0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.1408,85.1408,6.29009,0,0,2.46977,2.46977,0,0,4.6872,4.16315e+06,2.84897e+06,1.0282e+07,0,0,0,0,62.338,61.3098,6.60799,0,0,1.12031,1.12031,0,0,1.90512,8.65186e+06,3.80804e+06,9.69274e+06,0,0,0,0
85.1408,85.1408,4.90669,0,0,2.47031,2.47031,0,0.462835,4.6872,4.16315e+06,2.84897e+06,1.02842e+07,0,0,0,0,62.338,61.3098,4.98265,0,0,1.12055,1.12055,0,0.865549,1.90512,8.65186e+06,3.80804e+06,9.69483e+06,0,0,0,0
85.1408,85.1408,4.64732,0,0,2.47084,2.47084,0,0.462936,4.6872,4.16315e+06,2.84897e+06,1.02865e+07,0,0,0,0,62.338,61.3098,4.82609,0,0,1.12079,1.12079,0,0.865736,1.90512,8.65186e+06,3.80804e+06,9.69693e+06,0,0,0,0
85.1408,85.1408,4.70298,0,0,2.47138,2.47138,0,0.463036,4.6872,4.16315e+06,2.84897e+06,1.02887e+07,0,0,0,0,62.338,61.3098,4.96535,0,0,1.12103,1.12103,0,0.865923,1.90512,8.65186e+06,3.80804e+06,9.69903e+06,0,0,0,0
85.1408,85.1408,6.00981,0,0,2.71302,2.71302,0,0.463136,4.6872,4.16315e+06,2.84897e+06,1.12947e+07,0,0,0,0,62.338,61.3098,5.09921,0,0,1.25312,1.25312,0,0.866111,1.90512,8.65186e+06,3.80804e+06,1.08418e+07,0,0,0,0
85.1408,85.1408,5.36905,0,0,2.7136,2.7136,0,0.508419,4.6872,4.16315e+06,2.84897e+06,1.12971e+07,0,0,0,0,62.338,61.3098,5.08898,0,0,1.25339,1.25339,0,0.968157,1.90512,8.65186e+06,3.80804e+06,1.08441e+07,0,0,0,0
85.1408,85.1408,6.87062,0,0,2.71419,2.71419,0,0.508529,4.6872,4.16315e+06,2.84897e+06,1.12996e+07,0,0,0,0,62.338,61.3098,5.43245,0,0,1.25366,1.25366,0,0.968366,1.90512,8.65186e+06,3.80804e+06,1.08465e+07,0,0,0,0
85.1408,85.1408,5.83103,0,0,2.71478,2.71478,0,0.50864,4.6872,4.16315e+06,2.84897e+06,1.1302e+07,0,0,0,0,62.338,61.3098,6.13903,0,0,1.25393,1.25393,0,0.968576,1.90512,8.65186e+06,3.80804e+06,1.08488e+07,0,0,0,0
85.1408,85.1408,4.55582,0,0,2.37118,2.37118,0,0.50875,4.6872,4.16315e+06,2.84897e+06,9.87155e+06,0,0,0,0,62.338,61.3098,5.51278,0,0,1.07712,1.07712,0,0.968786,1.90512,8.65186e+06,3.80804e+06,9.31909e+06,0,0,0,0
85.1408,85.1408,4.1871,0,0,2.37169,2.37169,0,0.444359,4.6872,4.16315e+06,2.84897e+06,9.87369e+06,0,0,0,0,62.338,61.3098,5.35841,0,0,1.07735,1.07735,0,0.832182,1.90512,8.65186e+06,3.80804e+06,9.3211e+06,0,0,0,0
