0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.1408,85.1408,3.81564,0,0,2.46977,2.46977,0,0,4.6872,4.48127e+06,3.06668e+06,1.10677e+07,0,0,0,0,62.338,61.3098,3.34445,0,0,1.12031,1.12031,0,0,1.90512,9.31299e+06,4.09903e+06,1.04334e+07,0,0,0,0
85.1408,85.1408,7.42313,0,0,2.4703,2.4703,0,0.462835,4.6872,4.48127e+06,3.06668e+06,1.10701e+07,0,0,0,0,62.338,61.3098,6.21758,0,0,1.12055,1.12055,0,0.865549,1.90512,9.31299e+06,4.09903e+06,1.04356e+07,0,0,0,0
85.1408,85.1408,3.77455,0,0,2.47084,2.47084,0,0.462935,4.6872,4.48127e+06,3.06668e+06,1.10725e+07,0,0,0,0,62.338,61.3098,3.96085,0,0,1.12079,1.12079,0,0.865735,1.90512,9.31299e+06,4.09903e+06,1.04379e+07,0,0,0,0
85.1408,85.1408,3.05994,0,0,2.47137,2.47137,0,0.463035,4.6872,4.48127e+06,3.06668e+06,1.10749e+07,0,0,0,0,62.338,61.3098,3.42851,0,0,1.12103,1.12103,0,0.865921,1.90512,9.31299e+06,4.09903e+06,1.04401e+07,0,0,0,0
85.1408,85.1408,5.58149,0,0,2.713,2.713,0,0.463134,4.6872,4.48127e+06,3.06668e+06,1.21577e+07,0,0,0,0,62.338,61.3098,5.782,0,0,1.25311,1.25311,0,0.866107,1.90512,9.31299e+06,4.09903e+06,1.16702e+07,0,0,0,0
85.1408,85.1408,7.18721,0,0,2.71359,2.71359,0,0.508416,4.6872,4.48127e+06,3.06668e+06,1.21603e+07,0,0,0,0,62.338,61.3098,7.77951,0,0,1.25338,1.25338,0,0.968151,1.90512,9.31299e+06,4.09903e+06,1.16727e+07,0,0,0,0
85.1408,85.1408,5.09715,0,0,2.71417,2.71417,0,0.508526,4.6872,4.48127e+06,3.06668e+06,1.21629e+07,0,0,0,0,62.2426,61.3098,3.97104,0,0,1.25365,1.25365,0,0.968359,1.90512,9.31299e+06,4.09903e+06,1.16752e+07,0,0,0,0
85.1408,85.1408,3.9112,0,0,2.71475,2.71475,0,0.508635,4.6872,4.48127e+06,3.06668e+06,1.21655e+07,0,0,0,0,62.338,61.3098,2.78502,0,0,1.25392,1.25392,0,0.968568,1.90512,9.31299e+06,4.09903e+06,1.16777e+07,0,0,0,0
85.1408,85.1408,6.48215,0,0,2.37115,2.37115,0,0.508745,4.6872,4.48127e+06,3.06668e+06,1.06258e+07,0,0,0,0,62.338,61.3098,7.58621,0,0,1.07711,1.07711,0,0.968776,1.90512,9.31299e+06,4.09903e+06,1.00311e+07,0,0,0,0
85.1408,85.1408,7.83782,0,0,2.37166,2.37166,0,0.444354,4.6872,4.48127e+06,3.06668e+06,1.0628e+07,0,0,0,0,62.338,61.3098,9.46891,0,0,1.07734,1.07734,0,0.832173,1.90512,9.31299e+06,4.09903e+06,1.00332e+07,0,0,0,0
85.1408,85.1408,8.44413,0,0,2.37217,2.37217,0,0.444449,4.6872,4.48127e+06,3.06668e+06,1.06303e+07,0,0,0,0,62.338,61.3098,10.3167,0,0,1.07757,1.07757,0,0.832352,1.90512,9.31299e+06,4.09903e+06,1.00354e+07,0,0,0,0
85.1408,85.1408,7.50984,0,0,2.37268,2.37268,0,0.444545,4.6872,4.48127e+06,3.06668e+06,1.06326e+07,0,0,0,0,62.338,61.3098,8.89214,0,0,1.0778,1.0778,0,0.832531,1.90512,9.31299e+06,4.09903e+06,1.00376e+07,0,0,0,0
85.1408,85.1408,6.15752,0,0,2.37319,2.37319,0,0.44464,4.6872,4.48127e+06,3.06668e+06,1.06349e+07,0,0,0,0,62.338,61.3098,6.63136,0,0,1.07803,1.07803,0,0.83271,1.90512,9.31299e+06,4.09903e+06,1.00397e+07,0,0,0,0
85.1408,85.1408,5.80283,0,0,2.46043,2.46043,0,0.444736,4.6872,4.48127e+06,3.06668e+06,1.10259e+07,0,0,0,0,62.338,61.3098,7.47123,0,0,1.12163,1.12163,0,0.832889,1.90512,9.31299e+06,4.09903e+06,1.04458e+07,0,0,0,0
85.1408,85.1408,4.23099,0,0,2.46096,2.46096,0,0.461085,4.6872,4.48127e+06,3.06668e+06,1.10282e+07,0,0,0,0,62.338,61.3098,4.00192,0,0,1.12187,1.12187,0,0.866574,1.90512,9.31299e+06,4.09903e+06,1.0448e+07,0,0,0,0
85.1408,85.1408,5.45401,0,0,2.46149,2.46149,0,0.461184,4.6872,4.48127e+06,3.06668e+06,1.10306e+07,0,0,0,0,62.338,61.3098,6.12941,0,0,1.12212,1.12212,0,0.86676,1.90512,9.31299e+06,4.09903e+06,1.04502e+07,0,0,0,0
85.1408,85.1408,4.82528,0,0,2.46202,2.46202,0,0.461284,4.6872,4.48127e+06,3.06668e+06,1.1033e+07,0,0,0,0,62.338,61.3098,4.2246,0,0,1.12236,1.12236,0,0.866947,1.90512,9.31299e+06,4.09903e+06,1.04525e+07,0,0,0,0
