0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,5.07906,0.05,0,1.86497,2.46977,0,0,4.47552,4.09284e+06,2.70226e+06,7.63304e+06,0,0,0,0,80.8192,79.791,3.82216,0,0,1.72511,1.12031,0,0,2.1168,8.50576e+06,3.61194e+06,1.46733e+07,0,0,0,0
85.139,85.139,4.18116,0.05,0,1.87681,2.47079,0,0.349496,4.47552,4.09284e+06,2.70226e+06,7.68149e+06,0,0,0,0,80.8192,79.791,3.39455,0,0,1.71474,1.12077,0,1.33282,2.1168,8.50576e+06,3.61194e+06,1.45852e+07,0,0,0,0
85.139,85.139,3.3359,0.05,0,1.87828,2.4718,0,0.351715,4.47552,4.09284e+06,2.70226e+06,7.68752e+06,0,0,0,0,80.5458,79.791,2.51114,0,0,1.71474,1.12123,0,1.32481,2.1168,8.50576e+06,3.61194e+06,1.45852e+07,0,0,0,0
85.139,85.139,3.07147,0.05,0,1.87976,2.47281,0,0.351991,4.47552,4.09284e+06,2.70226e+06,7.69355e+06,0,0,0,0,80.2146,79.791,2.14369,0,0,1.71474,1.12169,0,1.32481,2.1168,8.50576e+06,3.61194e+06,1.45852e+07,0,0,0,0
85.139,85.139,2.75062,0.05,0,2.12252,2.71512,0,0.352267,4.47552,4.09284e+06,2.70226e+06,8.68715e+06,0,0,0,0,80.1569,79.791,1.98273,0,0,1.84668,1.25409,0,1.32481,2.1168,8.50576e+06,3.61194e+06,1.57074e+07,0,0,0,0
85.139,85.139,3.73035,0.05,0,2.25604,2.71623,0,0.397761,4.47552,4.09284e+06,2.70226e+06,9.2336e+06,0,0,0,0,80.4177,79.791,3.16775,0,0,1.71479,1.2546,0,1.42675,2.1168,8.50576e+06,3.61194e+06,1.45856e+07,0,0,0,0
85.139,85.139,3.7604,0.05,0,2.25766,2.71734,0,0.422781,4.47552,4.09284e+06,2.70226e+06,9.24026e+06,0,0,0,0,80.5241,79.791,3.26355,0,0,1.71479,1.25511,0,1.32485,2.1168,8.50576e+06,3.61194e+06,1.45856e+07,0,0,0,0
84.9473,85.139,2.5902,0.05,0,2.25929,2.71846,0,0.423086,4.47552,4.09284e+06,2.70226e+06,9.24692e+06,0,0,0,0,80.3731,79.791,2.2763,0,0,1.71479,1.25563,0,1.32485,2.1168,8.50576e+06,3.61194e+06,1.45856e+07,0,0,0,0
85.139,85.139,3.22983,0.06,0,1.9162,2.37485,0,0.423391,4.47552,4.09284e+06,2.70226e+06,7.84269e+06,0,0,0,0,80.5995,79.791,2.59178,0,0,1.53744,1.07879,0,1.32485,2.1168,8.50576e+06,3.61194e+06,1.30771e+07,0,0,0,0
85.139,85.139,4.38048,0.05,0,1.77102,2.37582,0,0.359095,4.47552,4.09284e+06,2.70226e+06,7.24851e+06,0,0,0,0,80.8192,79.791,3.60042,0,0,1.68403,1.07923,0,1.18782,2.1168,8.50576e+06,3.61194e+06,1.43239e+07,0,0,0,0
85.139,85.139,5.77337,0.05,0,1.772,2.3768,0,0.331889,4.47552,4.09284e+06,2.70226e+06,7.2525e+06,0,0,0,0,80.8192,79.791,3.65617,0,0,1.68447,1.07967,0,1.30108,2.1168,8.50576e+06,3.61194e+06,1.43277e+07,0,0,0,0
85.139,85.139,5.0682,0.05,0,1.77297,2.37777,0,0.332072,4.47552,4.09284e+06,2.70226e+06,7.25648e+06,0,0,0,0,80.8192,79.791,3.49339,0,0,1.68491,1.08011,0,1.30142,2.1168,8.50576e+06,3.61194e+06,1.43315e+07,0,0,0,0
85.139,85.139,6.15242,0.05,0,1.77394,2.37874,0,0.332254,4.47552,4.09284e+06,2.70226e+06,7.26047e+06,0,0,0,0,80.8192,79.791,4.30153,0,0,1.68536,1.08056,0,1.30176,2.1168,8.50576e+06,3.61194e+06,1.43352e+07,0,0,0,0
85.139,85.139,5.65887,0.05,0,1.86187,2.46667,0,0.332437,4.47552,4.09284e+06,2.70226e+06,7.62032e+06,0,0,0,0,80.8192,79.791,3.90622,0,0,1.72927,1.12447,0,1.30211,2.1168,8.50576e+06,3.61194e+06,1.47088e+07,0,0,0,0
85.139,85.139,5.77587,0.05,0,1.87787,2.46768,0,0.348914,4.47552,4.09284e+06,2.70226e+06,7.68583e+06,0,0,0,0,80.8192,79.791,5.1658,0,0,1.71474,1.12493,0,1.33604,2.1168,8.50576e+06,3.61194e+06,1.45852e+07,0,0,0,0
85.139,85.139,4.99923,0.05,0,1.87934,2.46869,0,0.351913,4.47552,4.09284e+06,2.70226e+06,7.69184e+06,0,0,0,0,80.8192,79.791,4.10695,0,0,1.71474,1.1254,0,1.32481,2.1168,8.50576e+06,3.61194e+06,1.45852e+07,0,0,0,0
85.139,85.139,4.01742,0.05,0,1.88081,2.4697,0,0.352188,4.47552,4.09284e+06,2.70226e+06,7.69786e+06,0,0,0,0,80.8192,79.791,3.10732,0,0,1.71474,1.12586,0,1.32481,2.1168,8.50576e+06,3.61194e+06,1.45852e+07,0,0,0,0
85.139,85.139,4.09836,0.05,0,1.84823,2.43665,0,0.352464,4.47552,4.09284e+06,2.70226e+06,7.56451e+06,0,0,0,0,80.8192,79.791,3.10796,0,0,1.69783,1.1094,0,1.32481,2.1168,8.50576e+06,3.61194e+06,1.44413e+07,0,0,0,0
