0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,60,2.06338e+07,-470704,470704,1.35398e+07
0,0,0,0,0,2.06402e+07,-470851,470851,1.35398e+07
0,0,0,0,0,2.06466e+07,-470998,470998,1.35398e+07
0,0,0,0,0,2.06531e+07,-471145,471145,1.35398e+07
0,0,0,0,0,2.28755e+07,-521843,521843,1.35398e+07
0,0,0,0,0,2.28826e+07,-522006,522006,1.35398e+07
0,0,0,0,0,2.28897e+07,-522169,522169,1.35398e+07
0,0,0,0,0,2.28969e+07,-522331,522331,1.35398e+07
0,0,0,0,0,1.98389e+07,-452571,452571,1.35398e+07
0,0,0,0,0,1.9845e+07,-452712,452712,1.35398e+07
0,0,0,0,0,1.98512e+07,-452853,452853,1.35398e+07
0,0,0,0,0,1.98574e+07,-452994,452994,1.35398e+07
0,0,0,0,0,1.98636e+07,-453135,453135,1.35398e+07
0,0,0,0,0,2.06313e+07,-470648,470648,1.35398e+07
0,0,0,0,0,2.06377e+07,-470795,470795,1.35398e+07
0,0,0,0,0,2.06442e+07,-470942,470942,1.35398e+07
0,0,0,0,0,2.06506e+07,-471088,471088,1.35398e+07
0,0,0,0,0,2.03599e+07,-464457,464457,1.35398e+07
0,0,0,0,0,2.03663e+07,-464602,464602,1.35398e+07
0,0,0,0,0,2.03726e+07,-464747,464747,1.35398e+07
0,0,0,0,0,2.03789e+07,-464891,464891,1.35398e+07
0,0,0,0,0,2.1418e+07,-488595,488595,1.35398e+07
0,0,0,0,0,2.14247e+07,-488747,488747,1.35398e+07
0,0,0,0,0,2.14313e+07,-488899,488899,1.35398e+07
0,0,0,0,0,2.1438e+07,-489051,489051,1.35398e+07
0,0,0,0,0,2.14447e+07,-489204,489204,1.35398e+07
0,0,0,0,0,2.16479e+07,-493840,493840,1.35398e+07
0,0,0,0,0,2.16547e+07,-493993,493993,1.35398e+07
0,0,0,0,0,2.16614e+07,-494147,494147,1.35398e+07
0,0,0,0,0,2.16681e+07,-494301,494301,1.35398e+07
0,0,0,0,0,2.21925e+07,-506264,506264,1.35398e+07
0,0,0,0,0,2.21995e+07,-506421,506421,1.35398e+07
0,0,0,0,0,2.22064e+07,-506579,506579,1.35398e+07
0,0,0,0,0,2.22133e+07,-506737,506737,1.35398e+07
0,0,0,0,0,2.39175e+07,-545615,545615,1.35398e+07
0,0,0,0,0,2.3925e+07,-545784,545784,1.35398e+07
0,0,0,0,0,2.39324e+07,-545954,545954,1.35398e+07
0,0,0,0,0,2.39399e+07,-546124,546124,1.35398e+07
0,0,0,0,0,2.39473e+07,-546294,546294,1.35398e+07
0,0,0,0,0,2.30123e+07,-524964,524964,1.35398e+07
0,0,0,0,0,2.30195e+07,-525128,525128,1.35398e+07
0,0,0,0,0,2.30266e+07,-525291,525291,1.35398e+07
0,0,0,0,0,2.30338e+07,-525454,525454,1.35398e+07
0,0,0,0,0,2.22146e+07,-506768,506768,1.35398e+07
0,0,0,0,0,2.22215e+07,-506925,506925,1.35398e+07
0,0,0,0,0,2.22284e+07,-507083,507083,1.35398e+07
0,0,0,0,0,2.22354e+07,-507240,507240,1.35398e+07
0,0,0,0,0,2.02922e+07,-462912,462912,1.35398e+07
0,0,0,0,0,2.02985e+07,-463056,463056,1.35398e+07
0,0,0,0,0,2.03048e+07,-463200,463200,1.35398e+07
0,0,0,0,0,2.03111e+07,-463344,463344,1.35398e+07
0,0,0,0,0,2.03174e+07,-463488,463488,1.35398e+07
0,0,0,0,60,2.09702e+07,-478380,478380,1.35398e+07
0,0,0,0,0,2.09765e+07,-478524,478524,1.35398e+07
0,0,0,0,0,2.09829e+07,-478668,478668,1.35398e+07
0,0,0,0,0,2.09892e+07,-478812,478812,1.35398e+07
0,0,0,0,0,2.32475e+07,-530331,530331,1.35398e+07
0,0,0,0,0,2.32545e+07,-530490,530490,1.35398e+07
0,0,0,0,0,2.32615e+07,-530650,530650,1.35398e+07
0,0,0,0,0,2.32685e+07,-530810,530810,1.35398e+07
0,0,0,0,0,2.01607e+07,-459912,459912,1.35398e+07
0,0,0,0,0,2.01667e+07,-460051,460051,1.35398e+07
0,0,0,0,0,2.01728e+07,-460189,460189,1.35398e+07
0,0,0,0,0,2.01789e+07,-460328,460328,1.35398e+07
0,0,0,0,0,2.0185e+07,-460466,460466,1.35398e+07
0,0,0,0,0,2.09649e+07,-478258,478258,1.35398e+07
