0rest_m,1rest_m,0transf,1transf
1.000000,1.000000,0.6048,-0.6048
1.000000,1.000000,0.593974,-0.593974
1.000000,1.000000,0.593664,-0.593664
1.000000,1.000000,0.593355,-0.593355
1.000000,1.000000,0.593045,-0.593045
1.000000,1.000000,0.460866,-0.460866
1.000000,1.000000,0.460519,-0.460519
1.000000,1.000000,0.460173,-0.460173
1.000000,1.000000,0.459827,-0.459827
1.000000,1.000000,0.6048,-0.6048
1.000000,1.000000,0.6048,-0.6048
1.000000,1.000000,0.6048,-0.6048
1.000000,1.000000,0.6048,-0.6048
1.000000,1.000000,0.6048,-0.6048
1.000000,1.000000,0.591756,-0.591756
1.000000,1.000000,0.591446,-0.591446
1.000000,1.000000,0.591136,-0.591136
1.000000,1.000000,0.590826,-0.590826
1.000000,1.000000,0.6048,-0.6048
1.000000,1.000000,0.6048,-0.6048
1.000000,1.000000,0.6048,-0.6048
1.000000,1.000000,0.6048,-0.6048
1.000000,1.000000,0.546258,-0.546258
1.000000,1.000000,0.545935,-0.545935
1.000000,1.000000,0.545612,-0.545612
1.000000,1.000000,0.54529,-0.54529
1.000000,1.000000,0.544967,-0.544967
1.000000,1.000000,0.511671,-0.511671
1.000000,1.000000,0.511339,-0.511339
1.000000,1.000000,0.511007,-0.511007
1.000000,1.000000,0.510675,-0.510675
1.000000,1.000000,0.480924,-0.480924
1.000000,1.000000,0.480583,-0.480583
1.000000,1.000000,0.480242,-0.480242
1.000000,1.000000,0.479902,-0.479902
1.000000,1.000000,0.373257,-0.373257
1.000000,1.000000,0.372887,-0.372887
1.000000,1.000000,0.372517,-0.372517
1.000000,1.000000,0.372146,-0.372146
1.000000,1.000000,0.371776,-0.371776
1.000000,1.000000,0.436017,-0.436017
1.000000,1.000000,0.435664,-0.435664
1.000000,1.000000,0.435311,-0.435311
1.000000,1.000000,0.434958,-0.434958
1.000000,1.000000,0.493483,-0.493483
1.000000,1.000000,0.493146,-0.493146
1.000000,1.000000,0.492809,-0.492809
1.000000,1.000000,0.492472,-0.492472
1.000000,1.000000,0.6048,-0.6048
1.000000,1.000000,0.6048,-0.6048
1.000000,1.000000,0.6048,-0.6048
1.000000,1.000000,0.6048,-0.6048
1.000000,1.000000,0.6048,-0.6048
1.000000,1.000000,0.577786,-0.577786
1.000000,1.000000,0.577482,-0.577482
1.000000,1.000000,0.577178,-0.577178
1.000000,1.000000,0.576874,-0.576874
1.000000,1.000000,0.442799,-0.442799
1.000000,1.000000,0.442459,-0.442459
1.000000,1.000000,0.442119,-0.442119
1.000000,1.000000,0.441779,-0.441779
1.000000,1.000000,0.6048,-0.6048
1.000000,1.000000,0.6048,-0.6048
1.000000,1.000000,0.6048,-0.6048
1.000000,1.000000,0.6048,-0.6048
1.000000,1.000000,0.6048,-0.6048
1.000000,1.000000,0.575667,-0.575667
1.000000,1.000000,0.575363,-0.575363
1.000000,1.000000,0.575058,-0.575058
1.000000,1.000000,0.574754,-0.574754
1.000000,1.000000,0.591566,-0.591566
1.000000,1.000000,0.591265,-0.591265
1.000000,1.000000,0.590965,-0.590965
1.000000,1.000000,0.590665,-0.590665
1.000000,1.000000,0.5296,-0.5296
1.000000,1.000000,0.529283,-0.529283
1.000000,1.000000,0.528967,-0.528967
1.000000,1.000000,0.52865,-0.52865
1.000000,1.000000,0.528333,-0.528333
1.000000,1.000000,0.494574,-0.494574
