0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,0.000499492,2.36561e+07,-858732,858732,1.26134e+07
0,0,0,0,0,2.35695e+07,-799846,799846,1.26134e+07
0,0,0,0,0,2.35731e+07,-798936,798936,1.26134e+07
0,0,0,0,0,2.35767e+07,-798025,798025,1.26134e+07
0,0,0,0,0,2.6004e+07,-797114,797114,1.26134e+07
0,0,0,0,0,2.52632e+07,-317437,317437,1.26134e+07
0,0,0,0,0,2.52672e+07,-316419,316419,1.26134e+07
0,0,0,0,0,2.52711e+07,-315400,315400,1.26134e+07
0,0,0,0,0,2.19361e+07,-314381,314381,1.26134e+07
0,0,0,0,0,2.27879e+07,-858732,858732,1.26134e+07
0,0,0,0,0,2.27927e+07,-858732,858732,1.26134e+07
0,0,0,0,0,2.27975e+07,-858732,858732,1.26134e+07
0,0,0,0,0,2.28023e+07,-858732,858732,1.26134e+07
0,0,0,0,0,2.36348e+07,-858732,858732,1.26134e+07
0,0,0,0,0,2.354e+07,-794569,794569,1.26134e+07
0,0,0,0,0,2.35435e+07,-793657,793657,1.26134e+07
0,0,0,0,0,2.35471e+07,-792745,792745,1.26134e+07
0,0,0,0,0,2.3228e+07,-791833,791833,1.26134e+07
0,0,0,0,0,2.33268e+07,-852146,852146,1.26134e+07
0,0,0,0,0,2.33303e+07,-851247,851247,1.26134e+07
0,0,0,0,0,2.33338e+07,-850348,850348,1.26134e+07
0,0,0,0,0,2.44616e+07,-849448,849448,1.26134e+07
0,0,0,0,0,2.41273e+07,-631231,631231,1.26134e+07
0,0,0,0,0,2.4131e+07,-630283,630283,1.26134e+07
0,0,0,0,0,2.41347e+07,-629334,629334,1.26134e+07
0,0,0,0,0,2.41384e+07,-628385,628385,1.26134e+07
0,0,0,0,0,2.44071e+07,-627435,627435,1.26134e+07
0,0,0,0,0,2.42249e+07,-506911,506911,1.26134e+07
0,0,0,0,0,2.42286e+07,-505934,505934,1.26134e+07
0,0,0,0,0,2.42323e+07,-504957,504957,1.26134e+07
0,0,0,0,0,2.47977e+07,-503980,503980,1.26134e+07
0,0,0,0,0,2.46356e+07,-396340,396340,1.26134e+07
0,0,0,0,0,2.46395e+07,-395338,395338,1.26134e+07
0,0,0,0,0,2.46433e+07,-394337,394337,1.26134e+07
0,0,0,0,0,2.65115e+07,-393335,393335,1.26134e+07
0,0,0,0,0,2.59162e+07,-6989.76,6989.76,1.26134e+07
0,0,0,0,0,2.59203e+07,-5901.08,5901.08,1.26134e+07
0,0,0,0,0,2.59244e+07,-4811.72,4811.72,1.26134e+07
0,0,0,0,0,2.59285e+07,-3722.35,3722.35,1.26134e+07
0,0,0,0,0,2.48846e+07,-2632.65,2632.65,1.26134e+07
0,0,0,0,0,2.52528e+07,-235693,235693,1.26134e+07
0,0,0,0,0,2.52568e+07,-234656,234656,1.26134e+07
0,0,0,0,0,2.52607e+07,-233618,233618,1.26134e+07
0,0,0,0,0,2.43409e+07,-232579,232579,1.26134e+07
0,0,0,0,0,2.46765e+07,-444867,444867,1.26134e+07
0,0,0,0,0,2.46803e+07,-443877,443877,1.26134e+07
0,0,0,0,0,2.46842e+07,-442885,442885,1.26134e+07
0,0,0,0,0,2.25468e+07,-441894,441894,1.26134e+07
0,0,0,0,0,2.32002e+07,-858732,858732,1.26134e+07
0,0,0,0,0,2.32051e+07,-858732,858732,1.26134e+07
0,0,0,0,0,2.321e+07,-858732,858732,1.26134e+07
0,0,0,0,0,2.32149e+07,-858732,858732,1.26134e+07
0,0,0,5.8592e+07,0.000499492,2.39174e+07,-858732,858732,1.26134e+07
0,0,0,5.8592e+07,0,2.37566e+07,-752231,752231,1.26134e+07
0,0,0,5.8592e+07,0,2.37601e+07,-751337,751337,1.26134e+07
0,0,0,5.8592e+07,0,2.37636e+07,-750443,750443,1.26134e+07
0,0,0,5.8592e+07,0,2.62191e+07,-749548,749548,1.26134e+07
0,0,0,5.8592e+07,0,2.54696e+07,-264297,264297,1.26134e+07
0,0,0,5.8592e+07,0,2.54735e+07,-263297,263297,1.26134e+07
0,0,0,5.8592e+07,0,2.54774e+07,-262297,262297,1.26134e+07
0,0,0,5.8592e+07,0,2.21034e+07,-261296,261296,1.26134e+07
0,0,0,5.8592e+07,0,2.30377e+07,-858732,858732,1.26134e+07
0,0,0,5.8592e+07,0,2.30424e+07,-858732,858732,1.26134e+07
0,0,0,5.8592e+07,0,2.30471e+07,-858732,858732,1.26134e+07
0,0,0,5.8592e+07,0,2.30518e+07,-858732,858732,1.26134e+07
0,0,0,5.8592e+07,0,2.38939e+07,-858732,858732,1.26134e+07
0,0,0,5.8592e+07,0,2.37253e+07,-747244,747244,1.26134e+07
0,0,0,5.8592e+07,0,2.37288e+07,-746349,746349,1.26134e+07
