0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,10.2779,0.05,0,2.16737,2.46977,0,0,4.47552,4.32107e+06,2.70226e+06,9.36537e+06,0,0,0,0,99.3022,98.274,14.0225,0,1,1.73502,1.43262,0,0,2.1168,8.98006e+06,3.61194e+06,1.55806e+07,0,0,0,0
85.139,85.139,8.76737,0.05,0,2.18891,2.47058,0,0.406166,4.47552,4.32107e+06,2.70226e+06,9.45846e+06,0,0,0,0,99.3022,98.274,10.5654,0,1,1.71475,1.43308,0,1.34047,2.1168,8.98006e+06,3.61194e+06,1.53985e+07,0,0,0,0
85.139,85.139,7.82307,0.05,0,2.19019,2.47138,0,0.410203,4.47552,4.32107e+06,2.70226e+06,9.46396e+06,0,0,0,0,99.3022,98.274,9.87973,0,1,1.71475,1.43355,0,1.32481,2.1168,8.98006e+06,3.61194e+06,1.53985e+07,0,0,0,0
85.139,85.139,5.80994,0.05,0,2.19146,2.47219,0,0.410441,4.47552,4.32107e+06,2.70226e+06,9.46946e+06,0,0,0,0,99.3022,98.274,7.5871,0,1,1.71475,1.43402,0,1.32481,2.1168,8.98006e+06,3.61194e+06,1.53985e+07,0,0,0,0
85.139,85.139,7.12761,0.05,0,2.43395,2.71421,0,0.41068,4.47552,4.32107e+06,2.70226e+06,1.05172e+07,0,0,0,0,99.3022,98.274,10.0262,0,1,1.88341,1.60315,0,1.32481,2.1168,8.98006e+06,3.61194e+06,1.69132e+07,0,0,0,0
85.139,85.139,7.4787,0.05,0,2.60396,2.71509,0,0.456121,4.47552,4.32107e+06,2.70226e+06,1.12519e+07,0,0,0,0,99.3022,98.274,10.1157,0,1,1.7148,1.60367,0,1.45512,2.1168,8.98006e+06,3.61194e+06,1.5399e+07,0,0,0,0
85.139,85.139,10.68,0.05,0,2.60537,2.71598,0,0.487983,4.47552,4.32107e+06,2.70226e+06,1.1258e+07,0,0,0,0,99.3022,98.274,15.0646,0,1,1.7148,1.6042,0,1.32486,2.1168,8.98006e+06,3.61194e+06,1.5399e+07,0,0,0,0
85.139,85.139,11.3809,0.05,0,2.60678,2.71686,0,0.488247,4.47552,4.32107e+06,2.70226e+06,1.12641e+07,0,0,0,0,99.3022,98.274,19.844,0,1,1.7148,1.60472,0,1.32486,2.1168,8.98006e+06,3.61194e+06,1.5399e+07,0,0,0,0
85.139,85.139,8.82409,0.05,0,2.2637,2.37326,0,0.48851,4.47552,4.32107e+06,2.70226e+06,9.78159e+06,0,0,0,0,99.3022,98.274,13.4339,0,1,1.48816,1.3786,0,1.32486,2.1168,8.98006e+06,3.61194e+06,1.33637e+07,0,0,0,0
85.139,85.139,6.35157,0.05,0,2.07163,2.37403,0,0.424217,4.47552,4.32107e+06,2.70226e+06,8.95166e+06,0,0,0,0,99.3022,98.274,7.07756,0,1,1.68145,1.37905,0,1.14975,2.1168,8.98006e+06,3.61194e+06,1.50995e+07,0,0,0,0
85.139,85.139,6.93462,0.05,0,2.0724,2.3748,0,0.388223,4.47552,4.32107e+06,2.70226e+06,8.955e+06,0,0,0,0,99.3022,98.274,7.51573,0,1,1.6819,1.3795,0,1.29909,2.1168,8.98006e+06,3.61194e+06,1.51035e+07,0,0,0,0
85.139,85.139,9.90372,0.05,0,2.07318,2.37558,0,0.388368,4.47552,4.32107e+06,2.70226e+06,8.95835e+06,0,0,0,0,99.3022,98.274,12.2826,0,1,1.68235,1.37995,0,1.29943,2.1168,8.98006e+06,3.61194e+06,1.51076e+07,0,0,0,0
85.139,85.139,8.46682,0.05,0,2.07395,2.37635,0,0.388513,4.47552,4.32107e+06,2.70226e+06,8.96169e+06,0,0,0,0,99.3022,98.274,12.5394,0,1,1.6828,1.3804,0,1.29978,2.1168,8.98006e+06,3.61194e+06,1.51116e+07,0,0,0,0
85.139,85.139,5.25031,0.05,0,2.16158,2.46398,0,0.388659,4.47552,4.32107e+06,2.70226e+06,9.34034e+06,0,0,0,0,99.3022,98.274,6.66919,0,1,1.73878,1.43638,0,1.30013,2.1168,8.98006e+06,3.61194e+06,1.56144e+07,0,0,0,0
85.139,85.139,5.23981,0.05,0,2.18689,2.46478,0,0.40508,4.47552,4.32107e+06,2.70226e+06,9.44969e+06,0,0,0,0,99.3022,98.274,6.35752,0,1,1.71475,1.43685,0,1.34338,2.1168,8.98006e+06,3.61194e+06,1.53985e+07,0,0,0,0
85.139,85.139,7.18501,0.05,0,2.18816,2.46559,0,0.409822,4.47552,4.32107e+06,2.70226e+06,9.45518e+06,0,0,0,0,99.3022,98.274,8.10617,0,1,1.71475,1.43732,0,1.32481,2.1168,8.98006e+06,3.61194e+06,1.53985e+07,0,0,0,0
85.139,85.139,7.13803,0.05,0,2.18943,2.46639,0,0.410061,4.47552,4.32107e+06,2.70226e+06,9.46068e+06,0,0,0,0,99.3022,98.274,10.5252,0,1,1.71475,1.43779,0,1.32481,2.1168,8.98006e+06,3.61194e+06,1.53986e+07,0,0,0,0
85.139,85.139,5.86952,0.05,0,2.1567,2.43319,0,0.410299,4.47552,4.32107e+06,2.70226e+06,9.31924e+06,0,0,0,0,99.3022,98.274,7.25862,0,1,1.69315,1.41666,0,1.32481,2.1168,8.98006e+06,3.61194e+06,1.52046e+07,0,0,0,0
85.139,85.139,4.61226,0.05,0,2.13636,2.43398,0,0.404165,4.47552,4.32107e+06,2.70226e+06,9.23136e+06,0,0,0,0,99.3022,98.274,4.96119,0,1,1.71474,1.41712,0,1.30813,2.1168,8.98006e+06,3.61194e+06,1.53985e+07,0,0,0,0
85.139,85.139,4.66183,0.05,0,2.13761,2.43478,0,0.400354,4.47552,4.32107e+06,2.70226e+06,9.23678e+06,0,0,0,0,99.3022,98.274,4.83835,0,1,1.71474,1.41758,0,1.32481,2.1168,8.98006e+06,3.61194e+06,1.53985e+07,0,0,0,0
85.139,85.139,3.95335,0.04,0,2.13887,2.43557,0,0.400589,4.47552,4.32107e+06,2.70226e+06,9.2422e+06,0,0,0,0,99.3022,98.274,5.0522,0,1,1.71474,1.41804,0,1.32481,2.1168,8.98006e+06,3.61194e+06,1.53985e+07,0,0,0,0
85.139,85.139,3.58655,0.04,0,2.2557,2.55194,0,0.400824,4.47552,4.32107e+06,2.70226e+06,9.74703e+06,0,0,0,0,99.3022,98.274,4.58322,0,1,1.79143,1.4952,0,1.32481,2.1168,8.98006e+06,3.61194e+06,1.60872e+07,0,0,0,0
85.139,85.139,3.72318,0.03,0,2.33368,2.55277,0,0.422718,4.47552,4.32107e+06,2.70226e+06,1.0084e+07,0,0,0,0,99.3022,98.274,4.76371,0,1,1.71477,1.49568,0,1.38406,2.1168,8.98006e+06,3.61194e+06,1.53987e+07,0,0,0,0
85.139,85.139,3.59443,0.02,0,2.335,2.5536,0,0.437332,4.47552,4.32107e+06,2.70226e+06,1.00897e+07,0,0,0,0,99.3022,98.274,5.09976,0,1,1.71477,1.49617,0,1.32483,2.1168,8.98006e+06,3.61194e+06,1.53987e+07,0,0,0,0
85.139,85.139,3.30394,0.01,0,2.33632,2.55443,0,0.437579,4.47552,4.32107e+06,2.70226e+06,1.00954e+07,0,0,0,0,99.3022,98.274,4.82913,0,1,1.71477,1.49666,0,1.32483,2.1168,8.98006e+06,3.61194e+06,1.53987e+07,0,0,0,0
85.139,85.139,3.32458,0.01,0,2.33764,2.55526,0,0.437826,4.47552,4.32107e+06,2.70226e+06,1.01011e+07,0,0,0,0,99.3022,98.274,4.86587,0,1,1.71477,1.49714,0,1.32483,2.1168,8.98006e+06,3.61194e+06,1.53987e+07,0,0,0,0
85.139,85.139,4.3703,0.01,0,2.31606,2.5332,0,0.438073,4.47552,4.32107e+06,2.70226e+06,1.00079e+07,0,0,0,0,99.3022,98.274,4.61931,0,1,1.75699,1.53985,0,1.32483,2.1168,8.98006e+06,3.61194e+06,1.57779e+07,0,0,0,0
85.139,85.139,4.08455,0.01,0,2.3596,2.53402,0,0.43403,4.47552,4.32107e+06,2.70226e+06,1.0196e+07,0,0,0,0,99.3022,98.274,4.46084,0,1,1.71478,1.54035,0,1.35745,2.1168,8.98006e+06,3.61194e+06,1.53988e+07,0,0,0,0
85.139,85.139,3.71389,0.01,0,2.36092,2.53485,0,0.442188,4.47552,4.32107e+06,2.70226e+06,1.02017e+07,0,0,0,0,99.3022,98.274,4.24211,0,1,1.71478,1.54085,0,1.32484,2.1168,8.98006e+06,3.61194e+06,1.53988e+07,0,0,0,0
85.139,85.139,3.37618,0.02,0,2.36225,2.53567,0,0.442437,4.47552,4.32107e+06,2.70226e+06,1.02074e+07,0,0,0,0,99.3022,98.274,3.90438,0,1,1.71478,1.54136,0,1.32484,2.1168,8.98006e+06,3.61194e+06,1.53989e+07,0,0,0,0
85.139,85.139,3.42529,0.02,0,2.42277,2.5957,0,0.442685,4.47552,4.32107e+06,2.70226e+06,1.0469e+07,0,0,0,0,99.3022,98.274,3.68797,0,1,1.75246,1.57953,0,1.32484,2.1168,8.98006e+06,3.61194e+06,1.57372e+07,0,0,0,0
85.139,85.139,3.69664,0.02,0,2.46179,2.59654,0,0.454028,4.47552,4.32107e+06,2.70226e+06,1.06376e+07,0,0,0,0,99.3022,98.274,4.08168,0,1,1.71479,1.58005,0,1.35395,2.1168,8.98006e+06,3.61194e+06,1.5399e+07,0,0,0,0
85.139,85.139,3.42165,0.02,0,2.46315,2.59739,0,0.46134,4.47552,4.32107e+06,2.70226e+06,1.06435e+07,0,0,0,0,99.3022,98.274,3.91232,0,1,1.71479,1.58056,0,1.32485,2.1168,8.98006e+06,3.61194e+06,1.5399e+07,0,0,0,0
85.139,85.139,3.11375,0.02,0,2.46451,2.59823,0,0.461595,4.47552,4.32107e+06,2.70226e+06,1.06493e+07,0,0,0,0,99.2752,98.274,3.39915,0,1,1.71479,1.58108,0,1.32485,2.1168,8.98006e+06,3.61194e+06,1.5399e+07,0,0,0,0
85.139,85.139,3.43249,0.02,0,2.63945,2.77266,0,0.46185,4.47552,4.32107e+06,2.70226e+06,1.14053e+07,0,0,0,0,99.2935,98.274,4.47797,0,1,1.85096,1.71776,0,1.32485,2.1168,8.98006e+06,3.61194e+06,1.66218e+07,0,0,0,0
85.139,85.139,3.35714,0.02,0,2.77356,2.77356,0,0.494634,4.47552,4.32107e+06,2.70226e+06,1.19848e+07,0,0,0,0,99.3022,98.274,4.25591,0,1,1.71832,1.71832,0,1.43005,2.1168,8.98006e+06,3.61194e+06,1.54306e+07,0,0,0,0
85.139,85.139,2.9947,0.02,0,2.77446,2.77446,0,0.519765,4.47552,4.32107e+06,2.70226e+06,1.19887e+07,0,0,0,0,99.3022,98.274,4.0756,0,1,1.71888,1.71888,0,1.32757,2.1168,8.98006e+06,3.61194e+06,1.54356e+07,0,0,0,0
85.139,85.139,3.03414,0.02,0,2.77537,2.77537,0,0.519934,4.47552,4.32107e+06,2.70226e+06,1.19926e+07,0,0,0,0,99.3022,98.274,4.37125,0,1,1.71944,1.71944,0,1.328,2.1168,8.98006e+06,3.61194e+06,1.54406e+07,0,0,0,0
85.139,85.139,3.06217,0.02,0,2.77627,2.77627,0,0.520104,4.47552,4.32107e+06,2.70226e+06,1.19965e+07,0,0,0,0,99.3022,98.274,5.2386,0,1,1.72,1.72,0,1.32844,2.1168,8.98006e+06,3.61194e+06,1.54457e+07,0,0,0,0
85.139,85.139,4.73041,0.02,0,2.69244,2.69244,0,0.520273,4.47552,4.32107e+06,2.70226e+06,1.16342e+07,0,0,0,0,99.3022,98.274,6.78114,0,1,1.63777,1.63777,0,1.32887,2.1168,8.98006e+06,3.61194e+06,1.47073e+07,0,0,0,0
85.139,85.139,4.11015,0.02,0,2.6168,2.69331,0,0.504563,4.47552,4.32107e+06,2.70226e+06,1.13074e+07,0,0,0,0,99.3022,98.274,5.55362,0,1,1.71481,1.6383,0,1.26534,2.1168,8.98006e+06,3.61194e+06,1.53991e+07,0,0,0,0
85.139,85.139,3.66634,0.02,0,2.61821,2.69419,0,0.490389,4.47552,4.32107e+06,2.70226e+06,1.13135e+07,0,0,0,0,99.3022,98.274,5.47874,0,1,1.71481,1.63884,0,1.32486,2.1168,8.98006e+06,3.61194e+06,1.53991e+07,0,0,0,0
85.139,85.139,3.71398,0.02,0,2.61962,2.69506,0,0.490653,4.47552,4.32107e+06,2.70226e+06,1.13196e+07,0,0,0,0,99.3022,98.274,5.48459,0,1,1.71481,1.63937,0,1.32486,2.1168,8.98006e+06,3.61194e+06,1.53991e+07,0,0,0,0
