0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.27128e+07,-758465,758465
0,0,0,0,0,2.27161e+07,-756841,756841
0,0,0,0,0,2.27194e+07,-755215,755215
0,0,0,0,0,2.50583e+07,-687277,687277
134604,0,0,0,0,2.43443e+07,134604,0
271024,0,0,0,0,2.4348e+07,136420,0
409261,0,0,0,0,2.43516e+07,138237,0
457913,0,0,0,0,2.11379e+07,48651.7,0
0,0,0,0,0,2.1958e+07,-883343,0
0,0,0,0,0,2.19624e+07,-883217,883217
0,0,0,0,0,2.19669e+07,-883091,883091
0,0,0,0,0,2.19713e+07,-882965,882965
0,0,0,0,0,2.27733e+07,-860175,860175
0,0,0,0,0,2.26825e+07,-750973,750973
0,0,0,0,0,2.26858e+07,-749346,749346
0,0,0,0,0,2.26891e+07,-747718,747718
0,0,0,0,0,2.23814e+07,-754926,754926
0,0,0,0,0,2.24765e+07,-858181,858181
0,0,0,0,0,2.24797e+07,-856577,856577
0,0,0,0,0,2.2483e+07,-854972,854972
0,0,0,0,0,2.35694e+07,-822597,822597
0,0,0,0,0,2.32471e+07,-448729,448729
634342,0,0,0,0,2.23043e+07,634342,0
188999,0,0,0,0,2.3254e+07,-445344,0
0,0,0,0,0,2.32574e+07,-443650,65653.4
0,0,0,0,0,2.35162e+07,-434920,434920
641924,0,0,0,0,2.25788e+07,641924,0
415257,0,0,0,0,2.33438e+07,-226667,0
190330,0,0,0,0,2.33473e+07,-224927,0
0,0,0,0,0,2.38919e+07,-207809,0
0,0,0,0,0,2.37355e+07,-23369.9,23369.9
0,0,0,0,0,2.37391e+07,-21585.6,21585.6
0,0,0,0,0,2.37426e+07,-19800.8,19800.8
32925.2,0,0,0,0,2.55422e+07,32925.2,0
727644,0,0,0,0,2.49685e+07,694719,0
1.4243e+06,0,0,0,0,2.49723e+07,696658,0
2.1229e+06,0,0,0,0,2.49761e+07,698597,0
2.82343e+06,0,0,0,0,2.49799e+07,700536,0
3.49733e+06,0,0,0,0,2.39742e+07,673899,0
