0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.27173e+07,-758337,758337
0,0,0,0,0,2.27239e+07,-755120,755120
0,0,0,0,0,2.27304e+07,-751902,751902
0,0,0,0,0,2.50745e+07,-682315,682315
141862,0,0,0,0,2.43636e+07,141862,0
287321,0,0,0,0,2.43709e+07,145459,0
436376,0,0,0,0,2.43781e+07,149055,0
497474,0,0,0,0,2.11626e+07,61097.9,0
0,0,0,0,0,2.19971e+07,-882233,0
0,0,0,0,0,2.20058e+07,-881983,881983
0,0,0,0,0,2.20146e+07,-881734,881734
0,0,0,0,0,2.20234e+07,-881484,881484
0,0,0,0,0,2.28319e+07,-858509,858509
0,0,0,0,0,2.27289e+07,-730151,730151
0,0,0,0,0,2.27354e+07,-726930,726930
0,0,0,0,0,2.2742e+07,-723707,723707
0,0,0,0,0,2.24365e+07,-729351,729351
0,0,0,0,0,2.2535e+07,-831386,831386
0,0,0,0,0,2.25414e+07,-828210,828210
0,0,0,0,0,2.25479e+07,-825032,825032
0,0,0,0,0,2.36423e+07,-790949,790949
0,0,0,0,0,2.3322e+07,-413862,413862
0,0,0,0,0,2.33288e+07,-410511,410511
0,0,0,0,0,2.33355e+07,-407159,407159
0,0,0,0,0,2.33423e+07,-403806,403806
0,0,0,0,0,2.36058e+07,-393378,393378
0,0,0,0,0,2.34325e+07,-184088,184088
0,0,0,0,0,2.34393e+07,-180642,180642
0,0,0,0,0,2.34461e+07,-177196,177196
0,0,0,0,0,2.39975e+07,-158275,158275
29021.8,0,0,0,0,2.38436e+07,29021.8,0
61576.3,0,0,0,0,2.38506e+07,32554.5,0
97664.6,0,0,0,0,2.38576e+07,36088.3,0
188591,0,0,0,0,2.56734e+07,90926.4,0
903161,0,0,0,0,2.51386e+07,714570,0
1.61803e+06,0,0,0,0,2.51492e+07,714872,0
2.33321e+06,0,0,0,0,2.51598e+07,715173,0
3.04868e+06,0,0,0,0,2.51704e+07,715475,0
3.73565e+06,0,0,0,0,2.41632e+07,686965,0
4.08091e+06,0,0,0,0,2.44726e+07,345262,0
4.42983e+06,0,0,0,0,2.44799e+07,348922,0
4.78241e+06,0,0,0,0,2.44871e+07,352584,0
5.11327e+06,0,0,0,0,2.35964e+07,330851,0
5.07914e+06,0,0,0,0,2.39259e+07,-34127.3,0
5.04851e+06,0,0,0,0,2.39329e+07,-30629.1,0
5.02138e+06,0,0,0,0,2.39399e+07,-27129.2,0
4.93868e+06,0,0,0,0,2.18641e+07,-82695,0
4.09042e+06,0,0,0,0,2.25432e+07,-848264,0
3.24531e+06,0,0,0,0,2.25497e+07,-845110,0
2.40336e+06,0,0,0,0,2.25561e+07,-841956,0
1.56455e+06,0,0,0,0,2.25625e+07,-838801,0
748218,0,0,0,3.27677e+179,2.32479e+07,-816336,0
158135,0,0,0,0,2.30591e+07,-590084,0
0,0,0,0,0,2.30656e+07,-586925,270655
0,0,0,0,0,2.3072e+07,-583765,583765
0,0,0,0,0,2.54676e+07,-512767,512767
329513,0,0,0,0,2.47408e+07,329513,0
662558,0,0,0,0,2.47479e+07,333045,0
999135,0,0,0,0,2.4755e+07,336577,0
1.24567e+06,0,0,0,0,2.14682e+07,246535,0
376418,0,0,0,0,2.24535e+07,-869251,0
0,0,0,0,0,2.24621e+07,-869006,116170
0,0,0,0,0,2.24707e+07,-868761,868761
0,0,0,0,0,2.24793e+07,-868516,868516
0,0,0,0,0,2.3303e+07,-842495,842495
0,0,0,0,0,2.30676e+07,-562956,562956
0,0,0,0,0,2.3074e+07,-559792,559792
0,0,0,0,0,2.30804e+07,-556628,556628
0,0,0,0,0,2.27679e+07,-562525,562525
0,0,0,0,0,2.28684e+07,-666924,666924
0,0,0,0,0,2.28747e+07,-663805,663805
0,0,0,0,0,2.2881e+07,-660685,660685
0,0,0,0,0,2.39991e+07,-625984,625984
0,0,0,0,0,2.36715e+07,-240791,240791
0,0,0,0,0,2.36781e+07,-237501,237501
0,0,0,0,0,2.36848e+07,-234210,234210
0,0,0,0,0,2.36915e+07,-230919,230919
0,0,0,0,0,2.39604e+07,-220398,220398
0,0,0,0,0,2.3783e+07,-6689.07,6689.07
0,0,0,0,0,2.37897e+07,-3306.86,3306.86
76.5876,0,0,0,0,2.37964e+07,76.5876,0
19347.1,0,0,0,0,2.43594e+07,19270.5,0
229837,0,0,0,0,2.4202e+07,210490,0
443796,0,0,0,0,2.42089e+07,213959,0
661224,0,0,0,0,2.42157e+07,217428,0
934534,0,0,0,0,2.60705e+07,273310,0
1.66454e+06,0,0,0,0,2.56815e+07,730005,0
2.39484e+06,0,0,0,0,2.56919e+07,730300,0
3.12544e+06,0,0,0,0,2.57023e+07,730596,0
3.85633e+06,0,0,0,0,2.57128e+07,730892,0
4.55808e+06,0,0,0,0,2.46835e+07,701757,0
5.09036e+06,0,0,0,0,2.4842e+07,532272,0
5.62622e+06,0,0,0,0,2.48491e+07,535865,0
6.16568e+06,0,0,0,0,2.48562e+07,539460,0
6.6828e+06,0,0,0,0,2.39462e+07,517115,0
6.82695e+06,0,0,0,0,2.42824e+07,144157,0
6.97454e+06,0,0,0,0,2.42893e+07,147591,0
7.12557e+06,0,0,0,0,2.42961e+07,151026,0
7.2197e+06,0,0,0,0,2.21757e+07,94132.6,0
6.53175e+06,0,0,0,0,2.28691e+07,-687956,0
5.84689e+06,0,0,0,0,2.28754e+07,-684860,0
5.16512e+06,0,0,0,0,2.28817e+07,-681764,0
4.48646e+06,0,0,0,0,2.2888e+07,-678667,0
3.83061e+06,0,0,0,3.27677e+179,2.35878e+07,-655849,0
3.4057e+06,0,0,0,0,2.33947e+07,-424902,0
2.9839e+06,0,0,0,0,2.3401e+07,-421808,0
2.56518e+06,0,0,0,0,2.34073e+07,-418714,0
2.21884e+06,0,0,0,0,2.58535e+07,-346340,0
2.73255e+06,0,0,0,0,2.51109e+07,513703,0
3.24971e+06,0,0,0,0,2.51179e+07,517161,0
3.77033e+06,0,0,0,0,2.51248e+07,520621,0
4.19885e+06,0,0,0,0,2.17682e+07,428525,0
3.47901e+06,0,0,0,0,2.27818e+07,-719844,0
2.76214e+06,0,0,0,0,2.27878e+07,-716869,0
2.04825e+06,0,0,0,0,2.27938e+07,-713893,0
1.33733e+06,0,0,0,0,2.27999e+07,-710917,0
653104,0,0,0,0,2.36405e+07,-684225,0
254188,0,0,0,0,2.33998e+07,-398916,0
0,0,0,0,0,2.34061e+07,-395817,0
0,0,0,0,0,2.34124e+07,-392719,392719
0,0,0,0,0,2.30931e+07,-398871,398871
0,0,0,0,0,2.31953e+07,-505597,505597
0,0,0,0,0,2.32015e+07,-502543,502543
0,0,0,0,0,2.32077e+07,-499487,499487
0,0,0,0,0,2.43489e+07,-464189,464189
0,0,0,0,0,2.40142e+07,-71053.6,71053.6
0,0,0,0,0,2.40208e+07,-67831.5,67831.5
0,0,0,0,0,2.40273e+07,-64608.8,64608.8
0,0,0,0,0,2.40338e+07,-61385.4,61385.4
0,0,0,0,0,2.43081e+07,-50782,50782
167251,0,0,0,0,2.41267e+07,167251,0
337814,0,0,0,0,2.41333e+07,170563,0
511690,0,0,0,0,2.41398e+07,173876,0
705018,0,0,0,0,2.47143e+07,193329,0
1.0934e+06,0,0,0,0,2.45533e+07,388386,0
1.48519e+06,0,0,0,0,2.456e+07,391782,0
1.88037e+06,0,0,0,0,2.45667e+07,395180,0
2.33244e+06,0,0,0,0,2.64597e+07,452077,0
3.07757e+06,0,0,0,0,2.62137e+07,745131,0
3.823e+06,0,0,0,0,2.62239e+07,745421,0
4.56871e+06,0,0,0,0,2.62341e+07,745711,0
5.31471e+06,0,0,0,0,2.62443e+07,746001,0
6.03096e+06,0,0,0,0,2.51933e+07,716251,0
6.74648e+06,0,0,0,0,2.5204e+07,715518,0
7.46328e+06,0,0,0,0,2.52129e+07,716808,0
8.18037e+06,0,0,0,0,2.52227e+07,717086,0
8.87126e+06,0,0,0,0,2.42964e+07,690890,0
9.19008e+06,0,0,0,0,2.46316e+07,318818,0
9.51226e+06,0,0,0,0,2.46384e+07,322181,0
9.8378e+06,0,0,0,0,2.46451e+07,325544,0
1.01051e+07,0,0,0,0,2.24809e+07,267341,0
9.57421e+06,0,0,0,0,2.31882e+07,-530937,0
9.0463e+06,0,0,0,0,2.31944e+07,-527907,0
8.52142e+06,0,0,0,0,2.32006e+07,-524874,0
7.99958e+06,0,0,0,0,2.32067e+07,-521842,0
7.5009e+06,0,0,7.24569e+07,3.27677e+179,2.39206e+07,-498687,0
7.23775e+06,0,0,7.24569e+07,0,2.37232e+07,-263149,0
6.97762e+06,0,0,7.24569e+07,0,2.37294e+07,-260125,0
6.72052e+06,0,0,7.24569e+07,0,2.37355e+07,-257100,0
6.53714e+06,0,0,7.24569e+07,0,2.62314e+07,-183385,0
7.23118e+06,0,0,7.24569e+07,0,2.54733e+07,694042,0
7.9286e+06,0,0,7.24569e+07,0,2.54801e+07,697422,0
8.6294e+06,0,0,7.24569e+07,0,2.54869e+07,700804,0
9.23609e+06,0,0,7.24569e+07,0,2.20618e+07,606689,0
8.67095e+06,0,0,7.24569e+07,0,2.30957e+07,-565141,0
8.10872e+06,0,0,7.24569e+07,0,2.31016e+07,-562233,0
7.54939e+06,0,0,7.24569e+07,0,2.31075e+07,-559325,0
6.99298e+06,0,0,7.24569e+07,0,2.31135e+07,-556416,0
6.46367e+06,0,0,7.24569e+07,0,2.39708e+07,-529311,0
6.22531e+06,0,0,7.24569e+07,0,2.3725e+07,-238361,0
5.98997e+06,0,0,7.24569e+07,0,2.37311e+07,-235334,0
5.75767e+06,0,0,7.24569e+07,0,2.37372e+07,-232305,0
5.51895e+06,0,0,7.24569e+07,0,2.34113e+07,-238715,0
5.17123e+06,0,0,7.24569e+07,0,2.35153e+07,-347724,0
4.82649e+06,0,0,7.24569e+07,0,2.35214e+07,-344738,0
4.48474e+06,0,0,7.24569e+07,0,2.35274e+07,-341752,0
4.17886e+06,0,0,7.24569e+07,0,2.46913e+07,-305876,0
4.27389e+06,0,0,7.24569e+07,0,2.43496e+07,95024.1,0
4.37206e+06,0,0,7.24569e+07,0,2.43559e+07,98172.4,0
4.47338e+06,0,0,7.24569e+07,0,2.43623e+07,101322,0
4.57786e+06,0,0,7.24569e+07,0,2.43687e+07,104473,0
4.69301e+06,0,0,7.24569e+07,0,2.46482e+07,115151,0
5.03041e+06,0,0,7.24569e+07,0,2.44629e+07,337405,0
5.37105e+06,0,0,7.24569e+07,0,2.44693e+07,340643,0
5.71493e+06,0,0,7.24569e+07,0,2.44757e+07,343880,0
6.07851e+06,0,0,7.24569e+07,0,2.50614e+07,363579,0
6.6409e+06,0,0,7.24569e+07,0,2.48968e+07,562383,0
7.2066e+06,0,0,7.24569e+07,0,2.49034e+07,565702,0
7.77562e+06,0,0,7.24569e+07,0,2.491e+07,569022,0
8.40253e+06,0,0,7.24569e+07,0,2.68403e+07,626905,0
9.16245e+06,0,0,7.24569e+07,0,2.67341e+07,759923,0
9.92266e+06,0,0,7.24569e+07,0,2.6744e+07,760206,0
1.06831e+07,0,0,7.24569e+07,0,2.6754e+07,760490,0
1.14439e+07,0,0,7.24569e+07,0,2.6764e+07,760773,0
1.21743e+07,0,0,7.24569e+07,0,2.56917e+07,730422,0
1.2905e+07,0,0,7.24569e+07,0,2.57013e+07,730694,0
1.3636e+07,0,0,7.24569e+07,0,2.57109e+07,730966,0
1.43672e+07,0,0,7.24569e+07,0,2.57204e+07,731238,0
1.50718e+07,0,0,7.24569e+07,0,2.47755e+07,704513,0
1.55613e+07,0,0,7.24569e+07,0,2.4973e+07,489561,0
1.60542e+07,0,0,7.24569e+07,0,2.49796e+07,492847,0
1.65503e+07,0,0,7.24569e+07,0,2.49862e+07,496134,0
1.69869e+07,0,0,7.24569e+07,0,2.27791e+07,436643,0
1.66095e+07,0,0,7.24569e+07,0,2.35001e+07,-377466,0
1.6235e+07,0,0,7.24569e+07,0,2.35062e+07,-374504,0
1.58634e+07,0,0,7.24569e+07,0,2.35122e+07,-371542,0
1.54948e+07,0,0,7.24569e+07,0,2.35182e+07,-368580,0
1.51497e+07,0,0,7.24569e+07,3.27677e+179,2.42458e+07,-345100,0
1.50447e+07,0,0,7.24569e+07,0,2.40443e+07,-105081,0
1.49425e+07,0,0,7.24569e+07,0,2.40503e+07,-102130,0
1.48434e+07,0,0,7.24569e+07,0,2.40563e+07,-99178.4,0
1.48192e+07,0,0,7.24569e+07,0,2.66006e+07,-24158.2,0
1.5557e+07,0,0,7.24569e+07,0,2.59433e+07,737782,0
1.6295e+07,0,0,7.24569e+07,0,2.59526e+07,738046,0
1.70333e+07,0,0,7.24569e+07,0,2.59619e+07,738310,0
1.76725e+07,0,0,7.24569e+07,0,2.24726e+07,639182,0
1.72585e+07,0,0,7.24569e+07,0,2.34025e+07,-414001,0
1.68474e+07,0,0,7.24569e+07,0,2.34082e+07,-411164,0
1.6439e+07,0,0,7.24569e+07,0,2.3414e+07,-408326,0
1.60335e+07,0,0,7.24569e+07,0,2.34198e+07,-405488,0
1.56556e+07,0,0,7.24569e+07,0,2.42934e+07,-377986,0
1.5574e+07,0,0,7.24569e+07,0,2.40426e+07,-81532,0
1.54954e+07,0,0,7.24569e+07,0,2.40486e+07,-78578,0
1.54198e+07,0,0,7.24569e+07,0,2.40545e+07,-75623.4,0
1.53375e+07,0,0,7.24569e+07,0,2.3722e+07,-82288.3,0
1.5144e+07,0,0,7.24569e+07,0,2.38278e+07,-193532,0
1.49534e+07,0,0,7.24569e+07,0,2.38337e+07,-190620,0
1.47657e+07,0,0,7.24569e+07,0,2.38396e+07,-187707,0
1.46144e+07,0,0,7.24569e+07,0,2.50256e+07,-151271,0
1.48716e+07,0,0,7.24569e+07,0,2.4677e+07,257206,0
1.51319e+07,0,0,7.24569e+07,0,2.46832e+07,260278,0
1.53952e+07,0,0,7.24569e+07,0,2.46895e+07,263351,0
1.56617e+07,0,0,7.24569e+07,0,2.46957e+07,266424,0
1.59388e+07,0,0,7.24569e+07,0,2.49802e+07,277169,0
1.64424e+07,0,0,7.24569e+07,0,2.47912e+07,503542,0
1.69491e+07,0,0,7.24569e+07,0,2.47974e+07,506700,0
1.74589e+07,0,0,7.24569e+07,0,2.48036e+07,509858,0
1.79887e+07,0,0,7.24569e+07,0,2.54002e+07,529792,0
1.87064e+07,0,0,7.24569e+07,0,2.52449e+07,717717,0
1.94244e+07,0,0,7.24569e+07,0,2.5254e+07,717973,0
2.01426e+07,0,0,7.24569e+07,0,2.5263e+07,718229,0
2.09167e+07,0,0,7.24569e+07,0,2.72323e+07,774086,0
2.16911e+07,0,0,7.24569e+07,0,2.7242e+07,774362,0
2.24657e+07,0,0,7.24569e+07,0,2.72517e+07,774638,0
2.32406e+07,0,0,7.24569e+07,0,2.72614e+07,774914,0
2.40158e+07,0,0,7.24569e+07,0,2.72712e+07,775190,0
2.47601e+07,0,0,7.24569e+07,0,2.61782e+07,744253,0
2.55046e+07,0,0,7.24569e+07,0,2.61875e+07,744518,0
2.62494e+07,0,0,7.24569e+07,0,2.61969e+07,744783,0
2.69944e+07,0,0,7.24569e+07,0,2.62062e+07,745049,0
2.77122e+07,0,0,7.24569e+07,0,2.5243e+07,717808,0
2.83684e+07,0,0,7.24569e+07,0,2.53062e+07,656177,0
2.90278e+07,0,0,7.24569e+07,0,2.53126e+07,659382,0
2.96904e+07,0,0,7.24569e+07,0,2.5319e+07,662587,0
3.02922e+07,0,0,7.24569e+07,0,2.30701e+07,601835,0
3.00645e+07,0,0,7.24569e+07,0,2.38045e+07,-227725,0
2.98397e+07,0,0,7.24569e+07,0,2.38103e+07,-224837,0
2.96177e+07,0,0,7.24569e+07,0,2.38162e+07,-221948,0
2.93987e+07,0,0,7.24569e+07,0,2.38221e+07,-219057,0
2.92034e+07,0,0,7.24569e+07,0,2.4563e+07,-195267,0
2.92525e+07,0,0,7.24569e+07,3.27677e+179,2.43575e+07,49119.7,0
2.93045e+07,0,0,7.24569e+07,0,2.43633e+07,51994.8,0
2.93594e+07,0,0,7.24569e+07,0,2.43692e+07,54871.1,0
2.94905e+07,0,0,7.24569e+07,0,2.69607e+07,131161,0
3.02421e+07,0,0,7.24569e+07,0,2.64271e+07,751538,0
3.09939e+07,0,0,7.24569e+07,0,2.64361e+07,751796,0
3.17459e+07,0,0,7.24569e+07,0,2.64452e+07,752053,0
3.2397e+07,0,0,7.24569e+07,0,2.28905e+07,651070,0
3.21304e+07,0,0,7.24569e+07,0,2.37016e+07,-266591,0
3.18666e+07,0,0,7.24569e+07,0,2.37072e+07,-263826,0
3.16055e+07,0,0,7.24569e+07,0,2.37128e+07,-261061,0
3.13472e+07,0,0,7.24569e+07,0,2.37185e+07,-258296,0
3.11168e+07,0,0,7.24569e+07,0,2.4608e+07,-230410,0
3.11882e+07,0,0,7.24569e+07,0,2.43523e+07,71407.8,0
3.12625e+07,0,0,7.24569e+07,0,2.43581e+07,74286.1,0
3.13397e+07,0,0,7.24569e+07,0,2.4364e+07,77165,0
