0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.2714e+07,-758432,758432
0,0,0,0,0,2.27181e+07,-756399,756399
0,0,0,0,0,2.27222e+07,-754365,754365
0,0,0,0,0,2.50624e+07,-686003,686003
136467,0,0,0,0,2.43493e+07,136467,0
275206,0,0,0,0,2.43538e+07,138739,0
416219,0,0,0,0,2.43584e+07,141013,0
468065,0,0,0,0,2.11442e+07,51845.5,0
0,0,0,0,0,2.1968e+07,-883058,0
0,0,0,0,0,2.19736e+07,-882901,882901
0,0,0,0,0,2.19791e+07,-882743,882743
0,0,0,0,0,2.19847e+07,-882585,882585
0,0,0,0,0,2.27883e+07,-859747,859747
0,0,0,0,0,2.26944e+07,-745630,745630
0,0,0,0,0,2.26985e+07,-743593,743593
0,0,0,0,0,2.27026e+07,-741557,741557
0,0,0,0,0,2.23956e+07,-748363,748363
0,0,0,0,0,2.24915e+07,-851305,851305
0,0,0,0,0,2.24955e+07,-849297,849297
0,0,0,0,0,2.24996e+07,-847289,847289
0,0,0,0,0,2.35881e+07,-814475,814475
0,0,0,0,0,2.32664e+07,-439781,439781
635127,0,0,0,0,2.23319e+07,635127,0
1.27042e+06,0,0,0,0,2.23378e+07,635297,0
1.90589e+06,0,0,0,0,2.23438e+07,635467,0
2.54858e+06,0,0,0,0,2.26055e+07,642684,0
2.33154e+06,0,0,0,0,2.3364e+07,-217034,0
2.11668e+06,0,0,0,0,2.33683e+07,-214857,0
1.90401e+06,0,0,0,0,2.33727e+07,-212678,0
1.70891e+06,0,0,0,0,2.3919e+07,-195097,0
1.69898e+06,0,0,0,0,2.37633e+07,-9925.43,0
1.69129e+06,0,0,0,0,2.37677e+07,-7692.72,0
1.68583e+06,0,0,0,0,2.37721e+07,-5458.83,0
1.73364e+06,0,0,0,0,2.55759e+07,47809.2,0
2.44435e+06,0,0,0,0,2.50026e+07,710707,0
3.15524e+06,0,0,0,0,2.50093e+07,710897,0
