0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,4.08014,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,4.01548,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,3.21133,0.05,0,2.18902,2.47069,0,0.406166,4.47552,98.9536,98.274,3.79561,0,0,1.71481,1.43315,0,1.34047,2.1168
84.8904,85.139,2.45804,0.05,0,2.19046,2.4716,0,0.410223,4.47552,99.227,98.274,2.20271,0,0,1.71481,1.43368,0,1.32486,2.1168
85.139,85.139,3.15425,0.07,0,2.19191,2.47251,0,0.410493,4.47552,99.3022,98.274,3.49692,0,0,1.71481,1.4342,0,1.32486,2.1168
85.139,85.139,5.48693,0.05,0,2.4346,2.71468,0,0.410763,4.47552,99.3022,98.274,6.37049,0,0,1.8835,1.60343,0,1.32486,2.1168
85.139,85.139,6.18223,0.05,0,2.60483,2.71568,0,0.456244,4.47552,99.3022,98.274,5.67446,0,0,1.71487,1.60402,0,1.4552,2.1168
85.139,85.139,5.68216,0.05,0,2.60642,2.71668,0,0.488145,4.47552,99.3022,98.274,6.42109,0,0,1.71487,1.60461,0,1.32491,2.1168
85.139,85.139,5.54042,0.05,0,2.60802,2.71768,0,0.488443,4.47552,99.3022,98.274,6.60113,0,0,1.71487,1.60521,0,1.32491,2.1168
85.139,85.139,5.08459,0.05,0,2.265,2.37408,0,0.488742,4.47552,99.3022,98.274,7.79893,0,0,1.48815,1.37907,0,1.32491,2.1168
85.139,85.139,5.66738,0.05,0,2.07255,2.37495,0,0.424461,4.47552,99.3022,98.274,8.47307,0,0,1.68198,1.37958,0,1.14974,2.1168
85.139,85.139,6.49953,0.05,0,2.07343,2.37583,0,0.388396,4.47552,99.3022,98.274,10.0412,0,0,1.68249,1.38009,0,1.2995,2.1168
85.139,85.139,5.57265,0.05,0,2.07431,2.37671,0,0.388561,4.47552,99.3022,98.274,8.07333,0,0,1.683,1.3806,0,1.29989,2.1168
85.139,85.139,5.1783,0.05,0,2.07518,2.37758,0,0.388725,4.47552,99.3022,98.274,6.87166,0,0,1.68351,1.38111,0,1.30029,2.1168
85.139,85.139,7.68046,0.05,0,2.16296,2.46536,0,0.388889,4.47552,99.3022,98.274,13.8404,0,0,1.73959,1.43719,0,1.30068,2.1168
85.139,85.139,7.12381,0.05,0,2.18918,2.46627,0,0.405339,4.47552,99.3022,98.274,9.51131,0,0,1.71481,1.43772,0,1.34401,2.1168
85.139,85.139,5.98128,0.05,0,2.19062,2.46718,0,0.410252,4.47552,99.3022,98.274,7.95205,0,0,1.71481,1.43825,0,1.32486,2.1168
85.139,85.139,5.57422,0.05,0,2.19206,2.46809,0,0.410522,4.47552,99.3022,98.274,7.56325,0,0,1.71481,1.43878,0,1.32486,2.1168
85.139,85.139,4.53556,0.05,0,2.15947,2.43497,0,0.410792,4.47552,99.3022,98.274,6.74469,0,0,1.6932,1.4177,0,1.32486,2.1168
85.139,85.139,4.1072,0.05,0,2.13929,2.43587,0,0.404685,4.47552,99.3022,98.274,6.28056,0,0,1.7148,1.41822,0,1.30816,2.1168
85.139,85.139,3.81952,0.05,0,2.14071,2.43677,0,0.400902,4.47552,99.3022,98.274,5.97151,0,0,1.7148,1.41874,0,1.32486,2.1168
85.139,85.139,3.45958,0.04,0,2.14213,2.43767,0,0.401168,4.47552,99.3022,98.274,5.36414,0,0,1.7148,1.41926,0,1.32486,2.1168
85.139,85.139,3.03498,0.04,0,2.25923,2.55424,0,0.401435,4.47552,99.3022,98.274,4.50419,0,0,1.79156,1.49655,0,1.32486,2.1168
85.139,85.139,2.73665,0.03,0,2.33745,2.55519,0,0.423379,4.47552,99.3022,98.274,4.06778,0,0,1.71483,1.4971,0,1.38416,2.1168
84.9169,85.139,2.39519,0.02,0,2.33895,2.55613,0,0.438039,4.47552,99.3022,98.274,4.00785,0,0,1.71483,1.49765,0,1.32488,2.1168
84.6676,85.139,2.36328,0.04,0,2.34044,2.55707,0,0.438319,4.47552,99.3022,98.274,4.03825,0,0,1.71483,1.4982,0,1.32488,2.1168
84.2913,85.139,2.23321,0.04,0,2.34193,2.55801,0,0.438598,4.47552,99.3022,98.274,3.74645,0,0,1.71483,1.49876,0,1.32488,2.1168
83.968,85.139,2.30545,0.03,0,2.32051,2.53603,0,0.438878,4.47552,99.3022,98.274,3.29221,0,0,1.7571,1.54157,0,1.32488,2.1168
83.5592,85.139,2.24477,0.02,0,2.36426,2.53697,0,0.434863,4.47552,99.3022,98.274,3.24722,0,0,1.71485,1.54214,0,1.35753,2.1168
83.032,85.139,2.09348,0.03,0,2.36576,2.5379,0,0.443063,4.47552,99.3022,98.274,3.09998,0,0,1.71485,1.54271,0,1.32489,2.1168
82.2853,85.139,1.85075,0.03,0,2.36727,2.53884,0,0.443344,4.47552,99.3022,98.274,3.05383,0,0,1.71485,1.54328,0,1.32489,2.1168
81.325,85.139,1.64501,0.03,0,2.42804,2.59905,0,0.443626,4.47552,99.1981,98.274,2.55798,0,0,1.75257,1.58157,0,1.32489,2.1168
80.2419,85.139,1.57163,0.03,0,2.46729,2.6,0,0.455015,4.47552,99.0128,98.274,2.41869,0,0,1.71486,1.58215,0,1.35404,2.1168
79.0724,85.139,1.4525,0.03,0,2.46883,2.60096,0,0.462371,4.47552,98.7892,98.274,2.32094,0,0,1.71486,1.58274,0,1.3249,2.1168
77.7884,85.139,1.32256,0.04,0,2.47037,2.60192,0,0.462659,4.47552,98.5405,98.274,2.04097,0,0,1.71486,1.58332,0,1.3249,2.1168
76.4014,85.139,1.33673,0.04,0,2.64575,2.77671,0,0.462948,4.47552,98.2099,98.274,2.60644,0,0,1.85123,1.72027,0,1.3249,2.1168
74.4775,85.139,0.857138,0.04,0,2.77773,2.77773,0,0.495813,4.47552,97.895,98.274,1.77787,0,0,1.7209,1.7209,0,1.43026,2.1168
72.9246,85.139,1.22519,0.04,0,2.77875,2.77875,0,0.520547,4.47552,97.6165,98.274,2.06969,0,0,1.72153,1.72153,0,1.32957,2.1168
71.8624,85.139,1.77976,0.04,0,2.77978,2.77978,0,0.520738,4.47552,97.5029,98.274,2.36381,0,0,1.72217,1.72217,0,1.33006,2.1168
70.2866,85.139,1.25659,0.04,0,2.7808,2.7808,0,0.52093,4.47552,97.2799,98.274,2.03524,0,0,1.7228,1.7228,0,1.33055,2.1168
68.8459,85.139,1.27654,0.05,0,2.69694,2.69694,0,0.521121,4.47552,97.1265,98.274,2.6295,0,0,1.64051,1.64051,0,1.33104,2.1168
67.55,85.139,1.34754,0.05,0,2.62417,2.69794,0,0.505407,4.47552,96.9908,98.274,2.68281,0,0,1.71488,1.64112,0,1.26746,2.1168
66.6315,85.139,1.75116,0.08,0,2.62576,2.69893,0,0.491769,4.47552,96.9126,98.274,2.77845,0,0,1.71488,1.64172,0,1.32492,2.1168
66.4324,85.139,2.53371,0.08,0,2.62736,2.69992,0,0.492068,4.47552,97.2254,98.274,4.71186,0,0,1.71488,1.64232,0,1.32492,2.1168
66.1052,85.139,2.41399,0.09,0,2.55919,2.63114,0,0.492367,4.47552,97.5722,98.274,3.70428,0,0,1.63929,1.56734,0,1.32492,2.1168
66.3273,85.139,2.94806,0.09,0,2.48517,2.63211,0,0.479591,4.47552,98.3285,98.274,4.50052,0,0,1.71486,1.56791,0,1.26652,2.1168
66.5841,85.139,3.15551,0.09,0,2.48671,2.63308,0,0.46572,4.47552,99.3022,98.274,6.56478,0,0,1.71486,1.56849,0,1.3249,2.1168
66.8469,85.139,3.1434,0.09,0,2.48825,2.63404,0,0.466009,4.47552,99.3022,98.274,7.57152,0,0,1.71486,1.56907,0,1.3249,2.1168
