0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.27184e+07,-758306,758306
0,0,0,0,0,2.27257e+07,-754714,754714
0,0,0,0,0,2.2733e+07,-751121,751121
0,0,0,0,0,2.50783e+07,-681146,681146
143573,0,0,0,0,2.43682e+07,143573,0
291161,0,0,0,0,2.43763e+07,147588,0
442767,0,0,0,0,2.43843e+07,151605,0
506798,0,0,0,0,2.11684e+07,64031.4,0
0,0,0,0,0,2.20062e+07,-881971,0
0,0,0,0,0,2.2016e+07,-881693,881693
0,0,0,0,0,2.20258e+07,-881414,881414
0,0,0,0,0,2.20356e+07,-881135,881135
0,0,0,0,0,2.28457e+07,-858116,858116
0,0,0,0,0,2.27399e+07,-725245,725245
0,0,0,0,0,2.27472e+07,-721647,721647
0,0,0,0,0,2.27544e+07,-718048,718048
0,0,0,0,0,2.24495e+07,-723324,723324
0,0,0,0,0,2.25488e+07,-825071,825071
0,0,0,0,0,2.2556e+07,-821524,821524
0,0,0,0,0,2.25632e+07,-817976,817976
0,0,0,0,0,2.36595e+07,-783490,783490
0,0,0,0,0,2.33396e+07,-405644,405644
0,0,0,0,0,2.33472e+07,-401902,401902
0,0,0,0,0,2.33548e+07,-398159,398159
0,0,0,0,0,2.33623e+07,-394416,394416
0,0,0,0,0,2.3627e+07,-383587,383587
0,0,0,0,0,2.34542e+07,-173643,173643
0,0,0,0,0,2.34618e+07,-169795,169795
0,0,0,0,0,2.34694e+07,-165947,165947
0,0,0,0,0,2.40224e+07,-146601,146601
41368.8,0,0,0,0,2.38691e+07,41368.8,0
86682.8,0,0,0,0,2.38769e+07,45313.9,0
135942,0,0,0,0,2.38847e+07,49259.7,0
240538,0,0,0,0,2.57044e+07,104596,0
956333,0,0,0,0,2.51816e+07,715795,0
1.67247e+06,0,0,0,0,2.51935e+07,716132,0
2.38893e+06,0,0,0,0,2.52053e+07,716468,0
3.10574e+06,0,0,0,0,2.52172e+07,716805,0
3.79401e+06,0,0,0,0,2.42093e+07,688276,0
4.15588e+06,0,0,0,0,2.45066e+07,361865,0
4.52183e+06,0,0,0,0,2.45147e+07,365953,0
4.89187e+06,0,0,0,0,2.45227e+07,370042,0
5.24056e+06,0,0,0,0,2.3631e+07,348683,0
5.22391e+06,0,0,0,0,2.39619e+07,-16644.2,0
5.21118e+06,0,0,0,0,2.39698e+07,-12737.6,0
5.20235e+06,0,0,0,0,2.39776e+07,-8829.78,0
5.13822e+06,0,0,0,0,2.18979e+07,-64122.2,0
4.30717e+06,0,0,0,0,2.25792e+07,-831049,0
3.47965e+06,0,0,0,0,2.25864e+07,-827528,0
2.65564e+06,0,0,0,0,2.25936e+07,-824006,0
1.83516e+06,0,0,0,0,2.26007e+07,-820483,0
1.03756e+06,0,0,0,3.27677e+179,2.32886e+07,-797602,0
467129,0,0,0,0,2.31001e+07,-570426,0
0,0,0,0,0,2.31072e+07,-566899,0
0,0,0,0,0,2.31144e+07,-563371,563371
0,0,0,0,0,2.55173e+07,-491820,491820
353113,0,0,0,0,2.47893e+07,353113,0
710170,0,0,0,0,2.47972e+07,357057,0
1.07117e+06,0,0,0,0,2.48052e+07,361001,0
1.34227e+06,0,0,0,0,2.15097e+07,271100,0
486092,0,0,0,0,2.2506e+07,-856178,0
0,0,0,0,0,2.25129e+07,-852787,0
0,0,0,0,0,2.25198e+07,-849394,849394
0,0,0,0,0,2.25267e+07,-846000,846000
0,0,0,0,0,2.33535e+07,-819308,819308
0,0,0,0,0,2.3118e+07,-538545,538545
0,0,0,0,0,2.31252e+07,-535013,535013
0,0,0,0,0,2.31323e+07,-531480,531480
0,0,0,0,0,2.28196e+07,-537038,537038
0,0,0,0,0,2.2921e+07,-641424,641424
0,0,0,0,0,2.29281e+07,-637942,637942
0,0,0,0,0,2.29352e+07,-634458,634458
0,0,0,0,0,2.40578e+07,-599283,599283
0,0,0,0,0,2.37299e+07,-212385,212385
0,0,0,0,0,2.37373e+07,-208712,208712
0,0,0,0,0,2.37448e+07,-205037,205037
0,0,0,0,0,2.37522e+07,-201361,201361
0,0,0,0,0,2.40229e+07,-190429,190429
24449.6,0,0,0,0,2.38456e+07,24449.6,0
52676.2,0,0,0,0,2.38531e+07,28226.6,0
84680.6,0,0,0,0,2.38606e+07,32004.4,0
136336,0,0,0,0,2.44266e+07,51655.1,0
380342,0,0,0,0,2.42693e+07,244006,0
628220,0,0,0,0,2.42769e+07,247879,0
879973,0,0,0,0,2.42846e+07,251753,0
1.18823e+06,0,0,0,0,2.61478e+07,308255,0
1.92126e+06,0,0,0,0,2.5788e+07,733030,0
2.65462e+06,0,0,0,0,2.57996e+07,733360,0
3.38831e+06,0,0,0,0,2.58112e+07,733691,0
4.12233e+06,0,0,0,0,2.58228e+07,734021,0
4.82712e+06,0,0,0,0,2.47903e+07,704793,0
5.39781e+06,0,0,0,0,2.49191e+07,570691,0
5.97252e+06,0,0,0,0,2.4927e+07,574704,0
6.55123e+06,0,0,0,0,2.49349e+07,578718,0
7.10791e+06,0,0,0,0,2.40215e+07,556675,0
7.29035e+06,0,0,0,0,2.436e+07,182437,0
7.47662e+06,0,0,0,0,2.43677e+07,186272,0
7.66673e+06,0,0,0,0,2.43754e+07,190108,0
7.80006e+06,0,0,0,0,2.22458e+07,133332,0
7.14802e+06,0,0,0,0,2.29431e+07,-652042,0
6.49943e+06,0,0,0,0,2.29501e+07,-648585,0
5.85431e+06,0,0,0,0,2.29572e+07,-645127,0
5.21264e+06,0,0,0,0,2.29642e+07,-641669,0
4.59424e+06,0,0,0,3.27677e+179,2.36681e+07,-618395,0
4.20827e+06,0,0,0,0,2.34748e+07,-385977,0
3.82574e+06,0,0,0,0,2.34818e+07,-382522,0
3.44668e+06,0,0,0,0,2.34888e+07,-379066,0
3.1407e+06,0,0,0,0,2.59482e+07,-305979,0
3.69949e+06,0,0,0,0,2.52026e+07,558789,0
4.26214e+06,0,0,0,0,2.52104e+07,562651,0
4.82865e+06,0,0,0,0,2.52182e+07,566514,0
5.30297e+06,0,0,0,0,2.18447e+07,474319,0
4.62326e+06,0,0,0,0,2.28642e+07,-679712,0
3.94687e+06,0,0,0,0,2.28709e+07,-676390,0
3.2738e+06,0,0,0,0,2.28777e+07,-673067,0
2.60406e+06,0,0,0,0,2.28844e+07,-669744,0
1.96148e+06,0,0,0,0,2.37303e+07,-642574,0
1.60611e+06,0,0,0,0,2.3489e+07,-355369,0
1.2542e+06,0,0,0,0,2.3496e+07,-351910,0
905755,0,0,0,0,2.3503e+07,-348450,0
551461,0,0,0,0,2.31826e+07,-354293,0
90182.6,0,0,0,0,2.32862e+07,-461279,0
0,0,0,0,0,2.32931e+07,-457868,277502
0,0,0,0,0,2.33e+07,-454456,454456
0,0,0,0,0,2.44485e+07,-418614,418614
0,0,0,0,0,2.41126e+07,-22847.8,22847.8
0,0,0,0,0,2.41199e+07,-19249.8,19249.8
0,0,0,0,0,2.41272e+07,-15651.1,15651.1
0,0,0,0,0,2.41345e+07,-12051.3,12051.3
0,0,0,0,0,2.44111e+07,-1026.86,1026.86
218680,0,0,0,0,2.42294e+07,218680,0
441057,0,0,0,0,2.42367e+07,222378,0
667135,0,0,0,0,2.4244e+07,226078,0
913152,0,0,0,0,2.48228e+07,246017,0
1.35581e+06,0,0,0,0,2.46615e+07,442653,0
1.80225e+06,0,0,0,0,2.4669e+07,446446,0
2.25249e+06,0,0,0,0,2.46765e+07,450239,0
2.76037e+06,0,0,0,0,2.65823e+07,507875,0
3.51029e+06,0,0,0,0,2.63822e+07,749921,0
4.26053e+06,0,0,0,0,2.63936e+07,750244,0
5.0111e+06,0,0,0,0,2.64049e+07,750568,0
5.76199e+06,0,0,0,0,2.64163e+07,750892,0
6.48297e+06,0,0,0,0,2.53595e+07,720978,0
7.20426e+06,0,0,0,0,2.53705e+07,721288,0
7.92586e+06,0,0,0,0,2.53814e+07,721599,0
8.64777e+06,0,0,0,0,2.53923e+07,721910,0
9.34333e+06,0,0,0,0,2.44609e+07,695567,0
9.72081e+06,0,0,0,0,2.475e+07,377473,0
1.0102e+07,0,0,0,0,2.47575e+07,381228,0
1.0487e+07,0,0,0,0,2.47651e+07,384984,0
1.08138e+07,0,0,0,0,2.25865e+07,326746,0
