0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,10.5965,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,9.77294,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,7.22287,0.05,0,2.18887,2.47054,0,0.406166,4.47552,99.3022,98.274,7.12594,0,0,1.71472,1.43306,0,1.34047,2.1168
85.139,85.139,7.32139,0.05,0,2.19008,2.4713,0,0.410195,4.47552,99.3022,98.274,7.85934,0,0,1.71472,1.4335,0,1.32479,2.1168
85.139,85.139,6.58531,0.05,0,2.19128,2.47206,0,0.410421,4.47552,99.3022,98.274,5.91331,0,0,1.71472,1.43394,0,1.32479,2.1168
85.139,85.139,7.16325,0.05,0,2.43368,2.71402,0,0.410646,4.47552,99.3022,98.274,6.87083,0,0,1.88338,1.60304,0,1.32479,2.1168
85.139,85.139,7.05534,0.05,0,2.60362,2.71486,0,0.456072,4.47552,99.3022,98.274,6.01316,0,0,1.71478,1.60354,0,1.4551,2.1168
85.139,85.139,5.86578,0.05,0,2.60495,2.7157,0,0.487918,4.47552,99.3022,98.274,5.0675,0,0,1.71478,1.60403,0,1.32484,2.1168
85.139,85.139,7.32756,0.05,0,2.60628,2.71653,0,0.488168,4.47552,99.3022,98.274,7.87032,0,0,1.71478,1.60453,0,1.32484,2.1168
85.139,85.139,13.3861,0.05,0,2.26317,2.37293,0,0.488418,4.47552,99.3022,98.274,13.6824,0,0,1.48816,1.37841,0,1.32484,2.1168
85.139,85.139,9.99915,0.05,0,2.07126,2.37366,0,0.424119,4.47552,99.3022,98.274,9.13607,0,0,1.68123,1.37883,0,1.14975,2.1168
85.139,85.139,9.9549,0.05,0,2.07199,2.37439,0,0.388154,4.47552,99.3022,98.274,8.0412,0,0,1.68166,1.37926,0,1.29892,2.1168
85.139,85.139,10.7781,0.05,0,2.07273,2.37513,0,0.388292,4.47552,99.3022,98.274,9.5263,0,0,1.68208,1.37968,0,1.29925,2.1168
85.139,85.139,12.3705,0.05,0,2.07346,2.37586,0,0.388429,4.47552,99.3022,98.274,12.3048,0,0,1.68251,1.38011,0,1.29958,2.1168
85.139,85.139,6.12993,0.05,0,2.16103,2.46343,0,0.388566,4.47552,99.3022,98.274,7.4794,0,0,1.73846,1.43606,0,1.29991,2.1168
85.139,85.139,5.38949,0.05,0,2.18597,2.46419,0,0.404977,4.47552,99.3022,98.274,6.32759,0,0,1.71472,1.4365,0,1.34313,2.1168
85.139,85.139,4.71213,0.05,0,2.18717,2.46495,0,0.409651,4.47552,99.3022,98.274,6.38169,0,0,1.71472,1.43695,0,1.3248,2.1168
85.139,85.139,5.66963,0.05,0,2.18838,2.46571,0,0.409876,4.47552,99.3022,98.274,6.78612,0,0,1.71472,1.43739,0,1.3248,2.1168
85.139,85.139,4.16214,0.05,0,2.15559,2.43248,0,0.410102,4.47552,99.3022,98.274,3.67632,0,0,1.69313,1.41624,0,1.3248,2.1168
85.139,85.139,3.84226,0.05,0,2.13519,2.43323,0,0.403957,4.47552,99.3022,98.274,3.25038,0,0,1.71472,1.41668,0,1.30811,2.1168
85.139,85.139,3.55064,0.05,0,2.13638,2.43398,0,0.400135,4.47552,99.3022,98.274,3.51206,0,0,1.71472,1.41712,0,1.32479,2.1168
85.139,85.139,3.35715,0.04,0,2.13757,2.43473,0,0.400357,4.47552,99.3022,98.274,3.70807,0,0,1.71472,1.41755,0,1.32479,2.1168
85.139,85.139,3.09745,0.04,0,2.25429,2.55101,0,0.40058,4.47552,99.3022,98.274,3.1406,0,0,1.79138,1.49465,0,1.32479,2.1168
85.139,85.139,3.06291,0.03,0,2.33217,2.5518,0,0.422453,4.47552,99.3022,98.274,2.91478,0,0,1.71474,1.49512,0,1.38402,2.1168
85.139,85.139,2.69629,0.02,0,2.33342,2.55259,0,0.43705,4.47552,99.2288,98.274,2.47075,0,0,1.71474,1.49558,0,1.32481,2.1168
84.8664,85.139,2.56527,0.01,0,2.55337,2.55337,0,0.437283,4.47552,99.1796,98.274,2.18232,0,0,1.49604,1.49604,0,1.32481,2.1168
84.6132,85.139,2.38223,0.04,0,2.33592,2.55416,0,0.478502,4.47552,98.9034,98.274,2.05651,0,0,1.71474,1.4965,0,1.15584,2.1168
83.9184,85.139,1.89684,0.02,0,2.31429,2.53207,0,0.437752,4.47552,98.6274,98.274,2.06777,0,0,1.75694,1.53916,0,1.32481,2.1168
83.0233,85.139,1.71524,0.02,0,2.35773,2.53285,0,0.433697,4.47552,98.3846,98.274,1.86579,0,0,1.71475,1.53964,0,1.35741,2.1168
82.0848,85.139,1.62814,0.02,0,2.35899,2.53363,0,0.441839,4.47552,98.0186,98.274,1.82762,0,0,1.71475,1.54011,0,1.32482,2.1168
80.9852,85.139,1.44855,0.03,0,2.36024,2.53441,0,0.442074,4.47552,97.488,98.274,1.75758,0,0,1.71476,1.54059,0,1.32482,2.1168
79.6105,85.139,1.20828,0.03,0,2.42067,2.59436,0,0.442309,4.47552,96.7894,98.274,1.55297,0,0,1.75241,1.57872,0,1.32482,2.1168
78.0815,85.139,1.07301,0.03,0,2.4596,2.59516,0,0.453633,4.47552,96.1727,98.274,1.34783,0,0,1.71477,1.57921,0,1.35391,2.1168
76.547,85.139,1.05315,0.04,0,2.46088,2.59596,0,0.460928,4.47552,95.6741,98.274,1.45676,0,0,1.71477,1.57969,0,1.32483,2.1168
75.1136,85.139,1.13221,0.04,0,2.46217,2.59676,0,0.46117,4.47552,95.2623,98.274,1.61676,0,0,1.71477,1.58018,0,1.32483,2.1168
73.534,85.139,1.12832,0.04,0,2.63694,2.77104,0,0.461411,4.47552,94.5339,98.274,1.66502,0,0,1.85086,1.71676,0,1.32483,2.1168
71.5595,85.139,0.824641,0.04,0,2.77189,2.77189,0,0.494162,4.47552,93.9813,98.274,1.312,0,0,1.71728,1.71728,0,1.42997,2.1168
69.6486,85.139,0.891522,0.04,0,2.77275,2.77275,0,0.519453,4.47552,93.1948,98.274,1.59163,0,0,1.71781,1.71781,0,1.32677,2.1168
67.6087,85.139,0.741129,0.04,0,2.7736,2.7736,0,0.519613,4.47552,92.9207,98.274,1.13951,0,0,1.71834,1.71834,0,1.32718,2.1168
65.749,85.139,0.903158,0.07,0,2.77446,2.77446,0,0.519773,4.47552,92.7348,98.274,2.09354,0,0,1.71887,1.71887,0,1.32759,2.1168
63.5968,85.139,0.523293,0.08,0,2.69064,2.69064,0,0.519933,4.47552,92.0427,98.274,2.05287,0,0,1.63668,1.63668,0,1.328,2.1168
61.4558,85.139,0.45292,0.08,0,2.61386,2.69146,0,0.504225,4.47552,91.2308,98.274,1.189,0,0,1.71478,1.63718,0,1.2645,2.1168
59.3368,85.139,0.469592,0.12,0,2.61519,2.69229,0,0.489837,4.47552,90.8237,98.274,1.15789,0,0,1.71478,1.63768,0,1.32484,2.1168
57.9732,85.139,1.36617,0.12,0,2.61653,2.69312,0,0.490087,4.47552,90.7031,98.274,2.17974,0,0,1.71478,1.63819,0,1.32484,2.1168
56.4161,85.139,1.06658,0.12,0,2.54827,2.62436,0,0.490337,4.47552,90.6183,98.274,1.81638,0,0,1.63939,1.5633,0,1.32484,2.1168
55.9307,85.139,2.08485,0.14,0,2.47419,2.62517,0,0.477546,4.47552,90.633,98.274,2.45862,0,0,1.71476,1.56378,0,1.26659,2.1168
57.4097,85.139,4.09315,0.14,0,2.47548,2.62598,0,0.463663,4.47552,91.1715,98.274,4.24564,0,0,1.71476,1.56426,0,1.32482,2.1168
57.8741,85.139,3.0523,0.13,0,2.47677,2.62679,0,0.463905,4.47552,91.7662,98.274,4.34262,0,0,1.71476,1.56474,0,1.32482,2.1168
57.9807,85.139,2.58148,0.13,0,2.28017,2.42971,0,0.464147,4.47552,92.0007,98.274,2.97939,0,0,1.55754,1.408,0,1.32483,2.1168
57.651,85.139,2.02113,0.13,0,2.12806,2.43046,0,0.427304,4.47552,91.9644,98.274,2.92664,0,0,1.71084,1.40844,0,1.20336,2.1168
57.9154,85.139,2.63906,0.13,0,2.12881,2.43121,0,0.398798,4.47552,91.9844,98.274,3.62748,0,0,1.71127,1.40887,0,1.32179,2.1168
58.451,85.139,2.93143,0.13,0,2.12956,2.43196,0,0.398938,4.47552,91.8924,98.274,2.40856,0,0,1.71171,1.40931,0,1.32213,2.1168
59.983,85.139,3.99498,0.14,0,2.13031,2.43271,0,0.399079,4.47552,92.5606,98.274,3.48796,0,0,1.71214,1.40974,0,1.32246,2.1168
60.5778,85.139,3.12272,0.14,0,2.20727,2.50967,0,0.399219,4.47552,92.4764,98.274,3.15593,0,0,1.75816,1.45576,0,1.3228,2.1168
60.4628,85.139,2.46062,0.15,0,2.25191,2.51042,0,0.413643,4.47552,92.4359,98.274,2.54296,0,0,1.71471,1.4562,0,1.35836,2.1168
62.1689,85.139,4.4599,0.15,0,2.25309,2.51117,0,0.422007,4.47552,92.7246,98.274,3.38086,0,0,1.71471,1.45663,0,1.32479,2.1168
63.8981,85.139,4.44315,0.15,0,2.25427,2.51192,0,0.422229,4.47552,93.2575,98.274,4.45291,0,0,1.71471,1.45707,0,1.32479,2.1168
66.3795,85.139,5.65123,0.12,0,2.50054,2.75775,0,0.422451,4.47552,93.819,98.274,4.85851,0,0,1.88609,1.62887,0,1.32479,2.1168
69.966,85.139,7.03366,0.11,0,2.67317,2.75858,0,0.468601,4.47552,94.2676,98.274,4.50168,0,0,1.71477,1.62936,0,1.45719,2.1168
76.0488,85.139,9.65135,0.08,0,2.67448,2.7594,0,0.500952,4.47552,95.4001,98.274,7.40778,0,0,1.71477,1.62984,0,1.32483,2.1168
80.2001,85.139,7.78543,0.05,0,2.67579,2.76022,0,0.501197,4.47552,96.1021,98.274,5.89467,0,0,1.71477,1.63033,0,1.32483,2.1168
83.5475,85.139,6.53619,0.04,0,2.32712,2.41107,0,0.501442,4.47552,97.0953,98.274,5.36949,0,0,1.48451,1.40056,0,1.32483,2.1168
85.139,85.139,5.5273,0.04,0,2.10938,2.41178,0,0.436102,4.47552,97.4877,98.274,3.61066,0,0,1.70338,1.40098,0,1.14693,2.1168
85.139,85.139,4.32259,0.04,0,2.1101,2.4125,0,0.395299,4.47552,97.903,98.274,4.39133,0,0,1.7038,1.4014,0,1.31603,2.1168
85.139,85.139,4.99623,0.04,0,2.11082,2.41322,0,0.395434,4.47552,98.6348,98.274,5.46076,0,0,1.70421,1.40181,0,1.31635,2.1168
85.139,85.139,4.65364,0.04,0,2.11154,2.41394,0,0.395568,4.47552,99.3022,98.274,5.94122,0,0,1.70463,1.40223,0,1.31668,2.1168
85.139,85.139,4.65882,0.04,0,2.20049,2.50289,0,0.395703,4.47552,99.3022,98.274,5.69231,0,0,1.76146,1.45906,0,1.317,2.1168
85.139,85.139,3.94683,0.04,0,2.24842,2.50364,0,0.412372,4.47552,99.3022,98.274,4.08554,0,0,1.71472,1.4595,0,1.36091,2.1168
85.139,85.139,3.49014,0.05,0,2.2496,2.50438,0,0.421354,4.47552,99.3022,98.274,3.43074,0,0,1.71472,1.45993,0,1.32479,2.1168
85.139,85.139,3.32143,0.05,0,2.25079,2.50513,0,0.421576,4.47552,99.3022,98.274,3.23252,0,0,1.71472,1.46037,0,1.32479,2.1168
85.139,85.139,2.80145,0.05,0,2.21743,2.47134,0,0.421797,4.47552,99.2836,98.274,2.85215,0,0,1.69278,1.43887,0,1.32479,2.1168
84.8296,85.139,2.41239,0.05,0,2.19667,2.47208,0,0.415547,4.47552,99.2807,98.274,2.69686,0,0,1.71471,1.4393,0,1.30784,2.1168
84.4035,85.139,2.19678,0.07,0,2.19783,2.47282,0,0.411655,4.47552,99.2188,98.274,2.41962,0,0,1.71471,1.43973,0,1.32478,2.1168
83.9411,85.139,2.14078,0.07,0,2.199,2.47355,0,0.411874,4.47552,99.1183,98.274,2.65814,0,0,1.71471,1.44016,0,1.32478,2.1168
83.1662,85.139,1.90458,0.06,0,2.31754,2.59166,0,0.412093,4.47552,98.8017,98.274,2.31259,0,0,1.7926,1.51847,0,1.32478,2.1168
82.1862,85.139,1.74205,0.05,0,2.39663,2.59244,0,0.434307,4.47552,98.4983,98.274,2.0726,0,0,1.71473,1.51892,0,1.38496,2.1168
81.1285,85.139,1.64886,0.04,0,2.39785,2.59321,0,0.449128,4.47552,98.1291,98.274,1.87453,0,0,1.71473,1.51938,0,1.3248,2.1168
79.9665,85.139,1.49228,0.04,0,2.39908,2.59398,0,0.449358,4.47552,97.6586,98.274,1.80963,0,0,1.71473,1.51983,0,1.3248,2.1168
78.7472,85.139,1.41217,0.04,0,2.40031,2.59475,0,0.449587,4.47552,97.1637,98.274,1.71683,0,0,1.71473,1.52028,0,1.3248,2.1168
77.3693,85.139,1.20414,0.05,0,2.37829,2.57228,0,0.449817,4.47552,96.7568,98.274,1.6388,0,0,1.7576,1.56361,0,1.3248,2.1168
75.9458,85.139,1.1815,0.06,0,2.42238,2.57305,0,0.445691,4.47552,96.3016,98.274,1.64627,0,0,1.71475,1.56407,0,1.35793,2.1168
74.4954,85.139,1.12401,0.05,0,2.42361,2.57382,0,0.453953,4.47552,95.7897,98.274,1.59054,0,0,1.71475,1.56454,0,1.32481,2.1168
72.9244,85.139,0.97618,0.04,0,2.42484,2.57458,0,0.454184,4.47552,95.2455,98.274,1.53584,0,0,1.71475,1.56501,0,1.32481,2.1168
71.3784,85.139,1.04351,0.05,0,2.48618,2.63545,0,0.454416,4.47552,94.6878,98.274,1.5479,0,0,1.753,1.60373,0,1.32481,2.1168
69.8456,85.139,1.07834,0.05,0,2.52568,2.63624,0,0.46591,4.47552,94.1629,98.274,1.57171,0,0,1.71476,1.6042,0,1.35437,2.1168
68.2085,85.139,0.959223,0.04,0,2.52695,2.63702,0,0.473313,4.47552,93.5501,98.274,1.49868,0,0,1.71476,1.60468,0,1.32482,2.1168
66.5075,85.139,0.878933,0.04,0,2.52821,2.63781,0,0.47355,4.47552,92.9391,98.274,1.40603,0,0,1.71476,1.60516,0,1.32482,2.1168
64.5726,85.139,0.757529,0.07,0,2.7057,2.81482,0,0.473787,4.47552,92.3086,98.274,1.42925,0,0,1.853,1.74388,0,1.32482,2.1168
62.4336,85.139,0.633791,0.07,0,2.81566,2.81566,0,0.507048,4.47552,91.7532,98.274,1.59443,0,0,1.7444,1.7444,0,1.43163,2.1168
60.2846,85.139,0.595788,0.12,0,2.81649,2.81649,0,0.527654,4.47552,91.2905,98.274,1.50157,0,0,1.74492,1.74492,0,1.34772,2.1168
58.3578,85.139,0.801201,0.11,0,2.81733,2.81733,0,0.527811,4.47552,90.9581,98.274,1.68892,0,0,1.74544,1.74544,0,1.34812,2.1168
56.7608,85.139,1.18245,0.11,0,2.81817,2.81817,0,0.527968,4.47552,90.8282,98.274,1.97826,0,0,1.74596,1.74596,0,1.34852,2.1168
55.1906,85.139,1.05765,0.12,0,2.733,2.733,0,0.528126,4.47552,90.8241,98.274,3.10808,0,0,1.66245,1.66245,0,1.34893,2.1168
53.5246,85.139,0.896174,0.16,0,2.68198,2.73382,0,0.512164,4.47552,90.4725,98.274,2.24331,0,0,1.71478,1.66294,0,1.28441,2.1168
51.7267,85.139,0.737757,0.15,0,2.68329,2.73463,0,0.502603,4.47552,90.1429,98.274,1.81028,0,0,1.71478,1.66344,0,1.32484,2.1168
50.3257,85.139,1.20141,0.15,0,2.6846,2.73544,0,0.502849,4.47552,90.0087,98.274,2.39444,0,0,1.71478,1.66393,0,1.32484,2.1168
50.2702,85.139,2.64802,0.18,0,2.61523,2.66557,0,0.503094,4.47552,90.1389,98.274,3.93539,0,0,1.6382,1.58785,0,1.32484,2.1168
49.2072,85.139,1.4957,0.17,0,2.53994,2.66637,0,0.490093,4.47552,90.1182,98.274,2.10239,0,0,1.71475,1.58832,0,1.26567,2.1168
49.7619,85.139,3.1568,0.17,0,2.5412,2.66716,0,0.475984,4.47552,90.4436,98.274,3.75515,0,0,1.71475,1.58879,0,1.32482,2.1168
53.6422,85.139,6.73004,0.17,0,2.54247,2.66796,0,0.476221,4.47552,91.8064,98.274,8.16513,0,0,1.71475,1.58927,0,1.32482,2.1168
56.2952,85.139,5.23033,0.15,0,2.34275,2.46776,0,0.476459,4.47552,92.7867,98.274,5.31734,0,0,1.55507,1.43006,0,1.32482,2.1168
59.5105,85.139,5.80242,0.16,0,2.18427,2.4685,0,0.439031,4.47552,94.7023,98.274,7.01117,0,0,1.71471,1.43048,0,1.20145,2.1168
67.1432,85.139,10.3857,0.13,0,2.18543,2.46923,0,0.409333,4.47552,99.3022,98.274,15.56,0,0,1.71471,1.43091,0,1.32478,2.1168
71.1986,85.139,6.88361,0.12,0,2.1866,2.46997,0,0.40955,4.47552,99.3022,98.274,8.58599,0,0,1.71471,1.43133,0,1.32478,2.1168
74.6397,85.139,6.22876,0.07,0,2.18776,2.4707,0,0.409768,4.47552,99.3022,98.274,7.51878,0,0,1.71471,1.43176,0,1.32478,2.1168
77.7143,85.139,6.09833,0.04,0,2.26633,2.54885,0,0.409986,4.47552,99.3022,98.274,7.77328,0,0,1.76101,1.47849,0,1.32478,2.1168
81.0445,85.139,6.25136,0.04,0,2.31379,2.54958,0,0.42471,4.47552,99.3022,98.274,7.42636,0,0,1.71471,1.47891,0,1.36055,2.1168
85.139,85.139,11.0182,0.03,0,2.31495,2.55032,0,0.433604,4.47552,99.3022,98.274,11.9132,0,0,1.71471,1.47934,0,1.32478,2.1168
85.139,85.139,11.6768,0.02,0,2.31611,2.55105,0,0.433821,4.47552,99.3022,98.274,8.65788,0,0,1.71471,1.47976,0,1.32478,2.1168
