0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.27161e+07,-758373,758373
0,0,0,0,0,2.27217e+07,-755600,755600
0,0,0,0,0,2.27273e+07,-752827,752827
0,0,0,0,0,2.50699e+07,-683700,683700
139836,0,0,0,0,2.43582e+07,139836,0
282771,0,0,0,0,2.43645e+07,142935,0
428806,0,0,0,0,2.43707e+07,146035,0
486430,0,0,0,0,2.11557e+07,57623.2,0
0,0,0,0,0,2.19862e+07,-882543,0
0,0,0,0,0,2.19937e+07,-882328,882328
0,0,0,0,0,2.20013e+07,-882113,882113
0,0,0,0,0,2.20088e+07,-881898,881898
0,0,0,0,0,2.28155e+07,-858974,858974
0,0,0,0,0,2.27159e+07,-735964,735964
0,0,0,0,0,2.27216e+07,-733188,733188
0,0,0,0,0,2.27272e+07,-730410,730410
0,0,0,0,0,2.24211e+07,-736491,736491
0,0,0,0,0,2.25187e+07,-838867,838867
0,0,0,0,0,2.25242e+07,-836129,836129
0,0,0,0,0,2.25298e+07,-833391,833391
0,0,0,0,0,2.36219e+07,-799784,799784
0,0,0,0,0,2.33011e+07,-423595,423595
0,0,0,0,0,2.33069e+07,-420707,420707
636778,0,0,0,0,2.23899e+07,636778,0
221849,0,0,0,0,2.33186e+07,-414929,0
0,0,0,0,0,2.35808e+07,-404976,0
0,0,0,0,0,2.34068e+07,-196460,196460
0,0,0,0,0,2.34127e+07,-193491,193491
0,0,0,0,0,2.34185e+07,-190521,190521
0,0,0,0,0,2.3968e+07,-172104,172104
14395.4,0,0,0,0,2.38135e+07,14395.4,0
31835.8,0,0,0,0,2.38195e+07,17440.4,0
52321.3,0,0,0,0,2.38255e+07,20485.6,0
127056,0,0,0,0,2.56368e+07,74734.3,0
840175,0,0,0,0,2.50875e+07,713119,0
1.55355e+06,0,0,0,0,2.50966e+07,713379,0
2.26719e+06,0,0,0,0,2.51058e+07,713639,0
2.98109e+06,0,0,0,0,2.51149e+07,713899,0
3.6665e+06,0,0,0,0,2.41086e+07,685413,0
3.9921e+06,0,0,0,0,2.44324e+07,325593,0
4.32085e+06,0,0,0,0,2.44387e+07,328748,0
4.65275e+06,0,0,0,0,2.44449e+07,331904,0
4.96248e+06,0,0,0,0,2.35555e+07,309728,0
4.90764e+06,0,0,0,0,2.38832e+07,-54837.7,0
4.85582e+06,0,0,0,0,2.38892e+07,-51822.4,0
4.80701e+06,0,0,0,0,2.38952e+07,-48806.5,0
4.70232e+06,0,0,0,0,2.18242e+07,-104695,0
3.8344e+06,0,0,0,0,2.25e+07,-867915,0
2.96846e+06,0,0,0,0,2.25061e+07,-865937,0
2.10525e+06,0,0,0,0,2.25117e+07,-863219,0
1.24475e+06,0,0,0,0,2.25172e+07,-860499,0
406218,0,0,0,3.27677e+179,2.31998e+07,-838528,0
0,0,0,0,0,2.30106e+07,-613369,0
0,0,0,0,0,2.30162e+07,-610646,610646
0,0,0,0,0,2.30217e+07,-607923,607923
0,0,0,0,0,2.54088e+07,-537581,537581
301557,0,0,0,0,2.46833e+07,301557,0
606157,0,0,0,0,2.46894e+07,304600,0
913802,0,0,0,0,2.46955e+07,307645,0
1.13124e+06,0,0,0,0,2.14191e+07,217436,0
259883,0,0,0,0,2.23795e+07,-871355,0
0,0,0,0,0,2.23869e+07,-871144,351377
0,0,0,0,0,2.23944e+07,-870933,870933
0,0,0,0,0,2.24018e+07,-870721,870721
0,0,0,0,0,2.32235e+07,-847371,847371
0,0,0,0,0,2.30078e+07,-591872,591872
0,0,0,0,0,2.30133e+07,-589146,589146
0,0,0,0,0,2.30189e+07,-586419,586419
0,0,0,0,0,2.27068e+07,-592717,592717
0,0,0,0,0,2.28059e+07,-697130,697130
0,0,0,0,0,2.28114e+07,-694442,694442
0,0,0,0,0,2.28169e+07,-691753,691753
0,0,0,0,0,2.39294e+07,-657615,657615
0,0,0,0,0,2.36023e+07,-274440,274440
0,0,0,0,0,2.3608e+07,-271605,271605
0,0,0,0,0,2.36138e+07,-268769,268769
0,0,0,0,0,2.36195e+07,-265932,265932
0,0,0,0,0,2.38864e+07,-255898,255898
0,0,0,0,0,2.37089e+07,-43575.5,43575.5
0,0,0,0,0,2.37147e+07,-40660,40660
0,0,0,0,0,2.37204e+07,-37744.5,37744.5
0,0,0,0,0,2.42799e+07,-19091.3,19091.3
170789,0,0,0,0,2.41223e+07,170789,0
344566,0,0,0,0,2.41282e+07,173778,0
521333,0,0,0,0,2.41341e+07,176767,0
753250,0,0,0,0,2.5979e+07,231916,0
1.47967e+06,0,0,0,0,2.55555e+07,726421,0
2.20635e+06,0,0,0,0,2.55644e+07,726676,0
2.93328e+06,0,0,0,0,2.55734e+07,726931,0
3.66046e+06,0,0,0,0,2.55824e+07,727186,0
4.35862e+06,0,0,0,0,2.4557e+07,698160,0
4.84539e+06,0,0,0,0,2.47508e+07,486762,0
5.33525e+06,0,0,0,0,2.47569e+07,489859,0
5.8282e+06,0,0,0,0,2.4763e+07,492957,0
6.29846e+06,0,0,0,0,2.38569e+07,470253,0
6.39727e+06,0,0,0,0,2.41904e+07,98811,0
6.49904e+06,0,0,0,0,2.41963e+07,101771,0
6.60377e+06,0,0,0,0,2.42023e+07,104731,0
6.65147e+06,0,0,0,0,2.20927e+07,47697.8,0
5.92097e+06,0,0,0,0,2.27814e+07,-730499,0
5.19314e+06,0,0,0,0,2.27869e+07,-727831,0
4.46798e+06,0,0,0,0,2.27923e+07,-725162,0
3.74548e+06,0,0,0,0,2.27977e+07,-722493,0
3.04526e+06,0,0,0,3.27677e+179,2.34926e+07,-700218,0
2.57425e+06,0,0,0,0,2.32998e+07,-471013,0
2.10591e+06,0,0,0,0,2.33052e+07,-468346,0
1.64023e+06,0,0,0,0,2.33107e+07,-465679,0
1.24608e+06,0,0,0,0,2.57414e+07,-394151,0
1.70637e+06,0,0,0,0,2.50023e+07,460295,0
2.16965e+06,0,0,0,0,2.50083e+07,463276,0
2.6359e+06,0,0,0,0,2.50143e+07,466257,0
3.01018e+06,0,0,0,0,2.16776e+07,374278,0
2.2428e+06,0,0,0,0,2.26841e+07,-767383,0
1.47798e+06,0,0,0,0,2.26893e+07,-764819,0
715725,0,0,0,0,2.26945e+07,-762254,0
0,0,0,0,0,2.26998e+07,-759689,0
0,0,0,0,0,2.35341e+07,-733562,733562
0,0,0,0,0,2.32941e+07,-450499,450499
0,0,0,0,0,2.32995e+07,-447829,447829
0,0,0,0,0,2.3305e+07,-445158,445158
0,0,0,0,0,2.2987e+07,-451677,451677
0,0,0,0,0,2.30877e+07,-558095,558095
0,0,0,0,0,2.30931e+07,-555463,555463
0,0,0,0,0,2.30984e+07,-552829,552829
0,0,0,0,0,2.4231e+07,-518176,518176
0,0,0,0,0,2.38977e+07,-128157,128157
0,0,0,0,0,2.39033e+07,-125380,125380
0,0,0,0,0,2.39089e+07,-122603,122603
0,0,0,0,0,2.39145e+07,-119825,119825
0,0,0,0,0,2.4186e+07,-109720,109720
106329,0,0,0,0,2.40051e+07,106329,0
215513,0,0,0,0,2.40107e+07,109184,0
327552,0,0,0,0,2.40164e+07,112039,0
458468,0,0,0,0,2.45858e+07,130916,0
782570,0,0,0,0,2.4425e+07,324102,0
1.1096e+06,0,0,0,0,2.44308e+07,327030,0
1.43956e+06,0,0,0,0,2.44366e+07,329957,0
1.82554e+06,0,0,0,0,2.63144e+07,385980,0
2.56499e+06,0,0,0,0,2.60141e+07,739457,0
3.3047e+06,0,0,0,0,2.60229e+07,739707,0
4.04466e+06,0,0,0,0,2.60316e+07,739957,0
4.78486e+06,0,0,0,0,2.60404e+07,740207,0
5.49552e+06,0,0,0,0,2.49963e+07,710652,0
6.1402e+06,0,0,0,0,2.50627e+07,644687,0
6.78792e+06,0,0,0,0,2.50687e+07,647720,0
7.43868e+06,0,0,0,0,2.50747e+07,650754,0
