0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.27166e+07,-758358,758358
0,0,0,0,0,2.27226e+07,-755399,755399
0,0,0,0,0,2.27286e+07,-752440,752440
0,0,0,0,0,2.50718e+07,-683120,683120
140683,0,0,0,0,2.43605e+07,140683,0
284674,0,0,0,0,2.43671e+07,143991,0
431973,0,0,0,0,2.43738e+07,147299,0
491051,0,0,0,0,2.11586e+07,59077.1,0
0,0,0,0,0,2.19907e+07,-882413,0
0,0,0,0,0,2.19988e+07,-882184,882184
0,0,0,0,0,2.20069e+07,-881954,881954
0,0,0,0,0,2.20149e+07,-881725,881725
0,0,0,0,0,2.28224e+07,-858779,858779
0,0,0,0,0,2.27214e+07,-733532,733532
0,0,0,0,0,2.27274e+07,-730570,730570
0,0,0,0,0,2.27334e+07,-727606,727606
0,0,0,0,0,2.24275e+07,-733504,733504
0,0,0,0,0,2.25255e+07,-835737,835737
0,0,0,0,0,2.25314e+07,-832816,832816
0,0,0,0,0,2.25373e+07,-829894,829894
0,0,0,0,0,2.36305e+07,-796088,796088
0,0,0,0,0,2.33098e+07,-419523,419523
0,0,0,0,0,2.33161e+07,-416442,416442
0,0,0,0,0,2.33223e+07,-413359,413359
0,0,0,0,0,2.33285e+07,-410276,410276
0,0,0,0,0,2.35913e+07,-400123,400123
0,0,0,0,0,2.34175e+07,-191284,191284
0,0,0,0,0,2.34238e+07,-188116,188116
0,0,0,0,0,2.34301e+07,-184947,184947
0,0,0,0,0,2.39803e+07,-166318,166318
20514.2,0,0,0,0,2.38261e+07,20514.2,0
44277.6,0,0,0,0,2.38325e+07,23763.4,0
71290.7,0,0,0,0,2.38389e+07,27013.2,0
152799,0,0,0,0,2.56521e+07,81508.4,0
866526,0,0,0,0,2.51089e+07,713726,0
1.58053e+06,0,0,0,0,2.51186e+07,714004,0
2.29481e+06,0,0,0,0,2.51284e+07,714281,0
3.00937e+06,0,0,0,0,2.51381e+07,714558,0
3.69543e+06,0,0,0,0,2.41314e+07,686062,0
4.02925e+06,0,0,0,0,2.44493e+07,333822,0
4.36644e+06,0,0,0,0,2.44559e+07,337188,0
4.707e+06,0,0,0,0,2.44626e+07,340556,0
5.02556e+06,0,0,0,0,2.35726e+07,318565,0
4.97939e+06,0,0,0,0,2.3901e+07,-46173.5,0
4.93643e+06,0,0,0,0,2.39075e+07,-42955.9,0
4.89669e+06,0,0,0,0,2.39139e+07,-39737.6,0
4.8012e+06,0,0,0,0,2.18409e+07,-95491.3,0
3.94108e+06,0,0,0,0,2.25185e+07,-860124,0
3.08386e+06,0,0,0,0,2.25244e+07,-857224,0
2.22953e+06,0,0,0,0,2.25303e+07,-854323,0
1.37811e+06,0,0,0,0,2.25362e+07,-851421,0
548867,0,0,0,3.27677e+179,2.32199e+07,-829244,0
0,0,0,0,0,2.30309e+07,-603627,0
0,0,0,0,0,2.30368e+07,-600722,600722
0,0,0,0,0,2.30427e+07,-597816,597816
0,0,0,0,0,2.54334e+07,-527200,527200
313253,0,0,0,0,2.47073e+07,313253,0
629753,0,0,0,0,2.47138e+07,316500,0
949502,0,0,0,0,2.47204e+07,319749,0
1.17911e+06,0,0,0,0,2.14397e+07,229610,0
308637,0,0,0,0,2.24104e+07,-870475,0
0,0,0,0,0,2.24184e+07,-870250,252975
0,0,0,0,0,2.24263e+07,-870024,870024
0,0,0,0,0,2.24342e+07,-869799,869799
0,0,0,0,0,2.32577e+07,-846398,846398
0,0,0,0,0,2.30328e+07,-579775,579775
0,0,0,0,0,2.30387e+07,-576865,576865
0,0,0,0,0,2.30446e+07,-573955,573955
0,0,0,0,0,2.27324e+07,-580086,580086
0,0,0,0,0,2.28321e+07,-684493,684493
0,0,0,0,0,2.28379e+07,-681624,681624
0,0,0,0,0,2.28437e+07,-678755,678755
0,0,0,0,0,2.39585e+07,-644382,644382
0,0,0,0,0,2.36313e+07,-260363,260363
0,0,0,0,0,2.36374e+07,-257337,257337
0,0,0,0,0,2.36435e+07,-254311,254311
0,0,0,0,0,2.36496e+07,-251284,251284
0,0,0,0,0,2.39174e+07,-241046,241046
0,0,0,0,0,2.37399e+07,-28143.3,28143.3
0,0,0,0,0,2.37461e+07,-25033.2,25033.2
0,0,0,0,0,2.37522e+07,-21921.8,21921.8
0,0,0,0,0,2.43132e+07,-3042.06,3042.06
187398,0,0,0,0,2.41556e+07,187398,0
377986,0,0,0,0,2.41619e+07,190588,0
571764,0,0,0,0,2.41683e+07,193778,0
820998,0,0,0,0,2.60173e+07,249234,0
1.54892e+06,0,0,0,0,2.56082e+07,727920,0
2.27711e+06,0,0,0,0,2.56178e+07,728192,0
3.00557e+06,0,0,0,0,2.56273e+07,728464,0
3.73431e+06,0,0,0,0,2.56369e+07,728737,0
4.43398e+06,0,0,0,0,2.46099e+07,699665,0
4.93978e+06,0,0,0,0,2.4789e+07,505802,0
5.44889e+06,0,0,0,0,2.47955e+07,509107,0
5.9613e+06,0,0,0,0,2.4802e+07,512413,0
6.45116e+06,0,0,0,0,2.38942e+07,489859,0
6.56894e+06,0,0,0,0,2.42289e+07,117782,0
6.68988e+06,0,0,0,0,2.42352e+07,120940,0
6.81398e+06,0,0,0,0,2.42415e+07,124099,0
6.8811e+06,0,0,0,0,2.21274e+07,67124.1,0
6.1684e+06,0,0,0,0,2.28181e+07,-712700,0
5.45855e+06,0,0,0,0,2.28239e+07,-709854,0
4.75154e+06,0,0,0,0,2.28297e+07,-707006,0
4.04738e+06,0,0,0,0,2.28355e+07,-704158,0
3.36573e+06,0,0,0,3.27677e+179,2.35324e+07,-681656,0
2.91401e+06,0,0,0,0,2.33395e+07,-451722,0
2.46513e+06,0,0,0,0,2.33453e+07,-448876,0
2.0191e+06,0,0,0,0,2.33511e+07,-446030,0
1.64495e+06,0,0,0,0,2.57883e+07,-374148,0
2.12759e+06,0,0,0,0,2.50477e+07,482639,0
2.61341e+06,0,0,0,0,2.50541e+07,485820,0
3.10241e+06,0,0,0,0,2.50605e+07,489001,0
3.49938e+06,0,0,0,0,2.17155e+07,396973,0
2.75189e+06,0,0,0,0,2.2725e+07,-747495,0
2.00713e+06,0,0,0,0,2.27305e+07,-744759,0
1.26511e+06,0,0,0,0,2.27361e+07,-742022,0
525825,0,0,0,0,2.27416e+07,-739285,0
0,0,0,0,0,2.35786e+07,-712921,0
0,0,0,0,0,2.33383e+07,-428918,428918
0,0,0,0,0,2.33441e+07,-426069,426069
0,0,0,0,0,2.33499e+07,-423220,423220
0,0,0,0,0,2.30314e+07,-429585,429585
0,0,0,0,0,2.31328e+07,-536132,536132
0,0,0,0,0,2.31385e+07,-533323,533323
0,0,0,0,0,2.31442e+07,-530513,530513
0,0,0,0,0,2.42803e+07,-495590,495590
0,0,0,0,0,2.39465e+07,-104267,104267
0,0,0,0,0,2.39524e+07,-101304,101304
0,0,0,0,0,2.39584e+07,-98340.4,98340.4
0,0,0,0,0,2.39644e+07,-95376.2,95376.2
0,0,0,0,0,2.42371e+07,-85062.2,85062.2
131816,0,0,0,0,2.4056e+07,131816,0
