0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,6.6741,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,7.6018,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,6.08056,0.05,0,2.18893,2.47059,0,0.406166,4.47552,99.3022,98.274,7.12705,0,0,1.71475,1.43309,0,1.34047,2.1168
85.139,85.139,5.33262,0.05,0,2.19022,2.47141,0,0.410205,4.47552,99.3022,98.274,5.41994,0,0,1.71475,1.43356,0,1.32482,2.1168
85.139,85.139,6.12867,0.05,0,2.19151,2.47222,0,0.410447,4.47552,99.3022,98.274,5.83197,0,0,1.71475,1.43404,0,1.32482,2.1168
85.139,85.139,5.08701,0.05,0,2.43402,2.71426,0,0.410689,4.47552,99.3022,98.274,5.58409,0,0,1.88342,1.60318,0,1.32482,2.1168
85.139,85.139,5.59736,0.05,0,2.60406,2.71516,0,0.456135,4.47552,99.3022,98.274,5.50011,0,0,1.71481,1.60371,0,1.45513,2.1168
85.139,85.139,9.54467,0.05,0,2.60549,2.71605,0,0.488,4.47552,99.3022,98.274,7.46559,0,0,1.71481,1.60424,0,1.32486,2.1168
85.139,85.139,7.48833,0.05,0,2.60691,2.71695,0,0.488268,4.47552,99.3022,98.274,7.1504,0,0,1.71481,1.60477,0,1.32486,2.1168
85.139,85.139,9.01566,0.05,0,2.26384,2.37335,0,0.488536,4.47552,99.3022,98.274,6.79477,0,0,1.48816,1.37865,0,1.32486,2.1168
85.139,85.139,6.16006,0.05,0,2.07173,2.37413,0,0.424243,4.47552,99.3022,98.274,5.83461,0,0,1.68151,1.37911,0,1.14975,2.1168
85.139,85.139,8.31535,0.05,0,2.07251,2.37491,0,0.388242,4.47552,99.3022,98.274,5.67674,0,0,1.68196,1.37956,0,1.29913,2.1168
85.139,85.139,7.05324,0.05,0,2.0733,2.3757,0,0.388389,4.47552,99.3022,98.274,6.66308,0,0,1.68242,1.38002,0,1.29948,2.1168
85.139,85.139,9.04462,0.05,0,2.07409,2.37649,0,0.388536,4.47552,99.3022,98.274,5.68734,0,0,1.68287,1.38047,0,1.29984,2.1168
85.139,85.139,11.3867,0.05,0,2.16173,2.46413,0,0.388684,4.47552,99.3022,98.274,8.05223,0,0,1.73887,1.43647,0,1.30019,2.1168
85.139,85.139,9.66673,0.05,0,2.18714,2.46495,0,0.405108,4.47552,99.3022,98.274,6.44482,0,0,1.71475,1.43694,0,1.34345,2.1168
85.139,85.139,7.75856,0.05,0,2.18843,2.46576,0,0.409869,4.47552,99.3022,98.274,4.59569,0,0,1.71475,1.43742,0,1.32482,2.1168
85.139,85.139,6.72965,0.05,0,2.18971,2.46658,0,0.410111,4.47552,99.3022,98.274,3.74614,0,0,1.71476,1.43789,0,1.32482,2.1168
85.139,85.139,5.81349,0.05,0,2.157,2.43338,0,0.410353,4.47552,99.3022,98.274,3.43155,0,0,1.69316,1.41677,0,1.32482,2.1168
85.139,85.139,5.77088,0.05,0,2.13668,2.43419,0,0.404221,4.47552,99.3022,98.274,4.42428,0,0,1.71475,1.41724,0,1.30813,2.1168
85.139,85.139,5.73274,0.05,0,2.13795,2.43499,0,0.400413,4.47552,99.3022,98.274,4.67463,0,0,1.71475,1.41771,0,1.32481,2.1168
85.139,85.139,4.9158,0.04,0,2.13922,2.4358,0,0.400652,4.47552,99.3022,98.274,4.12026,0,0,1.71475,1.41817,0,1.32481,2.1168
85.139,85.139,4.53291,0.04,0,2.25608,2.55219,0,0.40089,4.47552,99.3022,98.274,3.78975,0,0,1.79145,1.49534,0,1.32481,2.1168
85.139,85.139,4.41393,0.03,0,2.33409,2.55303,0,0.42279,4.47552,99.3022,98.274,3.58668,0,0,1.71477,1.49584,0,1.38407,2.1168
85.139,85.139,4.23077,0.02,0,2.33543,2.55387,0,0.437409,4.47552,99.3022,98.274,3.56107,0,0,1.71477,1.49633,0,1.32483,2.1168
85.139,85.139,4.01723,0.01,0,2.55472,2.55472,0,0.437659,4.47552,99.3022,98.274,3.68277,0,0,1.49682,1.49682,0,1.32483,2.1168
85.139,85.139,3.74336,0.01,0,2.55556,2.55556,0,0.478754,4.47552,99.3022,98.274,3.45431,0,0,1.49732,1.49732,0,1.15645,2.1168
85.139,85.139,3.65096,0.01,0,2.53351,2.53351,0,0.478912,4.47552,99.3022,98.274,3.15239,0,0,1.54004,1.54004,0,1.15683,2.1168
85.139,85.139,3.43073,0.01,0,2.53434,2.53434,0,0.474779,4.47552,99.3022,98.274,3.068,0,0,1.54055,1.54055,0,1.18983,2.1168
85.139,85.139,3.182,0.02,0,2.36145,2.53518,0,0.474936,4.47552,99.3022,98.274,3.06673,0,0,1.71479,1.54106,0,1.19023,2.1168
85.139,85.139,2.95888,0.02,0,2.36279,2.53602,0,0.442535,4.47552,99.3022,98.274,3.0736,0,0,1.71479,1.54156,0,1.32485,2.1168
85.139,85.139,2.96307,0.02,0,2.42335,2.59606,0,0.442788,4.47552,99.3022,98.274,2.84516,0,0,1.75247,1.57975,0,1.32485,2.1168
85.139,85.139,2.98133,0.02,0,2.46239,2.59692,0,0.454135,4.47552,99.3022,98.274,2.83207,0,0,1.7148,1.58028,0,1.35396,2.1168
85.139,85.139,2.76442,0.02,0,2.46377,2.59777,0,0.461452,4.47552,99.2717,98.274,2.71335,0,0,1.7148,1.5808,0,1.32486,2.1168
84.9594,85.139,2.51705,0.02,0,2.46515,2.59863,0,0.461711,4.47552,99.2051,98.274,2.39557,0,0,1.7148,1.58132,0,1.32486,2.1168
85.1093,85.139,3.00315,0.03,0,2.64014,2.7731,0,0.461969,4.47552,99.2057,98.274,3.22984,0,0,1.85099,1.71803,0,1.32486,2.1168
85.139,85.139,3.04759,0.03,0,2.77401,2.77401,0,0.494762,4.47552,99.1636,98.274,2.74076,0,0,1.7186,1.7186,0,1.43008,2.1168
