0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
9.91342e+06,0,0,0,3.27677e+179,3.08106e+07,9.91342e+06,0
1.98309e+07,0,0,0,0,3.08232e+07,9.91745e+06,0
2.97523e+07,0,0,0,0,3.08357e+07,9.92148e+06,0
3.96779e+07,0,0,0,0,3.08482e+07,9.92551e+06,0
5.05736e+07,0,0,0,0,3.40979e+07,1.08957e+07,0
6.14737e+07,0,0,0,0,3.41117e+07,1.09001e+07,0
7.23782e+07,0,0,0,0,3.41256e+07,1.09045e+07,0
8.32872e+07,0,0,0,0,3.41394e+07,1.0909e+07,0
9.28191e+07,0,0,0,0,2.96411e+07,9.53195e+06,0
1.02355e+08,0,0,0,0,2.96531e+07,9.53582e+06,0
1.11895e+08,0,0,0,0,2.96652e+07,9.53969e+06,0
1.21438e+08,0,0,0,0,2.96772e+07,9.54356e+06,0
1.30986e+08,0,0,0,0,2.96892e+07,9.54743e+06,0
1.40886e+08,0,0,0,0,3.08267e+07,9.89988e+06,0
1.50789e+08,0,0,0,0,3.08392e+07,9.90389e+06,0
1.60697e+08,0,0,0,0,3.08517e+07,9.90791e+06,0
1.70609e+08,0,0,0,0,3.08642e+07,9.91192e+06,0
1.80389e+08,0,0,0,0,3.04371e+07,9.77942e+06,0
1.90172e+08,0,0,0,0,3.04494e+07,9.78339e+06,0
1.99959e+08,0,0,0,0,3.04618e+07,9.78735e+06,0
2.09751e+08,0,0,0,0,3.04741e+07,9.79132e+06,0
2.2001e+08,0,0,0,0,3.2007e+07,1.02592e+07,0
2.30273e+08,0,0,0,0,3.202e+07,1.02633e+07,0
2.40541e+08,0,0,0,0,3.2033e+07,1.02675e+07,0
2.50812e+08,0,0,0,0,3.20459e+07,1.02716e+07,0
2.61088e+08,0,0,0,0,3.20589e+07,1.02758e+07,0
2.71272e+08,0,0,0,0,3.22248e+07,1.01833e+07,0
2.81459e+08,0,0,0,0,3.22378e+07,1.01875e+07,0
2.91651e+08,0,0,0,0,3.22509e+07,1.01916e+07,0
3.01846e+08,0,0,0,0,3.22639e+07,1.01957e+07,0
