0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.27155e+07,-758388,758388
0,0,0,0,0,2.27208e+07,-755808,755808
0,0,0,0,0,2.2726e+07,-753228,753228
0,0,0,0,0,2.5068e+07,-684300,684300
138958,0,0,0,0,2.43559e+07,138958,0
280800,0,0,0,0,2.43617e+07,141842,0
425527,0,0,0,0,2.43675e+07,144727,0
481646,0,0,0,0,2.11527e+07,56118.3,0
0,0,0,0,0,2.19814e+07,-882677,0
0,0,0,0,0,2.19885e+07,-882477,882477
0,0,0,0,0,2.19955e+07,-882277,882277
0,0,0,0,0,2.20025e+07,-882077,882077
0,0,0,0,0,2.28085e+07,-859175,859175
0,0,0,0,0,2.27103e+07,-738482,738482
0,0,0,0,0,2.27156e+07,-735899,735899
0,0,0,0,0,2.27208e+07,-733314,733314
0,0,0,0,0,2.24145e+07,-739584,739584
0,0,0,0,0,2.25116e+07,-842107,842107
0,0,0,0,0,2.25167e+07,-839559,839559
0,0,0,0,0,2.25219e+07,-837012,837012
0,0,0,0,0,2.36131e+07,-803611,803611
0,0,0,0,0,2.32921e+07,-427812,427812
0,0,0,0,0,2.32975e+07,-425125,425125
636392,0,0,0,0,2.23764e+07,636392,0
1.273e+06,0,0,0,0,2.23839e+07,636609,0
1.91688e+06,0,0,0,0,2.26477e+07,643884,0
1.71506e+06,0,0,0,0,2.33957e+07,-201820,0
1.51601e+06,0,0,0,0,2.34011e+07,-199057,0
1.31971e+06,0,0,0,0,2.34066e+07,-196293,0
1.14162e+06,0,0,0,0,2.39552e+07,-178093,0
1.14968e+06,0,0,0,0,2.38004e+07,8059.86,0
1.16057e+06,0,0,0,0,2.3806e+07,10892.8,0
1.1743e+06,0,0,0,0,2.38116e+07,13726.9,0
1.24202e+06,0,0,0,0,2.56209e+07,67720.2,0
1.95451e+06,0,0,0,0,2.50654e+07,712491,0
2.66724e+06,0,0,0,0,2.50739e+07,712733,0
3.38022e+06,0,0,0,0,2.50824e+07,712974,0
4.09343e+06,0,0,0,0,2.50909e+07,713216,0
4.77817e+06,0,0,0,0,2.40849e+07,684740,0
5.09525e+06,0,0,0,0,2.4415e+07,317074,0
5.41526e+06,0,0,0,0,2.44208e+07,320009,0
5.7382e+06,0,0,0,0,2.44266e+07,322946,0
6.03878e+06,0,0,0,0,2.35377e+07,300578,0
5.97497e+06,0,0,0,0,2.38647e+07,-63809.4,0
5.91397e+06,0,0,0,0,2.38703e+07,-61003.4,0
5.85577e+06,0,0,0,0,2.38759e+07,-58197.3,0
5.74155e+06,0,0,0,0,2.18069e+07,-114226,0
4.8729e+06,0,0,0,0,2.24744e+07,-868642,0
4.00447e+06,0,0,0,0,2.24816e+07,-868438,0
3.13623e+06,0,0,0,0,2.24888e+07,-868233,0
2.2682e+06,0,0,0,0,2.24959e+07,-868029,0
1.42006e+06,0,0,0,3.27677e+179,2.31789e+07,-848142,0
796606,0,0,0,0,2.29896e+07,-623456,0
175683,0,0,0,0,2.29948e+07,-620923,0
0,0,0,0,0,2.29999e+07,-618388,267021
0,0,0,0,0,2.53833e+07,-548330,548330
289447,0,0,0,0,2.46583e+07,289447,0
581726,0,0,0,0,2.4664e+07,292279,0
876838,0,0,0,0,2.46697e+07,295112,0
1.08167e+06,0,0,0,0,2.13978e+07,204831,0
209403,0,0,0,0,2.23475e+07,-872266,0
0,0,0,0,0,2.23544e+07,-872070,453265
0,0,0,0,0,2.23613e+07,-871873,871873
0,0,0,0,0,2.23682e+07,-871677,871677
0,0,0,0,0,2.31881e+07,-848379,848379
0,0,0,0,0,2.29819e+07,-604397,604397
0,0,0,0,0,2.29871e+07,-601861,601861
0,0,0,0,0,2.29922e+07,-599323,599323
0,0,0,0,0,2.26803e+07,-605796,605796
0,0,0,0,0,2.27789e+07,-710214,710214
0,0,0,0,0,2.2784e+07,-707713,707713
0,0,0,0,0,2.27891e+07,-705211,705211
0,0,0,0,0,2.38992e+07,-671317,671317
0,0,0,0,0,2.35723e+07,-289016,289016
0,0,0,0,0,2.35777e+07,-286378,286378
0,0,0,0,0,2.3583e+07,-283739,283739
0,0,0,0,0,2.35883e+07,-281099,281099
0,0,0,0,0,2.38543e+07,-271276,271276
0,0,0,0,0,2.36768e+07,-59553.6,59553.6
0,0,0,0,0,2.36821e+07,-56841,56841
0,0,0,0,0,2.36875e+07,-54127.6,54127.6
0,0,0,0,0,2.42455e+07,-35709,35709
153590,0,0,0,0,2.40878e+07,153590,0
309962,0,0,0,0,2.40933e+07,156372,0
