0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
9.70708e+06,0,0,0,3.27677e+179,3.06043e+07,9.70708e+06,0
1.94186e+07,0,0,0,0,3.06184e+07,9.71154e+06,0
2.91346e+07,0,0,0,0,3.06324e+07,9.716e+06,0
3.88551e+07,0,0,0,0,3.06465e+07,9.72047e+06,0
4.95247e+07,0,0,0,0,3.38767e+07,1.06696e+07,0
6.01992e+07,0,0,0,0,3.38923e+07,1.06745e+07,0
7.08786e+07,0,0,0,0,3.39079e+07,1.06794e+07,0
8.15629e+07,0,0,0,0,3.39234e+07,1.06843e+07,0
9.09003e+07,0,0,0,0,2.94551e+07,9.33741e+06,0
1.00242e+08,0,0,0,0,2.94686e+07,9.34169e+06,0
1.09588e+08,0,0,0,0,2.94821e+07,9.34598e+06,0
1.18938e+08,0,0,0,0,2.94957e+07,9.35027e+06,0
1.28293e+08,0,0,0,0,2.95092e+07,9.35455e+06,0
1.37993e+08,0,0,0,0,3.06413e+07,9.70011e+06,0
1.47697e+08,0,0,0,0,3.06554e+07,9.70456e+06,0
1.57407e+08,0,0,0,0,3.06694e+07,9.70901e+06,0
1.6712e+08,0,0,0,0,3.06835e+07,9.71345e+06,0
1.76704e+08,0,0,0,0,3.02605e+07,9.58421e+06,0
1.86293e+08,0,0,0,0,3.02744e+07,9.5886e+06,0
1.95886e+08,0,0,0,0,3.02882e+07,9.59299e+06,0
2.05483e+08,0,0,0,0,3.03021e+07,9.59738e+06,0
2.15539e+08,0,0,0,0,3.1828e+07,1.0056e+07,0
2.256e+08,0,0,0,0,3.18426e+07,1.00606e+07,0
2.35665e+08,0,0,0,0,3.18571e+07,1.00652e+07,0
2.45735e+08,0,0,0,0,3.18717e+07,1.00698e+07,0
2.55809e+08,0,0,0,0,3.18863e+07,1.00744e+07,0
2.6579e+08,0,0,0,0,3.2053e+07,9.98122e+06,0
2.75776e+08,0,0,0,0,3.20676e+07,9.98579e+06,0
2.85766e+08,0,0,0,0,3.20823e+07,9.99035e+06,0
2.95761e+08,0,0,0,0,3.20969e+07,9.99492e+06,0
3.05994e+08,0,0,0,0,3.28743e+07,1.02326e+07,0
3.16231e+08,0,0,0,0,3.28894e+07,1.02373e+07,0
3.26473e+08,0,0,0,0,3.29044e+07,1.0242e+07,0
3.3672e+08,0,0,0,0,3.29194e+07,1.02467e+07,0
3.47652e+08,0,0,0,0,3.53746e+07,1.09318e+07,0
3.58589e+08,0,0,0,0,3.53907e+07,1.09368e+07,0
3.6953e+08,0,0,0,0,3.54069e+07,1.09418e+07,0
3.80477e+08,0,0,0,0,3.5423e+07,1.09468e+07,0
3.91429e+08,0,0,0,0,3.54392e+07,1.09518e+07,0
4.02056e+08,0,0,0,0,3.41348e+07,1.06266e+07,0
4.12687e+08,0,0,0,0,3.41504e+07,1.06314e+07,0
4.23323e+08,0,0,0,0,3.4166e+07,1.06363e+07,0
4.33965e+08,0,0,0,0,3.41815e+07,1.06411e+07,0
4.4434e+08,0,0,0,0,3.30527e+07,1.03755e+07,0
4.5472e+08,0,0,0,0,3.30678e+07,1.03802e+07,0
4.65105e+08,0,0,0,0,3.30829e+07,1.03849e+07,0
4.75495e+08,0,0,0,0,3.30979e+07,1.03896e+07,0
4.85112e+08,0,0,0,0,3.03085e+07,9.61688e+06,0
4.94733e+08,0,0,0,0,3.03223e+07,9.62126e+06,0
5.04358e+08,0,0,0,0,3.03361e+07,9.62564e+06,0
5.13988e+08,0,0,0,0,3.03499e+07,9.63002e+06,0
5.23623e+08,0,0,0,0,3.03637e+07,9.6344e+06,0
5.33563e+08,0,0,0,3.27677e+179,3.13401e+07,9.94045e+06,0
5.43508e+08,0,0,0,0,3.13539e+07,9.94483e+06,0
5.53457e+08,0,0,0,0,3.13677e+07,9.94921e+06,0
5.63411e+08,0,0,0,0,3.13815e+07,9.9536e+06,0
5.74336e+08,0,0,0,0,3.46886e+07,1.09253e+07,0
5.85266e+08,0,0,0,0,3.47038e+07,1.09301e+07,0
5.96201e+08,0,0,0,0,3.47191e+07,1.09349e+07,0
6.07141e+08,0,0,0,0,3.47344e+07,1.09397e+07,0
6.16701e+08,0,0,0,0,3.01587e+07,9.56045e+06,0
6.26266e+08,0,0,0,0,3.0172e+07,9.56466e+06,0
6.35835e+08,0,0,0,0,3.01852e+07,9.56887e+06,0
