0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,4.56065,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,5.36377,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,8.32682,0.05,0,2.1891,2.47076,0,0.406166,4.47552,99.3022,98.274,6.41744,0,0,1.71485,1.43319,0,1.34047,2.1168
85.139,85.139,4.34878,0.05,0,2.19066,2.47175,0,0.410237,4.47552,99.3022,98.274,5.9543,0,0,1.71485,1.43376,0,1.3249,2.1168
85.139,85.139,4.1432,0.05,0,2.19223,2.47274,0,0.41053,4.47552,99.3022,98.274,6.72461,0,0,1.71485,1.43434,0,1.3249,2.1168
85.139,85.139,6.91926,0.05,0,2.43507,2.71502,0,0.410823,4.47552,99.3022,98.274,6.94852,0,0,1.88357,1.60363,0,1.3249,2.1168
85.139,85.139,7.22982,0.05,0,2.60545,2.7161,0,0.456333,4.47552,99.3022,98.274,6.21675,0,0,1.71492,1.60427,0,1.45525,2.1168
85.139,85.139,6.54422,0.05,0,2.60718,2.71719,0,0.488262,4.47552,99.3022,98.274,4.63532,0,0,1.71492,1.60491,0,1.32495,2.1168
85.139,85.139,5.10714,0.05,0,2.60891,2.71828,0,0.488586,4.47552,99.3022,98.274,4.16958,0,0,1.71492,1.60556,0,1.32495,2.1168
85.139,85.139,6.56826,0.05,0,2.26595,2.37467,0,0.48891,4.47552,99.3022,98.274,5.02228,0,0,1.48814,1.37942,0,1.32495,2.1168
85.139,85.139,5.07726,0.05,0,2.07322,2.37562,0,0.424638,4.47552,99.3022,98.274,5.71901,0,0,1.68237,1.37997,0,1.14974,2.1168
85.139,85.139,6.0374,0.05,0,2.07417,2.37657,0,0.388521,4.47552,99.3022,98.274,5.17584,0,0,1.68292,1.38052,0,1.2998,2.1168
85.139,85.139,5.4745,0.05,0,2.07512,2.37752,0,0.3887,4.47552,99.3022,98.274,5.74695,0,0,1.68348,1.38108,0,1.30023,2.1168
85.139,85.139,6.82713,0.05,0,2.07607,2.37847,0,0.388878,4.47552,99.3022,98.274,5.53539,0,0,1.68403,1.38163,0,1.30065,2.1168
85.139,85.139,6.86571,0.05,0,2.16396,2.46636,0,0.389056,4.47552,99.3022,98.274,9.12135,0,0,1.74017,1.43777,0,1.30108,2.1168
85.139,85.139,6.47759,0.05,0,2.19084,2.46735,0,0.405527,4.47552,99.3022,98.274,10.0103,0,0,1.71486,1.43835,0,1.34446,2.1168
85.139,85.139,4.83126,0.05,0,2.1924,2.46834,0,0.410563,4.47552,99.3022,98.274,9.36241,0,0,1.71486,1.43892,0,1.3249,2.1168
85.139,85.139,4.07203,0.05,0,2.19396,2.46932,0,0.410856,4.47552,99.3022,98.274,7.18517,0,0,1.71486,1.4395,0,1.3249,2.1168
85.139,85.139,4.35803,0.05,0,2.16148,2.43626,0,0.411149,4.47552,99.3022,98.274,7.61671,0,0,1.69323,1.41845,0,1.3249,2.1168
85.139,85.139,4.14056,0.05,0,2.1414,2.43724,0,0.405061,4.47552,99.3022,98.274,6.88474,0,0,1.71485,1.41901,0,1.30819,2.1168
85.139,85.139,3.75016,0.05,0,2.14294,2.43821,0,0.401299,4.47552,99.3022,98.274,6.16692,0,0,1.71485,1.41958,0,1.32489,2.1168
85.139,85.139,3.54235,0.04,0,2.14449,2.43919,0,0.401588,4.47552,99.3022,98.274,5.51687,0,0,1.71485,1.42015,0,1.32489,2.1168
85.139,85.139,3.29537,0.04,0,2.26178,2.55591,0,0.401877,4.47552,99.3022,98.274,5.29884,0,0,1.79166,1.49753,0,1.32489,2.1168
85.139,85.139,2.75675,0.03,0,2.34018,2.55694,0,0.423858,4.47552,99.3022,98.274,4.66398,0,0,1.71488,1.49812,0,1.38424,2.1168
85.1169,85.139,2.67243,0.02,0,2.3418,2.55796,0,0.43855,4.47552,99.3022,98.274,4.71699,0,0,1.71488,1.49872,0,1.32491,2.1168
84.9659,85.139,2.53357,0.04,0,2.34342,2.55898,0,0.438854,4.47552,99.3022,98.274,4.51964,0,0,1.71488,1.49932,0,1.32492,2.1168
84.6654,85.139,2.36677,0.04,0,2.34504,2.56,0,0.439157,4.47552,99.3022,98.274,4.14748,0,0,1.71488,1.49992,0,1.32492,2.1168
84.3315,85.139,2.27338,0.03,0,2.32373,2.53808,0,0.439461,4.47552,99.3022,98.274,3.5989,0,0,1.75718,1.54282,0,1.32492,2.1168
83.8357,85.139,2.14591,0.02,0,2.36764,2.5391,0,0.435466,4.47552,99.3022,98.274,3.40557,0,0,1.7149,1.54344,0,1.3576,2.1168
83.1617,85.139,1.96532,0.03,0,2.36927,2.54011,0,0.443695,4.47552,99.3022,98.274,3.38613,0,0,1.7149,1.54405,0,1.32493,2.1168
82.3158,85.139,1.77724,0.03,0,2.3709,2.54113,0,0.444001,4.47552,99.3022,98.274,3.04368,0,0,1.7149,1.54467,0,1.32493,2.1168
81.3931,85.139,1.72696,0.03,0,2.43186,2.60147,0,0.444306,4.47552,99.3022,98.274,3.04853,0,0,1.75266,1.58305,0,1.32493,2.1168
80.2707,85.139,1.52497,0.03,0,2.47127,2.60251,0,0.45573,4.47552,99.2735,98.274,2.94774,0,0,1.71491,1.58368,0,1.3541,2.1168
79.0461,85.139,1.41351,0.03,0,2.47294,2.60354,0,0.463116,4.47552,99.1934,98.274,2.62162,0,0,1.71491,1.58431,0,1.32494,2.1168
77.861,85.139,1.43782,0.04,0,2.47461,2.60458,0,0.463429,4.47552,99.1837,98.274,2.98112,0,0,1.71491,1.58494,0,1.32494,2.1168
76.6686,85.139,1.55755,0.04,0,2.6503,2.77964,0,0.463742,4.47552,99.159,98.274,3.26885,0,0,1.85142,1.72208,0,1.32494,2.1168
