0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.27146e+07,-758413,758413
0,0,0,0,0,2.27193e+07,-756145,756145
0,0,0,0,0,2.27239e+07,-753875,753875
0,0,0,0,0,2.50648e+07,-685270,685270
137540,0,0,0,0,2.43521e+07,137540,0
277616,0,0,0,0,2.43572e+07,140076,0
420230,0,0,0,0,2.43623e+07,142613,0
473917,0,0,0,0,2.11479e+07,53686.8,0
0,0,0,0,0,2.19738e+07,-882894,0
0,0,0,0,0,2.198e+07,-882718,882718
0,0,0,0,0,2.19862e+07,-882542,882542
0,0,0,0,0,2.19924e+07,-882366,882366
0,0,0,0,0,2.2797e+07,-859501,859501
0,0,0,0,0,2.27013e+07,-742549,742549
0,0,0,0,0,2.27059e+07,-740277,740277
0,0,0,0,0,2.27105e+07,-738005,738005
0,0,0,0,0,2.24037e+07,-744580,744580
0,0,0,0,0,2.25001e+07,-847341,847341
0,0,0,0,0,2.25047e+07,-845101,845101
0,0,0,0,0,2.25092e+07,-842860,842860
0,0,0,0,0,2.35989e+07,-809794,809794
0,0,0,0,0,2.32774e+07,-434624,434624
0,0,0,0,0,2.32822e+07,-432260,432260
635769,0,0,0,0,2.23544e+07,635769,0
208238,0,0,0,0,2.32918e+07,-427532,0
0,0,0,0,0,2.35524e+07,-418115,1639.84
643393,0,0,0,0,2.26305e+07,643393,0
1.28698e+06,0,0,0,0,2.26372e+07,643586,0
1.08136e+06,0,0,0,0,2.33873e+07,-205618,0
893591,0,0,0,0,2.39346e+07,-187770,0
891416,0,0,0,0,2.37793e+07,-2174.88,0
891733,0,0,0,0,2.37842e+07,316.653,0
894542,0,0,0,0,2.37891e+07,2808.8,0
950931,0,0,0,0,2.55953e+07,56389.3,0
1.66241e+06,0,0,0,0,2.50297e+07,711476,0
2.37409e+06,0,0,0,0,2.50372e+07,711688,0
3.086e+06,0,0,0,0,2.50446e+07,711901,0
3.79811e+06,0,0,0,0,2.50521e+07,712113,0
4.48176e+06,0,0,0,0,2.40467e+07,683654,0
4.78507e+06,0,0,0,0,2.43869e+07,303310,0
5.09097e+06,0,0,0,0,2.4392e+07,305892,0
5.39944e+06,0,0,0,0,2.43971e+07,308475,0
5.68524e+06,0,0,0,0,2.35091e+07,285797,0
5.60694e+06,0,0,0,0,2.38348e+07,-78301.3,0
5.5311e+06,0,0,0,0,2.38397e+07,-75833.8,0
5.45774e+06,0,0,0,0,2.38447e+07,-73366.1,0
5.32811e+06,0,0,0,0,2.17789e+07,-129621,0
4.4583e+06,0,0,0,0,2.24331e+07,-869816,0
3.58866e+06,0,0,0,0,2.24394e+07,-869637,0
2.7192e+06,0,0,0,0,2.24457e+07,-869457,0
1.84993e+06,0,0,0,0,2.24521e+07,-869277,0
1.00002e+06,0,0,0,3.27677e+179,2.31331e+07,-849911,0
