0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.27136e+07,-758443,758443
0,0,0,0,0,2.27175e+07,-756540,756540
0,0,0,0,0,2.27213e+07,-754637,754637
0,0,0,0,0,2.50611e+07,-686410,686410
135872,0,0,0,0,2.43477e+07,135872,0
273872,0,0,0,0,2.4352e+07,138000,0
414000,0,0,0,0,2.43562e+07,140128,0
464826,0,0,0,0,2.11422e+07,50826.9,0
0,0,0,0,0,2.19648e+07,-883149,0
0,0,0,0,0,2.197e+07,-883001,883001
0,0,0,0,0,2.19752e+07,-882854,882854
0,0,0,0,0,2.19804e+07,-882706,882706
0,0,0,0,0,2.27835e+07,-859884,859884
0,0,0,0,0,2.26906e+07,-747334,747334
0,0,0,0,0,2.26944e+07,-745428,745428
0,0,0,0,0,2.26983e+07,-743522,743522
0,0,0,0,0,2.23911e+07,-750457,750457
0,0,0,0,0,2.24867e+07,-853499,853499
0,0,0,0,0,2.24905e+07,-851620,851620
0,0,0,0,0,2.24943e+07,-849740,849740
0,0,0,0,0,2.35821e+07,-817066,817066
0,0,0,0,0,2.32602e+07,-442636,442636
0,0,0,0,0,2.32642e+07,-440654,440654
0,0,0,0,0,2.32682e+07,-438671,438671
0,0,0,0,0,2.32722e+07,-436687,436687
0,0,0,0,0,2.35318e+07,-427661,427661
0,0,0,0,0,2.33565e+07,-220662,220662
0,0,0,0,0,2.33605e+07,-218624,218624
0,0,0,0,0,2.33646e+07,-216586,216586
0,0,0,0,0,2.39103e+07,-199152,199152
0,0,0,0,0,2.37544e+07,-14214.3,14214.3
0,0,0,0,0,2.37586e+07,-12124.6,12124.6
0,0,0,0,0,2.37627e+07,-10034.3,10034.3
43061.1,0,0,0,0,2.55651e+07,43061.1,0
749045,0,0,0,0,2.49914e+07,705984,0
1.4573e+06,0,0,0,0,2.49959e+07,708254,0
2.16782e+06,0,0,0,0,2.50003e+07,710525,0
2.87864e+06,0,0,0,0,2.50065e+07,710816,0
3.56102e+06,0,0,0,0,2.40018e+07,682376,0
3.84814e+06,0,0,0,0,2.43538e+07,287121,0
4.13742e+06,0,0,0,0,2.43581e+07,289286,0
4.42888e+06,0,0,0,0,2.43624e+07,291453,0
4.69729e+06,0,0,0,0,2.34754e+07,268410,0
4.60194e+06,0,0,0,0,2.37996e+07,-95348.7,0
4.50866e+06,0,0,0,0,2.38038e+07,-93278.9,0
4.41745e+06,0,0,0,0,2.38079e+07,-91209,0
4.26972e+06,0,0,0,0,2.1746e+07,-147730,0
3.39852e+06,0,0,0,0,2.23845e+07,-871198,0
2.52748e+06,0,0,0,0,2.23898e+07,-871047,0
1.65658e+06,0,0,0,0,2.23951e+07,-870897,0
785833,0,0,0,0,2.24004e+07,-870746,0
0,0,0,0,3.27677e+179,2.30788e+07,-851455,0
0,0,0,0,0,2.29158e+07,-658916,658916
0,0,0,0,0,2.29196e+07,-657048,657048
0,0,0,0,0,2.29234e+07,-655178,655178
0,0,0,0,0,2.52937e+07,-586118,586118
246873,0,0,0,0,2.45708e+07,246873,0
495835,0,0,0,0,2.4575e+07,248962,0
746887,0,0,0,0,2.45792e+07,251051,0
907404,0,0,0,0,2.1323e+07,160518,0
31934.3,0,0,0,0,2.22348e+07,-875470,0
0,0,0,0,0,2.22399e+07,-875325,811457
0,0,0,0,0,2.2245e+07,-875180,875180
0,0,0,0,0,2.22501e+07,-875035,875035
0,0,0,0,0,2.30635e+07,-851920,851920
0,0,0,0,0,2.28909e+07,-648433,648433
0,0,0,0,0,2.28947e+07,-646562,646562
0,0,0,0,0,2.28985e+07,-644690,644690
0,0,0,0,0,2.25871e+07,-651774,651774
0,0,0,0,0,2.26839e+07,-756215,756215
0,0,0,0,0,2.26876e+07,-754370,754370
