0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.27145e+07,-758417,758417
0,0,0,0,0,2.27191e+07,-756190,756190
0,0,0,0,0,2.27236e+07,-753962,753962
0,0,0,0,0,2.50644e+07,-685400,685400
137350,0,0,0,0,2.43516e+07,137350,0
277188,0,0,0,0,2.43566e+07,139839,0
419517,0,0,0,0,2.43616e+07,142329,0
472877,0,0,0,0,2.11472e+07,53359.8,0
0,0,0,0,0,2.19728e+07,-882923,0
0,0,0,0,0,2.19789e+07,-882750,882750
0,0,0,0,0,2.19849e+07,-882578,882578
0,0,0,0,0,2.1991e+07,-882405,882405
0,0,0,0,0,2.27955e+07,-859545,859545
0,0,0,0,0,2.27e+07,-743097,743097
0,0,0,0,0,2.27046e+07,-740867,740867
0,0,0,0,0,2.27091e+07,-738636,738636
0,0,0,0,0,2.24023e+07,-745252,745252
0,0,0,0,0,2.24986e+07,-848046,848046
0,0,0,0,0,2.25031e+07,-845847,845847
0,0,0,0,0,2.25075e+07,-843647,843647
0,0,0,0,0,2.3597e+07,-810626,810626
0,0,0,0,0,2.32755e+07,-435540,435540
0,0,0,0,0,2.32801e+07,-433221,433221
635685,0,0,0,0,2.23515e+07,635685,0
1.27156e+06,0,0,0,0,2.2358e+07,635872,0
1.91467e+06,0,0,0,0,2.26205e+07,643109,0
1.70302e+06,0,0,0,0,2.33752e+07,-211644,0
1.49376e+06,0,0,0,0,2.338e+07,-209259,0
1.28689e+06,0,0,0,0,2.33847e+07,-206873,0
1.09782e+06,0,0,0,0,2.39318e+07,-189073,0
1.09427e+06,0,0,0,0,2.37764e+07,-3552.71,0
1.09316e+06,0,0,0,0,2.37813e+07,-1107.17,0
1.0945e+06,0,0,0,0,2.37861e+07,1338.99,0
1.14936e+06,0,0,0,0,2.55918e+07,54864,0
1.8607e+06,0,0,0,0,2.50249e+07,711339,0
2.57225e+06,0,0,0,0,2.50322e+07,711548,0
3.284e+06,0,0,0,0,2.50396e+07,711756,0
3.99597e+06,0,0,0,0,2.50469e+07,711965,0
4.67948e+06,0,0,0,0,2.40416e+07,683508,0
4.98093e+06,0,0,0,0,2.43831e+07,301458,0
5.28493e+06,0,0,0,0,2.43881e+07,303992,0
5.59145e+06,0,0,0,0,2.43931e+07,306527,0
5.87526e+06,0,0,0,0,2.35052e+07,283807,0
5.79501e+06,0,0,0,0,2.38308e+07,-80251.9,0
5.71718e+06,0,0,0,0,2.38356e+07,-77830.3,0
5.64177e+06,0,0,0,0,2.38405e+07,-75407.5,0
5.51008e+06,0,0,0,0,2.17751e+07,-131693,0
4.6401e+06,0,0,0,0,2.24276e+07,-869974,0
3.77031e+06,0,0,0,0,2.24338e+07,-869798,0
2.90068e+06,0,0,0,0,2.244e+07,-869622,0
2.03124e+06,0,0,0,0,2.24462e+07,-869445,0
1.18115e+06,0,0,0,3.27677e+179,2.31269e+07,-850088,0
539207,0,0,0,0,2.29511e+07,-641943,0
0,0,0,0,0,2.29556e+07,-639756,0
0,0,0,0,0,2.296e+07,-637569,637569
0,0,0,0,0,2.53366e+07,-568030,568030
267251,0,0,0,0,2.46127e+07,267251,0
536947,0,0,0,0,2.46176e+07,269696,0
809088,0,0,0,0,2.46225e+07,272141,0
990817,0,0,0,0,2.13588e+07,181728,0
116880,0,0,0,0,2.22887e+07,-873937,0
0,0,0,0,0,2.22947e+07,-873767,640007
0,0,0,0,0,2.23007e+07,-873597,873597
0,0,0,0,0,2.23066e+07,-873428,873428
0,0,0,0,0,2.31231e+07,-850225,850225
0,0,0,0,0,2.29345e+07,-627355,627355
