0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,6.5436,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,4.79354,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,6.30422,0.05,0,2.18873,2.47039,0,0.406166,4.47552,99.3022,98.274,5.68869,0,0,1.71464,1.43297,0,1.34047,2.1168
85.139,85.139,4.69697,0.05,0,2.1897,2.47101,0,0.410167,4.47552,99.3022,98.274,4.82576,0,0,1.71464,1.43333,0,1.32473,2.1168
85.139,85.139,4.64286,0.05,0,2.19068,2.47162,0,0.41035,4.47552,99.3022,98.274,4.18828,0,0,1.71464,1.43369,0,1.32473,2.1168
85.139,85.139,6.67899,0.05,0,2.43279,2.71338,0,0.410533,4.47552,99.3022,98.274,5.83014,0,0,1.88325,1.60266,0,1.32473,2.1168
85.139,85.139,7.47205,0.05,0,2.60244,2.71406,0,0.455905,4.47552,99.3022,98.274,6.30708,0,0,1.71468,1.60306,0,1.455,2.1168
85.139,85.139,8.68909,0.05,0,2.60352,2.71473,0,0.487697,4.47552,99.3022,98.274,8.40088,0,0,1.71468,1.60346,0,1.32476,2.1168
85.139,85.139,7.54632,0.05,0,2.6046,2.71541,0,0.487899,4.47552,99.3022,98.274,6.78725,0,0,1.71468,1.60386,0,1.32476,2.1168
85.139,85.139,6.10249,0.05,0,2.26139,2.37181,0,0.488101,4.47552,99.3022,98.274,5.82161,0,0,1.48817,1.37776,0,1.32476,2.1168
85.139,85.139,4.83369,0.05,0,2.07,2.3724,0,0.423785,4.47552,99.3022,98.274,5.38092,0,0,1.6805,1.3781,0,1.14976,2.1168
85.139,85.139,6.06506,0.05,0,2.0706,2.373,0,0.387918,4.47552,99.3022,98.274,6.82212,0,0,1.68085,1.37845,0,1.29836,2.1168
85.139,85.139,8.25064,0.05,0,2.07119,2.37359,0,0.38803,4.47552,99.3022,98.274,9.29567,0,0,1.68119,1.37879,0,1.29862,2.1168
85.139,85.139,7.65238,0.05,0,2.07178,2.37418,0,0.388141,4.47552,99.3022,98.274,7.56017,0,0,1.68153,1.37913,0,1.29889,2.1168
85.139,85.139,6.91327,0.05,0,2.15914,2.46154,0,0.388252,4.47552,99.3022,98.274,6.79968,0,0,1.73736,1.43496,0,1.29915,2.1168
85.139,85.139,5.82204,0.05,0,2.18284,2.46216,0,0.404623,4.47552,99.3022,98.274,6.24458,0,0,1.71464,1.43532,0,1.34229,2.1168
85.139,85.139,5.24509,0.05,0,2.18381,2.46277,0,0.409064,4.47552,99.3022,98.274,5.77359,0,0,1.71464,1.43568,0,1.32473,2.1168
85.139,85.139,6.17861,0.05,0,2.18479,2.46339,0,0.409247,4.47552,99.3022,98.274,6.03139,0,0,1.71464,1.43604,0,1.32473,2.1168
85.139,85.139,5.16357,0.05,0,2.1518,2.43004,0,0.409429,4.47552,99.3022,98.274,6.9123,0,0,1.69307,1.41483,0,1.32473,2.1168
85.139,85.139,3.75498,0.05,0,2.1312,2.43065,0,0.403248,4.47552,99.3022,98.274,4.70864,0,0,1.71463,1.41518,0,1.30806,2.1168
85.139,85.139,3.21141,0.05,0,2.13216,2.43126,0,0.399386,4.47552,99.3022,98.274,4.27219,0,0,1.71463,1.41553,0,1.32473,2.1168
85.139,85.139,2.84904,0.04,0,2.13312,2.43187,0,0.399566,4.47552,99.3022,98.274,3.75966,0,0,1.71463,1.41589,0,1.32473,2.1168
85.139,85.139,2.74604,0.04,0,2.24947,2.54786,0,0.399747,4.47552,99.3022,98.274,3.81399,0,0,1.7912,1.49281,0,1.32473,2.1168
85.139,85.139,2.71118,0.02,0,2.32703,2.5485,0,0.421551,4.47552,99.3022,98.274,3.82806,0,0,1.71465,1.49318,0,1.38388,2.1168
84.9218,85.139,2.58739,0.01,0,2.54914,2.54914,0,0.436085,4.47552,99.3022,98.274,3.6786,0,0,1.49356,1.49356,0,1.32474,2.1168
84.7896,85.139,2.47689,0.04,0,2.32905,2.54977,0,0.477708,4.47552,99.3022,98.274,3.86661,0,0,1.71465,1.49393,0,1.15392,2.1168
84.7573,85.139,2.59475,0.04,0,2.33006,2.55041,0,0.436464,4.47552,99.3022,98.274,3.76989,0,0,1.71465,1.4943,0,1.32474,2.1168
85.139,85.139,4.19093,0.02,0,2.30822,2.5282,0,0.436653,4.47552,99.3022,98.274,4.83295,0,0,1.75679,1.53681,0,1.32474,2.1168
85.139,85.139,3.78034,0.01,0,2.52883,2.52883,0,0.432561,4.47552,99.3022,98.274,4.56224,0,0,1.5372,1.5372,0,1.3573,2.1168
85.139,85.139,3.41585,0.01,0,2.52946,2.52946,0,0.473903,4.47552,99.3022,98.274,4.28439,0,0,1.53758,1.53758,0,1.18764,2.1168
85.139,85.139,3.19987,0.01,0,2.5301,2.5301,0,0.474022,4.47552,99.3022,98.274,4.10205,0,0,1.53796,1.53796,0,1.18793,2.1168
85.139,85.139,3.23326,0.01,0,2.58979,2.58979,0,0.47414,4.47552,99.3022,98.274,4.03876,0,0,1.57594,1.57594,0,1.18823,2.1168
85.139,85.139,2.964,0.01,0,2.59044,2.59044,0,0.485327,4.47552,99.3022,98.274,3.89067,0,0,1.57633,1.57633,0,1.21757,2.1168
85.0868,85.139,2.77352,0.01,0,2.59109,2.59109,0,0.485448,4.47552,99.3022,98.274,3.54771,0,0,1.57673,1.57673,0,1.21787,2.1168
85.116,85.139,2.7268,0.03,0,2.45418,2.59173,0,0.485569,4.47552,99.3022,98.274,3.83347,0,0,1.71467,1.57712,0,1.21818,2.1168
85.139,85.139,2.99388,0.03,0,2.62836,2.76551,0,0.459913,4.47552,99.3022,98.274,4.16731,0,0,1.85049,1.71333,0,1.32476,2.1168
85.091,85.139,2.9178,0.02,0,2.76526,2.76621,0,0.492554,4.47552,99.3022,98.274,3.78823,0,0,1.71471,1.71376,0,1.42969,2.1168
85.139,85.139,3.1375,0.03,0,2.76638,2.7669,0,0.518209,4.47552,99.3022,98.274,4.60494,0,0,1.71471,1.71419,0,1.32478,2.1168
84.7456,85.139,2.59866,0.02,0,2.7675,2.76759,0,0.518419,4.47552,99.3022,98.274,3.28557,0,0,1.71471,1.71462,0,1.32478,2.1168
84.9514,85.139,3.19196,0.03,0,2.76828,2.76828,0,0.518629,4.47552,99.3022,98.274,6.06137,0,0,1.71505,1.71505,0,1.32478,2.1168
84.6254,85.139,2.53942,0.03,0,2.68449,2.68449,0,0.518776,4.47552,99.3022,98.274,3.18586,0,0,1.63294,1.63294,0,1.32504,2.1168
84.6977,85.139,2.90501,0.03,0,2.60381,2.68516,0,0.503073,4.47552,99.3022,98.274,4.0986,0,0,1.71469,1.63334,0,1.26161,2.1168
84.6488,85.139,2.81377,0.03,0,2.60489,2.68583,0,0.487955,4.47552,99.3022,98.274,4.009,0,0,1.71469,1.63375,0,1.32477,2.1168
84.9942,85.139,3.35164,0.03,0,2.60597,2.6865,0,0.488157,4.47552,99.3022,98.274,5.20444,0,0,1.71469,1.63416,0,1.32477,2.1168
85.139,85.139,3.29691,0.03,0,2.53764,2.61776,0,0.488359,4.47552,99.3022,98.274,4.39613,0,0,1.63948,1.55936,0,1.32477,2.1168
85.139,85.139,4.07313,0.02,0,2.46349,2.61841,0,0.475553,4.47552,99.3022,98.274,6.01572,0,0,1.71467,1.55975,0,1.26666,2.1168
85.139,85.139,4.67006,0.02,0,2.46454,2.61906,0,0.461658,4.47552,99.3022,98.274,5.4993,0,0,1.71467,1.56014,0,1.32475,2.1168
85.139,85.139,5.11818,0.02,0,2.46558,2.61972,0,0.461854,4.47552,99.3022,98.274,5.57457,0,0,1.71467,1.56053,0,1.32475,2.1168
85.139,85.139,4.50913,0.03,0,2.26928,2.42303,0,0.46205,4.47552,99.3022,98.274,4.48103,0,0,1.55788,1.40413,0,1.32475,2.1168
85.139,85.139,5.16881,0.03,0,2.12123,2.42363,0,0.425263,4.47552,99.3022,98.274,5.61323,0,0,1.70688,1.40448,0,1.20362,2.1168
85.139,85.139,4.528,0.03,0,2.12184,2.42424,0,0.397519,4.47552,99.3022,98.274,5.23984,0,0,1.70723,1.40483,0,1.31874,2.1168
