0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,4.28384,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,4.77583,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,3.56461,0.05,0,2.18888,2.47054,0,0.406166,4.47552,99.3022,98.274,4.22716,0,0,1.71473,1.43306,0,1.34047,2.1168
85.139,85.139,6.81194,0.05,0,2.1901,2.47131,0,0.410196,4.47552,99.3022,98.274,10.4957,0,0,1.71473,1.43351,0,1.3248,2.1168
85.139,85.139,5.50785,0.05,0,2.19131,2.47208,0,0.410424,4.47552,99.3022,98.274,8.83239,0,0,1.71473,1.43396,0,1.3248,2.1168
85.139,85.139,6.29881,0.05,0,2.43373,2.71405,0,0.410652,4.47552,99.3022,98.274,8.43529,0,0,1.88338,1.60306,0,1.3248,2.1168
85.139,85.139,7.06625,0.05,0,2.60367,2.71489,0,0.45608,4.47552,99.3022,98.274,8.9951,0,0,1.71478,1.60356,0,1.4551,2.1168
85.139,85.139,13.8937,0.05,0,2.60502,2.71574,0,0.487928,4.47552,99.3022,98.274,13.6229,0,0,1.71478,1.60406,0,1.32484,2.1168
85.139,85.139,6.04433,0.05,0,2.60636,2.71659,0,0.488181,4.47552,99.3022,98.274,6.95869,0,0,1.71478,1.60456,0,1.32484,2.1168
85.139,85.139,7.07332,0.05,0,2.26326,2.37298,0,0.488433,4.47552,99.3022,98.274,8.02139,0,0,1.48816,1.37844,0,1.32484,2.1168
85.139,85.139,9.71776,0.05,0,2.07132,2.37372,0,0.424135,4.47552,99.3022,98.274,10.0855,0,0,1.68127,1.37887,0,1.14975,2.1168
85.139,85.139,8.85476,0.05,0,2.07206,2.37446,0,0.388165,4.47552,99.3022,98.274,10.232,0,0,1.6817,1.3793,0,1.29895,2.1168
85.139,85.139,6.96975,0.05,0,2.0728,2.3752,0,0.388304,4.47552,99.3022,98.274,8.3031,0,0,1.68213,1.37973,0,1.29928,2.1168
85.139,85.139,6.32108,0.05,0,2.07354,2.37594,0,0.388443,4.47552,99.3022,98.274,8.68701,0,0,1.68256,1.38016,0,1.29961,2.1168
85.139,85.139,4.64342,0.05,0,2.16112,2.46352,0,0.388581,4.47552,99.3022,98.274,6.34075,0,0,1.73851,1.43611,0,1.29994,2.1168
85.139,85.139,5.09537,0.05,0,2.18612,2.46428,0,0.404993,4.47552,99.3022,98.274,7.88444,0,0,1.71473,1.43656,0,1.34317,2.1168
85.139,85.139,5.48851,0.05,0,2.18733,2.46505,0,0.409678,4.47552,99.3022,98.274,6.54616,0,0,1.71473,1.43701,0,1.3248,2.1168
85.139,85.139,4.05083,0.05,0,2.18855,2.46582,0,0.409906,4.47552,99.3022,98.274,4.89683,0,0,1.71473,1.43745,0,1.3248,2.1168
85.139,85.139,3.20492,0.05,0,2.15577,2.43259,0,0.410134,4.47552,99.3022,98.274,3.54709,0,0,1.69314,1.41631,0,1.3248,2.1168
85.139,85.139,2.88605,0.05,0,2.13538,2.43335,0,0.403991,4.47552,99.3022,98.274,3.48573,0,0,1.71472,1.41675,0,1.30812,2.1168
85.139,85.139,4.51241,0.05,0,2.13658,2.43411,0,0.40017,4.47552,99.3022,98.274,4.004,0,0,1.71472,1.41719,0,1.32479,2.1168
85.139,85.139,2.87698,0.04,0,2.13778,2.43486,0,0.400395,4.47552,99.3022,98.274,3.42971,0,0,1.71472,1.41763,0,1.32479,2.1168
85.139,85.139,2.68064,0.04,0,2.25451,2.55116,0,0.400619,4.47552,99.3022,98.274,2.92654,0,0,1.79139,1.49474,0,1.32479,2.1168
84.9258,85.139,2.5028,0.03,0,2.33242,2.55196,0,0.422496,4.47552,99.2818,98.274,2.65141,0,0,1.71475,1.49521,0,1.38403,2.1168
84.5103,85.139,2.24227,0.05,0,2.33368,2.55275,0,0.437095,4.47552,99.2415,98.274,2.62355,0,0,1.71475,1.49567,0,1.32481,2.1168
84.0697,85.139,2.21137,0.04,0,2.33494,2.55354,0,0.437331,4.47552,99.2549,98.274,2.66441,0,0,1.71475,1.49614,0,1.32481,2.1168
83.4824,85.139,2.05376,0.04,0,2.3362,2.55434,0,0.437567,4.47552,99.2193,98.274,2.562,0,0,1.71475,1.4966,0,1.32481,2.1168
82.7259,85.139,1.85464,0.02,0,2.31457,2.53225,0,0.437803,4.47552,99.1855,98.274,2.8064,0,0,1.75695,1.53927,0,1.32481,2.1168
81.7742,85.139,1.67703,0.02,0,2.35803,2.53304,0,0.433751,4.47552,99.1341,98.274,2.51454,0,0,1.71476,1.53975,0,1.35742,2.1168
80.7816,85.139,1.59151,0.02,0,2.3593,2.53383,0,0.441895,4.47552,98.9865,98.274,2.47731,0,0,1.71476,1.54023,0,1.32482,2.1168
79.6328,85.139,1.41615,0.03,0,2.36057,2.53461,0,0.442132,4.47552,98.7937,98.274,2.38784,0,0,1.71476,1.54071,0,1.32482,2.1168
78.3771,85.139,1.34741,0.03,0,2.421,2.59457,0,0.44237,4.47552,98.5419,98.274,2.19939,0,0,1.75242,1.57885,0,1.32482,2.1168
77.0673,85.139,1.31001,0.04,0,2.45995,2.59538,0,0.453696,4.47552,98.3082,98.274,2.18833,0,0,1.71477,1.57934,0,1.35392,2.1168
75.626,85.139,1.16587,0.04,0,2.46125,2.59619,0,0.460995,4.47552,98.0462,98.274,2.05597,0,0,1.71477,1.57983,0,1.32483,2.1168
74.0946,85.139,1.06222,0.04,0,2.46255,2.597,0,0.461238,4.47552,97.7598,98.274,1.94733,0,0,1.71477,1.58032,0,1.32483,2.1168
72.2464,85.139,0.852923,0.04,0,2.63734,2.7713,0,0.461482,4.47552,97.2906,98.274,1.89193,0,0,1.85087,1.71692,0,1.32483,2.1168
70.0857,85.139,0.623343,0.04,0,2.77216,2.77216,0,0.494238,4.47552,96.8047,98.274,1.72879,0,0,1.71745,1.71745,0,1.42998,2.1168
67.8831,85.139,0.558635,0.04,0,2.77302,2.77302,0,0.519503,4.47552,96.4018,98.274,1.6143,0,0,1.71799,1.71799,0,1.3269,2.1168
65.7972,85.139,0.659761,0.07,0,2.77389,2.77389,0,0.519665,4.47552,96.033,98.274,1.75146,0,0,1.71852,1.71852,0,1.32732,2.1168
64.1355,85.139,1.1254,0.07,0,2.77475,2.77475,0,0.519826,4.47552,95.4829,98.274,2.06955,0,0,1.71905,1.71905,0,1.32773,2.1168
62.0788,85.139,0.638797,0.08,0,2.69093,2.69093,0,0.519988,4.47552,95.2911,98.274,1.53802,0,0,1.63685,1.63685,0,1.32814,2.1168
60.3435,85.139,0.869139,0.11,0,2.61433,2.69176,0,0.504279,4.47552,94.9824,98.274,2.44276,0,0,1.71479,1.63736,0,1.26463,2.1168
58.2599,85.139,0.520868,0.12,0,2.61568,2.6926,0,0.489926,4.47552,94.2755,98.274,1.63822,0,0,1.71479,1.63787,0,1.32485,2.1168
56.1656,85.139,0.457108,0.12,0,2.61703,2.69344,0,0.490178,4.47552,94.0181,98.274,1.33909,0,0,1.71479,1.63838,0,1.32485,2.1168
54.4644,85.139,0.835812,0.14,0,2.54877,2.62467,0,0.490431,4.47552,93.7307,98.274,1.96905,0,0,1.63938,1.56348,0,1.32485,2.1168
53.1143,85.139,1.15824,0.14,0,2.47469,2.62549,0,0.47764,4.47552,93.5435,98.274,1.7789,0,0,1.71477,1.56397,0,1.26659,2.1168
51.8127,85.139,1.19134,0.14,0,2.476,2.62631,0,0.463758,4.47552,93.4793,98.274,3.13957,0,0,1.71477,1.56446,0,1.32483,2.1168
