0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.27128e+07,-758465,758465
0,0,0,0,0,2.27162e+07,-756832,756832
0,0,0,0,0,2.27195e+07,-755200,755200
0,0,0,0,0,2.50584e+07,-687253,687253
134639,0,0,0,0,2.43444e+07,134639,0
271102,0,0,0,0,2.43481e+07,136464,0
409391,0,0,0,0,2.43517e+07,138289,0
458103,0,0,0,0,2.1138e+07,48711.6,0
0,0,0,0,0,2.19582e+07,-883338,0
0,0,0,0,0,2.19627e+07,-883211,883211
0,0,0,0,0,2.19671e+07,-883085,883085
0,0,0,0,0,2.19716e+07,-882958,882958
0,0,0,0,0,2.27736e+07,-860167,860167
0,0,0,0,0,2.26827e+07,-750872,750872
0,0,0,0,0,2.2686e+07,-749238,749238
0,0,0,0,0,2.26893e+07,-747603,747603
0,0,0,0,0,2.23817e+07,-754803,754803
0,0,0,0,0,2.24767e+07,-858053,858053
0,0,0,0,0,2.248e+07,-856440,856440
0,0,0,0,0,2.24833e+07,-854828,854828
0,0,0,0,0,2.35698e+07,-822445,822445
0,0,0,0,0,2.32475e+07,-448561,448561
0,0,0,0,0,2.32509e+07,-446861,446861
0,0,0,0,0,2.32544e+07,-445160,445160
0,0,0,0,0,2.32578e+07,-443459,443459
0,0,0,0,0,2.35166e+07,-434721,434721
0,0,0,0,0,2.33408e+07,-228194,228194
0,0,0,0,0,2.33443e+07,-226446,226446
0,0,0,0,0,2.33478e+07,-224697,224697
0,0,0,0,0,2.38924e+07,-207570,207570
0,0,0,0,0,2.37361e+07,-23117.9,23117.9
0,0,0,0,0,2.37396e+07,-21324.9,21324.9
0,0,0,0,0,2.37431e+07,-19531.8,19531.8
33204.1,0,0,0,0,2.55428e+07,33204.1,0
728233,0,0,0,0,2.49692e+07,695029,0
1.42521e+06,0,0,0,0,2.4973e+07,696977,0
2.12413e+06,0,0,0,0,2.49768e+07,698925,0
2.82501e+06,0,0,0,0,2.49806e+07,700874,0
3.49925e+06,0,0,0,0,2.39748e+07,674244,0
