0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.27126e+07,-758470,758470
0,0,0,0,0,2.27158e+07,-756905,756905
0,0,0,0,0,2.2719e+07,-755341,755341
0,0,0,0,0,2.50577e+07,-687465,687465
134329,0,0,0,0,2.43436e+07,134329,0
270407,0,0,0,0,2.43471e+07,136078,0
408234,0,0,0,0,2.43506e+07,137827,0
456415,0,0,0,0,2.1137e+07,48180.5,0
0,0,0,0,0,2.19565e+07,-883385,0
0,0,0,0,0,2.19608e+07,-883264,883264
0,0,0,0,0,2.19651e+07,-883142,883142
0,0,0,0,0,2.19693e+07,-883021,883021
0,0,0,0,0,2.27711e+07,-860238,860238
0,0,0,0,0,2.26807e+07,-751761,751761
0,0,0,0,0,2.26839e+07,-750195,750195
0,0,0,0,0,2.26871e+07,-748628,748628
0,0,0,0,0,2.23794e+07,-755895,755895
0,0,0,0,0,2.24742e+07,-859196,859196
0,0,0,0,0,2.24774e+07,-857651,857651
0,0,0,0,0,2.24805e+07,-856106,856106
0,0,0,0,0,2.35667e+07,-823796,823796
0,0,0,0,0,2.32443e+07,-450049,450049
634227,0,0,0,0,2.23002e+07,634227,0
1.26858e+06,0,0,0,0,2.23048e+07,634358,0
1.90307e+06,0,0,0,0,2.23094e+07,634489,0
1.46658e+06,0,0,0,0,2.35128e+07,-436494,0
1.23649e+06,0,0,0,0,2.33369e+07,-230086,0
1.00808e+06,0,0,0,0,2.33402e+07,-228410,0
781348,0,0,0,0,2.33435e+07,-226735,0
571663,0,0,0,0,2.38879e+07,-209684,0
546310,0,0,0,0,2.37314e+07,-25353.9,0
522674,0,0,0,0,2.37348e+07,-23635.8,0
500756,0,0,0,0,2.37382e+07,-21917.7,0
531485,0,0,0,0,2.55372e+07,30729,0
1.22376e+06,0,0,0,0,2.49636e+07,692278,0
1.91791e+06,0,0,0,0,2.49672e+07,694145,0
2.61392e+06,0,0,0,0,2.49709e+07,696011,0
3.3118e+06,0,0,0,0,2.49745e+07,697879,0
3.98298e+06,0,0,0,0,2.39689e+07,671178,0
4.25512e+06,0,0,0,0,2.43232e+07,272141,0
4.52904e+06,0,0,0,0,2.43267e+07,273921,0
