0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,4.22105,0.05,0,2.16737,2.46977,0,0,4.47552,99.2705,98.274,2.47875,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,4.21361,0.05,0,2.1888,2.47046,0,0.406166,4.47552,99.3022,98.274,3.0409,0,0,1.71468,1.43302,0,1.34047,2.1168
85.139,85.139,3.24338,0.05,0,2.18989,2.47115,0,0.410181,4.47552,98.5962,98.274,3.01017,0,0,1.71468,1.43342,0,1.32476,2.1168
84.8296,85.139,2.38549,0.05,0,2.19098,2.47184,0,0.410385,4.47552,98.4409,98.274,1.79832,0,0,1.71468,1.43382,0,1.32476,2.1168
84.4132,85.139,2.59333,0.07,0,2.43323,2.7137,0,0.410589,4.47552,98.3732,98.274,2.46144,0,0,1.88331,1.60285,0,1.32476,2.1168
83.3135,85.139,1.99094,0.06,0,2.60302,2.71445,0,0.455988,4.47552,98.6617,98.274,2.50464,0,0,1.71473,1.6033,0,1.45505,2.1168
83.1586,85.139,2.90617,0.05,0,2.60423,2.71521,0,0.487806,4.47552,98.9244,98.274,3.24042,0,0,1.71473,1.60374,0,1.3248,2.1168
83.4655,85.139,3.41162,0.05,0,2.60543,2.71597,0,0.488032,4.47552,99.2177,98.274,2.66851,0,0,1.71473,1.60419,0,1.3248,2.1168
83.1835,85.139,2.54676,0.05,0,2.26227,2.37236,0,0.488258,4.47552,99.3022,98.274,2.87358,0,0,1.48817,1.37808,0,1.3248,2.1168
83.1003,85.139,2.61264,0.05,0,2.07062,2.37302,0,0.42395,4.47552,99.3022,98.274,2.89671,0,0,1.68086,1.37846,0,1.14976,2.1168
84.5139,85.139,4.14088,0.05,0,2.07129,2.37369,0,0.388035,4.47552,99.3022,98.274,4.05676,0,0,1.68125,1.37885,0,1.29863,2.1168
85.139,85.139,4.54407,0.05,0,2.07195,2.37435,0,0.388159,4.47552,99.3022,98.274,4.23636,0,0,1.68163,1.37923,0,1.29893,2.1168
85.139,85.139,3.67493,0.04,0,2.07261,2.37501,0,0.388283,4.47552,99.3022,98.274,3.70848,0,0,1.68202,1.37962,0,1.29923,2.1168
85.139,85.139,2.97627,0.04,0,2.16008,2.46248,0,0.388407,4.47552,99.3022,98.274,4.62939,0,0,1.7379,1.4355,0,1.29953,2.1168
84.4964,85.139,2.02647,0.04,0,2.18439,2.46316,0,0.404798,4.47552,99.3022,98.274,3.30069,0,0,1.71468,1.43591,0,1.34271,2.1168
83.6238,85.139,1.77277,0.06,0,2.18548,2.46385,0,0.409354,4.47552,99.3022,98.274,3.33436,0,0,1.71468,1.43631,0,1.32476,2.1168
82.5957,85.139,1.59862,0.07,0,2.18656,2.46454,0,0.409558,4.47552,99.3022,98.274,3.92389,0,0,1.71468,1.43671,0,1.32476,2.1168
81.9562,85.139,1.91823,0.07,0,2.15367,2.43125,0,0.409762,4.47552,99.3022,98.274,3.71104,0,0,1.6931,1.41553,0,1.32476,2.1168
80.952,85.139,1.51407,0.07,0,2.13317,2.43193,0,0.403599,4.47552,99.3022,98.274,2.99271,0,0,1.71467,1.41592,0,1.30809,2.1168
79.884,85.139,1.3719,0.07,0,2.13425,2.4326,0,0.399756,4.47552,99.3022,98.274,2.66153,0,0,1.71467,1.41632,0,1.32476,2.1168
78.8115,85.139,1.33141,0.06,0,2.13532,2.43328,0,0.399958,4.47552,99.3022,98.274,2.87274,0,0,1.71467,1.41671,0,1.32476,2.1168
77.5458,85.139,1.22128,0.08,0,2.25185,2.54942,0,0.400159,4.47552,99.3022,98.274,2.7296,0,0,1.79129,1.49372,0,1.32476,2.1168
76.181,85.139,1.17936,0.08,0,2.32958,2.55013,0,0.421997,4.47552,99.3022,98.274,2.67908,0,0,1.7147,1.49414,0,1.38395,2.1168
74.7323,85.139,1.07864,0.08,0,2.3307,2.55084,0,0.436562,4.47552,99.2623,98.274,2.44273,0,0,1.7147,1.49456,0,1.32477,2.1168
73.2609,85.139,0.998447,0.08,0,2.33183,2.55156,0,0.436774,4.47552,99.1562,98.274,2.34862,0,0,1.7147,1.49497,0,1.32477,2.1168
71.8959,85.139,1.091,0.1,0,2.33296,2.55227,0,0.436985,4.47552,99.078,98.274,2.20412,0,0,1.7147,1.49539,0,1.32477,2.1168
71.3145,85.139,1.86104,0.1,0,2.31122,2.53011,0,0.437197,4.47552,98.8115,98.274,2.14214,0,0,1.75687,1.53797,0,1.32477,2.1168
70.5485,85.139,1.70306,0.11,0,2.35451,2.53082,0,0.433123,4.47552,98.5762,98.274,1.91763,0,0,1.71471,1.5384,0,1.35735,2.1168
69.673,85.139,1.56415,0.1,0,2.35565,2.53152,0,0.441236,4.47552,98.2416,98.274,1.87,0,0,1.71471,1.53883,0,1.32478,2.1168
68.722,85.139,1.46385,0.08,0,2.35678,2.53223,0,0.441448,4.47552,97.7014,98.274,1.79856,0,0,1.71471,1.53926,0,1.32478,2.1168
67.6022,85.139,1.33412,0.07,0,2.41703,2.59205,0,0.441661,4.47552,97.1007,98.274,1.45135,0,0,1.75233,1.57731,0,1.32478,2.1168
66.5068,85.139,1.40056,0.1,0,2.45581,2.59277,0,0.452952,4.47552,96.5191,98.274,1.53697,0,0,1.71472,1.57775,0,1.35385,2.1168
65.3294,85.139,1.29639,0.09,0,2.45697,2.5935,0,0.460218,4.47552,95.7526,98.274,1.45963,0,0,1.71472,1.57819,0,1.32479,2.1168
64.0482,85.139,1.17975,0.09,0,2.45813,2.59422,0,0.460436,4.47552,95.1748,98.274,1.28027,0,0,1.71472,1.57863,0,1.32479,2.1168
62.7071,85.139,1.24382,0.09,0,2.6326,2.76825,0,0.460654,4.47552,94.2361,98.274,1.5902,0,0,1.85067,1.71503,0,1.32479,2.1168
61.0029,85.139,0.98559,0.09,0,2.76902,2.76902,0,0.49335,4.47552,93.3362,98.274,1.16492,0,0,1.7155,1.7155,0,1.42983,2.1168
59.2644,85.139,0.930084,0.13,0,2.76979,2.76979,0,0.518914,4.47552,92.5014,98.274,1.09901,0,0,1.71598,1.71598,0,1.3254,2.1168
57.8831,85.139,1.27217,0.13,0,2.77056,2.77056,0,0.519059,4.47552,91.7837,98.274,1.23605,0,0,1.71646,1.71646,0,1.32577,2.1168
57.0555,85.139,1.86124,0.13,0,2.77134,2.77134,0,0.519204,4.47552,91.4634,98.274,1.44302,0,0,1.71694,1.71694,0,1.32614,2.1168
56.0087,85.139,1.5236,0.13,0,2.68753,2.68753,0,0.519348,4.47552,91.0534,98.274,2.03711,0,0,1.63479,1.63479,0,1.32651,2.1168
55.1792,85.139,1.71176,0.15,0,2.60878,2.68828,0,0.503643,4.47552,90.873,98.274,1.82862,0,0,1.71474,1.63524,0,1.26304,2.1168
54.8955,85.139,2.27116,0.15,0,2.60999,2.68903,0,0.488886,4.47552,90.7354,98.274,2.51484,0,0,1.71474,1.6357,0,1.3248,2.1168
55.2768,85.139,3.0036,0.16,0,2.61119,2.68978,0,0.489112,4.47552,90.8263,98.274,3.417,0,0,1.71474,1.63615,0,1.3248,2.1168
55.4889,85.139,2.82649,0.16,0,2.5429,2.62102,0,0.489338,4.47552,90.5389,98.274,2.81053,0,0,1.63944,1.56131,0,1.32481,2.1168
55.3333,85.139,2.40991,0.16,0,2.46878,2.62175,0,0.476539,4.47552,90.6955,98.274,1.90133,0,0,1.71472,1.56174,0,1.26663,2.1168
57.8836,85.139,5.16654,0.16,0,2.46995,2.62248,0,0.46265,4.47552,91.1749,98.274,3.3428,0,0,1.71472,1.56218,0,1.32479,2.1168
66.0317,85.139,11.0059,0.15,0,2.47112,2.62322,0,0.462868,4.47552,92.8222,98.274,7.13653,0,0,1.71472,1.56261,0,1.32479,2.1168
70.8906,85.139,7.48456,0.1,0,2.27467,2.42633,0,0.463087,4.47552,93.5994,98.274,4.12524,0,0,1.55771,1.40605,0,1.32479,2.1168
76.5151,85.139,8.16501,0.05,0,2.12461,2.42701,0,0.426273,4.47552,94.0252,98.274,4.04172,0,0,1.70884,1.40644,0,1.20349,2.1168
82.8844,85.139,9.02938,0.03,0,2.12529,2.42769,0,0.398152,4.47552,94.526,98.274,3.77636,0,0,1.70923,1.40683,0,1.32025,2.1168
85.139,85.139,6.19495,0.02,0,2.12596,2.42836,0,0.398279,4.47552,94.586,98.274,4.13314,0,0,1.70962,1.40722,0,1.32055,2.1168
85.139,85.139,4.10121,0.02,0,2.12664,2.42904,0,0.398406,4.47552,94.4808,98.274,2.26312,0,0,1.71002,1.40762,0,1.32085,2.1168
85.139,85.139,4.96634,0.02,0,2.20342,2.50582,0,0.398532,4.47552,94.7977,98.274,3.5671,0,0,1.75593,1.45353,0,1.32116,2.1168
85.139,85.139,5.10673,0.02,0,2.24575,2.5065,0,0.412921,4.47552,95.1458,98.274,3.55148,0,0,1.71467,1.45392,0,1.35663,2.1168
85.139,85.139,7.59362,0.01,0,2.50718,2.50718,0,0.420853,4.47552,95.6095,98.274,3.90244,0,0,1.45431,1.45431,0,1.32476,2.1168
85.139,85.139,9.75808,0.01,0,2.50785,2.50785,0,0.469845,4.47552,96.6865,98.274,5.51702,0,0,1.45471,1.45471,0,1.1236,2.1168
85.139,85.139,11.5094,0.02,0,2.49363,2.75321,0,0.469972,4.47552,98.2688,98.274,8.3711,0,0,1.88576,1.62619,0,1.12391,2.1168
85.139,85.139,6.5827,0.03,0,2.66586,2.75395,0,0.467307,4.47552,99.3022,98.274,6.54892,0,0,1.71472,1.62663,0,1.45694,2.1168
85.139,85.139,7.98958,0.05,0,2.66704,2.75469,0,0.499582,4.47552,99.3022,98.274,8.85043,0,0,1.71472,1.62707,0,1.32479,2.1168
85.139,85.139,5.61942,0.05,0,2.66822,2.75544,0,0.499803,4.47552,99.3022,98.274,4.76179,0,0,1.71472,1.6275,0,1.32479,2.1168
85.139,85.139,4.97435,0.05,0,2.32004,2.40682,0,0.500025,4.47552,99.3022,98.274,4.34133,0,0,1.48487,1.39809,0,1.32479,2.1168
85.139,85.139,6.25104,0.05,0,2.10507,2.40747,0,0.434776,4.47552,99.3022,98.274,6.42046,0,0,1.70087,1.39847,0,1.14721,2.1168
85.139,85.139,6.67988,0.05,0,2.10572,2.40812,0,0.39449,4.47552,99.3022,98.274,8.01278,0,0,1.70125,1.39885,0,1.31409,2.1168
85.139,85.139,6.1893,0.05,0,2.10637,2.40877,0,0.394612,4.47552,99.3022,98.274,6.7883,0,0,1.70163,1.39923,0,1.31438,2.1168
85.139,85.139,7.43517,0.05,0,2.10702,2.40942,0,0.394733,4.47552,99.3022,98.274,11.3739,0,0,1.702,1.3996,0,1.31468,2.1168
85.139,85.139,5.65222,0.05,0,2.19573,2.49813,0,0.394855,4.47552,99.3022,98.274,8.30626,0,0,1.75869,1.45629,0,1.31497,2.1168
85.139,85.139,5.75812,0.05,0,2.24081,2.4988,0,0.411479,4.47552,99.3022,98.274,9.09198,0,0,1.71467,1.45668,0,1.35876,2.1168
85.139,85.139,8.55839,0.05,0,2.24188,2.49948,0,0.419928,4.47552,99.3022,98.274,14.1936,0,0,1.71467,1.45707,0,1.32476,2.1168
