0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.27133e+07,-758450,758450
0,0,0,0,0,2.2717e+07,-756642,756642
0,0,0,0,0,2.27207e+07,-754834,754834
0,0,0,0,0,2.50601e+07,-686706,686706
135440,0,0,0,0,2.43465e+07,135440,0
272902,0,0,0,0,2.43506e+07,137462,0
412385,0,0,0,0,2.43547e+07,139483,0
462470,0,0,0,0,2.11407e+07,50085.4,0
0,0,0,0,0,2.19625e+07,-883215,0
0,0,0,0,0,2.19674e+07,-883075,883075
0,0,0,0,0,2.19724e+07,-882935,882935
0,0,0,0,0,2.19773e+07,-882794,882794
0,0,0,0,0,2.27801e+07,-859983,859983
0,0,0,0,0,2.26878e+07,-748575,748575
0,0,0,0,0,2.26915e+07,-746764,746764
0,0,0,0,0,2.26952e+07,-744953,744953
0,0,0,0,0,2.23878e+07,-751981,751981
0,0,0,0,0,2.24832e+07,-855095,855095
0,0,0,0,0,2.24868e+07,-853309,853309
0,0,0,0,0,2.24904e+07,-851524,851524
0,0,0,0,0,2.35778e+07,-818952,818952
0,0,0,0,0,2.32558e+07,-444713,444713
0,0,0,0,0,2.32596e+07,-442829,442829
0,0,0,0,0,2.32634e+07,-440945,440945
0,0,0,0,0,2.32672e+07,-439061,439061
0,0,0,0,0,2.35265e+07,-430136,430136
0,0,0,0,0,2.3351e+07,-223303,223303
0,0,0,0,0,2.33548e+07,-221366,221366
0,0,0,0,0,2.33587e+07,-219430,219430
0,0,0,0,0,2.3904e+07,-202104,202104
0,0,0,0,0,2.3748e+07,-17335.6,17335.6
0,0,0,0,0,2.37519e+07,-15349.8,15349.8
0,0,0,0,0,2.37558e+07,-13363.5,13363.5
39605.8,0,0,0,0,2.55573e+07,39605.8,0
741749,0,0,0,0,2.49836e+07,702144,0
1.44605e+06,0,0,0,0,2.49878e+07,704301,0
2.15251e+06,0,0,0,0,2.49921e+07,706459,0
2.86113e+06,0,0,0,0,2.49963e+07,708617,0
3.54317e+06,0,0,0,0,2.39901e+07,682045,0
3.82609e+06,0,0,0,0,2.43452e+07,282924,0
4.11108e+06,0,0,0,0,2.43493e+07,284982,0
4.39812e+06,0,0,0,0,2.43534e+07,287039,0
4.66202e+06,0,0,0,0,2.34666e+07,263903,0
4.56225e+06,0,0,0,0,2.37905e+07,-99767.7,0
4.46445e+06,0,0,0,0,2.37944e+07,-97801.7,0
4.36861e+06,0,0,0,0,2.37984e+07,-95834.6,0
4.21619e+06,0,0,0,0,2.17375e+07,-152425,0
3.34463e+06,0,0,0,0,2.2372e+07,-871556,0
2.47322e+06,0,0,0,0,2.2377e+07,-871413,0
1.60195e+06,0,0,0,0,2.2382e+07,-871270,0
730825,0,0,0,0,2.2387e+07,-871127,0
0,0,0,0,3.27677e+179,2.30648e+07,-851856,0
0,0,0,0,0,2.29054e+07,-663885,663885
0,0,0,0,0,2.29091e+07,-662110,662110
0,0,0,0,0,2.29127e+07,-660334,660334
0,0,0,0,0,2.52811e+07,-591413,591413
240907,0,0,0,0,2.45585e+07,240907,0
483800,0,0,0,0,2.45625e+07,242892,0
728677,0,0,0,0,2.45665e+07,244878,0
882986,0,0,0,0,2.13125e+07,154309,0
7067.08,0,0,0,0,2.2219e+07,-875919,0
0,0,0,0,0,2.22239e+07,-875781,861647
0,0,0,0,0,2.22287e+07,-875644,875644
0,0,0,0,0,2.22336e+07,-875506,875506
0,0,0,0,0,2.30461e+07,-852416,852416
0,0,0,0,0,2.28782e+07,-654604,654604
0,0,0,0,0,2.28818e+07,-652825,652825
0,0,0,0,0,2.28854e+07,-651047,651047
0,0,0,0,0,2.25741e+07,-658217,658217
0,0,0,0,0,2.26706e+07,-762660,762660
0,0,0,0,0,2.26741e+07,-760907,760907
0,0,0,0,0,2.26777e+07,-759154,759154
0,0,0,0,0,2.37783e+07,-726235,726235
0,0,0,0,0,2.34522e+07,-347440,347440
0,0,0,0,0,2.34559e+07,-345591,345591
0,0,0,0,0,2.34597e+07,-343742,343742
0,0,0,0,0,2.34634e+07,-341891,341891
0,0,0,0,0,2.37258e+07,-332914,332914
0,0,0,0,0,2.3548e+07,-123597,123597
0,0,0,0,0,2.35518e+07,-121697,121697
0,0,0,0,0,2.35555e+07,-119795,119795
0,0,0,0,0,2.41075e+07,-102316,102316
84657.4,0,0,0,0,2.39494e+07,84657.4,0
