0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.27175e+07,-758332,758332
0,0,0,0,0,2.27241e+07,-755062,755062
0,0,0,0,0,2.27308e+07,-751790,751790
0,0,0,0,0,2.5075e+07,-682147,682147
142108,0,0,0,0,2.43643e+07,142108,0
287873,0,0,0,0,2.43716e+07,145765,0
437295,0,0,0,0,2.4379e+07,149422,0
498815,0,0,0,0,2.11634e+07,61519.9,0
0,0,0,0,0,2.19984e+07,-882195,0
0,0,0,0,0,2.20073e+07,-881942,881942
0,0,0,0,0,2.20162e+07,-881688,881688
0,0,0,0,0,2.20251e+07,-881434,881434
0,0,0,0,0,2.28339e+07,-858452,858452
0,0,0,0,0,2.27305e+07,-729446,729446
0,0,0,0,0,2.27371e+07,-726170,726170
0,0,0,0,0,2.27438e+07,-722894,722894
0,0,0,0,0,2.24383e+07,-728484,728484
0,0,0,0,0,2.2537e+07,-830478,830478
0,0,0,0,0,2.25435e+07,-827248,827248
0,0,0,0,0,2.25501e+07,-824017,824017
0,0,0,0,0,2.36448e+07,-789876,789876
0,0,0,0,0,2.33245e+07,-412680,412680
0,0,0,0,0,2.33314e+07,-409273,409273
0,0,0,0,0,2.33383e+07,-405865,405865
0,0,0,0,0,2.33452e+07,-402455,402455
0,0,0,0,0,2.36089e+07,-391970,391970
0,0,0,0,0,2.34356e+07,-182585,182585
0,0,0,0,0,2.34425e+07,-179082,179082
0,0,0,0,0,2.34495e+07,-175578,175578
0,0,0,0,0,2.4001e+07,-156596,156596
30797.5,0,0,0,0,2.38473e+07,30797.5,0
65186.9,0,0,0,0,2.38544e+07,34389.4,0
103170,0,0,0,0,2.38615e+07,37983,0
196062,0,0,0,0,2.56779e+07,92892.6,0
910809,0,0,0,0,2.51448e+07,714747,0
1.62586e+06,0,0,0,0,2.51555e+07,715053,0
2.34122e+06,0,0,0,0,2.51663e+07,715359,0
3.05689e+06,0,0,0,0,2.51771e+07,715666,0
3.74404e+06,0,0,0,0,2.41698e+07,687154,0
4.09169e+06,0,0,0,0,2.44775e+07,347650,0
4.44306e+06,0,0,0,0,2.44849e+07,351372,0
4.79816e+06,0,0,0,0,2.44922e+07,355095,0
5.13157e+06,0,0,0,0,2.36014e+07,333415,0
5.09996e+06,0,0,0,0,2.39311e+07,-31612.8,0
5.0719e+06,0,0,0,0,2.39382e+07,-28055.5,0
5.04741e+06,0,0,0,0,2.39453e+07,-24497.4,0
4.96738e+06,0,0,0,0,2.1869e+07,-80023.6,0
4.1216e+06,0,0,0,0,2.25484e+07,-845788,0
3.27902e+06,0,0,0,0,2.25549e+07,-842581,0
2.43964e+06,0,0,0,0,2.25615e+07,-839374,0
1.60348e+06,0,0,0,0,2.2568e+07,-836166,0
789834,0,0,0,3.27677e+179,2.32538e+07,-813642,0
202578,0,0,0,0,2.3065e+07,-587256,0
0,0,0,0,0,2.30716e+07,-584044,178889
0,0,0,0,0,2.30781e+07,-580832,580832
0,0,0,0,0,2.54748e+07,-509755,509755
332908,0,0,0,0,2.47477e+07,332908,0
669406,0,0,0,0,2.4755e+07,336498,0
1.0095e+06,0,0,0,0,2.47622e+07,340089,0
1.25956e+06,0,0,0,0,2.14742e+07,250068,0
390567,0,0,0,0,2.24624e+07,-868996,0
0,0,0,0,0,2.24712e+07,-868747,87612.6
0,0,0,0,0,2.248e+07,-868498,868498
0,0,0,0,0,2.24863e+07,-865487,865487
0,0,0,0,0,2.33103e+07,-839161,839161
0,0,0,0,0,2.30748e+07,-559445,559445
0,0,0,0,0,2.30813e+07,-556229,556229
0,0,0,0,0,2.30879e+07,-553011,553011
0,0,0,0,0,2.27754e+07,-558859,558859
0,0,0,0,0,2.28759e+07,-663257,663257
0,0,0,0,0,2.28824e+07,-660085,660085
0,0,0,0,0,2.28888e+07,-656913,656913
0,0,0,0,0,2.40075e+07,-622144,622144
0,0,0,0,0,2.36799e+07,-236706,236706
0,0,0,0,0,2.36867e+07,-233360,233360
0,0,0,0,0,2.36934e+07,-230015,230015
0,0,0,0,0,2.37002e+07,-226668,226668
0,0,0,0,0,2.39694e+07,-216088,216088
0,0,0,0,0,2.3792e+07,-2210.36,2210.36
1228.56,0,0,0,0,2.37988e+07,1228.56,0
5897.24,0,0,0,0,2.38056e+07,4668.69,0
29825.4,0,0,0,0,2.43691e+07,23928.2,0
245136,0,0,0,0,2.42117e+07,215311,0
463974,0,0,0,0,2.42186e+07,218837,0
686338,0,0,0,0,2.42256e+07,222365,0
964675,0,0,0,0,2.60816e+07,278336,0
1.69511e+06,0,0,0,0,2.56968e+07,730440,0
2.42585e+06,0,0,0,0,2.57074e+07,730741,0
3.1569e+06,0,0,0,0,2.5718e+07,731041,0
3.88824e+06,0,0,0,0,2.57286e+07,731342,0
4.59043e+06,0,0,0,0,2.46988e+07,702194,0
5.12823e+06,0,0,0,0,2.48531e+07,537798,0
5.66968e+06,0,0,0,0,2.48603e+07,541451,0
6.21479e+06,0,0,0,0,2.48676e+07,545107,0
6.73759e+06,0,0,0,0,2.3957e+07,522804,0
6.88726e+06,0,0,0,0,2.42936e+07,149663,0
7.04041e+06,0,0,0,0,2.43006e+07,153155,0
7.19706e+06,0,0,0,0,2.43075e+07,156648,0
7.29683e+06,0,0,0,0,2.21858e+07,99770.9,0
6.61404e+06,0,0,0,0,2.28797e+07,-682790,0
5.9344e+06,0,0,0,0,2.28861e+07,-679643,0
5.2579e+06,0,0,0,0,2.28925e+07,-676495,0
4.58456e+06,0,0,0,0,2.2899e+07,-673346,0
3.93409e+06,0,0,0,3.27677e+179,2.35993e+07,-650462,0
3.51479e+06,0,0,0,0,2.34062e+07,-419304,0
3.09863e+06,0,0,0,0,2.34126e+07,-416158,0
2.68562e+06,0,0,0,0,2.3419e+07,-413011,0
2.34509e+06,0,0,0,0,2.58672e+07,-340535,0
2.86527e+06,0,0,0,0,2.51241e+07,520187,0
3.38898e+06,0,0,0,0,2.51312e+07,523704,0
3.9162e+06,0,0,0,0,2.51383e+07,527222,0
4.35131e+06,0,0,0,0,2.17792e+07,435111,0
3.63724e+06,0,0,0,0,2.27936e+07,-714072,0
2.92619e+06,0,0,0,0,2.27998e+07,-711047,0
2.21817e+06,0,0,0,0,2.28059e+07,-708022,0
1.51317e+06,0,0,0,0,2.28121e+07,-704995,0
834940,0,0,0,0,2.36534e+07,-678234,0
442288,0,0,0,0,2.34126e+07,-392652,0
52785.3,0,0,0,0,2.3419e+07,-389502,0
0,0,0,0,0,2.34254e+07,-386351,280781
0,0,0,0,0,2.3106e+07,-392460,392460
0,0,0,0,0,2.32084e+07,-499222,499222
0,0,0,0,0,2.32147e+07,-496117,496117
0,0,0,0,0,2.3221e+07,-493010,493010
0,0,0,0,0,2.43633e+07,-457634,457634
0,0,0,0,0,2.40284e+07,-64120.2,64120.2
0,0,0,0,0,2.4035e+07,-60844.5,60844.5
0,0,0,0,0,2.40416e+07,-57567.5,57567.5
0,0,0,0,0,2.40483e+07,-54289.9,54289.9
0,0,0,0,0,2.43229e+07,-43625.9,43625.9
174647,0,0,0,0,2.41415e+07,174647,0
352663,0,0,0,0,2.41482e+07,178016,0
534047,0,0,0,0,2.41548e+07,181384,0
734954,0,0,0,0,2.47299e+07,200907,0
1.13114e+06,0,0,0,0,2.45688e+07,396191,0
1.53079e+06,0,0,0,0,2.45757e+07,399644,0
1.93389e+06,0,0,0,0,2.45825e+07,403099,0
2.39399e+06,0,0,0,0,2.64773e+07,460103,0
3.13981e+06,0,0,0,0,2.62379e+07,745820,0
3.88592e+06,0,0,0,0,2.62483e+07,746115,0
4.63233e+06,0,0,0,0,2.62586e+07,746409,0
5.37904e+06,0,0,0,0,2.6269e+07,746704,0
6.09597e+06,0,0,0,0,2.52172e+07,716931,0
6.81318e+06,0,0,0,0,2.52271e+07,717214,0
7.53068e+06,0,0,0,0,2.52371e+07,717497,0
8.24846e+06,0,0,0,0,2.52471e+07,717780,0
8.94002e+06,0,0,0,0,2.432e+07,691562,0
9.26728e+06,0,0,0,0,2.46487e+07,327254,0
9.59795e+06,0,0,0,0,2.46555e+07,330673,0
9.93204e+06,0,0,0,0,2.46624e+07,334093,0
1.02079e+07,0,0,0,0,2.24961e+07,275885,0
9.68479e+06,0,0,0,0,2.32042e+07,-523137,0
9.16473e+06,0,0,0,0,2.32105e+07,-520056,0
8.64776e+06,0,0,0,0,2.32168e+07,-516973,0
8.13387e+06,0,0,0,0,2.3223e+07,-513890,0
7.64321e+06,0,0,6.33985e+07,3.27677e+179,2.39377e+07,-490663,0
7.38837e+06,0,0,6.33985e+07,0,2.37403e+07,-254837,0
7.13661e+06,0,0,6.33985e+07,0,2.37465e+07,-251762,0
6.88792e+06,0,0,6.33985e+07,0,2.37528e+07,-248686,0
6.71308e+06,0,0,6.33985e+07,0,2.62513e+07,-174846,0
7.41663e+06,0,0,6.33985e+07,0,2.54926e+07,703552,0
8.12362e+06,0,0,6.33985e+07,0,2.54995e+07,706989,0
8.83405e+06,0,0,6.33985e+07,0,2.55064e+07,710427,0
9.45031e+06,0,0,6.33985e+07,0,2.20778e+07,616265,0
8.89354e+06,0,0,6.33985e+07,0,2.31129e+07,-556773,0
8.33972e+06,0,0,6.33985e+07,0,2.31189e+07,-553816,0
7.78886e+06,0,0,6.33985e+07,0,2.31249e+07,-550859,0
7.24096e+06,0,0,6.33985e+07,0,2.31309e+07,-547901,0
6.72024e+06,0,0,6.33985e+07,0,2.39892e+07,-520721,0
6.49084e+06,0,0,6.33985e+07,0,2.37433e+07,-229405,0
6.26451e+06,0,0,6.33985e+07,0,2.37495e+07,-226326,0
6.04126e+06,0,0,6.33985e+07,0,2.37557e+07,-223247,0
5.81165e+06,0,0,6.33985e+07,0,2.34295e+07,-229616,0
5.47295e+06,0,0,6.33985e+07,0,2.35337e+07,-338700,0
5.13728e+06,0,0,6.33985e+07,0,2.35399e+07,-335665,0
4.80465e+06,0,0,6.33985e+07,0,2.35461e+07,-332629,0
4.50799e+06,0,0,6.33985e+07,0,2.47114e+07,-296665,0
4.61273e+06,0,0,6.33985e+07,0,2.43694e+07,104744,0
4.72068e+06,0,0,6.33985e+07,0,2.43758e+07,107946,0
4.83183e+06,0,0,6.33985e+07,0,2.43823e+07,111148,0
4.94618e+06,0,0,6.33985e+07,0,2.43888e+07,114351,0
5.07127e+06,0,0,6.33985e+07,0,2.46687e+07,125090,0
5.41892e+06,0,0,6.33985e+07,0,2.44833e+07,347658,0
5.76987e+06,0,0,6.33985e+07,0,2.44898e+07,350948,0
6.12411e+06,0,0,6.33985e+07,0,2.44963e+07,354241,0
6.49813e+06,0,0,6.33985e+07,0,2.50828e+07,374014,0
7.07123e+06,0,0,6.33985e+07,0,2.49182e+07,573107,0
7.64772e+06,0,0,6.33985e+07,0,2.49248e+07,576482,0
