0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,5.74758,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,3.8798,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,7.11599,0.05,0,2.18919,2.47085,0,0.406166,4.47552,99.3022,98.274,5.70466,0,0,1.71491,1.43324,0,1.34047,2.1168
85.139,85.139,5.81237,0.05,0,2.1909,2.47194,0,0.410254,4.47552,99.3022,98.274,4.18785,0,0,1.71491,1.43387,0,1.32494,2.1168
85.139,85.139,4.03227,0.05,0,2.19261,2.47302,0,0.410574,4.47552,99.3022,98.274,3.90372,0,0,1.71491,1.4345,0,1.32494,2.1168
85.139,85.139,2.97264,0.05,0,2.43563,2.71542,0,0.410895,4.47552,99.3022,98.274,3.11438,0,0,1.88365,1.60387,0,1.32494,2.1168
85.139,85.139,3.49538,0.05,0,2.60619,2.7166,0,0.456438,4.47552,99.0331,98.274,2.73456,0,0,1.71498,1.60457,0,1.45531,2.1168
84.9516,85.139,2.84461,0.05,0,2.60808,2.71779,0,0.4884,4.47552,99.0986,98.274,2.45174,0,0,1.71498,1.60527,0,1.32499,2.1168
85.139,85.139,4.50544,0.06,0,2.60997,2.71898,0,0.488754,4.47552,99.0678,98.274,3.79629,0,0,1.71498,1.60597,0,1.32499,2.1168
85.139,85.139,3.56012,0.05,0,2.26706,2.37537,0,0.489108,4.47552,98.8103,98.274,2.81842,0,0,1.48813,1.37983,0,1.32499,2.1168
85.139,85.139,3.11718,0.05,0,2.07401,2.37641,0,0.424847,4.47552,98.8312,98.274,2.3662,0,0,1.68283,1.38043,0,1.14973,2.1168
85.139,85.139,3.24405,0.05,0,2.07505,2.37745,0,0.388669,4.47552,99.1579,98.274,2.60726,0,0,1.68343,1.38103,0,1.30015,2.1168
85.139,85.139,4.30761,0.05,0,2.07609,2.37849,0,0.388864,4.47552,99.3022,98.274,3.19611,0,0,1.68404,1.38164,0,1.30062,2.1168
85.139,85.139,6.42933,0.05,0,2.07712,2.37952,0,0.389058,4.47552,99.3022,98.274,4.99131,0,0,1.68464,1.38224,0,1.30109,2.1168
85.139,85.139,4.89526,0.05,0,2.16514,2.46754,0,0.389253,4.47552,99.3022,98.274,3.13048,0,0,1.74086,1.43846,0,1.30155,2.1168
85.139,85.139,4.19369,0.05,0,2.1928,2.46862,0,0.405748,4.47552,99.3022,98.274,3.2602,0,0,1.71491,1.43909,0,1.34499,2.1168
85.139,85.139,4.6686,0.05,0,2.19451,2.4697,0,0.410931,4.47552,99.3022,98.274,3.34061,0,0,1.71491,1.43972,0,1.32494,2.1168
85.139,85.139,3.86285,0.05,0,2.19621,2.47078,0,0.411251,4.47552,99.1653,98.274,3.02451,0,0,1.71491,1.44034,0,1.32494,2.1168
85.139,85.139,3.38253,0.05,0,2.16385,2.43779,0,0.41157,4.47552,99.0827,98.274,2.59388,0,0,1.69327,1.41933,0,1.32494,2.1168
85.139,85.139,3.07423,0.05,0,2.14391,2.43885,0,0.405506,4.47552,99.0349,98.274,2.37226,0,0,1.7149,1.41995,0,1.30822,2.1168
85.139,85.139,2.89172,0.05,0,2.14559,2.43992,0,0.401768,4.47552,98.9648,98.274,2.34649,0,0,1.7149,1.42057,0,1.32493,2.1168
85.139,85.139,2.7855,0.04,0,2.14727,2.44098,0,0.402083,4.47552,98.7894,98.274,2.43396,0,0,1.7149,1.42119,0,1.32493,2.1168
85.1261,85.139,2.64212,0.04,0,2.2648,2.55789,0,0.402399,4.47552,98.7051,98.274,2.32025,0,0,1.79177,1.49868,0,1.32493,2.1168
84.6079,85.139,2.14196,0.06,0,2.34341,2.559,0,0.424424,4.47552,98.6451,98.274,2.19984,0,0,1.71493,1.49934,0,1.38432,2.1168
83.9845,85.139,2.01111,0.05,0,2.34518,2.56012,0,0.439154,4.47552,98.5028,98.274,2.23099,0,0,1.71493,1.49999,0,1.32496,2.1168
83.2886,85.139,1.93062,0.04,0,2.34694,2.56123,0,0.439486,4.47552,98.3478,98.274,2.17431,0,0,1.71493,1.50064,0,1.32496,2.1168
