0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.27127e+07,-758468,758468
0,0,0,0,0,2.2716e+07,-756874,756874
0,0,0,0,0,2.27192e+07,-755280,755280
0,0,0,0,0,2.5058e+07,-687374,687374
134463,0,0,0,0,2.43439e+07,134463,0
270707,0,0,0,0,2.43475e+07,136244,0
408734,0,0,0,0,2.43511e+07,138027,0
457144,0,0,0,0,2.11374e+07,48409.9,0
0,0,0,0,0,2.19573e+07,-883365,0
0,0,0,0,0,2.19616e+07,-883241,883241
0,0,0,0,0,2.1966e+07,-883117,883117
0,0,0,0,0,2.19703e+07,-882994,882994
0,0,0,0,0,2.27722e+07,-860207,860207
0,0,0,0,0,2.26816e+07,-751377,751377
0,0,0,0,0,2.26848e+07,-749781,749781
0,0,0,0,0,2.2688e+07,-748185,748185
0,0,0,0,0,2.23804e+07,-755423,755423
0,0,0,0,0,2.24753e+07,-858702,858702
0,0,0,0,0,2.24785e+07,-857128,857128
0,0,0,0,0,2.24817e+07,-855554,855554
0,0,0,0,0,2.3568e+07,-823213,823213
0,0,0,0,0,2.32457e+07,-449407,449407
634283,0,0,0,0,2.23022e+07,634283,0
188197,0,0,0,0,2.32524e+07,-446086,0
0,0,0,0,0,2.32558e+07,-444425,68030.3
0,0,0,0,0,2.35144e+07,-435728,435728
0,0,0,0,0,2.33386e+07,-229269,229269
0,0,0,0,0,2.3342e+07,-227562,227562
0,0,0,0,0,2.33454e+07,-225855,225855
0,0,0,0,0,2.38898e+07,-208772,208772
0,0,0,0,0,2.37334e+07,-24388.4,24388.4
0,0,0,0,0,2.37369e+07,-22638.2,22638.2
0,0,0,0,0,2.37404e+07,-20887.3,20887.3
31797.6,0,0,0,0,2.55396e+07,31797.6,0
725264,0,0,0,0,2.4966e+07,693466,0
1.42063e+06,0,0,0,0,2.49697e+07,695368,0
2.1179e+06,0,0,0,0,2.49734e+07,697270,0
2.81707e+06,0,0,0,0,2.49771e+07,699172,0
3.48958e+06,0,0,0,0,2.39715e+07,672502,0
3.76301e+06,0,0,0,0,2.43259e+07,273440,0
4.03827e+06,0,0,0,0,2.43294e+07,275253,0
4.31534e+06,0,0,0,0,2.4333e+07,277067,0
4.56905e+06,0,0,0,0,2.34469e+07,253717,0
4.4593e+06,0,0,0,0,2.37699e+07,-109755,0
4.35128e+06,0,0,0,0,2.37734e+07,-108021,0
4.24499e+06,0,0,0,0,2.37769e+07,-106288,0
4.08196e+06,0,0,0,0,2.17182e+07,-163033,0
3.20959e+06,0,0,0,0,2.23435e+07,-872365,0
2.33735e+06,0,0,0,0,2.23479e+07,-872239,0
1.46524e+06,0,0,0,0,2.23524e+07,-872113,0
593251,0,0,0,0,2.23568e+07,-871987,0
0,0,0,0,3.27677e+179,2.3033e+07,-852760,0
0,0,0,0,0,2.28821e+07,-675113,675113
0,0,0,0,0,2.28852e+07,-673549,673549
0,0,0,0,0,2.28884e+07,-671983,671983
0,0,0,0,0,2.52527e+07,-603378,603378
227427,0,0,0,0,2.45308e+07,227427,0
456603,0,0,0,0,2.45343e+07,229176,0
687530,0,0,0,0,2.45378e+07,230927,0
827807,0,0,0,0,2.12889e+07,140277,0
0,0,0,0,0,2.21834e+07,-876933,0
0,0,0,0,0,2.21876e+07,-876812,876812
0,0,0,0,0,2.21919e+07,-876691,876691
0,0,0,0,0,2.21962e+07,-876569,876569
0,0,0,0,0,2.30067e+07,-853538,853538
0,0,0,0,0,2.28493e+07,-668547,668547
0,0,0,0,0,2.28525e+07,-666980,666980
0,0,0,0,0,2.28557e+07,-665413,665413
0,0,0,0,0,2.25446e+07,-672776,672776
0,0,0,0,0,2.26405e+07,-777226,777226
0,0,0,0,0,2.26436e+07,-775681,775681
0,0,0,0,0,2.26467e+07,-774135,774135
0,0,0,0,0,2.37447e+07,-741488,741488
0,0,0,0,0,2.34188e+07,-363666,363666
0,0,0,0,0,2.34221e+07,-362036,362036
0,0,0,0,0,2.34254e+07,-360406,360406
0,0,0,0,0,2.34287e+07,-358775,358775
0,0,0,0,0,2.36901e+07,-350032,350032
0,0,0,0,0,2.35123e+07,-141384,141384
0,0,0,0,0,2.35156e+07,-139708,139708
0,0,0,0,0,2.35189e+07,-138032,138032
0,0,0,0,0,2.40691e+07,-120814,120814
65512.9,0,0,0,0,2.3911e+07,65512.9,0
132744,0,0,0,0,2.39144e+07,67231,0
201694,0,0,0,0,2.39178e+07,68949.8,0
323846,0,0,0,0,2.57363e+07,122153,0
1.04076e+06,0,0,0,0,2.52212e+07,716918,0
1.75783e+06,0,0,0,0,2.52263e+07,717065,0
2.47504e+06,0,0,0,0,2.52315e+07,717211,0
3.1924e+06,0,0,0,0,2.52366e+07,717358,0
3.88102e+06,0,0,0,0,2.42215e+07,688624,0
4.24711e+06,0,0,0,0,2.45089e+07,366087,0
4.61498e+06,0,0,0,0,2.45124e+07,367867,0
4.98462e+06,0,0,0,0,2.45159e+07,369648,0
5.33062e+06,0,0,0,0,2.36201e+07,345994,0
5.30919e+06,0,0,0,0,2.39465e+07,-21431.2,0
5.28946e+06,0,0,0,0,2.39499e+07,-19729.4,0
5.27143e+06,0,0,0,0,2.39533e+07,-18027.7,0
5.196e+06,0,0,0,0,2.18726e+07,-75431.3,0
4.35269e+06,0,0,0,0,2.2549e+07,-843308,0
3.51092e+06,0,0,0,0,2.25521e+07,-841775,0
2.67068e+06,0,0,0,0,2.25552e+07,-840240,0
1.83197e+06,0,0,0,0,2.25584e+07,-838706,0
1.0141e+06,0,0,0,3.27677e+179,2.32404e+07,-817867,0
420821,0,0,0,0,2.30483e+07,-593281,0
0,0,0,0,0,2.30514e+07,-591749,0
0,0,0,0,0,2.30545e+07,-590215,590215
0,0,0,0,0,2.54439e+07,-520928,520928
318676,0,0,0,0,2.47141e+07,318676,0
639066,0,0,0,0,2.47176e+07,320390,0
961170,0,0,0,0,2.4721e+07,322104,0
1.19161e+06,0,0,0,0,2.14375e+07,230436,0
320984,0,0,0,0,2.24053e+07,-870622,0
0,0,0,0,0,2.24094e+07,-870503,228536
0,0,0,0,0,2.24136e+07,-870385,870385
0,0,0,0,0,2.24178e+07,-870266,870266
0,0,0,0,0,2.32367e+07,-846994,846994
0,0,0,0,0,2.30139e+07,-587280,587280
0,0,0,0,0,2.3017e+07,-585745,585745
0,0,0,0,0,2.30202e+07,-584210,584210
0,0,0,0,0,2.27057e+07,-591700,591700
0,0,0,0,0,2.28025e+07,-697303,697303
0,0,0,0,0,2.28055e+07,-695790,695790
0,0,0,0,0,2.28086e+07,-694276,694276
0,0,0,0,0,2.39181e+07,-661332,661332
0,0,0,0,0,2.35886e+07,-279576,279576
0,0,0,0,0,2.35919e+07,-277980,277980
0,0,0,0,0,2.35951e+07,-276383,276383
0,0,0,0,0,2.35983e+07,-274786,274786
0,0,0,0,0,2.38623e+07,-266002,266002
0,0,0,0,0,2.36825e+07,-55212.7,55212.7
0,0,0,0,0,2.36858e+07,-53572,53572
0,0,0,0,0,2.3689e+07,-51930.6,51930.6
0,0,0,0,0,2.42449e+07,-34583.7,34583.7
153644,0,0,0,0,2.4085e+07,153644,0
308971,0,0,0,0,2.40883e+07,155327,0
465981,0,0,0,0,2.40917e+07,157010,0
676696,0,0,0,0,2.59291e+07,210715,0
1.40111e+06,0,0,0,0,2.54848e+07,724412,0
2.12566e+06,0,0,0,0,2.54898e+07,724556,0
2.85036e+06,0,0,0,0,2.54949e+07,724699,0
3.57521e+06,0,0,0,0,2.54999e+07,724843,0
4.27101e+06,0,0,0,0,2.44741e+07,695804,0
4.72788e+06,0,0,0,0,2.46882e+07,456869,0
5.18649e+06,0,0,0,0,2.46916e+07,458612,0
5.64685e+06,0,0,0,0,2.46951e+07,460355,0
6.08325e+06,0,0,0,0,2.37898e+07,436400,0
