0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,5.10064,1,0,2.35622,2.46977,0,0,4.47552,99.3022,98.274,6.63952,1,0,1.36675,1.43262,0,0,2.1168
85.139,85.139,4.63017,1,0,2.35687,2.47045,0,0.441556,4.47552,99.3022,98.274,6.2369,1,0,1.36713,1.43301,0,1.05595,2.1168
85.139,85.139,9.2362,1,0,2.35752,2.47113,0,0.441678,4.47552,99.3022,98.274,9.07717,1,0,1.36751,1.43341,0,1.05624,2.1168
85.139,85.139,12.957,1,0,2.35817,2.47182,0,0.4418,4.47552,99.3022,98.274,10.5657,1,0,1.36788,1.4338,0,1.05653,2.1168
85.139,85.139,13.6816,1,0,2.5889,2.71366,0,0.441922,4.47552,99.3022,98.274,10.3484,1,0,1.52914,1.60283,0,1.05683,2.1168
85.139,85.139,10.0498,1,0,2.58961,2.71441,0,0.485159,4.47552,99.3022,98.274,7.31439,1,0,1.52956,1.60327,0,1.18141,2.1168
85.139,85.139,8.02144,1,0,2.59032,2.71515,0,0.485293,4.47552,99.3022,98.274,6.85759,1,0,1.52998,1.60371,0,1.18174,2.1168
85.139,85.139,7.53029,1,0,2.59104,2.7159,0,0.485427,4.47552,99.3022,98.274,7.11361,1,0,1.5304,1.60415,0,1.18206,2.1168
85.139,85.139,5.45004,1,0,2.26323,2.3723,0,0.485561,4.47552,99.3022,98.274,5.07544,1,0,1.31469,1.37804,0,1.18239,2.1168
85.139,85.139,4.80377,1,0,2.26386,2.37295,0,0.42413,4.47552,99.3022,98.274,4.91462,1,0,1.31505,1.37842,0,1.01573,2.1168
85.139,85.139,5.97591,1,0,2.26448,2.37361,0,0.424246,4.47552,99.3022,98.274,5.86244,1,0,1.31541,1.3788,0,1.01601,2.1168
85.139,85.139,6.47844,1,0,2.2651,2.37426,0,0.424363,4.47552,99.3022,98.274,8.87819,1,0,1.31577,1.37918,0,1.01629,2.1168
85.139,85.139,7.21293,1,0,2.26573,2.37491,0,0.42448,4.47552,99.3022,98.274,7.67821,1,0,1.31614,1.37956,0,1.01657,2.1168
85.139,85.139,7.31503,1,0,2.34916,2.46237,0,0.424597,4.47552,99.3022,98.274,6.68208,1,0,1.36945,1.43544,0,1.01685,2.1168
85.139,85.139,11.1116,1,0,2.34981,2.46305,0,0.440232,4.47552,99.3022,98.274,9.24776,1,0,1.36982,1.43584,0,1.05803,2.1168
85.139,85.139,9.82717,1,0,2.35045,2.46372,0,0.440354,4.47552,99.3022,98.274,7.19602,1,0,1.3702,1.43623,0,1.05833,2.1168
85.139,85.139,6.93935,1,0,2.3511,2.4644,0,0.440475,4.47552,99.3022,98.274,6.68981,1,0,1.37058,1.43663,0,1.05862,2.1168
85.139,85.139,5.50529,1,0,2.31934,2.43111,0,0.440596,4.47552,99.3022,98.274,5.29961,1,0,1.35037,1.41544,0,1.05891,2.1168
85.139,85.139,4.83495,1,0,2.31998,2.43178,0,0.434644,4.47552,99.3022,98.274,4.40794,1,0,1.35074,1.41583,0,1.0433,2.1168
85.139,85.139,4.54789,1,0,2.32062,2.43245,0,0.434763,4.47552,99.3022,98.274,3.78692,1,0,1.35111,1.41622,0,1.04358,2.1168
85.139,85.139,4.17631,1,0,2.32125,2.43312,0,0.434883,4.47552,99.3022,98.274,3.57413,1,0,1.35149,1.41661,0,1.04387,2.1168
85.139,85.139,4.4199,1,0,2.43204,2.54924,0,0.435003,4.47552,99.3022,98.274,3.44438,1,0,1.42495,1.49362,0,1.04416,2.1168
85.139,85.139,4.05893,1,0,2.43271,2.54994,0,0.455764,4.47552,99.3022,98.274,3.46353,1,0,1.42534,1.49403,0,1.10091,2.1168
85.139,85.139,3.62666,1,0,2.43338,2.55064,0,0.455889,4.47552,99.3022,98.274,3.05796,1,0,1.42573,1.49444,0,1.10122,2.1168
85.139,85.139,3.46906,1,0,2.43405,2.55135,0,0.456015,4.47552,99.3022,98.274,3.01797,1,0,1.42612,1.49485,0,1.10152,2.1168
85.139,85.139,3.25466,1,0,2.43472,2.55205,0,0.456141,4.47552,99.3022,98.274,3.13557,1,0,1.42652,1.49526,0,1.10182,2.1168
85.085,85.139,2.64637,1,0,2.41358,2.52989,0,0.456266,4.47552,99.3022,98.274,2.97772,1,0,1.46714,1.53784,0,1.10213,2.1168
