0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,4.72745,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,6.1732,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,3.82323,0.05,0,2.18916,2.47082,0,0.406166,4.47552,99.3022,98.274,4.4879,0,0,1.71489,1.43322,0,1.34047,2.1168
85.139,85.139,3.62866,0.05,0,2.19081,2.47187,0,0.410248,4.47552,99.3022,98.274,4.58086,0,0,1.71489,1.43383,0,1.32492,2.1168
85.139,85.139,3.41426,0.05,0,2.19247,2.47292,0,0.410559,4.47552,99.3022,98.274,4.32565,0,0,1.71489,1.43444,0,1.32492,2.1168
85.139,85.139,3.77147,0.05,0,2.43543,2.71527,0,0.410869,4.47552,99.3022,98.274,4.40115,0,0,1.88362,1.60378,0,1.32492,2.1168
85.139,85.139,3.62525,0.05,0,2.60593,2.71642,0,0.4564,4.47552,99.3022,98.274,4.43908,0,0,1.71496,1.60446,0,1.45528,2.1168
84.888,85.139,2.91978,0.05,0,2.60776,2.71758,0,0.488351,4.47552,99.3022,98.274,3.23644,0,0,1.71496,1.60514,0,1.32498,2.1168
85.139,85.139,5.16089,0.06,0,2.60959,2.71873,0,0.488694,4.47552,99.3022,98.274,5.9906,0,0,1.71496,1.60582,0,1.32498,2.1168
85.139,85.139,5.81231,0.05,0,2.26666,2.37512,0,0.489038,4.47552,99.3022,98.274,4.98148,0,0,1.48814,1.37968,0,1.32498,2.1168
85.139,85.139,4.86303,0.05,0,2.07373,2.37613,0,0.424773,4.47552,99.3022,98.274,3.94327,0,0,1.68267,1.38027,0,1.14973,2.1168
85.139,85.139,3.8214,0.05,0,2.07473,2.37713,0,0.388616,4.47552,99.3022,98.274,3.76663,0,0,1.68325,1.38085,0,1.30003,2.1168
85.139,85.139,4.55494,0.05,0,2.07574,2.37814,0,0.388805,4.47552,99.3022,98.274,3.48445,0,0,1.68384,1.38144,0,1.30048,2.1168
85.139,85.139,4.2534,0.05,0,2.07675,2.37915,0,0.388994,4.47552,99.3022,98.274,4.02958,0,0,1.68442,1.38202,0,1.30093,2.1168
85.139,85.139,4.52995,0.05,0,2.16472,2.46712,0,0.389183,4.47552,99.3022,98.274,6.31485,0,0,1.74061,1.43821,0,1.30138,2.1168
85.139,85.139,3.88967,0.05,0,2.1921,2.46817,0,0.405669,4.47552,99.3022,98.274,6.51814,0,0,1.71489,1.43882,0,1.3448,2.1168
85.139,85.139,4.33072,0.05,0,2.19376,2.46921,0,0.4108,4.47552,99.3022,98.274,6.85973,0,0,1.71489,1.43943,0,1.32492,2.1168
85.139,85.139,3.58039,0.05,0,2.19541,2.47026,0,0.41111,4.47552,99.3022,98.274,6.26175,0,0,1.71489,1.44004,0,1.32492,2.1168
85.139,85.139,3.29734,0.05,0,2.16301,2.43724,0,0.41142,4.47552,99.3022,98.274,4.49915,0,0,1.69326,1.41902,0,1.32492,2.1168
85.139,85.139,2.60849,0.05,0,2.14301,2.43828,0,0.405347,4.47552,99.3022,98.274,3.68825,0,0,1.71488,1.41962,0,1.30821,2.1168
84.975,85.139,2.36363,0.05,0,2.14464,2.43931,0,0.401601,4.47552,99.3022,98.274,3.25388,0,0,1.71488,1.42022,0,1.32492,2.1168
84.7746,85.139,2.29415,0.07,0,2.14628,2.44034,0,0.401906,4.47552,99.3022,98.274,3.50954,0,0,1.71488,1.42082,0,1.32492,2.1168
84.3044,85.139,2.14338,0.06,0,2.26372,2.55718,0,0.402212,4.47552,99.3022,98.274,3.08577,0,0,1.79173,1.49827,0,1.32492,2.1168
83.7863,85.139,2.17508,0.06,0,2.34226,2.55826,0,0.424222,4.47552,99.3022,98.274,3.42412,0,0,1.71491,1.4989,0,1.38429,2.1168
83.2092,85.139,2.03214,0.05,0,2.34397,2.55935,0,0.438939,4.47552,99.3022,98.274,3.13309,0,0,1.71491,1.49954,0,1.32494,2.1168
82.464,85.139,1.84829,0.04,0,2.34569,2.56043,0,0.43926,4.47552,99.3022,98.274,2.62061,0,0,1.71491,1.50017,0,1.32494,2.1168
81.7287,85.139,1.84385,0.04,0,2.3474,2.56151,0,0.439582,4.47552,99.3022,98.274,2.51003,0,0,1.71491,1.50081,0,1.32494,2.1168
81.3436,85.139,2.17141,0.03,0,2.32617,2.53964,0,0.439903,4.47552,99.3022,98.274,3.36739,0,0,1.75724,1.54377,0,1.32494,2.1168
80.847,85.139,2.08187,0.02,0,2.3702,2.54072,0,0.435924,4.47552,99.3022,98.274,3.36167,0,0,1.71493,1.54442,0,1.35764,2.1168
80.1445,85.139,1.84011,0.03,0,2.37193,2.54179,0,0.444176,4.47552,99.3022,98.274,3.02238,0,0,1.71493,1.54507,0,1.32496,2.1168
79.3709,85.139,1.75712,0.03,0,2.37366,2.54286,0,0.4445,4.47552,99.3022,98.274,3.15358,0,0,1.71493,1.54573,0,1.32496,2.1168
78.5254,85.139,1.70831,0.04,0,2.43475,2.60331,0,0.444823,4.47552,99.2312,98.274,2.69543,0,0,1.75272,1.58417,0,1.32496,2.1168
77.7114,85.139,1.79673,0.04,0,2.47429,2.60441,0,0.456273,4.47552,99.1805,98.274,2.87093,0,0,1.71495,1.58483,0,1.35415,2.1168
76.7884,85.139,1.65703,0.04,0,2.47606,2.60551,0,0.463682,4.47552,99.0508,98.274,2.74274,0,0,1.71495,1.5855,0,1.32497,2.1168
75.7288,85.139,1.50827,0.04,0,2.47783,2.60661,0,0.464014,4.47552,98.8845,98.274,2.39076,0,0,1.71495,1.58617,0,1.32497,2.1168
74.8431,85.139,1.81604,0.04,0,2.65376,2.78187,0,0.464346,4.47552,98.7362,98.274,3.12028,0,0,1.85157,1.72346,0,1.32497,2.1168
74.2115,85.139,2.18457,0.04,0,2.78304,2.78304,0,0.497314,4.47552,98.6372,98.274,2.91419,0,0,1.72419,1.72419,0,1.43052,2.1168
73.3314,85.139,1.9679,0.04,0,2.78421,2.78421,0,0.521542,4.47552,98.515,98.274,2.79187,0,0,1.72492,1.72492,0,1.33211,2.1168
72.4947,85.139,1.98436,0.04,0,2.78539,2.78539,0,0.521762,4.47552,98.4863,98.274,3.00243,0,0,1.72565,1.72565,0,1.33267,2.1168
71.6782,85.139,2.00301,0.04,0,2.78656,2.78656,0,0.521982,4.47552,98.4696,98.274,3.57372,0,0,1.72637,1.72637,0,1.33323,2.1168
71.6354,85.139,2.66995,0.05,0,2.70268,2.70268,0,0.522202,4.47552,98.7624,98.274,3.90435,0,0,1.644,1.644,0,1.3338,2.1168
71.6476,85.139,2.68868,0.05,0,2.63355,2.70382,0,0.506483,4.47552,99.1206,98.274,4.0933,0,0,1.71497,1.6447,0,1.27016,2.1168
71.8492,85.139,2.92698,0.05,0,2.63538,2.70496,0,0.493526,4.47552,99.3022,98.274,4.37625,0,0,1.71497,1.64539,0,1.32499,2.1168
72.2878,85.139,3.36851,0.05,0,2.63721,2.7061,0,0.49387,4.47552,99.3022,98.274,5.68393,0,0,1.71497,1.64608,0,1.32499,2.1168
75.1132,85.139,5.76394,0.05,0,2.56911,2.63731,0,0.494214,4.47552,99.3022,98.274,6.54025,0,0,1.63921,1.57101,0,1.32499,2.1168
78.8039,85.139,6.75589,0.04,0,2.49515,2.63842,0,0.481452,4.47552,99.3022,98.274,6.96364,0,0,1.71494,1.57167,0,1.26645,2.1168
81.2689,85.139,5.59649,0.03,0,2.49692,2.63953,0,0.467591,4.47552,99.3022,98.274,5.36901,0,0,1.71494,1.57233,0,1.32496,2.1168
85.139,85.139,11.7927,0.02,0,2.4987,2.64064,0,0.467923,4.47552,99.3022,98.274,9.94609,0,0,1.71494,1.573,0,1.32496,2.1168
85.139,85.139,10.508,0.02,0,2.30152,2.4428,0,0.468256,4.47552,99.3022,98.274,10.3011,0,0,1.55687,1.41559,0,1.32496,2.1168
85.139,85.139,8.30256,0.02,0,2.14514,2.44383,0,0.431304,4.47552,99.3022,98.274,9.09299,0,0,1.71488,1.41619,0,1.20284,2.1168
85.139,85.139,9.59864,0.03,0,2.14677,2.44486,0,0.401999,4.47552,99.3022,98.274,10.8339,0,0,1.71488,1.41678,0,1.32491,2.1168
85.139,85.139,10.1359,0.04,0,2.14839,2.44589,0,0.402304,4.47552,99.3022,98.274,16.3856,0,0,1.71488,1.41738,0,1.32491,2.1168
85.139,85.139,10.1285,0.05,0,2.15002,2.44692,0,0.402609,4.47552,99.3022,98.274,14.2407,0,0,1.71488,1.41798,0,1.32491,2.1168
85.139,85.139,5.53931,0.05,0,2.22831,2.52461,0,0.402913,4.47552,99.3022,98.274,5.03068,0,0,1.76073,1.46443,0,1.32491,2.1168
85.139,85.139,3.70179,0.05,0,2.27579,2.52564,0,0.417585,4.47552,99.2802,98.274,2.77187,0,0,1.71488,1.46502,0,1.36034,2.1168
85.139,85.139,11.7161,0.05,0,2.27742,2.52667,0,0.426483,4.47552,99.3022,98.274,7.85459,0,0,1.71488,1.46562,0,1.32491,2.1168
85.139,85.139,15.1223,0.05,0,2.27904,2.5277,0,0.426788,4.47552,99.3022,98.274,14.1873,0,0,1.71488,1.46622,0,1.32491,2.1168
85.139,85.139,10.6599,0.05,0,2.52732,2.77538,0,0.427093,4.47552,99.3022,98.274,8.16633,0,0,1.88734,1.63928,0,1.32491,2.1168
