0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,7.15788,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,6.30918,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,8.25243,0.05,0,2.18923,2.47089,0,0.406166,4.47552,99.3022,98.274,7.66925,0,0,1.71493,1.43327,0,1.34047,2.1168
85.139,85.139,9.63614,0.05,0,2.19099,2.47201,0,0.410261,4.47552,99.3022,98.274,8.88899,0,0,1.71493,1.43391,0,1.32495,2.1168
85.139,85.139,14.1022,0.05,0,2.19276,2.47313,0,0.410592,4.47552,99.3022,98.274,10.9836,0,0,1.71493,1.43456,0,1.32495,2.1168
85.139,85.139,11.3566,0.05,0,2.43586,2.71558,0,0.410923,4.47552,99.3022,98.274,10.1415,0,0,1.88368,1.60396,0,1.32495,2.1168
85.139,85.139,18.2019,0.05,0,2.60649,2.71681,0,0.45648,4.47552,99.3022,98.274,12.6042,0,0,1.71501,1.60469,0,1.45533,2.1168
85.139,85.139,7.55848,0.05,0,2.60844,2.71803,0,0.488456,4.47552,99.3022,98.274,6.32462,0,0,1.71501,1.60541,0,1.32501,2.1168
85.139,85.139,6.15879,0.05,0,2.6104,2.71926,0,0.488822,4.47552,99.3022,98.274,6.36357,0,0,1.71501,1.60614,0,1.32501,2.1168
85.139,85.139,6.46362,0.05,0,2.26751,2.37565,0,0.489188,4.47552,99.3022,98.274,7.66088,0,0,1.48813,1.37999,0,1.32501,2.1168
85.139,85.139,5.65447,0.05,0,2.07433,2.37673,0,0.424932,4.47552,99.3022,98.274,5.38597,0,0,1.68301,1.38061,0,1.14973,2.1168
85.139,85.139,8.80695,0.05,0,2.0754,2.3778,0,0.388729,4.47552,99.3022,98.274,8.25043,0,0,1.68364,1.38124,0,1.3003,2.1168
85.139,85.139,9.60576,0.05,0,2.07647,2.37887,0,0.38893,4.47552,99.3022,98.274,8.55648,0,0,1.68426,1.38186,0,1.30078,2.1168
85.139,85.139,8.44236,0.05,0,2.07755,2.37995,0,0.389131,4.47552,99.3022,98.274,7.63629,0,0,1.68489,1.38249,0,1.30126,2.1168
85.139,85.139,12.3703,0.05,0,2.16562,2.46802,0,0.389333,4.47552,99.3022,98.274,9.8311,0,0,1.74114,1.43874,0,1.30174,2.1168
85.139,85.139,10.0371,0.05,0,2.19359,2.46914,0,0.405837,4.47552,99.3022,98.274,5.89,0,0,1.71493,1.43939,0,1.3452,2.1168
85.139,85.139,6.40024,0.05,0,2.19536,2.47025,0,0.411079,4.47552,99.3022,98.274,4.38045,0,0,1.71493,1.44004,0,1.32495,2.1168
