0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.27176e+07,-758329,758329
0,0,0,0,0,2.27243e+07,-755015,755015
0,0,0,0,0,2.27311e+07,-751699,751699
0,0,0,0,0,2.50755e+07,-682011,682011
142307,0,0,0,0,2.43648e+07,142307,0
288319,0,0,0,0,2.43723e+07,146012,0
438037,0,0,0,0,2.43797e+07,149718,0
499897,0,0,0,0,2.11641e+07,61860.1,0
0,0,0,0,0,2.19994e+07,-882165,0
0,0,0,0,0,2.20085e+07,-881908,881908
0,0,0,0,0,2.20175e+07,-881651,881651
0,0,0,0,0,2.20266e+07,-881394,881394
0,0,0,0,0,2.28355e+07,-858407,858407
0,0,0,0,0,2.27318e+07,-728877,728877
0,0,0,0,0,2.27385e+07,-725557,725557
0,0,0,0,0,2.27452e+07,-722237,722237
0,0,0,0,0,2.24398e+07,-727785,727785
0,0,0,0,0,2.25386e+07,-829746,829746
0,0,0,0,0,2.25452e+07,-826473,826473
0,0,0,0,0,2.25519e+07,-823199,823199
0,0,0,0,0,2.36467e+07,-789011,789011
0,0,0,0,0,2.33266e+07,-411727,411727
0,0,0,0,0,2.33336e+07,-408275,408275
0,0,0,0,0,2.33405e+07,-404821,404821
0,0,0,0,0,2.33475e+07,-401367,401367
0,0,0,0,0,2.36113e+07,-390834,390834
0,0,0,0,0,2.34381e+07,-181374,181374
0,0,0,0,0,2.34452e+07,-177825,177825
0,0,0,0,0,2.34522e+07,-174274,174274
0,0,0,0,0,2.40039e+07,-155242,155242
32229.1,0,0,0,0,2.38503e+07,32229.1,0
68098.4,0,0,0,0,2.38575e+07,35869.4,0
107609,0,0,0,0,2.38646e+07,39510.3,0
202086,0,0,0,0,2.56815e+07,94477.7,0
916975,0,0,0,0,2.51497e+07,714889,0
1.63217e+06,0,0,0,0,2.51607e+07,715199,0
2.34768e+06,0,0,0,0,2.51716e+07,715510,0
3.0635e+06,0,0,0,0,2.51825e+07,715820,0
3.75081e+06,0,0,0,0,2.41752e+07,687306,0
4.10038e+06,0,0,0,0,2.44815e+07,349575,0
4.45373e+06,0,0,0,0,2.44889e+07,353347,0
4.81085e+06,0,0,0,0,2.44964e+07,357119,0
5.14633e+06,0,0,0,0,2.36054e+07,335483,0
5.11675e+06,0,0,0,0,2.39353e+07,-29585.8,0
5.09077e+06,0,0,0,0,2.39425e+07,-25981.2,0
5.06839e+06,0,0,0,0,2.39497e+07,-22375.3,0
4.99052e+06,0,0,0,0,2.18729e+07,-77869.9,0
4.14673e+06,0,0,0,0,2.25526e+07,-843791,0
3.30619e+06,0,0,0,0,2.25592e+07,-840543,0
2.46889e+06,0,0,0,0,2.25658e+07,-837293,0
1.63485e+06,0,0,0,0,2.25724e+07,-834042,0
823382,0,0,0,3.27677e+179,2.32585e+07,-811470,0
238405,0,0,0,0,2.30698e+07,-584977,0
0,0,0,0,0,2.30764e+07,-581722,104912
0,0,0,0,0,2.3083e+07,-578467,578467
0,0,0,0,0,2.54805e+07,-507326,507326
335644,0,0,0,0,2.47534e+07,335644,0
674926,0,0,0,0,2.47607e+07,339282,0
1.01785e+06,0,0,0,0,2.4768e+07,342922,0
1.27076e+06,0,0,0,0,2.1479e+07,252916,0
401974,0,0,0,0,2.24697e+07,-868790,0
0,0,0,0,0,2.24786e+07,-868537,64589.1
0,0,0,0,0,2.24854e+07,-865979,865979
0,0,0,0,0,2.24918e+07,-862848,862848
0,0,0,0,0,2.33161e+07,-836472,836472
0,0,0,0,0,2.30807e+07,-556614,556614
0,0,0,0,0,2.30873e+07,-553355,553355
0,0,0,0,0,2.30939e+07,-550095,550095
0,0,0,0,0,2.27814e+07,-555904,555904
0,0,0,0,0,2.2882e+07,-660300,660300
0,0,0,0,0,2.28886e+07,-657086,657086
0,0,0,0,0,2.28951e+07,-653872,653872
0,0,0,0,0,2.40143e+07,-619048,619048
0,0,0,0,0,2.36867e+07,-233412,233412
0,0,0,0,0,2.36935e+07,-230022,230022
0,0,0,0,0,2.37004e+07,-226632,226632
0,0,0,0,0,2.37072e+07,-223240,223240
0,0,0,0,0,2.39766e+07,-212612,212612
1399.67,0,0,0,0,2.37993e+07,1399.67,0
6284.77,0,0,0,0,2.38062e+07,4885.09,0
14655.4,0,0,0,0,2.38131e+07,8370.62,0
42338.6,0,0,0,0,2.43769e+07,27683.2,0
261535,0,0,0,0,2.42195e+07,219197,0
484306,0,0,0,0,2.42265e+07,222770,0
710651,0,0,0,0,2.42336e+07,226345,0
993039,0,0,0,0,2.60906e+07,282388,0
1.72383e+06,0,0,0,0,2.57092e+07,730790,0
2.45492e+06,0,0,0,0,2.57199e+07,731095,0
3.18632e+06,0,0,0,0,2.57306e+07,731400,0
3.91803e+06,0,0,0,0,2.57414e+07,731705,0
4.62058e+06,0,0,0,0,2.47112e+07,702546,0
5.16283e+06,0,0,0,0,2.4862e+07,542252,0
5.70878e+06,0,0,0,0,2.48694e+07,545955,0
6.25844e+06,0,0,0,0,2.48767e+07,549659,0
6.78583e+06,0,0,0,0,2.39657e+07,527392,0
6.93993e+06,0,0,0,0,2.43026e+07,154101,0
7.09757e+06,0,0,0,0,2.43097e+07,157640,0
7.25875e+06,0,0,0,0,2.43167e+07,161179,0
7.36307e+06,0,0,0,0,2.21939e+07,104316,0
6.68444e+06,0,0,0,0,2.28883e+07,-678626,0
6.00901e+06,0,0,0,0,2.28948e+07,-675436,0
5.33676e+06,0,0,0,0,2.29013e+07,-672246,0
4.66771e+06,0,0,0,0,2.29078e+07,-669055,0
4.02159e+06,0,0,0,3.27677e+179,2.36086e+07,-646120,0
3.6068e+06,0,0,0,0,2.34155e+07,-414790,0
3.19519e+06,0,0,0,0,2.3422e+07,-411602,0
2.78678e+06,0,0,0,0,2.34284e+07,-408414,0
2.45092e+06,0,0,0,0,2.58781e+07,-335855,0
2.97634e+06,0,0,0,0,2.51347e+07,525415,0
3.50532e+06,0,0,0,0,2.51419e+07,528979,0
4.03786e+06,0,0,0,0,2.51491e+07,532543,0
4.47828e+06,0,0,0,0,2.17881e+07,440421,0
3.76886e+06,0,0,0,0,2.28032e+07,-709419,0
3.06251e+06,0,0,0,0,2.28094e+07,-706354,0
2.35922e+06,0,0,0,0,2.28156e+07,-703288,0
1.659e+06,0,0,0,0,2.28219e+07,-700221,0
985597,0,0,0,0,2.36638e+07,-673405,0
597994,0,0,0,0,2.3423e+07,-387603,0
213583,0,0,0,0,2.34294e+07,-384411,0
0,0,0,0,0,2.34359e+07,-381219,0
0,0,0,0,0,2.31163e+07,-387291,387291
0,0,0,0,0,2.32189e+07,-494084,494084
0,0,0,0,0,2.32253e+07,-490936,490936
0,0,0,0,0,2.32317e+07,-487789,487789
0,0,0,0,0,2.43748e+07,-452349,452349
0,0,0,0,0,2.40398e+07,-58530.9,58530.9
0,0,0,0,0,2.40465e+07,-55211,55211
0,0,0,0,0,2.40532e+07,-51890.6,51890.6
0,0,0,0,0,2.40599e+07,-48569.4,48569.4
0,0,0,0,0,2.43348e+07,-37856.7,37856.7
180611,0,0,0,0,2.41534e+07,180611,0
364634,0,0,0,0,2.41602e+07,184023,0
552071,0,0,0,0,2.41669e+07,187437,0
759087,0,0,0,0,2.47425e+07,207016,0
1.16157e+06,0,0,0,0,2.45814e+07,402483,0
1.56755e+06,0,0,0,0,2.45883e+07,405983,0
1.97704e+06,0,0,0,0,2.45952e+07,409483,0
