0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,4.1491,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,8.35862,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,5.45975,0.05,0,2.18916,2.47083,0,0.406166,4.47552,99.3022,98.274,11.5109,0,0,1.71489,1.43323,0,1.34047,2.1168
85.139,85.139,4.10027,0.05,0,2.19083,2.47188,0,0.410249,4.47552,99.3022,98.274,7.54414,0,0,1.71489,1.43384,0,1.32493,2.1168
85.139,85.139,4.24453,0.05,0,2.1925,2.47294,0,0.410562,4.47552,99.3022,98.274,7.82112,0,0,1.71489,1.43445,0,1.32493,2.1168
85.139,85.139,5.8489,0.05,0,2.43547,2.7153,0,0.410874,4.47552,99.3022,98.274,7.81576,0,0,1.88363,1.6038,0,1.32493,2.1168
85.139,85.139,3.61403,0.05,0,2.60598,2.71646,0,0.456408,4.47552,99.3022,98.274,6.72727,0,0,1.71496,1.60448,0,1.45529,2.1168
85.139,85.139,4.55697,0.05,0,2.60782,2.71762,0,0.48836,4.47552,99.3022,98.274,10.54,0,0,1.71496,1.60517,0,1.32498,2.1168
85.139,85.139,4.29557,0.05,0,2.60967,2.71878,0,0.488706,4.47552,99.3022,98.274,8.61657,0,0,1.71496,1.60585,0,1.32498,2.1168
85.139,85.139,6.33073,0.05,0,2.26674,2.37517,0,0.489052,4.47552,99.3022,98.274,8.78191,0,0,1.48814,1.37971,0,1.32498,2.1168
85.139,85.139,6.89226,0.05,0,2.07378,2.37618,0,0.424787,4.47552,99.3022,98.274,8.64036,0,0,1.6827,1.3803,0,1.14973,2.1168
