0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.27175e+07,-758331,758331
0,0,0,0,0,2.27242e+07,-755039,755039
0,0,0,0,0,2.27309e+07,-751748,751748
0,0,0,0,0,2.50752e+07,-682084,682084
142200,0,0,0,0,2.43645e+07,142200,0
288080,0,0,0,0,2.43719e+07,145879,0
437639,0,0,0,0,2.43793e+07,149560,0
499317,0,0,0,0,2.11637e+07,61678,0
0,0,0,0,0,2.19989e+07,-882181,0
0,0,0,0,0,2.20078e+07,-881926,881926
0,0,0,0,0,2.20168e+07,-881671,881671
0,0,0,0,0,2.20258e+07,-881415,881415
0,0,0,0,0,2.28346e+07,-858431,858431
0,0,0,0,0,2.27311e+07,-729181,729181
0,0,0,0,0,2.27378e+07,-725885,725885
0,0,0,0,0,2.27444e+07,-722588,722588
0,0,0,0,0,2.2439e+07,-728160,728160
0,0,0,0,0,2.25377e+07,-830137,830137
0,0,0,0,0,2.25443e+07,-826887,826887
0,0,0,0,0,2.25509e+07,-823637,823637
0,0,0,0,0,2.36457e+07,-789474,789474
0,0,0,0,0,2.33255e+07,-412237,412237
0,0,0,0,0,2.33324e+07,-408808,408808
0,0,0,0,0,2.33394e+07,-405379,405379
0,0,0,0,0,2.33463e+07,-401949,401949
0,0,0,0,0,2.361e+07,-391442,391442
0,0,0,0,0,2.34368e+07,-182022,182022
0,0,0,0,0,2.34438e+07,-178497,178497
0,0,0,0,0,2.34507e+07,-174972,174972
0,0,0,0,0,2.40024e+07,-155966,155966
31463.1,0,0,0,0,2.38487e+07,31463.1,0
66540.7,0,0,0,0,2.38558e+07,35077.5,0
105233,0,0,0,0,2.3863e+07,38692.7,0
198863,0,0,0,0,2.56795e+07,93629.5,0
913675,0,0,0,0,2.51471e+07,714813,0
1.6288e+06,0,0,0,0,2.51579e+07,715121,0
2.34423e+06,0,0,0,0,2.51688e+07,715429,0
3.05996e+06,0,0,0,0,2.51796e+07,715738,0
3.74719e+06,0,0,0,0,2.41723e+07,687224,0
4.09573e+06,0,0,0,0,2.44794e+07,348545,0
4.44802e+06,0,0,0,0,2.44868e+07,352290,0
4.80406e+06,0,0,0,0,2.44942e+07,356036,0
5.13844e+06,0,0,0,0,2.36033e+07,334377,0
5.10777e+06,0,0,0,0,2.3933e+07,-30670,0
5.08068e+06,0,0,0,0,2.39402e+07,-27090.6,0
5.05717e+06,0,0,0,0,2.39473e+07,-23510.6,0
4.97814e+06,0,0,0,0,2.18708e+07,-79022,0
4.13328e+06,0,0,0,0,2.25504e+07,-844860,0
3.29165e+06,0,0,0,0,2.25569e+07,-841633,0
2.45325e+06,0,0,0,0,2.25635e+07,-838406,0
1.61807e+06,0,0,0,0,2.25701e+07,-835178,0
805436,0,0,0,3.27677e+179,2.3256e+07,-812632,0
219240,0,0,0,0,2.30672e+07,-586196,0
0,0,0,0,0,2.30738e+07,-582964,144485
0,0,0,0,0,2.30804e+07,-579732,579732
0,0,0,0,0,2.54775e+07,-508625,508625
334180,0,0,0,0,2.47504e+07,334180,0
671973,0,0,0,0,2.47576e+07,337793,0
1.01338e+06,0,0,0,0,2.47649e+07,341407,0
1.26477e+06,0,0,0,0,2.14764e+07,251393,0
395873,0,0,0,0,2.24658e+07,-868900,0
0,0,0,0,0,2.24746e+07,-868649,76903.4
0,0,0,0,0,2.24825e+07,-867369,867369
0,0,0,0,0,2.24889e+07,-864260,864260
0,0,0,0,0,2.3313e+07,-837910,837910
0,0,0,0,0,2.30775e+07,-558128,558128
0,0,0,0,0,2.30841e+07,-554892,554892
0,0,0,0,0,2.30907e+07,-551655,551655
0,0,0,0,0,2.27782e+07,-557485,557485
0,0,0,0,0,2.28788e+07,-661881,661881
0,0,0,0,0,2.28852e+07,-658690,658690
0,0,0,0,0,2.28917e+07,-655498,655498
0,0,0,0,0,2.40107e+07,-620704,620704
0,0,0,0,0,2.36831e+07,-235174,235174
0,0,0,0,0,2.36899e+07,-231808,231808
0,0,0,0,0,2.36967e+07,-228441,228441
0,0,0,0,0,2.37035e+07,-225073,225073
0,0,0,0,0,2.39728e+07,-214471,214471
0,0,0,0,0,2.37954e+07,-531.444,531.444
2928.86,0,0,0,0,2.38023e+07,2928.86,0
9319.27,0,0,0,0,2.38091e+07,6390.41,0
34993.9,0,0,0,0,2.43727e+07,25674.6,0
252112,0,0,0,0,2.42153e+07,217118,0
472778,0,0,0,0,2.42223e+07,220667,0
696994,0,0,0,0,2.42293e+07,224216,0
977215,0,0,0,0,2.60858e+07,280221,0
1.70782e+06,0,0,0,0,2.57026e+07,730603,0
2.43872e+06,0,0,0,0,2.57132e+07,730905,0
3.16993e+06,0,0,0,0,2.57239e+07,731208,0
3.90144e+06,0,0,0,0,2.57345e+07,731511,0
4.6038e+06,0,0,0,0,2.47046e+07,702357,0
5.14367e+06,0,0,0,0,2.48573e+07,539869,0
5.68721e+06,0,0,0,0,2.48645e+07,543546,0
6.23444e+06,0,0,0,0,2.48718e+07,547223,0
6.75938e+06,0,0,0,0,2.39611e+07,524938,0
6.9111e+06,0,0,0,0,2.42978e+07,151727,0
7.06634e+06,0,0,0,0,2.43048e+07,155240,0
7.2251e+06,0,0,0,0,2.43118e+07,158755,0
7.32698e+06,0,0,0,0,2.21896e+07,101885,0
6.64613e+06,0,0,0,0,2.28837e+07,-680853,0
5.96844e+06,0,0,0,0,2.28902e+07,-677687,0
5.29392e+06,0,0,0,0,2.28966e+07,-674519,0
4.62257e+06,0,0,0,0,2.29031e+07,-671350,0
3.97413e+06,0,0,0,3.27677e+179,2.36037e+07,-648443,0
3.55692e+06,0,0,0,0,2.34105e+07,-417205,0
3.14289e+06,0,0,0,0,2.3417e+07,-414039,0
2.73201e+06,0,0,0,0,2.34234e+07,-410873,0
2.39365e+06,0,0,0,0,2.58723e+07,-338358,0
2.91627e+06,0,0,0,0,2.51291e+07,522618,0
3.44243e+06,0,0,0,0,2.51362e+07,526157,0
3.97213e+06,0,0,0,0,2.51433e+07,529697,0
4.40971e+06,0,0,0,0,2.17833e+07,437581,0
3.6978e+06,0,0,0,0,2.27981e+07,-711908,0
2.98893e+06,0,0,0,0,2.28042e+07,-708864,0
2.28311e+06,0,0,0,0,2.28104e+07,-705820,0
1.58034e+06,0,0,0,0,2.28166e+07,-702775,0
904350,0,0,0,0,2.36582e+07,-675988,0
514046,0,0,0,0,2.34174e+07,-390304,0
126911,0,0,0,0,2.34239e+07,-387135,0
0,0,0,0,0,2.34303e+07,-383964,130141
0,0,0,0,0,2.31108e+07,-390056,390056
0,0,0,0,0,2.32133e+07,-496833,496833
0,0,0,0,0,2.32196e+07,-493708,493708
0,0,0,0,0,2.3226e+07,-490582,490582
