0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.2715e+07,-758402,758402
0,0,0,0,0,2.27199e+07,-755998,755998
0,0,0,0,0,2.27248e+07,-753593,753593
0,0,0,0,0,2.50662e+07,-684847,684847
138159,0,0,0,0,2.43538e+07,138159,0
279006,0,0,0,0,2.43592e+07,140847,0
422541,0,0,0,0,2.43646e+07,143535,0
477289,0,0,0,0,2.115e+07,54747.5,0
0,0,0,0,0,2.19771e+07,-882799,0
0,0,0,0,0,2.19837e+07,-882613,882613
0,0,0,0,0,2.19903e+07,-882426,882426
0,0,0,0,0,2.19968e+07,-882240,882240
0,0,0,0,0,2.2802e+07,-859359,859359
0,0,0,0,0,2.27052e+07,-740775,740775
0,0,0,0,0,2.27101e+07,-738367,738367
0,0,0,0,0,2.2715e+07,-735959,735959
0,0,0,0,0,2.24084e+07,-742401,742401
0,0,0,0,0,2.25051e+07,-845058,845058
0,0,0,0,0,2.25099e+07,-842684,842684
0,0,0,0,0,2.25148e+07,-840309,840309
0,0,0,0,0,2.36051e+07,-807097,807097
0,0,0,0,0,2.32838e+07,-431652,431652
0,0,0,0,0,2.32889e+07,-429147,429147
0,0,0,0,0,2.32939e+07,-426642,426642
0,0,0,0,0,2.3299e+07,-424136,424136
0,0,0,0,0,2.35601e+07,-414574,414574
0,0,0,0,0,2.33855e+07,-206701,206701
0,0,0,0,0,2.33906e+07,-204126,204126
0,0,0,0,0,2.33957e+07,-201550,201550
0,0,0,0,0,2.39436e+07,-183549,183549
2289.57,0,0,0,0,2.37885e+07,2289.57,0
7219.92,0,0,0,0,2.37937e+07,4930.35,0
14791.7,0,0,0,0,2.37989e+07,7571.74,0
76123.5,0,0,0,0,2.56065e+07,61331.8,0
788042,0,0,0,0,2.50453e+07,711919,0
1.50019e+06,0,0,0,0,2.50532e+07,712144,0
2.21255e+06,0,0,0,0,2.50611e+07,712369,0
2.92515e+06,0,0,0,0,2.5069e+07,712594,0
3.60928e+06,0,0,0,0,2.40634e+07,684128,0
3.91859e+06,0,0,0,0,2.43992e+07,309314,0
4.23064e+06,0,0,0,0,2.44046e+07,312050,0
4.54543e+06,0,0,0,0,2.441e+07,314787,0
4.83767e+06,0,0,0,0,2.35216e+07,292245,0
4.76569e+06,0,0,0,0,2.38478e+07,-71979.2,0
4.69633e+06,0,0,0,0,2.38531e+07,-69364.8,0
4.62958e+06,0,0,0,0,2.38583e+07,-66749,0
4.50668e+06,0,0,0,0,2.17911e+07,-122905,0
3.63737e+06,0,0,0,0,2.24511e+07,-869304,0
2.76826e+06,0,0,0,0,2.24578e+07,-869114,0
1.89934e+06,0,0,0,0,2.24645e+07,-868923,0
1.0306e+06,0,0,0,0,2.24712e+07,-868733,0
181264,0,0,0,3.27677e+179,2.31533e+07,-849338,0
0,0,0,0,0,2.29705e+07,-632642,270114
0,0,0,0,0,2.29753e+07,-630281,630281
0,0,0,0,0,2.29801e+07,-627919,627919
0,0,0,0,0,2.53601e+07,-558119,558119
278418,0,0,0,0,2.46357e+07,278418,0
559476,0,0,0,0,2.4641e+07,281058,0
843174,0,0,0,0,2.46463e+07,283698,0
1.03653e+06,0,0,0,0,2.13785e+07,193352,0
163429,0,0,0,0,2.23183e+07,-873096,0
0,0,0,0,0,2.23247e+07,-872913,546055
0,0,0,0,0,2.23312e+07,-872730,872730
0,0,0,0,0,2.23376e+07,-872547,872547
0,0,0,0,0,2.31558e+07,-849296,849296
0,0,0,0,0,2.29583e+07,-615805,615805
0,0,0,0,0,2.29631e+07,-613441,613441
0,0,0,0,0,2.29679e+07,-611076,611076
0,0,0,0,0,2.26561e+07,-617707,617707
0,0,0,0,0,2.27543e+07,-722131,722131
0,0,0,0,0,2.2759e+07,-719800,719800
0,0,0,0,0,2.27638e+07,-717468,717468
0,0,0,0,0,2.38718e+07,-683795,683795
0,0,0,0,0,2.3545e+07,-302291,302291
0,0,0,0,0,2.355e+07,-299832,299832
0,0,0,0,0,2.3555e+07,-297372,297372
0,0,0,0,0,2.356e+07,-294912,294912
0,0,0,0,0,2.38251e+07,-285281,285281
0,0,0,0,0,2.36475e+07,-74105.1,74105.1
0,0,0,0,0,2.36525e+07,-71577,71577
0,0,0,0,0,2.36575e+07,-69048.2,69048.2
0,0,0,0,0,2.42141e+07,-50843,50843
137928,0,0,0,0,2.40563e+07,137928,0
278448,0,0,0,0,2.40615e+07,140520,0
421561,0,0,0,0,2.40666e+07,143113,0
619216,0,0,0,0,2.59033e+07,197655,0
1.34267e+06,0,0,0,0,2.54511e+07,723455,0
2.06635e+06,0,0,0,0,2.54589e+07,723676,0
2.79024e+06,0,0,0,0,2.54667e+07,723897,0
3.51436e+06,0,0,0,0,2.54745e+07,724118,0
4.20955e+06,0,0,0,0,2.44523e+07,695184,0
4.65864e+06,0,0,0,0,2.46753e+07,449095,0
5.11042e+06,0,0,0,0,2.46806e+07,451781,0
5.56489e+06,0,0,0,0,2.46859e+07,454468,0
5.99636e+06,0,0,0,0,2.3783e+07,431467,0
6.05763e+06,0,0,0,0,2.41143e+07,61278.7,0
6.12148e+06,0,0,0,0,2.41194e+07,63845.9,0
6.18789e+06,0,0,0,0,2.41246e+07,66413.1,0
6.19716e+06,0,0,0,0,2.2024e+07,9264.25,0
5.43145e+06,0,0,0,0,2.27089e+07,-765711,0
4.66805e+06,0,0,0,0,2.27136e+07,-763397,0
3.90697e+06,0,0,0,0,2.27183e+07,-761083,0
3.1482e+06,0,0,0,0,2.2723e+07,-758768,0
