0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.27132e+07,-758454,758454
0,0,0,0,0,2.27168e+07,-756684,756684
0,0,0,0,0,2.27204e+07,-754914,754914
0,0,0,0,0,2.50598e+07,-686826,686826
135264,0,0,0,0,2.43461e+07,135264,0
272506,0,0,0,0,2.435e+07,137242,0
411727,0,0,0,0,2.4354e+07,139221,0
461511,0,0,0,0,2.11401e+07,49783.7,0
0,0,0,0,0,2.19616e+07,-883242,0
0,0,0,0,0,2.19664e+07,-883105,883105
0,0,0,0,0,2.19712e+07,-882968,882968
0,0,0,0,0,2.19761e+07,-882830,882830
0,0,0,0,0,2.27786e+07,-860023,860023
0,0,0,0,0,2.26867e+07,-749079,749079
0,0,0,0,0,2.26903e+07,-747306,747306
0,0,0,0,0,2.26939e+07,-745534,745534
0,0,0,0,0,2.23864e+07,-752600,752600
0,0,0,0,0,2.24818e+07,-855744,855744
0,0,0,0,0,2.24853e+07,-853996,853996
0,0,0,0,0,2.24889e+07,-852248,852248
0,0,0,0,0,2.3576e+07,-819718,819718
0,0,0,0,0,2.3254e+07,-445557,445557
634620,0,0,0,0,2.2314e+07,634620,0
1.26939e+06,0,0,0,0,2.23193e+07,634769,0
829363,0,0,0,0,2.32651e+07,-440026,0
398222,0,0,0,0,2.35243e+07,-431141,0
173847,0,0,0,0,2.33488e+07,-224375,0
0,0,0,0,0,2.33525e+07,-222481,0
0,0,0,0,0,2.33563e+07,-220585,220585
0,0,0,0,0,2.39015e+07,-203303,203303
0,0,0,0,0,2.37454e+07,-18603.6,18603.6
0,0,0,0,0,2.37492e+07,-16660,16660
0,0,0,0,0,2.37531e+07,-14716.4,14716.4
38201.8,0,0,0,0,2.55541e+07,38201.8,0
738785,0,0,0,0,2.49805e+07,700583,0
1.44148e+06,0,0,0,0,2.49846e+07,702695,0
2.14629e+06,0,0,0,0,2.49887e+07,704806,0
2.8532e+06,0,0,0,0,2.49928e+07,706919,0
3.53364e+06,0,0,0,0,2.39867e+07,680433,0
3.81486e+06,0,0,0,0,2.43418e+07,281218,0
