0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.27138e+07,-758437,758437
0,0,0,0,0,2.27178e+07,-756462,756462
0,0,0,0,0,2.27218e+07,-754485,754485
0,0,0,0,0,2.50618e+07,-686184,686184
136204,0,0,0,0,2.43486e+07,136204,0
274616,0,0,0,0,2.4353e+07,138412,0
415237,0,0,0,0,2.43574e+07,140621,0
466632,0,0,0,0,2.11433e+07,51395.1,0
0,0,0,0,0,2.19666e+07,-883098,0
0,0,0,0,0,2.1972e+07,-882945,882945
0,0,0,0,0,2.19774e+07,-882792,882792
0,0,0,0,0,2.19828e+07,-882639,882639
0,0,0,0,0,2.27862e+07,-859808,859808
0,0,0,0,0,2.26927e+07,-746383,746383
0,0,0,0,0,2.26967e+07,-744405,744405
0,0,0,0,0,2.27007e+07,-742425,742425
0,0,0,0,0,2.23936e+07,-749289,749289
0,0,0,0,0,2.24894e+07,-852275,852275
0,0,0,0,0,2.24933e+07,-850324,850324
0,0,0,0,0,2.24973e+07,-848373,848373
0,0,0,0,0,2.35855e+07,-815621,815621
0,0,0,0,0,2.32636e+07,-441044,441044
635016,0,0,0,0,2.2328e+07,635016,0
1.2702e+06,0,0,0,0,2.23338e+07,635182,0
1.90555e+06,0,0,0,0,2.23396e+07,635347,0
2.5481e+06,0,0,0,0,2.2601e+07,642557,0
2.32946e+06,0,0,0,0,2.33607e+07,-218638,0
2.11294e+06,0,0,0,0,2.33649e+07,-216523,0
1.89853e+06,0,0,0,0,2.33691e+07,-214407,0
1.70164e+06,0,0,0,0,2.39151e+07,-196891,0
1.68982e+06,0,0,0,0,2.37594e+07,-11821.7,0
1.68017e+06,0,0,0,0,2.37637e+07,-9652.02,0
1.67269e+06,0,0,0,0,2.37679e+07,-7481.73,0
1.7184e+06,0,0,0,0,2.55711e+07,45709.6,0
2.42733e+06,0,0,0,0,2.49974e+07,708927,0
3.13803e+06,0,0,0,0,2.50025e+07,710704,0
3.84892e+06,0,0,0,0,2.5009e+07,710889,0
4.55999e+06,0,0,0,0,2.50156e+07,711074,0
5.24262e+06,0,0,0,0,2.40107e+07,682630,0
5.53296e+06,0,0,0,0,2.43604e+07,290338,0
5.82555e+06,0,0,0,0,2.43648e+07,292587,0
6.12038e+06,0,0,0,0,2.43693e+07,294835,0
6.39225e+06,0,0,0,0,2.34821e+07,271865,0
6.30029e+06,0,0,0,0,2.38066e+07,-91960.9,0
6.21047e+06,0,0,0,0,2.38109e+07,-89812.3,0
6.12281e+06,0,0,0,0,2.38152e+07,-87663,0
5.97868e+06,0,0,0,0,2.17526e+07,-144131,0
5.10776e+06,0,0,0,0,2.23942e+07,-870923,0
4.23699e+06,0,0,0,0,2.23997e+07,-870767,0
3.36638e+06,0,0,0,0,2.24052e+07,-870610,0
2.49593e+06,0,0,0,0,2.24107e+07,-870454,0
1.64478e+06,0,0,0,3.27677e+179,2.30896e+07,-851148,0
989669,0,0,0,0,2.29237e+07,-655108,0
336501,0,0,0,0,2.29277e+07,-653168,0
0,0,0,0,0,2.29316e+07,-651227,0
0,0,0,0,0,2.53033e+07,-582059,582059
251446,0,0,0,0,2.45802e+07,251446,0
505061,0,0,0,0,2.45845e+07,253615,0
760845,0,0,0,0,2.45889e+07,255784,0
926123,0,0,0,0,2.13311e+07,165278,0
50996.5,0,0,0,0,2.22469e+07,-875126,0
0,0,0,0,0,2.22522e+07,-874976,772982
0,0,0,0,0,2.22575e+07,-874825,874825
0,0,0,0,0,2.22628e+07,-874674,874674
0,0,0,0,0,2.30769e+07,-851540,851540
0,0,0,0,0,2.29007e+07,-643703,643703
0,0,0,0,0,2.29046e+07,-641761,641761
0,0,0,0,0,2.29086e+07,-639817,639817
0,0,0,0,0,2.25971e+07,-646836,646836
0,0,0,0,0,2.26941e+07,-751274,751274
0,0,0,0,0,2.2698e+07,-749359,749359
0,0,0,0,0,2.27019e+07,-747442,747442
0,0,0,0,0,2.38046e+07,-714312,714312
0,0,0,0,0,2.34783e+07,-334756,334756
0,0,0,0,0,2.34824e+07,-332735,332735
0,0,0,0,0,2.34864e+07,-330714,330714
0,0,0,0,0,2.34905e+07,-328693,328693
0,0,0,0,0,2.37537e+07,-319531,319531
0,0,0,0,0,2.3576e+07,-109693,109693
0,0,0,0,0,2.35801e+07,-107616,107616
0,0,0,0,0,2.35842e+07,-105538,105538
0,0,0,0,0,2.41374e+07,-87854.3,87854.3
99623.7,0,0,0,0,2.39794e+07,99623.7,0
201377,0,0,0,0,2.39837e+07,101754,0
305262,0,0,0,0,2.39879e+07,103884,0
462979,0,0,0,0,2.5815e+07,157718,0
1.18298e+06,0,0,0,0,2.53295e+07,719997,0
1.90316e+06,0,0,0,0,2.53359e+07,720179,0
2.62352e+06,0,0,0,0,2.53423e+07,720361,0
3.34406e+06,0,0,0,0,2.53487e+07,720543,0
4.03577e+06,0,0,0,0,2.43302e+07,691714,0
4.44096e+06,0,0,0,0,2.45872e+07,405187,0
4.84835e+06,0,0,0,0,2.45916e+07,407394,0
5.25796e+06,0,0,0,0,2.4596e+07,409602,0
5.64421e+06,0,0,0,0,2.36968e+07,386256,0
5.66174e+06,0,0,0,0,2.40256e+07,17529.2,0
5.68138e+06,0,0,0,0,2.40298e+07,19638.2,0
5.70313e+06,0,0,0,0,2.4034e+07,21747.8,0
5.66759e+06,0,0,0,0,2.19439e+07,-35536,0
