0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,5.90108,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,9.76905,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,8.12869,0.05,0,2.18871,2.47037,0,0.406166,4.47552,99.3022,98.274,8.58149,0,0,1.71463,1.43296,0,1.34047,2.1168
85.139,85.139,5.82304,0.05,0,2.18965,2.47097,0,0.410164,4.47552,99.3022,98.274,8.32914,0,0,1.71463,1.43331,0,1.32472,2.1168
85.139,85.139,7.17146,0.05,0,2.1906,2.47157,0,0.410341,4.47552,99.3022,98.274,8.82698,0,0,1.71463,1.43366,0,1.32472,2.1168
85.139,85.139,7.93103,0.05,0,2.43267,2.71329,0,0.410518,4.47552,99.3022,98.274,10.4185,0,0,1.88324,1.60261,0,1.32472,2.1168
85.139,85.139,8.31673,0.05,0,2.60228,2.71395,0,0.455882,4.47552,99.3022,98.274,13.4585,0,0,1.71467,1.603,0,1.45499,2.1168
85.139,85.139,9.68126,0.05,0,2.60333,2.71461,0,0.487668,4.47552,99.3022,98.274,14.1005,0,0,1.71467,1.60339,0,1.32475,2.1168
85.139,85.139,8.27273,0.05,0,2.60437,2.71526,0,0.487863,4.47552,99.3022,98.274,12.7996,0,0,1.71467,1.60378,0,1.32475,2.1168
85.139,85.139,7.27716,0.05,0,2.26116,2.37166,0,0.488059,4.47552,99.3022,98.274,15.0524,0,0,1.48817,1.37767,0,1.32475,2.1168
85.139,85.139,7.32685,0.05,0,2.06983,2.37223,0,0.423741,4.47552,99.3022,98.274,11.566,0,0,1.6804,1.378,0,1.14976,2.1168
85.139,85.139,10.4266,0.05,0,2.07041,2.37281,0,0.387887,4.47552,99.3022,98.274,23.0013,0,0,1.68074,1.37834,0,1.29828,2.1168
85.139,85.139,12.3775,0.05,0,2.07098,2.37338,0,0.387994,4.47552,99.3022,98.274,22.302,0,0,1.68107,1.37867,0,1.29854,2.1168
85.139,85.139,7.82082,0.05,0,2.07156,2.37396,0,0.388102,4.47552,99.3022,98.274,11.153,0,0,1.6814,1.379,0,1.2988,2.1168
85.139,85.139,7.76075,0.05,0,2.15889,2.46129,0,0.38821,4.47552,99.3022,98.274,16.8067,0,0,1.73721,1.43481,0,1.29905,2.1168
85.139,85.139,6.5955,0.05,0,2.18242,2.46189,0,0.404576,4.47552,99.3022,98.274,15.3915,0,0,1.71463,1.43516,0,1.34217,2.1168
85.139,85.139,4.88931,0.05,0,2.18336,2.46248,0,0.408986,4.47552,99.3022,98.274,7.84786,0,0,1.71463,1.43551,0,1.32472,2.1168
85.139,85.139,4.36885,0.05,0,2.18431,2.46308,0,0.409162,4.47552,99.3022,98.274,6.494,0,0,1.71463,1.43586,0,1.32472,2.1168
85.139,85.139,4.91545,0.05,0,2.1513,2.42972,0,0.409339,4.47552,99.3022,98.274,7.59687,0,0,1.69306,1.41464,0,1.32472,2.1168
85.139,85.139,4.45363,0.05,0,2.13066,2.43031,0,0.403153,4.47552,99.3022,98.274,7.27552,0,0,1.71462,1.41498,0,1.30806,2.1168
