0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.1248,85.139,2.6594,0.05,0,2.16737,2.46977,0,0,4.47552,99.0079,98.274,3.30646,0,0,1.73502,1.43262,0,0,2.1168
84.4391,85.139,1.98854,0.07,0,2.18912,2.47078,0,0.406166,4.47552,99.3022,98.274,2.75356,0,0,1.71486,1.4332,0,1.34047,2.1168
84.2229,85.139,2.59036,0.07,0,2.1907,2.47178,0,0.41024,4.47552,99.3022,98.274,5.06736,0,0,1.71486,1.43378,0,1.3249,2.1168
84.4904,85.139,3.11036,0.06,0,2.1923,2.47279,0,0.410538,4.47552,99.3022,98.274,5.26361,0,0,1.71486,1.43437,0,1.3249,2.1168
83.5916,85.139,2.00091,0.06,0,2.43517,2.71509,0,0.410836,4.47552,99.2643,98.274,3.64625,0,0,1.88358,1.60367,0,1.3249,2.1168
82.8958,85.139,2.33846,0.05,0,2.60558,2.71619,0,0.456352,4.47552,99.3022,98.274,3.35836,0,0,1.71493,1.60432,0,1.45526,2.1168
82.7574,85.139,3.14082,0.05,0,2.60734,2.7173,0,0.488286,4.47552,99.3022,98.274,4.91402,0,0,1.71493,1.60498,0,1.32496,2.1168
82.6779,85.139,3.15222,0.05,0,2.6091,2.7184,0,0.488616,4.47552,99.3022,98.274,4.30118,0,0,1.71493,1.60563,0,1.32496,2.1168
84.0694,85.139,4.44525,0.05,0,2.26614,2.37479,0,0.488945,4.47552,99.3022,98.274,5.3424,0,0,1.48814,1.37949,0,1.32496,2.1168
85.139,85.139,5.4435,0.05,0,2.07336,2.37576,0,0.424676,4.47552,99.3022,98.274,8.11977,0,0,1.68245,1.38005,0,1.14974,2.1168
85.139,85.139,6.5487,0.04,0,2.07433,2.37673,0,0.388548,4.47552,99.3022,98.274,9.25905,0,0,1.68301,1.38061,0,1.29986,2.1168
85.139,85.139,5.07196,0.05,0,2.07529,2.37769,0,0.388729,4.47552,99.3022,98.274,6.59232,0,0,1.68358,1.38118,0,1.3003,2.1168
85.139,85.139,4.95009,0.05,0,2.07626,2.37866,0,0.38891,4.47552,99.3022,98.274,6.42518,0,0,1.68414,1.38174,0,1.30073,2.1168
85.139,85.139,5.96517,0.05,0,2.16417,2.46657,0,0.389091,4.47552,99.3022,98.274,8.2894,0,0,1.74029,1.43789,0,1.30116,2.1168
85.139,85.139,5.84161,0.05,0,2.19119,2.46758,0,0.405566,4.47552,99.3022,98.274,8.71172,0,0,1.71486,1.43848,0,1.34455,2.1168
85.139,85.139,5.25794,0.05,0,2.19278,2.46858,0,0.410629,4.47552,99.3022,98.274,7.30499,0,0,1.71486,1.43906,0,1.3249,2.1168
