0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.27181e+07,-758315,758315
0,0,0,0,0,2.27252e+07,-754834,754834
0,0,0,0,0,2.27322e+07,-751352,751352
0,0,0,0,0,2.50772e+07,-681491,681491
143067,0,0,0,0,2.43668e+07,143067,0
290027,0,0,0,0,2.43747e+07,146959,0
440879,0,0,0,0,2.43825e+07,150852,0
504043,0,0,0,0,2.11667e+07,63164.7,0
0,0,0,0,0,2.20035e+07,-882049,0
0,0,0,0,0,2.2013e+07,-881779,881779
0,0,0,0,0,2.20225e+07,-881508,881508
0,0,0,0,0,2.2032e+07,-881238,881238
0,0,0,0,0,2.28416e+07,-858232,858232
0,0,0,0,0,2.27366e+07,-726694,726694
0,0,0,0,0,2.27437e+07,-723207,723207
0,0,0,0,0,2.27508e+07,-719720,719720
0,0,0,0,0,2.24456e+07,-725105,725105
0,0,0,0,0,2.25447e+07,-826937,826937
0,0,0,0,0,2.25517e+07,-823499,823499
0,0,0,0,0,2.25587e+07,-820061,820061
0,0,0,0,0,2.36544e+07,-785693,785693
0,0,0,0,0,2.33344e+07,-408072,408072
0,0,0,0,0,2.33418e+07,-404445,404445
0,0,0,0,0,2.33491e+07,-400818,400818
0,0,0,0,0,2.33564e+07,-397190,397190
0,0,0,0,0,2.36207e+07,-386479,386479
0,0,0,0,0,2.34478e+07,-176728,176728
0,0,0,0,0,2.34552e+07,-172999,172999
0,0,0,0,0,2.34625e+07,-169270,169270
0,0,0,0,0,2.4015e+07,-150049,150049
37721.5,0,0,0,0,2.38616e+07,37721.5,0
79265.9,0,0,0,0,2.38691e+07,41544.5,0
124635,0,0,0,0,2.38767e+07,45368.7,0
225193,0,0,0,0,2.56952e+07,100558,0
940626,0,0,0,0,2.51689e+07,715433,0
1.65639e+06,0,0,0,0,2.51804e+07,715760,0
2.37247e+06,0,0,0,0,2.51919e+07,716086,0
3.08888e+06,0,0,0,0,2.52033e+07,716412,0
3.77677e+06,0,0,0,0,2.41957e+07,687888,0
4.13373e+06,0,0,0,0,2.44966e+07,356960,0
4.49465e+06,0,0,0,0,2.45044e+07,360922,0
4.85954e+06,0,0,0,0,2.45122e+07,364885,0
5.20295e+06,0,0,0,0,2.36208e+07,343415,0
5.18115e+06,0,0,0,0,2.39513e+07,-21808.8,0
5.16312e+06,0,0,0,0,2.39589e+07,-18022.7,0
5.14889e+06,0,0,0,0,2.39664e+07,-14235.3,0
5.07928e+06,0,0,0,0,2.18879e+07,-69608.6,0
4.24314e+06,0,0,0,0,2.25686e+07,-836135,0
3.41042e+06,0,0,0,0,2.25755e+07,-832722,0
2.58112e+06,0,0,0,0,2.25825e+07,-829308,0
1.75522e+06,0,0,0,0,2.25894e+07,-825894,0
952085,0,0,0,3.27677e+179,2.32766e+07,-803136,0
375852,0,0,0,0,2.3088e+07,-576233,0
0,0,0,0,0,2.30949e+07,-572815,0
627304,0,0,0,0,2.20547e+07,627304,0
129296,0,0,0,0,2.55026e+07,-498008,0
475438,0,0,0,0,2.4775e+07,346142,0
825401,0,0,0,0,2.47827e+07,349963,0
1.17919e+06,0,0,0,0,2.47903e+07,353786,0
