0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.2714e+07,-758432,758432
0,0,0,0,0,2.27181e+07,-756391,756391
0,0,0,0,0,2.27223e+07,-754350,754350
0,0,0,0,0,2.50625e+07,-685981,685981
136499,0,0,0,0,2.43493e+07,136499,0
275280,0,0,0,0,2.43539e+07,138780,0
416342,0,0,0,0,2.43585e+07,141062,0
468244,0,0,0,0,2.11443e+07,51902.2,0
0,0,0,0,0,2.19682e+07,-883053,0
0,0,0,0,0,2.19738e+07,-882895,882895
0,0,0,0,0,2.19793e+07,-882737,882737
0,0,0,0,0,2.19849e+07,-882578,882578
0,0,0,0,0,2.27886e+07,-859740,859740
0,0,0,0,0,2.26946e+07,-745535,745535
0,0,0,0,0,2.26987e+07,-743491,743491
0,0,0,0,0,2.27029e+07,-741448,741448
0,0,0,0,0,2.23958e+07,-748247,748247
0,0,0,0,0,2.24917e+07,-851183,851183
0,0,0,0,0,2.24958e+07,-849169,849169
0,0,0,0,0,2.24999e+07,-847153,847153
0,0,0,0,0,2.35884e+07,-814332,814332
0,0,0,0,0,2.32667e+07,-439623,439623
635141,0,0,0,0,2.23323e+07,635141,0
1.27045e+06,0,0,0,0,2.23383e+07,635312,0
1.90593e+06,0,0,0,0,2.23444e+07,635483,0
2.54863e+06,0,0,0,0,2.26061e+07,642700,0
2.3318e+06,0,0,0,0,2.33645e+07,-216833,0
2.11715e+06,0,0,0,0,2.33688e+07,-214648,0
1.90469e+06,0,0,0,0,2.33731e+07,-212462,0
1.70982e+06,0,0,0,0,2.39194e+07,-194873,0
1.70013e+06,0,0,0,0,2.37638e+07,-9687.37,0
1.69269e+06,0,0,0,0,2.37682e+07,-7446.51,0
1.68748e+06,0,0,0,0,2.37726e+07,-5205.06,0
1.73555e+06,0,0,0,0,2.55765e+07,48072.2,0
2.44628e+06,0,0,0,0,2.50035e+07,710730,0
3.1572e+06,0,0,0,0,2.50102e+07,710922,0
