0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.27139e+07,-758433,758433
0,0,0,0,0,2.27181e+07,-756409,756409
0,0,0,0,0,2.27222e+07,-754384,754384
0,0,0,0,0,2.50623e+07,-686032,686032
136425,0,0,0,0,2.43492e+07,136425,0
275112,0,0,0,0,2.43537e+07,138688,0
416063,0,0,0,0,2.43583e+07,140951,0
467838,0,0,0,0,2.11441e+07,51774.3,0
0,0,0,0,0,2.19678e+07,-883065,0
0,0,0,0,0,2.19733e+07,-882908,882908
0,0,0,0,0,2.19789e+07,-882751,882751
0,0,0,0,0,2.19844e+07,-882594,882594
0,0,0,0,0,2.2788e+07,-859757,859757
0,0,0,0,0,2.26941e+07,-745750,745750
0,0,0,0,0,2.26982e+07,-743722,743722
0,0,0,0,0,2.27023e+07,-741695,741695
0,0,0,0,0,2.23952e+07,-748511,748511
0,0,0,0,0,2.24911e+07,-851459,851459
0,0,0,0,0,2.24952e+07,-849461,849461
0,0,0,0,0,2.24993e+07,-847462,847462
0,0,0,0,0,2.35877e+07,-814658,814658
0,0,0,0,0,2.32659e+07,-439982,439982
635109,0,0,0,0,2.23312e+07,635109,0
1.27039e+06,0,0,0,0,2.23372e+07,635279,0
1.90584e+06,0,0,0,0,2.23432e+07,635448,0
2.5485e+06,0,0,0,0,2.26048e+07,642664,0
2.33121e+06,0,0,0,0,2.33635e+07,-217290,0
2.11609e+06,0,0,0,0,2.33678e+07,-215122,0
1.90314e+06,0,0,0,0,2.33721e+07,-212953,0
1.70775e+06,0,0,0,0,2.39183e+07,-195383,0
1.69753e+06,0,0,0,0,2.37627e+07,-10226.6,0
1.68952e+06,0,0,0,0,2.3767e+07,-8004.03,0
1.68374e+06,0,0,0,0,2.37714e+07,-5780.21,0
1.73122e+06,0,0,0,0,2.55751e+07,47475.6,0
2.44189e+06,0,0,0,0,2.50016e+07,710677,0
3.15276e+06,0,0,0,0,2.50083e+07,710867,0
3.86382e+06,0,0,0,0,2.50149e+07,711056,0
4.57506e+06,0,0,0,0,2.50216e+07,711246,0
5.25786e+06,0,0,0,0,2.40167e+07,682799,0
5.55035e+06,0,0,0,0,2.43648e+07,292483,0
5.84513e+06,0,0,0,0,2.43693e+07,294787,0
6.14222e+06,0,0,0,0,2.43739e+07,297090,0
6.41639e+06,0,0,0,0,2.34865e+07,274169,0
6.32669e+06,0,0,0,0,2.38113e+07,-89702.3,0
6.23919e+06,0,0,0,0,2.38157e+07,-87501.3,0
6.15389e+06,0,0,0,0,2.38201e+07,-85299,0
6.01216e+06,0,0,0,0,2.17569e+07,-141732,0
5.14142e+06,0,0,0,0,2.24006e+07,-870740,0
4.27084e+06,0,0,0,0,2.24063e+07,-870580,0
3.40042e+06,0,0,0,0,2.24119e+07,-870420,0
2.53016e+06,0,0,0,0,2.24175e+07,-870259,0
