0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,4.86347,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,5.57342,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,5.53408,0.05,0,2.18885,2.47051,0,0.406166,4.47552,99.3022,98.274,7.04863,0,0,1.71471,1.43305,0,1.34047,2.1168
85.139,85.139,13.3002,0.05,0,2.19002,2.47125,0,0.41019,4.47552,99.3022,98.274,9.96999,0,0,1.71471,1.43347,0,1.32478,2.1168
85.139,85.139,6.095,0.05,0,2.19118,2.47199,0,0.410409,4.47552,99.3022,98.274,5.51226,0,0,1.71471,1.4339,0,1.32478,2.1168
85.139,85.139,6.01176,0.05,0,2.43354,2.71391,0,0.410628,4.47552,99.3022,98.274,6.65279,0,0,1.88336,1.60298,0,1.32478,2.1168
85.139,85.139,6.43298,0.05,0,2.60342,2.71473,0,0.456045,4.47552,99.3022,98.274,7.24005,0,0,1.71476,1.60346,0,1.45508,2.1168
85.139,85.139,9.17937,0.05,0,2.60472,2.71554,0,0.487882,4.47552,99.3022,98.274,10.8113,0,0,1.71476,1.60394,0,1.32482,2.1168
85.139,85.139,9.78052,0.05,0,2.60601,2.71635,0,0.488124,4.47552,99.3022,98.274,14.2661,0,0,1.71476,1.60442,0,1.32482,2.1168
85.139,85.139,7.19871,0.05,0,2.26288,2.37275,0,0.488366,4.47552,99.3022,98.274,9.91059,0,0,1.48816,1.3783,0,1.32482,2.1168
85.139,85.139,5.83236,0.05,0,2.07106,2.37346,0,0.424064,4.47552,99.3022,98.274,8.86897,0,0,1.68111,1.37871,0,1.14975,2.1168
85.139,85.139,8.03915,0.05,0,2.07176,2.37416,0,0.388116,4.47552,99.3022,98.274,10.252,0,0,1.68153,1.37913,0,1.29883,2.1168
85.139,85.139,7.01502,0.05,0,2.07247,2.37487,0,0.388249,4.47552,99.3022,98.274,9.45812,0,0,1.68194,1.37954,0,1.29915,2.1168
85.139,85.139,11.9762,0.05,0,2.07319,2.37559,0,0.388382,4.47552,99.3022,98.274,13.081,0,0,1.68235,1.37995,0,1.29947,2.1168
85.139,85.139,5.96834,0.05,0,2.16072,2.46312,0,0.388515,4.47552,99.3022,98.274,8.20337,0,0,1.73828,1.43588,0,1.29978,2.1168
85.139,85.139,5.31299,0.05,0,2.18546,2.46386,0,0.404919,4.47552,99.3022,98.274,7.55293,0,0,1.71471,1.43631,0,1.343,2.1168
85.139,85.139,7.97838,0.05,0,2.18662,2.46459,0,0.409555,4.47552,99.3022,98.274,10.3411,0,0,1.71471,1.43674,0,1.32478,2.1168
85.139,85.139,5.29538,0.05,0,2.18779,2.46533,0,0.409773,4.47552,99.3022,98.274,7.95962,0,0,1.71471,1.43717,0,1.32478,2.1168
85.139,85.139,4.33976,0.05,0,2.15497,2.43208,0,0.409992,4.47552,99.3022,98.274,5.54461,0,0,1.69312,1.41601,0,1.32478,2.1168
85.139,85.139,3.87629,0.05,0,2.13454,2.43281,0,0.403841,4.47552,99.3022,98.274,4.12786,0,0,1.7147,1.41643,0,1.30811,2.1168
85.139,85.139,3.5935,0.05,0,2.13569,2.43353,0,0.400012,4.47552,99.3022,98.274,4.03405,0,0,1.7147,1.41686,0,1.32478,2.1168
85.139,85.139,3.18053,0.04,0,2.13684,2.43426,0,0.400228,4.47552,99.3022,98.274,4.35272,0,0,1.7147,1.41728,0,1.32478,2.1168
85.139,85.139,2.79847,0.04,0,2.2535,2.5505,0,0.400444,4.47552,99.3022,98.274,3.70572,0,0,1.79135,1.49435,0,1.32478,2.1168
85.139,85.139,2.9282,0.03,0,2.33133,2.55126,0,0.422306,4.47552,99.3022,98.274,3.61465,0,0,1.71473,1.4948,0,1.384,2.1168
85.139,85.139,2.79762,0.02,0,2.33254,2.55202,0,0.436892,4.47552,99.3022,98.274,3.79789,0,0,1.71473,1.49525,0,1.3248,2.1168
84.8512,85.139,2.5889,0.01,0,2.55279,2.55279,0,0.437118,4.47552,99.3022,98.274,3.62444,0,0,1.49569,1.49569,0,1.3248,2.1168
84.7853,85.139,2.53718,0.04,0,2.33496,2.55355,0,0.478392,4.47552,99.3022,98.274,3.57346,0,0,1.71473,1.49614,0,1.15557,2.1168
85.139,85.139,3.03461,0.02,0,2.3133,2.53143,0,0.437572,4.47552,99.3022,98.274,3.20754,0,0,1.75692,1.53878,0,1.3248,2.1168
85.139,85.139,2.86305,0.01,0,2.53219,2.53219,0,0.433512,4.47552,99.3022,98.274,3.04318,0,0,1.53924,1.53924,0,1.35739,2.1168
84.982,85.139,2.61997,0.01,0,2.53295,2.53295,0,0.474533,4.47552,99.3022,98.274,3.02201,0,0,1.5397,1.5397,0,1.18922,2.1168
84.7389,85.139,2.36941,0.03,0,2.35912,2.5337,0,0.474674,4.47552,99.3022,98.274,2.72768,0,0,1.71474,1.54016,0,1.18957,2.1168
84.4568,85.139,2.35213,0.03,0,2.41949,2.59361,0,0.4421,4.47552,99.3022,98.274,2.72394,0,0,1.75239,1.57826,0,1.32481,2.1168
84.1019,85.139,2.28652,0.03,0,2.45837,2.59439,0,0.453412,4.47552,99.3022,98.274,2.64659,0,0,1.71475,1.57874,0,1.35389,2.1168
83.8645,85.139,2.40002,0.03,0,2.45962,2.59516,0,0.460699,4.47552,99.3022,98.274,2.82321,0,0,1.71475,1.57921,0,1.32482,2.1168
83.6215,85.139,2.42185,0.03,0,2.46086,2.59594,0,0.460932,4.47552,99.3022,98.274,2.71066,0,0,1.71475,1.57968,0,1.32482,2.1168
82.7887,85.139,1.95283,0.03,0,2.63554,2.77014,0,0.461166,4.47552,99.2713,98.274,2.65563,0,0,1.8508,1.7162,0,1.32482,2.1168
