0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.27166e+07,-758358,758358
0,0,0,0,0,2.27226e+07,-755410,755410
0,0,0,0,0,2.27286e+07,-752461,752461
0,0,0,0,0,2.50717e+07,-683153,683153
140637,0,0,0,0,2.43604e+07,140637,0
284570,0,0,0,0,2.4367e+07,143933,0
431799,0,0,0,0,2.43736e+07,147229,0
490796,0,0,0,0,2.11584e+07,58997,0
0,0,0,0,0,2.19905e+07,-882420,0
0,0,0,0,0,2.19985e+07,-882192,882192
0,0,0,0,0,2.20065e+07,-881963,881963
0,0,0,0,0,2.20146e+07,-881734,881734
0,0,0,0,0,2.2822e+07,-858790,858790
0,0,0,0,0,2.27211e+07,-733666,733666
0,0,0,0,0,2.27271e+07,-730714,730714
0,0,0,0,0,2.2733e+07,-727761,727761
0,0,0,0,0,2.24272e+07,-733669,733669
0,0,0,0,0,2.25251e+07,-835910,835910
0,0,0,0,0,2.2531e+07,-832999,832999
0,0,0,0,0,2.25369e+07,-830087,830087
0,0,0,0,0,2.363e+07,-796291,796291
0,0,0,0,0,2.33094e+07,-419748,419748
0,0,0,0,0,2.33156e+07,-416677,416677
0,0,0,0,0,2.33218e+07,-413605,413605
0,0,0,0,0,2.3328e+07,-410533,410533
0,0,0,0,0,2.35907e+07,-400391,400391
0,0,0,0,0,2.3417e+07,-191569,191569
0,0,0,0,0,2.34232e+07,-188412,188412
0,0,0,0,0,2.34294e+07,-185254,185254
0,0,0,0,0,2.39796e+07,-166637,166637
20177,0,0,0,0,2.38254e+07,20177,0
43591.8,0,0,0,0,2.38318e+07,23414.8,0
70245.1,0,0,0,0,2.38382e+07,26653.3,0
151380,0,0,0,0,2.56513e+07,81134.8,0
865073,0,0,0,0,2.51077e+07,713693,0
1.57904e+06,0,0,0,0,2.51174e+07,713969,0
2.29329e+06,0,0,0,0,2.51271e+07,714245,0
3.00781e+06,0,0,0,0,2.51368e+07,714522,0
3.69384e+06,0,0,0,0,2.41302e+07,686026,0
4.0272e+06,0,0,0,0,2.44483e+07,333368,0
4.36393e+06,0,0,0,0,2.4455e+07,336723,0
4.70401e+06,0,0,0,0,2.44616e+07,340079,0
5.02208e+06,0,0,0,0,2.35717e+07,318078,0
4.97543e+06,0,0,0,0,2.39001e+07,-46651,0
4.93199e+06,0,0,0,0,2.39065e+07,-43445.2,0
4.89175e+06,0,0,0,0,2.39129e+07,-40237.7,0
4.79575e+06,0,0,0,0,2.184e+07,-95999,0
3.93516e+06,0,0,0,0,2.25175e+07,-860595,0
3.07745e+06,0,0,0,0,2.25233e+07,-857704,0
2.22264e+06,0,0,0,0,2.25292e+07,-854813,0
1.37072e+06,0,0,0,0,2.25351e+07,-851922,0
540960,0,0,0,3.27677e+179,2.32188e+07,-829756,0
0,0,0,0,0,2.30298e+07,-604164,0
0,0,0,0,0,2.30357e+07,-601269,601269
0,0,0,0,0,2.30416e+07,-598374,598374
0,0,0,0,0,2.5432e+07,-527773,527773
312608,0,0,0,0,2.4706e+07,312608,0
628451,0,0,0,0,2.47125e+07,315844,0
947533,0,0,0,0,2.4719e+07,319081,0
1.17647e+06,0,0,0,0,2.14385e+07,228938,0
305948,0,0,0,0,2.24087e+07,-870523,0
0,0,0,0,0,2.24166e+07,-870299,258403
0,0,0,0,0,2.24245e+07,-870074,870074
0,0,0,0,0,2.24324e+07,-869850,869850
0,0,0,0,0,2.32558e+07,-846452,846452
0,0,0,0,0,2.30314e+07,-580441,580441
0,0,0,0,0,2.30373e+07,-577542,577542
0,0,0,0,0,2.30432e+07,-574643,574643
0,0,0,0,0,2.2731e+07,-580782,580782
0,0,0,0,0,2.28306e+07,-685190,685190
0,0,0,0,0,2.28364e+07,-682332,682332
0,0,0,0,0,2.28422e+07,-679472,679472
0,0,0,0,0,2.39569e+07,-645112,645112
0,0,0,0,0,2.36297e+07,-261139,261139
0,0,0,0,0,2.36358e+07,-258124,258124
0,0,0,0,0,2.36418e+07,-255108,255108
0,0,0,0,0,2.36479e+07,-252092,252092
0,0,0,0,0,2.39156e+07,-241865,241865
0,0,0,0,0,2.37382e+07,-28994.4,28994.4
0,0,0,0,0,2.37443e+07,-25895,25895
0,0,0,0,0,2.37505e+07,-22794.3,22794.3
0,0,0,0,0,2.43114e+07,-3927.57,3927.57
186482,0,0,0,0,2.41538e+07,186482,0
376143,0,0,0,0,2.41601e+07,189661,0
568983,0,0,0,0,2.41664e+07,192840,0
817262,0,0,0,0,2.60152e+07,248279,0
1.5451e+06,0,0,0,0,2.56053e+07,727837,0
2.27321e+06,0,0,0,0,2.56148e+07,728109,0
3.00159e+06,0,0,0,0,2.56244e+07,728380,0
3.73024e+06,0,0,0,0,2.56339e+07,728651,0
4.42982e+06,0,0,0,0,2.4607e+07,699582,0
4.93457e+06,0,0,0,0,2.47869e+07,504752,0
5.44262e+06,0,0,0,0,2.47934e+07,508045,0
5.95396e+06,0,0,0,0,2.47999e+07,511340,0
6.44274e+06,0,0,0,0,2.38922e+07,488777,0
6.55947e+06,0,0,0,0,2.42268e+07,116735,0
6.67935e+06,0,0,0,0,2.42331e+07,119883,0
6.80238e+06,0,0,0,0,2.42394e+07,123031,0
6.86844e+06,0,0,0,0,2.21255e+07,66053.2,0
6.15476e+06,0,0,0,0,2.28161e+07,-713682,0
5.44391e+06,0,0,0,0,2.28219e+07,-710845,0
4.7359e+06,0,0,0,0,2.28276e+07,-708008,0
4.03073e+06,0,0,0,0,2.28334e+07,-705169,0
3.34806e+06,0,0,0,3.27677e+179,2.35303e+07,-682679,0
2.89527e+06,0,0,0,0,2.33373e+07,-452786,0
2.44532e+06,0,0,0,0,2.33431e+07,-449950,0
1.99821e+06,0,0,0,0,2.33488e+07,-447114,0
1.62295e+06,0,0,0,0,2.57857e+07,-375251,0
2.10436e+06,0,0,0,0,2.50452e+07,481407,0
2.58894e+06,0,0,0,0,2.50516e+07,484576,0
3.07668e+06,0,0,0,0,2.5058e+07,487747,0
3.47241e+06,0,0,0,0,2.17134e+07,395722,0
2.72381e+06,0,0,0,0,2.27227e+07,-748591,0
1.97795e+06,0,0,0,0,2.27283e+07,-745865,0
1.23481e+06,0,0,0,0,2.27338e+07,-743138,0
494400,0,0,0,0,2.27393e+07,-740410,0
0,0,0,0,0,2.35761e+07,-714060,0
0,0,0,0,0,2.33359e+07,-430109,430109
0,0,0,0,0,2.33417e+07,-427269,427269
0,0,0,0,0,2.33474e+07,-424430,424430
0,0,0,0,0,2.30289e+07,-430804,430804
0,0,0,0,0,2.31303e+07,-537343,537343
0,0,0,0,0,2.3136e+07,-534544,534544
0,0,0,0,0,2.31416e+07,-531744,531744
0,0,0,0,0,2.42776e+07,-496836,496836
0,0,0,0,0,2.39438e+07,-105585,105585
0,0,0,0,0,2.39497e+07,-102632,102632
0,0,0,0,0,2.39557e+07,-99678.8,99678.8
0,0,0,0,0,2.39617e+07,-96724.1,96724.1
0,0,0,0,0,2.42343e+07,-86422,86422
130411,0,0,0,0,2.40532e+07,130411,0
263857,0,0,0,0,2.40592e+07,133447,0
