0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.27175e+07,-758332,758332
0,0,0,0,0,2.27241e+07,-755058,755058
0,0,0,0,0,2.27308e+07,-751783,751783
0,0,0,0,0,2.50751e+07,-682137,682137
142123,0,0,0,0,2.43643e+07,142123,0
287907,0,0,0,0,2.43717e+07,145783,0
437351,0,0,0,0,2.4379e+07,149445,0
498896,0,0,0,0,2.11635e+07,61545.2,0
0,0,0,0,0,2.19985e+07,-882193,0
0,0,0,0,0,2.20074e+07,-881939,881939
0,0,0,0,0,2.20163e+07,-881685,881685
0,0,0,0,0,2.20252e+07,-881431,881431
0,0,0,0,0,2.2834e+07,-858449,858449
0,0,0,0,0,2.27306e+07,-729403,729403
0,0,0,0,0,2.27372e+07,-726124,726124
0,0,0,0,0,2.27439e+07,-722844,722844
0,0,0,0,0,2.24385e+07,-728432,728432
0,0,0,0,0,2.25371e+07,-830423,830423
0,0,0,0,0,2.25437e+07,-827190,827190
0,0,0,0,0,2.25502e+07,-823956,823956
0,0,0,0,0,2.36449e+07,-789811,789811
0,0,0,0,0,2.33247e+07,-412608,412608
0,0,0,0,0,2.33316e+07,-409197,409197
0,0,0,0,0,2.33385e+07,-405786,405786
0,0,0,0,0,2.33454e+07,-402374,402374
0,0,0,0,0,2.3609e+07,-391884,391884
0,0,0,0,0,2.34358e+07,-182494,182494
0,0,0,0,0,2.34427e+07,-178988,178988
0,0,0,0,0,2.34497e+07,-175480,175480
0,0,0,0,0,2.40013e+07,-156494,156494
30905.5,0,0,0,0,2.38475e+07,30905.5,0
65406.6,0,0,0,0,2.38546e+07,34501.1,0
103504,0,0,0,0,2.38617e+07,38097.9,0
196517,0,0,0,0,2.56781e+07,93012,0
911274,0,0,0,0,2.51451e+07,714757,0
1.62634e+06,0,0,0,0,2.51559e+07,715064,0
2.34171e+06,0,0,0,0,2.51667e+07,715371,0
3.05739e+06,0,0,0,0,2.51775e+07,715678,0
3.74455e+06,0,0,0,0,2.41702e+07,687165,0
4.09235e+06,0,0,0,0,2.44778e+07,347795,0
4.44387e+06,0,0,0,0,2.44852e+07,351521,0
4.79911e+06,0,0,0,0,2.44926e+07,355248,0
5.13269e+06,0,0,0,0,2.36017e+07,333571,0
5.10123e+06,0,0,0,0,2.39314e+07,-31460,0
5.07333e+06,0,0,0,0,2.39385e+07,-27899.5,0
5.04899e+06,0,0,0,0,2.39456e+07,-24337.7,0
4.96913e+06,0,0,0,0,2.18693e+07,-79861.3,0
4.12349e+06,0,0,0,0,2.25487e+07,-845638,0
3.28106e+06,0,0,0,0,2.25553e+07,-842428,0
2.44184e+06,0,0,0,0,2.25618e+07,-839217,0
1.60584e+06,0,0,0,0,2.25683e+07,-836006,0
792361,0,0,0,3.27677e+179,2.32541e+07,-813478,0
205277,0,0,0,0,2.30654e+07,-587084,0
0,0,0,0,0,2.30719e+07,-583869,173316
0,0,0,0,0,2.30785e+07,-580653,580653
0,0,0,0,0,2.54752e+07,-509572,509572
333113,0,0,0,0,2.47482e+07,333113,0
669821,0,0,0,0,2.47554e+07,336708,0
1.01012e+06,0,0,0,0,2.47626e+07,340303,0
1.26041e+06,0,0,0,0,2.14746e+07,250283,0
391426,0,0,0,0,2.2463e+07,-868980,0
0,0,0,0,0,2.24718e+07,-868731,85878.7
0,0,0,0,0,2.24804e+07,-868382,868382
0,0,0,0,0,2.24867e+07,-865289,865289
0,0,0,0,0,2.33107e+07,-838958,838958
0,0,0,0,0,2.30753e+07,-559232,559232
0,0,0,0,0,2.30818e+07,-556012,556012
0,0,0,0,0,2.30883e+07,-552792,552792
0,0,0,0,0,2.27758e+07,-558637,558637
0,0,0,0,0,2.28764e+07,-663034,663034
0,0,0,0,0,2.28828e+07,-659859,659859
0,0,0,0,0,2.28893e+07,-656684,656684
0,0,0,0,0,2.4008e+07,-621911,621911
0,0,0,0,0,2.36804e+07,-236458,236458
0,0,0,0,0,2.36872e+07,-233109,233109
0,0,0,0,0,2.36939e+07,-229760,229760
0,0,0,0,0,2.37007e+07,-226409,226409
0,0,0,0,0,2.39699e+07,-215826,215826
0,0,0,0,0,2.37926e+07,-1938.62,1938.62
1504.05,0,0,0,0,2.37994e+07,1504.05,0
6451.4,0,0,0,0,2.38062e+07,4947.35,0
30662.5,0,0,0,0,2.43697e+07,24211.1,0
246266,0,0,0,0,2.42123e+07,215603,0
465399,0,0,0,0,2.42192e+07,219134,0
688064,0,0,0,0,2.42262e+07,222664,0
966705,0,0,0,0,2.60823e+07,278642,0
1.69717e+06,0,0,0,0,2.56978e+07,730466,0
2.42794e+06,0,0,0,0,2.57084e+07,730767,0
3.15901e+06,0,0,0,0,2.5719e+07,731068,0
3.89038e+06,0,0,0,0,2.57296e+07,731370,0
4.5926e+06,0,0,0,0,2.46998e+07,702220,0
5.13073e+06,0,0,0,0,2.48538e+07,538133,0
5.67252e+06,0,0,0,0,2.4861e+07,541791,0
6.21797e+06,0,0,0,0,2.48682e+07,545449,0
6.74112e+06,0,0,0,0,2.39577e+07,523150,0
6.89112e+06,0,0,0,0,2.42942e+07,149997,0
7.04461e+06,0,0,0,0,2.43012e+07,153492,0
7.2016e+06,0,0,0,0,2.43082e+07,156989,0
7.30171e+06,0,0,0,0,2.21864e+07,100113,0
6.61923e+06,0,0,0,0,2.28804e+07,-682477,0
5.93991e+06,0,0,0,0,2.28868e+07,-679326,0
5.26373e+06,0,0,0,0,2.28932e+07,-676175,0
4.59071e+06,0,0,0,0,2.28996e+07,-673022,0
3.94057e+06,0,0,0,3.27677e+179,2.36e+07,-650136,0
3.52161e+06,0,0,0,0,2.34069e+07,-418964,0
3.1058e+06,0,0,0,0,2.34133e+07,-415815,0
2.69313e+06,0,0,0,0,2.34197e+07,-412665,0
2.35295e+06,0,0,0,0,2.5868e+07,-340182,0
2.87353e+06,0,0,0,0,2.51249e+07,520581,0
3.39763e+06,0,0,0,0,2.5132e+07,524102,0
3.92525e+06,0,0,0,0,2.51391e+07,527622,0
4.36076e+06,0,0,0,0,2.17799e+07,435511,0
3.64704e+06,0,0,0,0,2.27943e+07,-713722,0
2.93635e+06,0,0,0,0,2.28005e+07,-710694,0
2.22868e+06,0,0,0,0,2.28066e+07,-707665,0
1.52405e+06,0,0,0,0,2.28128e+07,-704635,0
846178,0,0,0,0,2.36542e+07,-677870,0
453906,0,0,0,0,2.34134e+07,-392272,0
64786.9,0,0,0,0,2.34198e+07,-389119,0
0,0,0,0,0,2.34262e+07,-385965,256391
0,0,0,0,0,2.31067e+07,-392071,392071
0,0,0,0,0,2.32092e+07,-498835,498835
0,0,0,0,0,2.32155e+07,-495727,495727
0,0,0,0,0,2.32218e+07,-492617,492617
0,0,0,0,0,2.43641e+07,-457236,457236
0,0,0,0,0,2.40293e+07,-63699.3,63699.3
0,0,0,0,0,2.40359e+07,-60420.4,60420.4
0,0,0,0,0,2.40425e+07,-57139.6,57139.6
0,0,0,0,0,2.40491e+07,-53858.9,53858.9
0,0,0,0,0,2.43238e+07,-43191.3,43191.3
175097,0,0,0,0,2.41424e+07,175097,0
353564,0,0,0,0,2.41491e+07,178467,0
535404,0,0,0,0,2.41557e+07,181840,0
736771,0,0,0,0,2.47308e+07,201367,0
1.13344e+06,0,0,0,0,2.45698e+07,396665,0
1.53356e+06,0,0,0,0,2.45766e+07,400122,0
1.93714e+06,0,0,0,0,2.45835e+07,403580,0
2.39773e+06,0,0,0,0,2.64784e+07,460590,0
3.14359e+06,0,0,0,0,2.62394e+07,745862,0
3.88975e+06,0,0,0,0,2.62498e+07,746157,0
4.6362e+06,0,0,0,0,2.62601e+07,746452,0
5.38294e+06,0,0,0,0,2.62705e+07,746747,0
6.09992e+06,0,0,0,0,2.52186e+07,716972,0
6.81717e+06,0,0,0,0,2.52286e+07,717255,0
7.53471e+06,0,0,0,0,2.52386e+07,717539,0
8.25253e+06,0,0,0,0,2.52485e+07,717822,0
8.94413e+06,0,0,0,0,2.43215e+07,691603,0
9.2719e+06,0,0,0,0,2.46497e+07,327767,0
9.60309e+06,0,0,0,0,2.46566e+07,331189,0
9.9377e+06,0,0,0,0,2.46634e+07,334612,0
1.02141e+07,0,0,0,0,2.2497e+07,276404,0
9.69144e+06,0,0,0,0,2.32052e+07,-522664,0
9.17186e+06,0,0,0,0,2.32115e+07,-519579,0
8.65537e+06,0,0,0,0,2.32178e+07,-516493,0
8.14196e+06,0,0,0,0,2.3224e+07,-513407,0
7.65179e+06,0,0,8.49365e+07,3.27677e+179,2.39387e+07,-490176,0
7.39745e+06,0,0,8.49365e+07,0,2.37413e+07,-254332,0
7.1462e+06,0,0,8.49365e+07,0,2.37476e+07,-251254,0
6.89802e+06,0,0,8.49365e+07,0,2.37538e+07,-248175,0
6.7237e+06,0,0,8.49365e+07,0,2.62526e+07,-174328,0
7.42783e+06,0,0,8.49365e+07,0,2.54938e+07,704129,0
8.1354e+06,0,0,8.49365e+07,0,2.55007e+07,707570,0
8.84641e+06,0,0,8.49365e+07,0,2.55076e+07,711011,0
9.46325e+06,0,0,8.49365e+07,0,2.20787e+07,616846,0
8.90699e+06,0,0,8.49365e+07,0,2.31139e+07,-556265,0
8.35368e+06,0,0,8.49365e+07,0,2.31199e+07,-553306,0
7.80334e+06,0,0,8.49365e+07,0,2.31259e+07,-550345,0
7.25595e+06,0,0,8.49365e+07,0,2.31319e+07,-547384,0
6.73575e+06,0,0,8.49365e+07,0,2.39904e+07,-520200,0
6.50689e+06,0,0,8.49365e+07,0,2.37444e+07,-228861,0
6.28111e+06,0,0,8.49365e+07,0,2.37506e+07,-225779,0
6.05842e+06,0,0,8.49365e+07,0,2.37569e+07,-222697,0
5.82935e+06,0,0,8.49365e+07,0,2.34306e+07,-229064,0
5.4912e+06,0,0,8.49365e+07,0,2.35349e+07,-338152,0
5.15609e+06,0,0,8.49365e+07,0,2.3541e+07,-335114,0
4.82401e+06,0,0,8.49365e+07,0,2.35472e+07,-332075,0
4.52791e+06,0,0,8.49365e+07,0,2.47126e+07,-296105,0
4.63324e+06,0,0,8.49365e+07,0,2.43706e+07,105334,0
4.74178e+06,0,0,8.49365e+07,0,2.4377e+07,108539,0
4.85352e+06,0,0,8.49365e+07,0,2.43835e+07,111744,0
4.96847e+06,0,0,8.49365e+07,0,2.439e+07,114951,0
5.09417e+06,0,0,8.49365e+07,0,2.467e+07,125694,0
5.44245e+06,0,0,8.49365e+07,0,2.44846e+07,348279,0
5.79402e+06,0,0,8.49365e+07,0,2.44911e+07,351574,0
6.14889e+06,0,0,8.49365e+07,0,2.44976e+07,354870,0
6.52354e+06,0,0,8.49365e+07,0,2.50841e+07,374647,0
7.0973e+06,0,0,8.49365e+07,0,2.49195e+07,573758,0
7.67443e+06,0,0,8.49365e+07,0,2.49261e+07,577137,0
