0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.27154e+07,-758390,758390
0,0,0,0,0,2.27206e+07,-755837,755837
0,0,0,0,0,2.27258e+07,-753284,753284
0,0,0,0,0,2.50677e+07,-684384,684384
138836,0,0,0,0,2.43556e+07,138836,0
280525,0,0,0,0,2.43613e+07,141689,0
425069,0,0,0,0,2.4367e+07,144544,0
480977,0,0,0,0,2.11523e+07,55907.9,0
0,0,0,0,0,2.19808e+07,-882696,0
0,0,0,0,0,2.19877e+07,-882498,882498
0,0,0,0,0,2.19947e+07,-882300,882300
0,0,0,0,0,2.20017e+07,-882102,882102
0,0,0,0,0,2.28075e+07,-859203,859203
0,0,0,0,0,2.27095e+07,-738834,738834
0,0,0,0,0,2.27147e+07,-736277,736277
0,0,0,0,0,2.27199e+07,-733720,733720
0,0,0,0,0,2.24135e+07,-740016,740016
0,0,0,0,0,2.25106e+07,-842560,842560
0,0,0,0,0,2.25157e+07,-840039,840039
0,0,0,0,0,2.25208e+07,-837517,837517
0,0,0,0,0,2.36119e+07,-804146,804146
0,0,0,0,0,2.32908e+07,-428401,428401
0,0,0,0,0,2.32962e+07,-425742,425742
0,0,0,0,0,2.33015e+07,-423082,423082
0,0,0,0,0,2.33069e+07,-420421,420421
0,0,0,0,0,2.35684e+07,-410701,410701
0,0,0,0,0,2.33941e+07,-202569,202569
0,0,0,0,0,2.33995e+07,-199835,199835
0,0,0,0,0,2.34049e+07,-197100,197100
0,0,0,0,0,2.39534e+07,-178931,178931
7174.53,0,0,0,0,2.37986e+07,7174.53,0
17152.4,0,0,0,0,2.38041e+07,9977.85,0
29934.7,0,0,0,0,2.38096e+07,12782.4,0
96674.7,0,0,0,0,2.56187e+07,66740,0
809078,0,0,0,0,2.50623e+07,712403,0
1.52172e+06,0,0,0,0,2.50707e+07,712642,0
2.2346e+06,0,0,0,0,2.50791e+07,712882,0
2.94772e+06,0,0,0,0,2.50876e+07,713121,0
3.63237e+06,0,0,0,0,2.40816e+07,684646,0
3.94825e+06,0,0,0,0,2.44126e+07,315883,0
4.26704e+06,0,0,0,0,2.44183e+07,318788,0
4.58873e+06,0,0,0,0,2.44241e+07,321694,0
4.88803e+06,0,0,0,0,2.35353e+07,299299,0
4.82297e+06,0,0,0,0,2.38621e+07,-65062.9,0
4.76068e+06,0,0,0,0,2.38676e+07,-62286.4,0
4.70117e+06,0,0,0,0,2.38732e+07,-59509.3,0
4.58562e+06,0,0,0,0,2.18045e+07,-115557,0
3.71687e+06,0,0,0,0,2.24708e+07,-868743,0
2.84833e+06,0,0,0,0,2.24779e+07,-868541,0
1.97999e+06,0,0,0,0,2.2485e+07,-868339,0
1.11186e+06,0,0,0,0,2.24922e+07,-868137,0
263144,0,0,0,3.27677e+179,2.31753e+07,-848712,0
0,0,0,0,0,2.29867e+07,-624865,98577.8
622963,0,0,0,0,2.1902e+07,622963,0
1.24613e+06,0,0,0,0,2.19092e+07,623165,0
696296,0,0,0,0,2.53797e+07,-549832,0
984051,0,0,0,0,2.46549e+07,287755,0
1.27461e+06,0,0,0,0,2.46605e+07,290557,0
1.56797e+06,0,0,0,0,2.46661e+07,293360,0
1.77104e+06,0,0,0,0,2.13949e+07,203070,0
898645,0,0,0,0,2.2343e+07,-872394,0
26445.4,0,0,0,0,2.23498e+07,-872199,0
0,0,0,0,0,2.23567e+07,-872005,819114
0,0,0,0,0,2.23635e+07,-871810,871810
0,0,0,0,0,2.31831e+07,-848519,848519
0,0,0,0,0,2.29783e+07,-606148,606148
0,0,0,0,0,2.29834e+07,-603637,603637
0,0,0,0,0,2.29885e+07,-601127,601127
0,0,0,0,0,2.26766e+07,-607624,607624
0,0,0,0,0,2.27751e+07,-712043,712043
0,0,0,0,0,2.27802e+07,-709568,709568
0,0,0,0,0,2.27852e+07,-707092,707092
0,0,0,0,0,2.3895e+07,-673231,673231
0,0,0,0,0,2.35681e+07,-291054,291054
0,0,0,0,0,2.35734e+07,-288443,288443
0,0,0,0,0,2.35787e+07,-285831,285831
0,0,0,0,0,2.3584e+07,-283219,283219
0,0,0,0,0,2.38498e+07,-273425,273425
0,0,0,0,0,2.36723e+07,-61786.7,61786.7
0,0,0,0,0,2.36776e+07,-59102.4,59102.4
0,0,0,0,0,2.36829e+07,-56417.4,56417.4
0,0,0,0,0,2.42407e+07,-38031.5,38031.5
151187,0,0,0,0,2.4083e+07,151187,0
305127,0,0,0,0,2.40884e+07,153940,0
461820,0,0,0,0,2.40938e+07,156693,0
673299,0,0,0,0,2.59338e+07,211479,0
1.39795e+06,0,0,0,0,2.54932e+07,724652,0
2.12284e+06,0,0,0,0,2.55015e+07,724886,0
2.84796e+06,0,0,0,0,2.55097e+07,725121,0
3.57331e+06,0,0,0,0,2.5518e+07,725356,0
4.2697e+06,0,0,0,0,2.44945e+07,696385,0
4.73399e+06,0,0,0,0,2.47057e+07,464294,0
5.20114e+06,0,0,0,0,2.47114e+07,467145,0
5.67114e+06,0,0,0,0,2.4717e+07,469998,0
6.11825e+06,0,0,0,0,2.38128e+07,447117,0
6.19468e+06,0,0,0,0,2.4145e+07,76423.1,0
6.27383e+06,0,0,0,0,2.41505e+07,79148.5,0
6.3557e+06,0,0,0,0,2.41559e+07,81874.5,0
6.38047e+06,0,0,0,0,2.20517e+07,24772,0
5.62897e+06,0,0,0,0,2.27382e+07,-751503,0
4.87992e+06,0,0,0,0,2.27432e+07,-749046,0
4.13333e+06,0,0,0,0,2.27482e+07,-746589,0
3.3892e+06,0,0,0,0,2.27532e+07,-744131,0
2.66708e+06,0,0,0,3.27677e+179,2.34457e+07,-722123,0
2.1733e+06,0,0,0,0,2.3253e+07,-493778,0
1.68198e+06,0,0,0,0,2.3258e+07,-491322,0
