0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.27165e+07,-758362,758362
0,0,0,0,0,2.27224e+07,-755452,755452
0,0,0,0,0,2.27283e+07,-752541,752541
0,0,0,0,0,2.50713e+07,-683272,683272
140462,0,0,0,0,2.43599e+07,140462,0
284177,0,0,0,0,2.43664e+07,143715,0
431146,0,0,0,0,2.4373e+07,146969,0
489843,0,0,0,0,2.11578e+07,58697.2,0
0,0,0,0,0,2.19895e+07,-882447,0
0,0,0,0,0,2.19975e+07,-882221,882221
0,0,0,0,0,2.20054e+07,-881996,881996
0,0,0,0,0,2.20133e+07,-881770,881770
0,0,0,0,0,2.28206e+07,-858830,858830
0,0,0,0,0,2.272e+07,-734168,734168
0,0,0,0,0,2.27259e+07,-731253,731253
0,0,0,0,0,2.27318e+07,-728339,728339
0,0,0,0,0,2.24259e+07,-734284,734284
0,0,0,0,0,2.25237e+07,-836555,836555
0,0,0,0,0,2.25295e+07,-833681,833681
0,0,0,0,0,2.25354e+07,-830807,830807
0,0,0,0,0,2.36282e+07,-797053,797053
0,0,0,0,0,2.33076e+07,-420588,420588
0,0,0,0,0,2.33137e+07,-417556,417556
637054,0,0,0,0,2.23996e+07,637054,0
225562,0,0,0,0,2.33259e+07,-411492,0
0,0,0,0,0,2.35885e+07,-401391,0
0,0,0,0,0,2.34147e+07,-192636,192636
0,0,0,0,0,2.34209e+07,-189520,189520
0,0,0,0,0,2.34271e+07,-186403,186403
0,0,0,0,0,2.39771e+07,-167830,167830
18915.9,0,0,0,0,2.38228e+07,18915.9,0
41026.9,0,0,0,0,2.38291e+07,22111,0
66334.7,0,0,0,0,2.38354e+07,25307.8,0
146073,0,0,0,0,2.56481e+07,79738.5,0
859641,0,0,0,0,2.51033e+07,713568,0
1.57348e+06,0,0,0,0,2.51129e+07,713840,0
2.28759e+06,0,0,0,0,2.51225e+07,714113,0
3.00198e+06,0,0,0,0,2.51321e+07,714386,0
3.68787e+06,0,0,0,0,2.41255e+07,685892,0
4.01954e+06,0,0,0,0,2.44449e+07,331672,0
4.35453e+06,0,0,0,0,2.44514e+07,334983,0
4.69282e+06,0,0,0,0,2.4458e+07,338295,0
5.00908e+06,0,0,0,0,2.35681e+07,316256,0
4.96064e+06,0,0,0,0,2.38964e+07,-48437.3,0
4.91537e+06,0,0,0,0,2.39027e+07,-45272.6,0
4.87326e+06,0,0,0,0,2.3909e+07,-42107.3,0
4.77537e+06,0,0,0,0,2.18365e+07,-97896.3,0
3.91301e+06,0,0,0,0,2.25138e+07,-862353,0
3.05351e+06,0,0,0,0,2.25196e+07,-859501,0
2.19686e+06,0,0,0,0,2.25254e+07,-856647,0
1.34307e+06,0,0,0,0,2.25312e+07,-853794,0
511401,0,0,0,3.27677e+179,2.32147e+07,-831670,0
0,0,0,0,0,2.30256e+07,-606173,0
624525,0,0,0,0,2.1957e+07,624525,0
1.24928e+06,0,0,0,0,2.19651e+07,624756,0
719369,0,0,0,0,2.5427e+07,-529912,0
1.02957e+06,0,0,0,0,2.4701e+07,310197,0
1.34296e+06,0,0,0,0,2.47075e+07,313391,0
1.65954e+06,0,0,0,0,2.47139e+07,316586,0
1.88597e+06,0,0,0,0,2.14343e+07,226429,0
1.01527e+06,0,0,0,0,2.24024e+07,-870705,0
144784,0,0,0,0,2.24102e+07,-870483,0
0,0,0,0,0,2.24179e+07,-870262,580694
0,0,0,0,0,2.24257e+07,-870040,870040
0,0,0,0,0,2.32487e+07,-846653,846653
0,0,0,0,0,2.30263e+07,-582935,582935
0,0,0,0,0,2.30321e+07,-580074,580074
0,0,0,0,0,2.30379e+07,-577212,577212
0,0,0,0,0,2.27257e+07,-583386,583386
0,0,0,0,0,2.28252e+07,-687795,687795
0,0,0,0,0,2.2831e+07,-684973,684973
0,0,0,0,0,2.28367e+07,-682152,682152
0,0,0,0,0,2.39509e+07,-647840,647840
0,0,0,0,0,2.36237e+07,-264041,264041
0,0,0,0,0,2.36297e+07,-261065,261065
0,0,0,0,0,2.36357e+07,-258089,258089
0,0,0,0,0,2.36417e+07,-255111,255111
0,0,0,0,0,2.39093e+07,-244927,244927
0,0,0,0,0,2.37318e+07,-32175.7,32175.7
0,0,0,0,0,2.37379e+07,-29115.9,29115.9
0,0,0,0,0,2.37439e+07,-26055.6,26055.6
0,0,0,0,0,2.43045e+07,-7235.49,7235.49
183059,0,0,0,0,2.41469e+07,183059,0
369254,0,0,0,0,2.41531e+07,186196,0
558588,0,0,0,0,2.41593e+07,189333,0
803297,0,0,0,0,2.60073e+07,244709,0
1.53083e+06,0,0,0,0,2.55944e+07,727528,0
2.25862e+06,0,0,0,0,2.56038e+07,727796,0
2.98668e+06,0,0,0,0,2.56132e+07,728064,0
3.71502e+06,0,0,0,0,2.56227e+07,728331,0
4.41429e+06,0,0,0,0,2.45961e+07,699272,0
4.91512e+06,0,0,0,0,2.4779e+07,500827,0
5.41919e+06,0,0,0,0,2.47854e+07,504078,0
5.92652e+06,0,0,0,0,2.47918e+07,507329,0
6.41126e+06,0,0,0,0,2.38845e+07,484736,0
6.52408e+06,0,0,0,0,2.42188e+07,112825,0
6.64001e+06,0,0,0,0,2.42251e+07,115932,0
6.75905e+06,0,0,0,0,2.42313e+07,119038,0
6.8211e+06,0,0,0,0,2.21183e+07,62048.8,0
6.10375e+06,0,0,0,0,2.28085e+07,-717351,0
5.3892e+06,0,0,0,0,2.28142e+07,-714551,0
4.67745e+06,0,0,0,0,2.28199e+07,-711750,0
3.9685e+06,0,0,0,0,2.28256e+07,-708949,0
3.282e+06,0,0,0,3.27677e+179,2.3522e+07,-686506,0
2.82523e+06,0,0,0,0,2.33291e+07,-456762,0
2.37127e+06,0,0,0,0,2.33348e+07,-453964,0
1.92011e+06,0,0,0,0,2.33405e+07,-451164,0
1.54073e+06,0,0,0,0,2.5776e+07,-379375,0
2.01753e+06,0,0,0,0,2.50358e+07,476800,0
2.49746e+06,0,0,0,0,2.50421e+07,479929,0
2.98052e+06,0,0,0,0,2.50484e+07,483059,0
3.37156e+06,0,0,0,0,2.17056e+07,391043,0
2.61887e+06,0,0,0,0,2.27143e+07,-752691,0
1.86887e+06,0,0,0,0,2.27198e+07,-750000,0
1.12156e+06,0,0,0,0,2.27252e+07,-747308,0
376946,0,0,0,0,2.27307e+07,-744616,0
0,0,0,0,0,2.3567e+07,-718315,0
0,0,0,0,0,2.33268e+07,-434557,434557
0,0,0,0,0,2.33325e+07,-431755,431755
0,0,0,0,0,2.33382e+07,-428952,428952
0,0,0,0,0,2.30198e+07,-435358,435358
0,0,0,0,0,2.3121e+07,-541871,541871
0,0,0,0,0,2.31266e+07,-539108,539108
0,0,0,0,0,2.31322e+07,-536344,536344
0,0,0,0,0,2.42674e+07,-501491,501491
0,0,0,0,0,2.39337e+07,-110509,110509
0,0,0,0,0,2.39396e+07,-107595,107595
0,0,0,0,0,2.39455e+07,-104680,104680
0,0,0,0,0,2.39514e+07,-101764,101764
0,0,0,0,0,2.42237e+07,-91504.6,91504.6
125157,0,0,0,0,2.40427e+07,125157,0
253310,0,0,0,0,2.40486e+07,128153,0
384460,0,0,0,0,2.40545e+07,131150,0
534664,0,0,0,0,2.46255e+07,150204,0
878633,0,0,0,0,2.44647e+07,343969,0
1.22567e+06,0,0,0,0,2.44707e+07,347041,0
1.57579e+06,0,0,0,0,2.44768e+07,350114,0
1.9822e+06,0,0,0,0,2.63593e+07,406408,0
2.72341e+06,0,0,0,0,2.60758e+07,741211,0
3.46488e+06,0,0,0,0,2.6085e+07,741473,0
4.20662e+06,0,0,0,0,2.60942e+07,741735,0
4.94861e+06,0,0,0,0,2.61034e+07,741997,0
5.66099e+06,0,0,0,0,2.50572e+07,712382,0
6.32757e+06,0,0,0,0,2.51064e+07,666578,0
6.99733e+06,0,0,0,0,2.51127e+07,669761,0
7.67028e+06,0,0,0,0,2.51189e+07,672944,0
8.32008e+06,0,0,0,0,2.41943e+07,649801,0
8.59089e+06,0,0,0,0,2.45347e+07,270810,0
