0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,12.5178,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,10.9392,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,8.51322,0.05,0,2.18885,2.47051,0,0.406166,4.47552,99.3022,98.274,8.01703,0,0,1.71471,1.43305,0,1.34047,2.1168
85.139,85.139,8.62578,0.05,0,2.19002,2.47126,0,0.410191,4.47552,99.3022,98.274,8.84577,0,0,1.71471,1.43348,0,1.32479,2.1168
85.139,85.139,7.73013,0.05,0,2.1912,2.472,0,0.41041,4.47552,99.3022,98.274,6.65841,0,0,1.71471,1.43391,0,1.32479,2.1168
85.139,85.139,6.93413,0.05,0,2.43356,2.71393,0,0.41063,4.47552,99.3022,98.274,7.90306,0,0,1.88336,1.60299,0,1.32479,2.1168
85.139,85.139,7.35485,0.05,0,2.60345,2.71474,0,0.456048,4.47552,99.3022,98.274,9.81831,0,0,1.71476,1.60347,0,1.45508,2.1168
85.139,85.139,4.92702,0.05,0,2.60475,2.71556,0,0.487886,4.47552,99.3022,98.274,6.4345,0,0,1.71476,1.60395,0,1.32482,2.1168
85.139,85.139,5.37814,0.05,0,2.60604,2.71637,0,0.488129,4.47552,99.3022,98.274,5.67408,0,0,1.71476,1.60443,0,1.32482,2.1168
85.139,85.139,3.82326,0.05,0,2.26292,2.37277,0,0.488373,4.47552,99.3022,98.274,6.61399,0,0,1.48816,1.37831,0,1.32482,2.1168
85.139,85.139,3.55837,0.05,0,2.07108,2.37348,0,0.424071,4.47552,99.3022,98.274,6.90451,0,0,1.68113,1.37873,0,1.14975,2.1168
85.139,85.139,3.85902,0.05,0,2.07179,2.37419,0,0.388121,4.47552,99.3022,98.274,6.6706,0,0,1.68154,1.37914,0,1.29884,2.1168
85.139,85.139,3.64082,0.05,0,2.07251,2.37491,0,0.388254,4.47552,99.3022,98.274,7.01396,0,0,1.68196,1.37956,0,1.29916,2.1168
85.139,85.139,10.8236,0.05,0,2.07322,2.37562,0,0.388388,4.47552,99.3022,98.274,15.5002,0,0,1.68237,1.37997,0,1.29948,2.1168
85.139,85.139,8.90488,0.05,0,2.16076,2.46316,0,0.388521,4.47552,99.3022,98.274,11.0064,0,0,1.7383,1.4359,0,1.2998,2.1168
85.139,85.139,6.80276,0.05,0,2.18552,2.4639,0,0.404926,4.47552,99.3022,98.274,6.30364,0,0,1.71471,1.43633,0,1.34301,2.1168
85.139,85.139,4.45966,0.05,0,2.18669,2.46464,0,0.409567,4.47552,99.3022,98.274,4.85321,0,0,1.71471,1.43677,0,1.32479,2.1168
85.139,85.139,3.84344,0.05,0,2.18786,2.46538,0,0.409786,4.47552,99.3022,98.274,4.66919,0,0,1.71471,1.4372,0,1.32479,2.1168
85.139,85.139,4.32126,0.05,0,2.15505,2.43213,0,0.410006,4.47552,99.3022,98.274,4.4406,0,0,1.69312,1.41604,0,1.32479,2.1168
85.139,85.139,3.93366,0.05,0,2.13462,2.43286,0,0.403856,4.47552,99.3022,98.274,4.89805,0,0,1.71471,1.41646,0,1.30811,2.1168
85.139,85.139,3.68947,0.05,0,2.13577,2.43359,0,0.400028,4.47552,99.3022,98.274,4.13623,0,0,1.71471,1.41689,0,1.32478,2.1168
85.139,85.139,4.33283,0.04,0,2.13693,2.43432,0,0.400244,4.47552,99.3022,98.274,4.4203,0,0,1.71471,1.41732,0,1.32478,2.1168
85.139,85.139,3.3886,0.04,0,2.2536,2.55056,0,0.400461,4.47552,99.3022,98.274,4.03528,0,0,1.79136,1.49439,0,1.32478,2.1168
85.139,85.139,3.17219,0.03,0,2.33144,2.55133,0,0.422324,4.47552,99.3022,98.274,3.57299,0,0,1.71473,1.49484,0,1.384,2.1168
85.139,85.139,3.03313,0.02,0,2.33265,2.55209,0,0.436912,4.47552,99.3022,98.274,3.29043,0,0,1.71473,1.49529,0,1.3248,2.1168
85.0204,85.139,2.70159,0.01,0,2.55286,2.55286,0,0.437139,4.47552,99.3022,98.274,3.02959,0,0,1.49574,1.49574,0,1.3248,2.1168
85.0348,85.139,2.58717,0.04,0,2.33508,2.55363,0,0.478406,4.47552,99.3022,98.274,2.97694,0,0,1.71473,1.49619,0,1.15561,2.1168
85.019,85.139,2.57555,0.02,0,2.31342,2.53151,0,0.437595,4.47552,99.3022,98.274,3.20745,0,0,1.75692,1.53883,0,1.3248,2.1168
84.7841,85.139,2.37539,0.02,0,2.35682,2.53227,0,0.433535,4.47552,99.3022,98.274,3.0605,0,0,1.71474,1.53929,0,1.3574,2.1168
84.4785,85.139,2.28793,0.02,0,2.35804,2.53303,0,0.441668,4.47552,99.3022,98.274,2.80382,0,0,1.71474,1.53975,0,1.32481,2.1168
84.1024,85.139,2.18798,0.03,0,2.35926,2.53379,0,0.441897,4.47552,99.3022,98.274,2.67379,0,0,1.71474,1.54021,0,1.32481,2.1168
83.5764,85.139,2.04727,0.03,0,2.41964,2.59371,0,0.442126,4.47552,99.298,98.274,2.57516,0,0,1.75239,1.57832,0,1.32481,2.1168
82.7993,85.139,1.85624,0.03,0,2.45853,2.59448,0,0.45344,4.47552,99.2367,98.274,2.32886,0,0,1.71475,1.5788,0,1.3539,2.1168
81.9162,85.139,1.71852,0.03,0,2.45978,2.59526,0,0.460728,4.47552,98.9363,98.274,2.22246,0,0,1.71475,1.57927,0,1.32482,2.1168
80.8931,85.139,1.56478,0.03,0,2.46103,2.59604,0,0.460962,4.47552,98.862,98.274,1.97468,0,0,1.71475,1.57974,0,1.32482,2.1168
80.0859,85.139,1.91901,0.03,0,2.63571,2.77025,0,0.461197,4.47552,98.7597,98.274,2.66304,0,0,1.8508,1.71627,0,1.32482,2.1168
79.5364,85.139,2.29545,0.03,0,2.77108,2.77108,0,0.493933,4.47552,98.6474,98.274,2.43507,0,0,1.71678,1.71678,0,1.42993,2.1168
78.6036,85.139,1.93632,0.03,0,2.77191,2.77191,0,0.519301,4.47552,98.4905,98.274,2.14581,0,0,1.7173,1.7173,0,1.32639,2.1168
77.867,85.139,2.10803,0.04,0,2.77274,2.77274,0,0.519456,4.47552,98.5461,98.274,2.80837,0,0,1.71781,1.71781,0,1.32678,2.1168
76.9901,85.139,1.96143,0.04,0,2.77358,2.77358,0,0.519612,4.47552,98.4531,98.274,2.57843,0,0,1.71833,1.71833,0,1.32718,2.1168
78.5522,85.139,4.35248,0.04,0,2.68976,2.68976,0,0.519768,4.47552,99.3022,98.274,6.62612,0,0,1.63614,1.63614,0,1.32758,2.1168
80.0124,85.139,4.29358,0.04,0,2.61242,2.69056,0,0.50406,4.47552,99.3022,98.274,7.78574,0,0,1.71477,1.63663,0,1.26408,2.1168
81.794,85.139,4.65298,0.03,0,2.61372,2.69137,0,0.489568,4.47552,99.3022,98.274,8.51011,0,0,1.71477,1.63712,0,1.32483,2.1168
83.644,85.139,4.80833,0.03,0,2.61502,2.69218,0,0.489812,4.47552,99.3022,98.274,8.99513,0,0,1.71477,1.63761,0,1.32483,2.1168
85.139,85.139,5.0142,0.03,0,2.54675,2.62342,0,0.490055,4.47552,99.3022,98.274,8.36069,0,0,1.6394,1.56274,0,1.32483,2.1168
85.139,85.139,6.58658,0.02,0,2.47266,2.6242,0,0.477261,4.47552,99.3022,98.274,8.37171,0,0,1.71475,1.5632,0,1.2666,2.1168
85.139,85.139,7.31411,0.02,0,2.47392,2.62499,0,0.463377,4.47552,99.3022,98.274,10.2563,0,0,1.71475,1.56367,0,1.32481,2.1168
85.139,85.139,6.2518,0.03,0,2.47517,2.62578,0,0.463612,4.47552,99.3022,98.274,8.50786,0,0,1.71475,1.56414,0,1.32481,2.1168
85.139,85.139,5.57478,0.03,0,2.27862,2.42876,0,0.463847,4.47552,99.3022,98.274,7.02644,0,0,1.55759,1.40745,0,1.32481,2.1168
85.139,85.139,4.86,0.03,0,2.12708,2.42948,0,0.427013,4.47552,99.3022,98.274,4.63765,0,0,1.71027,1.40787,0,1.20339,2.1168
85.139,85.139,4.60113,0.04,0,2.12781,2.43021,0,0.398615,4.47552,99.3022,98.274,5.42023,0,0,1.71069,1.40829,0,1.32136,2.1168
85.139,85.139,8.51586,0.04,0,2.12854,2.43094,0,0.398752,4.47552,99.3022,98.274,8.8502,0,0,1.71112,1.40872,0,1.32168,2.1168
85.139,85.139,7.19781,0.05,0,2.12927,2.43167,0,0.398888,4.47552,99.3022,98.274,7.38785,0,0,1.71154,1.40914,0,1.32201,2.1168
85.139,85.139,7.20049,0.05,0,2.20619,2.50859,0,0.399025,4.47552,99.3022,98.274,7.1572,0,0,1.75753,1.45513,0,1.32233,2.1168
85.139,85.139,6.85931,0.05,0,2.25016,2.50931,0,0.413439,4.47552,99.3022,98.274,6.70277,0,0,1.7147,1.45555,0,1.35787,2.1168
85.139,85.139,6.02552,0.05,0,2.25132,2.51004,0,0.421681,4.47552,99.3022,98.274,5.16595,0,0,1.7147,1.45598,0,1.32478,2.1168
85.139,85.139,6.90173,0.05,0,2.25247,2.51077,0,0.421897,4.47552,99.3022,98.274,5.55145,0,0,1.7147,1.4564,0,1.32478,2.1168
85.139,85.139,6.17866,0.05,0,2.49859,2.75647,0,0.422113,4.47552,99.3022,98.274,6.25399,0,0,1.88599,1.62811,0,1.32478,2.1168
85.139,85.139,6.34778,0.05,0,2.6711,2.75727,0,0.468235,4.47552,99.3022,98.274,6.90121,0,0,1.71475,1.62859,0,1.45712,2.1168
85.139,85.139,7.62105,0.05,0,2.67237,2.75807,0,0.500564,4.47552,99.3022,98.274,9.28166,0,0,1.71475,1.62906,0,1.32482,2.1168
85.139,85.139,6.04167,0.05,0,2.67365,2.75887,0,0.500803,4.47552,99.3022,98.274,6.51356,0,0,1.71475,1.62953,0,1.32482,2.1168
85.139,85.139,7.06403,0.05,0,2.32512,2.40986,0,0.501042,4.47552,99.3022,98.274,8.40193,0,0,1.48461,1.39986,0,1.32482,2.1168
85.139,85.139,6.17428,0.05,0,2.10816,2.41056,0,0.435727,4.47552,99.3022,98.274,5.95693,0,0,1.70267,1.40027,0,1.14701,2.1168
85.139,85.139,5.03038,0.05,0,2.10886,2.41126,0,0.39507,4.47552,99.3022,98.274,4.26732,0,0,1.70308,1.40068,0,1.31548,2.1168
85.139,85.139,3.46043,0.05,0,2.10956,2.41196,0,0.395201,4.47552,99.3022,98.274,3.37904,0,0,1.70348,1.40108,0,1.3158,2.1168
85.139,85.139,4.59491,0.05,0,2.11026,2.41266,0,0.395332,4.47552,99.3022,98.274,3.95585,0,0,1.70389,1.40149,0,1.31611,2.1168
85.139,85.139,6.8237,0.05,0,2.19914,2.50154,0,0.395464,4.47552,99.3022,98.274,8.45921,0,0,1.76068,1.45828,0,1.31643,2.1168
85.139,85.139,7.59829,0.05,0,2.24627,2.50227,0,0.41212,4.47552,99.3022,98.274,8.66223,0,0,1.7147,1.4587,0,1.3603,2.1168
85.139,85.139,6.27795,0.05,0,2.24742,2.503,0,0.420951,4.47552,99.3022,98.274,7.95599,0,0,1.7147,1.45913,0,1.32478,2.1168
85.139,85.139,5.05531,0.05,0,2.24857,2.50372,0,0.421166,4.47552,99.3022,98.274,5.4972,0,0,1.7147,1.45955,0,1.32478,2.1168
85.139,85.139,4.61292,0.05,0,2.2152,2.46993,0,0.421382,4.47552,99.3022,98.274,5.09361,0,0,1.69278,1.43805,0,1.32478,2.1168
85.139,85.139,4.33753,0.05,0,2.19442,2.47065,0,0.415129,4.47552,99.3022,98.274,4.86931,0,0,1.7147,1.43847,0,1.30784,2.1168
85.139,85.139,3.98627,0.05,0,2.19555,2.47137,0,0.411234,4.47552,99.3022,98.274,4.87511,0,0,1.7147,1.43888,0,1.32478,2.1168
85.139,85.139,3.85057,0.04,0,2.19669,2.47208,0,0.411447,4.47552,99.3022,98.274,6.00795,0,0,1.7147,1.4393,0,1.32478,2.1168
85.139,85.139,3.55841,0.04,0,2.31513,2.5901,0,0.411659,4.47552,99.3022,98.274,4.73866,0,0,1.79254,1.51756,0,1.32478,2.1168
85.139,85.139,3.33794,0.04,0,2.39413,2.59086,0,0.433854,4.47552,99.3022,98.274,4.1398,0,0,1.71472,1.518,0,1.38491,2.1168
85.139,85.139,3.17532,0.03,0,2.39533,2.59161,0,0.448661,4.47552,99.3022,98.274,3.90822,0,0,1.71472,1.51844,0,1.32479,2.1168
85.139,85.139,3.06553,0.02,0,2.39652,2.59236,0,0.448884,4.47552,99.3022,98.274,4.16653,0,0,1.71472,1.51888,0,1.32479,2.1168
85.139,85.139,2.81774,0.02,0,2.39771,2.59311,0,0.449107,4.47552,99.3022,98.274,3.94076,0,0,1.71472,1.51932,0,1.32479,2.1168
