0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.27183e+07,-758309,758309
0,0,0,0,0,2.27256e+07,-754746,754746
0,0,0,0,0,2.27328e+07,-751182,751182
0,0,0,0,0,2.5078e+07,-681237,681237
143439,0,0,0,0,2.43678e+07,143439,0
290861,0,0,0,0,2.43758e+07,147422,0
442267,0,0,0,0,2.43838e+07,151406,0
506069,0,0,0,0,2.11679e+07,63802.2,0
0,0,0,0,0,2.20055e+07,-881992,0
0,0,0,0,0,2.20152e+07,-881715,881715
0,0,0,0,0,2.2025e+07,-881439,881439
0,0,0,0,0,2.20347e+07,-881162,881162
0,0,0,0,0,2.28446e+07,-858147,858147
0,0,0,0,0,2.2739e+07,-725627,725627
0,0,0,0,0,2.27462e+07,-722059,722059
0,0,0,0,0,2.27535e+07,-718490,718490
0,0,0,0,0,2.24484e+07,-723794,723794
0,0,0,0,0,2.25477e+07,-825564,825564
0,0,0,0,0,2.25548e+07,-822046,822046
0,0,0,0,0,2.2562e+07,-818527,818527
0,0,0,0,0,2.36581e+07,-784072,784072
0,0,0,0,0,2.33383e+07,-406286,406286
0,0,0,0,0,2.33458e+07,-402575,402575
0,0,0,0,0,2.33533e+07,-398862,398862
0,0,0,0,0,2.33608e+07,-395149,395149
0,0,0,0,0,2.36253e+07,-384352,384352
0,0,0,0,0,2.34525e+07,-174458,174458
0,0,0,0,0,2.34601e+07,-170642,170642
0,0,0,0,0,2.34676e+07,-166825,166825
0,0,0,0,0,2.40204e+07,-147513,147513
40404.6,0,0,0,0,2.38671e+07,40404.6,0
84722.2,0,0,0,0,2.38749e+07,44317.6,0
132953,0,0,0,0,2.38826e+07,48231.2,0
236482,0,0,0,0,2.57019e+07,103529,0
952182,0,0,0,0,2.51783e+07,715700,0
1.66821e+06,0,0,0,0,2.519e+07,716033,0
2.38458e+06,0,0,0,0,2.52018e+07,716367,0
3.10128e+06,0,0,0,0,2.52135e+07,716701,0
3.78946e+06,0,0,0,0,2.42057e+07,688173,0
4.15003e+06,0,0,0,0,2.45039e+07,360569,0
4.51465e+06,0,0,0,0,2.45119e+07,364624,0
4.88333e+06,0,0,0,0,2.452e+07,368679,0
5.23062e+06,0,0,0,0,2.36283e+07,347291,0
5.21261e+06,0,0,0,0,2.39591e+07,-18008.8,0
5.19848e+06,0,0,0,0,2.39669e+07,-14134.3,0
5.18822e+06,0,0,0,0,2.39746e+07,-10258.1,0
5.12264e+06,0,0,0,0,2.18952e+07,-65572.6,0
4.29025e+06,0,0,0,0,2.25764e+07,-832393,0
3.46135e+06,0,0,0,0,2.25835e+07,-828901,0
2.63594e+06,0,0,0,0,2.25906e+07,-825407,0
1.81403e+06,0,0,0,0,2.25977e+07,-821913,0
1.01497e+06,0,0,0,3.27677e+179,2.32854e+07,-799065,0
443005,0,0,0,0,2.30969e+07,-571961,0
0,0,0,0,0,2.3104e+07,-568462,0
0,0,0,0,0,2.31111e+07,-564963,564963
0,0,0,0,0,2.55134e+07,-493455,493455
351271,0,0,0,0,2.47855e+07,351271,0
