0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.27172e+07,-758341,758341
0,0,0,0,0,2.27236e+07,-755172,755172
0,0,0,0,0,2.27301e+07,-752003,752003
0,0,0,0,0,2.5074e+07,-682465,682465
141643,0,0,0,0,2.4363e+07,141643,0
286829,0,0,0,0,2.43702e+07,145186,0
435558,0,0,0,0,2.43773e+07,148729,0
496279,0,0,0,0,2.11618e+07,60721.8,0
0,0,0,0,0,2.19959e+07,-882266,0
0,0,0,0,0,2.20045e+07,-882021,882021
0,0,0,0,0,2.20132e+07,-881775,881775
0,0,0,0,0,2.20218e+07,-881529,881529
0,0,0,0,0,2.28301e+07,-858559,858559
0,0,0,0,0,2.27275e+07,-730780,730780
0,0,0,0,0,2.27339e+07,-727607,727607
0,0,0,0,0,2.27404e+07,-724432,724432
0,0,0,0,0,2.24348e+07,-730124,730124
0,0,0,0,0,2.25332e+07,-832195,832195
0,0,0,0,0,2.25396e+07,-829066,829066
0,0,0,0,0,2.25459e+07,-825936,825936
0,0,0,0,0,2.36401e+07,-791904,791904
0,0,0,0,0,2.33197e+07,-414914,414914
0,0,0,0,0,2.33264e+07,-411614,411614
0,0,0,0,0,2.33331e+07,-408312,408312
0,0,0,0,0,2.33398e+07,-405009,405009
0,0,0,0,0,2.36031e+07,-394632,394632
0,0,0,0,0,2.34297e+07,-185426,185426
0,0,0,0,0,2.34364e+07,-182032,182032
0,0,0,0,0,2.34431e+07,-178637,178637
0,0,0,0,0,2.39943e+07,-159771,159771
27439.4,0,0,0,0,2.38404e+07,27439.4,0
58359.2,0,0,0,0,2.38473e+07,30919.7,0
92759.8,0,0,0,0,2.38541e+07,34400.7,0
181935,0,0,0,0,2.56695e+07,89174.9,0
896348,0,0,0,0,2.5133e+07,714413,0
1.61106e+06,0,0,0,0,2.51435e+07,714710,0
2.32607e+06,0,0,0,0,2.51539e+07,715007,0
3.04137e+06,0,0,0,0,2.51644e+07,715304,0
3.72817e+06,0,0,0,0,2.41573e+07,686797,0
4.0713e+06,0,0,0,0,2.44683e+07,343134,0
4.41804e+06,0,0,0,0,2.44754e+07,346740,0
4.76839e+06,0,0,0,0,2.44826e+07,350347,0
5.09695e+06,0,0,0,0,2.3592e+07,328566,0
5.06059e+06,0,0,0,0,2.39213e+07,-36367.7,0
5.02767e+06,0,0,0,0,2.39282e+07,-32921.2,0
4.99819e+06,0,0,0,0,2.39351e+07,-29474.2,0
4.91312e+06,0,0,0,0,2.18598e+07,-85075,0
4.06265e+06,0,0,0,0,2.25386e+07,-850469,0
3.21528e+06,0,0,0,0,2.2545e+07,-847363,0
2.37103e+06,0,0,0,0,2.25513e+07,-844256,0
1.52988e+06,0,0,0,0,2.25576e+07,-841148,0
711142,0,0,0,3.27677e+179,2.32427e+07,-818737,0
