0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,5.19217,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,5.29944,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,4.0252,0.05,0,2.18877,2.47044,0,0.406166,4.47552,99.3022,98.274,4.37092,0,0,1.71466,1.433,0,1.34047,2.1168
85.139,85.139,4.8582,0.05,0,2.18982,2.4711,0,0.410176,4.47552,99.3022,98.274,4.20524,0,0,1.71466,1.43339,0,1.32475,2.1168
85.139,85.139,3.39791,0.05,0,2.19087,2.47176,0,0.410372,4.47552,99.3022,98.274,3.40799,0,0,1.71466,1.43377,0,1.32475,2.1168
85.139,85.139,3.31417,0.05,0,2.43307,2.71358,0,0.410569,4.47552,99.2088,98.274,3.29953,0,0,1.88329,1.60278,0,1.32475,2.1168
85.0187,85.139,2.9182,0.05,0,2.60281,2.71431,0,0.455958,4.47552,99.0832,98.274,2.50326,0,0,1.71471,1.60321,0,1.45503,2.1168
85.139,85.139,3.89846,0.06,0,2.60397,2.71504,0,0.487767,4.47552,99.1701,98.274,2.64202,0,0,1.71471,1.60364,0,1.32479,2.1168
85.139,85.139,4.79749,0.05,0,2.60513,2.71577,0,0.487984,4.47552,99.3022,98.274,3.77271,0,0,1.71471,1.60407,0,1.32479,2.1168
85.139,85.139,4.13898,0.05,0,2.26195,2.37216,0,0.488201,4.47552,99.3022,98.274,3.78976,0,0,1.48817,1.37796,0,1.32479,2.1168
85.139,85.139,4.186,0.05,0,2.0704,2.3728,0,0.42389,4.47552,99.3022,98.274,4.58878,0,0,1.68073,1.37833,0,1.14976,2.1168
85.139,85.139,5.71572,0.05,0,2.07104,2.37344,0,0.387993,4.47552,99.3022,98.274,4.60371,0,0,1.6811,1.3787,0,1.29853,2.1168
85.139,85.139,4.37643,0.05,0,2.07167,2.37407,0,0.388112,4.47552,99.3022,98.274,4.6701,0,0,1.68147,1.37907,0,1.29882,2.1168
85.139,85.139,5.36158,0.05,0,2.07231,2.37471,0,0.388231,4.47552,99.3022,98.274,5.00537,0,0,1.68184,1.37944,0,1.29911,2.1168
85.139,85.139,5.23847,0.05,0,2.15974,2.46214,0,0.388351,4.47552,99.3022,98.274,4.19738,0,0,1.73771,1.43531,0,1.29939,2.1168
85.139,85.139,6.31793,0.05,0,2.18383,2.4628,0,0.404735,4.47552,99.3022,98.274,5.33436,0,0,1.71467,1.43569,0,1.34255,2.1168
85.139,85.139,4.42535,0.05,0,2.18487,2.46346,0,0.409249,4.47552,99.3022,98.274,3.6583,0,0,1.71467,1.43608,0,1.32475,2.1168
85.139,85.139,3.84125,0.05,0,2.18592,2.46412,0,0.409445,4.47552,99.3022,98.274,3.16335,0,0,1.71467,1.43646,0,1.32475,2.1168
85.139,85.139,3.65965,0.05,0,2.15299,2.43081,0,0.409641,4.47552,99.3022,98.274,3.16409,0,0,1.69309,1.41527,0,1.32475,2.1168
85.139,85.139,3.32733,0.05,0,2.13245,2.43146,0,0.403471,4.47552,99.3022,98.274,3.06734,0,0,1.71466,1.41565,0,1.30808,2.1168
85.139,85.139,3.74764,0.05,0,2.13349,2.43212,0,0.399622,4.47552,99.3022,98.274,2.95237,0,0,1.71466,1.41603,0,1.32475,2.1168
85.139,85.139,3.17544,0.04,0,2.13452,2.43277,0,0.399815,4.47552,99.3022,98.274,2.85847,0,0,1.71466,1.41641,0,1.32475,2.1168
85.139,85.139,2.69349,0.04,0,2.25099,2.54886,0,0.400009,4.47552,99.2952,98.274,2.75643,0,0,1.79126,1.49339,0,1.32475,2.1168
85.139,85.139,2.57424,0.02,0,2.32865,2.54954,0,0.421835,4.47552,99.3022,98.274,2.82628,0,0,1.71468,1.49379,0,1.38393,2.1168
84.7006,85.139,2.26577,0.01,0,2.55022,2.55022,0,0.436389,4.47552,99.276,98.274,2.39961,0,0,1.49419,1.49419,0,1.32476,2.1168
84.3506,85.139,2.1561,0.04,0,2.33082,2.55091,0,0.477912,4.47552,99.0379,98.274,2.12902,0,0,1.71468,1.49459,0,1.15441,2.1168
83.9083,85.139,2.05565,0.04,0,2.33191,2.55159,0,0.436796,4.47552,98.6314,98.274,2.01265,0,0,1.71468,1.49499,0,1.32476,2.1168
83.3892,85.139,1.96471,0.02,0,2.31013,2.52942,0,0.436999,4.47552,98.3794,98.274,1.93104,0,0,1.75684,1.53755,0,1.32476,2.1168
82.6673,85.139,1.79399,0.02,0,2.35337,2.5301,0,0.432919,4.47552,98.005,98.274,1.89186,0,0,1.71469,1.53797,0,1.35733,2.1168
81.7914,85.139,1.62667,0.02,0,2.35446,2.53078,0,0.441021,4.47552,97.6546,98.274,1.72506,0,0,1.71469,1.53838,0,1.32477,2.1168
80.8725,85.139,1.53893,0.03,0,2.35555,2.53145,0,0.441226,4.47552,97.1862,98.274,1.68708,0,0,1.71469,1.53879,0,1.32477,2.1168
79.8414,85.139,1.48464,0.03,0,2.41574,2.59123,0,0.441431,4.47552,96.5288,98.274,1.56146,0,0,1.7523,1.57681,0,1.32477,2.1168
78.6504,85.139,1.35521,0.03,0,2.45446,2.59192,0,0.45271,4.47552,95.8722,98.274,1.42927,0,0,1.7147,1.57724,0,1.35383,2.1168
77.3632,85.139,1.2495,0.04,0,2.45558,2.59262,0,0.459966,4.47552,95.2136,98.274,1.37393,0,0,1.7147,1.57766,0,1.32478,2.1168
