0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,3.21629,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,6.33282,0,0,1.73502,1.43262,0,0,2.1168
85.1151,85.139,2.78757,0.05,0,2.18867,2.47034,0,0.406166,4.47552,99.3022,98.274,5.24487,0,0,1.71461,1.43294,0,1.34047,2.1168
84.7393,85.139,2.30106,0.07,0,2.18957,2.4709,0,0.410157,4.47552,99.3022,98.274,4.57343,0,0,1.71461,1.43327,0,1.32471,2.1168
84.1681,85.139,2.09722,0.07,0,2.19046,2.47147,0,0.410325,4.47552,99.3022,98.274,4.14235,0,0,1.71461,1.4336,0,1.32471,2.1168
84.3407,85.139,3.09601,0.05,0,2.43247,2.71315,0,0.410492,4.47552,99.3022,98.274,5.50796,0,0,1.88321,1.60253,0,1.32471,2.1168
84.6344,85.139,3.40392,0.05,0,2.60201,2.71377,0,0.455844,4.47552,99.2881,98.274,4.64267,0,0,1.71465,1.60289,0,1.45497,2.1168
83.4535,85.139,1.80018,0.05,0,2.603,2.71439,0,0.487617,4.47552,99.3022,98.274,2.75369,0,0,1.71465,1.60326,0,1.32474,2.1168
82.766,85.139,2.28664,0.05,0,2.60399,2.71501,0,0.487802,4.47552,99.3022,98.274,3.488,0,0,1.71465,1.60362,0,1.32474,2.1168
83.0664,85.139,3.03526,0.05,0,2.26075,2.3714,0,0.487987,4.47552,99.3022,98.274,4.51472,0,0,1.48818,1.37752,0,1.32474,2.1168
84.5786,85.139,4.2029,0.05,0,2.06955,2.37195,0,0.423664,4.47552,99.3022,98.274,5.87331,0,0,1.68024,1.37784,0,1.14977,2.1168
85.139,85.139,5.69676,0.05,0,2.07009,2.37249,0,0.387833,4.47552,99.3022,98.274,7.48414,0,0,1.68055,1.37815,0,1.29815,2.1168
85.139,85.139,8.91756,0.04,0,2.07063,2.37303,0,0.387935,4.47552,99.3022,98.274,13.4459,0,0,1.68087,1.37847,0,1.29839,2.1168
85.139,85.139,5.12231,0.05,0,2.07117,2.37357,0,0.388036,4.47552,99.3022,98.274,6.21922,0,0,1.68118,1.37878,0,1.29864,2.1168
85.139,85.139,7.78919,0.05,0,2.15846,2.46086,0,0.388138,4.47552,99.3022,98.274,8.08788,0,0,1.73696,1.43456,0,1.29888,2.1168
85.139,85.139,5.81376,0.05,0,2.18171,2.46142,0,0.404495,4.47552,99.3022,98.274,6.40676,0,0,1.71461,1.43489,0,1.34198,2.1168
85.139,85.139,4.94813,0.05,0,2.1826,2.46199,0,0.408852,4.47552,99.3022,98.274,5.24703,0,0,1.71461,1.43522,0,1.32471,2.1168
85.139,85.139,4.32478,0.05,0,2.18349,2.46255,0,0.409019,4.47552,99.3022,98.274,5.10033,0,0,1.71461,1.43555,0,1.32471,2.1168
85.139,85.139,4.81234,0.05,0,2.15043,2.42916,0,0.409185,4.47552,99.3022,98.274,5.89655,0,0,1.69305,1.41431,0,1.32471,2.1168
85.139,85.139,4.12358,0.05,0,2.12975,2.42972,0,0.402991,4.47552,99.3022,98.274,5.12998,0,0,1.7146,1.41464,0,1.30805,2.1168
85.139,85.139,3.63634,0.05,0,2.13063,2.43027,0,0.399115,4.47552,99.3022,98.274,4.57588,0,0,1.7146,1.41496,0,1.3247,2.1168
85.139,85.139,3.27005,0.04,0,2.13151,2.43083,0,0.39928,4.47552,99.3022,98.274,4.09935,0,0,1.7146,1.41528,0,1.3247,2.1168
85.139,85.139,2.99628,0.04,0,2.24773,2.54672,0,0.399445,4.47552,99.3022,98.274,3.90786,0,0,1.79114,1.49214,0,1.3247,2.1168
85.101,85.139,2.63578,0.02,0,2.32517,2.5473,0,0.421224,4.47552,99.3022,98.274,3.49746,0,0,1.71462,1.49248,0,1.38383,2.1168
84.7197,85.139,2.28029,0.04,0,2.32609,2.54789,0,0.435736,4.47552,99.3022,98.274,3.18111,0,0,1.71462,1.49282,0,1.32472,2.1168
84.1193,85.139,2.05299,0.04,0,2.32701,2.54847,0,0.435909,4.47552,99.3022,98.274,2.93863,0,0,1.71462,1.49316,0,1.32472,2.1168
83.3576,85.139,1.86028,0.04,0,2.32794,2.54905,0,0.436082,4.47552,99.3022,98.274,2.86841,0,0,1.71462,1.49351,0,1.32472,2.1168
82.4952,85.139,1.6816,0.02,0,2.30603,2.5268,0,0.436255,4.47552,99.3022,98.274,2.99124,0,0,1.75673,1.53596,0,1.32472,2.1168
