0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,11.0598,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,14.7059,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,9.99245,0.05,0,2.18894,2.47061,0,0.406166,4.47552,99.3022,98.274,12.975,0,0,1.71476,1.4331,0,1.34047,2.1168
85.139,85.139,6.79547,0.05,0,2.19026,2.47144,0,0.410208,4.47552,99.3022,98.274,7.05498,0,0,1.71476,1.43358,0,1.32483,2.1168
85.139,85.139,6.14868,0.05,0,2.19157,2.47227,0,0.410454,4.47552,99.3022,98.274,5.81435,0,0,1.71476,1.43407,0,1.32483,2.1168
85.139,85.139,8.1752,0.05,0,2.43411,2.71432,0,0.410701,4.47552,99.3022,98.274,10.1267,0,0,1.88344,1.60322,0,1.32483,2.1168
85.139,85.139,10.9444,0.05,0,2.60418,2.71524,0,0.456152,4.47552,99.3022,98.274,11.1045,0,0,1.71482,1.60376,0,1.45514,2.1168
85.139,85.139,10.9634,0.05,0,2.60564,2.71615,0,0.488023,4.47552,99.3022,98.274,19.0527,0,0,1.71482,1.6043,0,1.32487,2.1168
85.139,85.139,8.7232,0.05,0,2.60709,2.71707,0,0.488296,4.47552,99.3022,98.274,15.2514,0,0,1.71482,1.60484,0,1.32487,2.1168
85.139,85.139,11.0148,0.05,0,2.26403,2.37346,0,0.488569,4.47552,99.3022,98.274,18.2148,0,0,1.48815,1.37872,0,1.32487,2.1168
85.139,85.139,7.80518,0.05,0,2.07186,2.37426,0,0.424278,4.47552,99.3022,98.274,10.91,0,0,1.68158,1.37918,0,1.14975,2.1168
85.139,85.139,7.13828,0.05,0,2.07266,2.37506,0,0.388267,4.47552,99.3022,98.274,8.73055,0,0,1.68205,1.37965,0,1.29919,2.1168
85.139,85.139,7.6906,0.05,0,2.07346,2.37586,0,0.388417,4.47552,99.3022,98.274,9.71544,0,0,1.68251,1.38011,0,1.29955,2.1168
85.139,85.139,7.56797,0.05,0,2.07426,2.37666,0,0.388567,4.47552,99.3022,98.274,9.5413,0,0,1.68298,1.38058,0,1.29991,2.1168
85.139,85.139,9.02811,0.05,0,2.16193,2.46433,0,0.388717,4.47552,99.3022,98.274,10.951,0,0,1.73899,1.43659,0,1.30027,2.1168
85.139,85.139,7.15843,0.05,0,2.18746,2.46516,0,0.405146,4.47552,99.3022,98.274,9.6617,0,0,1.71476,1.43707,0,1.34354,2.1168
85.139,85.139,6.72429,0.05,0,2.18878,2.46599,0,0.409931,4.47552,99.3022,98.274,10.7261,0,0,1.71476,1.43755,0,1.32483,2.1168
85.139,85.139,6.3996,0.05,0,2.19009,2.46682,0,0.410177,4.47552,99.3022,98.274,9.76679,0,0,1.71476,1.43804,0,1.32483,2.1168
85.139,85.139,4.89089,0.05,0,2.1574,2.43364,0,0.410423,4.47552,99.3022,98.274,7.43009,0,0,1.69316,1.41692,0,1.32483,2.1168
85.139,85.139,4.34824,0.05,0,2.1371,2.43446,0,0.404296,4.47552,99.3022,98.274,6.27438,0,0,1.71476,1.4174,0,1.30814,2.1168
85.139,85.139,4.15543,0.05,0,2.13839,2.43528,0,0.400492,4.47552,99.3022,98.274,6.31192,0,0,1.71476,1.41787,0,1.32482,2.1168
85.139,85.139,3.93906,0.04,0,2.13969,2.4361,0,0.400735,4.47552,99.3022,98.274,6.03761,0,0,1.71476,1.41835,0,1.32482,2.1168
85.139,85.139,4.09806,0.04,0,2.25659,2.55252,0,0.400978,4.47552,99.3022,98.274,5.85558,0,0,1.79147,1.49554,0,1.32482,2.1168
85.139,85.139,3.49365,0.03,0,2.33463,2.55338,0,0.422885,4.47552,99.3022,98.274,5.42732,0,0,1.71478,1.49604,0,1.38409,2.1168
85.139,85.139,3.23386,0.02,0,2.336,2.55424,0,0.43751,4.47552,99.3022,98.274,4.53993,0,0,1.71478,1.49654,0,1.32484,2.1168
85.139,85.139,2.91283,0.01,0,2.5551,2.5551,0,0.437766,4.47552,99.3022,98.274,4.00161,0,0,1.49705,1.49705,0,1.32484,2.1168
85.0313,85.139,2.77213,0.01,0,2.55595,2.55595,0,0.478825,4.47552,99.3022,98.274,4.13792,0,0,1.49755,1.49755,0,1.15662,2.1168
85.139,85.139,3.60457,0.02,0,2.31719,2.53391,0,0.478986,4.47552,99.3022,98.274,4.67837,0,0,1.75702,1.54029,0,1.15701,2.1168
85.139,85.139,3.41565,0.02,0,2.36077,2.53477,0,0.43424,4.47552,99.3022,98.274,4.40088,0,0,1.7148,1.5408,0,1.35747,2.1168
85.139,85.139,3.25317,0.02,0,2.36214,2.53562,0,0.442409,4.47552,99.3022,98.274,4.31335,0,0,1.7148,1.54132,0,1.32485,2.1168
85.139,85.139,3.07012,0.02,0,2.36351,2.53647,0,0.442666,4.47552,99.3022,98.274,4.35102,0,0,1.7148,1.54184,0,1.32485,2.1168
85.139,85.139,3.04875,0.02,0,2.4241,2.59654,0,0.442923,4.47552,99.3022,98.274,3.88381,0,0,1.75249,1.58005,0,1.32485,2.1168
85.139,85.139,3.01086,0.02,0,2.46318,2.59741,0,0.454277,4.47552,99.3022,98.274,3.81324,0,0,1.71481,1.58058,0,1.35397,2.1168
85.1143,85.139,2.67647,0.02,0,2.46459,2.59829,0,0.4616,4.47552,99.3022,98.274,3.58585,0,0,1.71481,1.58111,0,1.32486,2.1168
84.8588,85.139,2.43682,0.03,0,2.46599,2.59916,0,0.461863,4.47552,99.3022,98.274,3.39896,0,0,1.71481,1.58164,0,1.32486,2.1168
84.2143,85.139,2.17538,0.03,0,2.64104,2.77368,0,0.462127,4.47552,99.2662,98.274,3.48958,0,0,1.85103,1.71839,0,1.32486,2.1168
83.3518,85.139,2.07815,0.03,0,2.77461,2.77461,0,0.494931,4.47552,99.1091,98.274,2.91961,0,0,1.71897,1.71897,0,1.43011,2.1168
82.9056,85.139,2.46926,0.03,0,2.77555,2.77555,0,0.519962,4.47552,99.3022,98.274,4.73948,0,0,1.71955,1.71955,0,1.32808,2.1168
82.0044,85.139,1.99752,0.03,0,2.77648,2.77648,0,0.520137,4.47552,99.2551,98.274,3.55054,0,0,1.72012,1.72012,0,1.32852,2.1168
81.2426,85.139,2.12956,0.03,0,2.77741,2.77741,0,0.520312,4.47552,99.1709,98.274,3.62428,0,0,1.7207,1.7207,0,1.32897,2.1168
79.5721,85.139,1.18977,0.03,0,2.69357,2.69357,0,0.520487,4.47552,98.9362,98.274,1.85194,0,0,1.63846,1.63846,0,1.32942,2.1168
77.9033,85.139,1.10423,0.03,0,2.61866,2.69448,0,0.504776,4.47552,98.7461,98.274,2.84735,0,0,1.71483,1.63901,0,1.26588,2.1168
76.1239,85.139,0.986079,0.04,0,2.62012,2.69538,0,0.490737,4.47552,98.1999,98.274,1.81147,0,0,1.71483,1.63956,0,1.32488,2.1168
74.1988,85.139,0.823093,0.04,0,2.62157,2.69629,0,0.49101,4.47552,97.7765,98.274,1.61844,0,0,1.71483,1.64011,0,1.32488,2.1168
72.4476,85.139,0.927475,0.04,0,2.55335,2.62752,0,0.491283,4.47552,97.607,98.274,1.88268,0,0,1.63934,1.56518,0,1.32488,2.1168
71.0068,85.139,1.24414,0.05,0,2.4793,2.6284,0,0.478499,4.47552,97.0652,98.274,2.1881,0,0,1.71481,1.5657,0,1.26656,2.1168
69.4012,85.139,1.10734,0.05,0,2.48071,2.62929,0,0.464621,4.47552,96.9281,98.274,1.61841,0,0,1.71481,1.56623,0,1.32486,2.1168
68.1306,85.139,1.46266,0.05,0,2.48212,2.63017,0,0.464885,4.47552,97.0723,98.274,3.75579,0,0,1.71481,1.56676,0,1.32486,2.1168
68.966,85.139,3.62665,0.04,0,2.28538,2.4329,0,0.465149,4.47552,98.0981,98.274,6.86033,0,0,1.55738,1.40985,0,1.32486,2.1168
68.0245,85.139,1.54812,0.03,0,2.13132,2.43372,0,0.42828,4.47552,98.0421,98.274,3.41455,0,0,1.71273,1.41033,0,1.20323,2.1168
67.5567,85.139,2.11978,0.09,0,2.13214,2.43454,0,0.399409,4.47552,98.2332,98.274,4.74366,0,0,1.7132,1.4108,0,1.32325,2.1168
66.8014,85.139,1.75104,0.09,0,2.13295,2.43535,0,0.399563,4.47552,98.1818,98.274,3.49467,0,0,1.71367,1.41127,0,1.32362,2.1168
66.0975,85.139,1.7896,0.1,0,2.13377,2.43617,0,0.399716,4.47552,98.2357,98.274,3.90191,0,0,1.71415,1.41175,0,1.32398,2.1168
67.1206,85.139,3.76601,0.09,0,2.21092,2.51332,0,0.399869,4.47552,98.5845,98.274,5.05765,0,0,1.76028,1.45788,0,1.32435,2.1168
68.4463,85.139,4.07121,0.09,0,2.25773,2.51414,0,0.414326,4.47552,98.972,98.274,5.19269,0,0,1.71475,1.45835,0,1.35999,2.1168
69.9275,85.139,4.18156,0.06,0,2.25902,2.51495,0,0.423099,4.47552,99.3022,98.274,6.93847,0,0,1.71475,1.45882,0,1.32482,2.1168
73.0873,85.139,5.94734,0.07,0,2.26032,2.51577,0,0.423341,4.47552,99.3022,98.274,6.28648,0,0,1.71475,1.4593,0,1.32482,2.1168
77.7718,85.139,8.16587,0.08,0,2.50707,2.76205,0,0.423583,4.47552,99.3022,98.274,6.00036,0,0,1.88639,1.63141,0,1.32482,2.1168
81.4159,85.139,6.85342,0.05,0,2.68008,2.76295,0,0.469825,4.47552,99.3022,98.274,3.87087,0,0,1.71481,1.63194,0,1.45743,2.1168
84.4962,85.139,6.28958,0.04,0,2.68151,2.76385,0,0.502247,4.47552,99.3022,98.274,4.27501,0,0,1.71481,1.63247,0,1.32486,2.1168
85.139,85.139,5.68129,0.04,0,2.68294,2.76475,0,0.502515,4.47552,99.3022,98.274,3.83072,0,0,1.71481,1.633,0,1.32486,2.1168
85.139,85.139,9.35382,0.04,0,2.33381,2.41508,0,0.502783,4.47552,99.3022,98.274,12.7145,0,0,1.48417,1.40289,0,1.32486,2.1168
85.139,85.139,9.28933,0.04,0,2.11347,2.41587,0,0.437355,4.47552,99.3022,98.274,7.29524,0,0,1.70575,1.40335,0,1.14667,2.1168
85.139,85.139,13.3426,0.04,0,2.11425,2.41665,0,0.396064,4.47552,99.3022,98.274,13.9673,0,0,1.70621,1.40381,0,1.31786,2.1168
85.139,85.139,15.8915,0.05,0,2.11504,2.41744,0,0.396211,4.47552,99.3022,98.274,13.4555,0,0,1.70666,1.40426,0,1.31821,2.1168
85.139,85.139,10.0349,0.05,0,2.11582,2.41822,0,0.396358,4.47552,99.3022,98.274,6.59889,0,0,1.70712,1.40472,0,1.31857,2.1168
85.139,85.139,9.93774,0.05,0,2.205,2.5074,0,0.396505,4.47552,99.3022,98.274,9.51029,0,0,1.76409,1.46169,0,1.31892,2.1168
85.139,85.139,12.4002,0.05,0,2.25562,2.50821,0,0.413216,4.47552,99.3022,98.274,16.4105,0,0,1.71475,1.46217,0,1.36294,2.1168
85.139,85.139,8.99291,0.05,0,2.25691,2.50903,0,0.422703,4.47552,99.3022,98.274,9.85389,0,0,1.71476,1.46264,0,1.32482,2.1168
85.139,85.139,7.92524,0.05,0,2.2582,2.50984,0,0.422945,4.47552,99.3022,98.274,8.39499,0,0,1.71476,1.46312,0,1.32482,2.1168
85.139,85.139,6.18428,0.05,0,2.22489,2.47605,0,0.423187,4.47552,99.3022,98.274,6.88068,0,0,1.69278,1.44161,0,1.32482,2.1168
85.139,85.139,5.98534,0.05,0,2.20419,2.47686,0,0.416944,4.47552,99.3022,98.274,4.39745,0,0,1.71475,1.44208,0,1.30784,2.1168
85.139,85.139,4.55473,0.05,0,2.20546,2.47766,0,0.413065,4.47552,99.3022,98.274,4.0822,0,0,1.71475,1.44255,0,1.32481,2.1168
85.139,85.139,4.23489,0.04,0,2.20673,2.47847,0,0.413304,4.47552,99.3022,98.274,3.23631,0,0,1.71475,1.44302,0,1.32481,2.1168
85.139,85.139,3.90479,0.04,0,2.32562,2.59688,0,0.413542,4.47552,99.3022,98.274,3.26019,0,0,1.79279,1.52153,0,1.32481,2.1168
85.139,85.139,4.46046,0.04,0,2.40497,2.59772,0,0.435821,4.47552,99.3022,98.274,3.9931,0,0,1.71477,1.52202,0,1.38511,2.1168
