0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,15.8585,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,11.4205,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,5.63641,0.05,0,2.18914,2.4708,0,0.406166,4.47552,99.3022,98.274,6.0919,0,0,1.71488,1.43321,0,1.34047,2.1168
85.139,85.139,4.71121,0.05,0,2.19077,2.47183,0,0.410245,4.47552,99.3022,98.274,5.28695,0,0,1.71488,1.43381,0,1.32491,2.1168
85.139,85.139,5.04312,0.05,0,2.1924,2.47286,0,0.41055,4.47552,99.3022,98.274,5.94843,0,0,1.71488,1.43441,0,1.32491,2.1168
85.139,85.139,5.90743,0.05,0,2.43532,2.71519,0,0.410855,4.47552,99.3022,98.274,5.67103,0,0,1.8836,1.60373,0,1.32491,2.1168
85.139,85.139,7.56937,0.05,0,2.60578,2.71633,0,0.45638,4.47552,99.3022,98.274,7.52758,0,0,1.71495,1.6044,0,1.45527,2.1168
85.139,85.139,5.77434,0.05,0,2.60758,2.71746,0,0.488323,4.47552,99.3022,98.274,5.80437,0,0,1.71495,1.60507,0,1.32497,2.1168
85.139,85.139,5.319,0.05,0,2.60938,2.71859,0,0.488661,4.47552,99.3022,98.274,5.33475,0,0,1.71495,1.60574,0,1.32497,2.1168
85.139,85.139,4.46976,0.05,0,2.26644,2.37498,0,0.488998,4.47552,99.3022,98.274,4.7633,0,0,1.48814,1.3796,0,1.32497,2.1168
85.139,85.139,4.25198,0.05,0,2.07357,2.37597,0,0.424731,4.47552,99.3022,98.274,4.24464,0,0,1.68257,1.38017,0,1.14974,2.1168
85.139,85.139,3.27489,0.05,0,2.07456,2.37696,0,0.388587,4.47552,99.3022,98.274,3.93685,0,0,1.68315,1.38075,0,1.29996,2.1168
85.139,85.139,4.57312,0.05,0,2.07555,2.37795,0,0.388773,4.47552,99.3022,98.274,4.06329,0,0,1.68372,1.38132,0,1.3004,2.1168
85.139,85.139,3.70049,0.05,0,2.07654,2.37894,0,0.388958,4.47552,99.3022,98.274,3.68282,0,0,1.6843,1.3819,0,1.30085,2.1168
85.139,85.139,4.45093,0.05,0,2.16449,2.46689,0,0.389144,4.47552,99.3022,98.274,4.2317,0,0,1.74048,1.43808,0,1.30129,2.1168
