0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,3.30907,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,6.58284,0,0,1.73502,1.43262,0,0,2.1168
85.0283,85.139,2.66582,0.05,0,2.18917,2.47083,0,0.406166,4.47552,99.3022,98.274,5.48733,0,0,1.71489,1.43323,0,1.34047,2.1168
85.139,85.139,2.97148,0.07,0,2.19084,2.47189,0,0.41025,4.47552,99.3022,98.274,5.75414,0,0,1.71489,1.43384,0,1.32493,2.1168
85.139,85.139,3.45308,0.05,0,2.19251,2.47295,0,0.410563,4.47552,99.3022,98.274,5.30981,0,0,1.71489,1.43446,0,1.32493,2.1168
85.139,85.139,5.55415,0.05,0,2.43549,2.71531,0,0.410876,4.47552,99.3022,98.274,5.9484,0,0,1.88363,1.6038,0,1.32493,2.1168
85.139,85.139,3.85353,0.05,0,2.606,2.71647,0,0.456411,4.47552,99.3022,98.274,5.29078,0,0,1.71497,1.60449,0,1.45529,2.1168
85.139,85.139,4.45712,0.05,0,2.60785,2.71764,0,0.488364,4.47552,99.3022,98.274,8.78403,0,0,1.71497,1.60518,0,1.32498,2.1168
85.139,85.139,4.20672,0.05,0,2.60969,2.7188,0,0.48871,4.47552,99.3022,98.274,6.31562,0,0,1.71497,1.60586,0,1.32498,2.1168
85.139,85.139,4.27234,0.05,0,2.26677,2.37519,0,0.489057,4.47552,99.3022,98.274,8.69468,0,0,1.48814,1.37972,0,1.32498,2.1168
85.139,85.139,5.74945,0.05,0,2.0738,2.3762,0,0.424793,4.47552,99.3022,98.274,8.09019,0,0,1.68271,1.38031,0,1.14973,2.1168
85.139,85.139,4.70488,0.05,0,2.07482,2.37722,0,0.388631,4.47552,99.3022,98.274,5.3003,0,0,1.6833,1.3809,0,1.30006,2.1168
85.139,85.139,3.38978,0.05,0,2.07584,2.37824,0,0.388821,4.47552,99.3022,98.274,4.44878,0,0,1.68389,1.38149,0,1.30052,2.1168
85.139,85.139,3.68634,0.05,0,2.07685,2.37925,0,0.389011,4.47552,99.3022,98.274,3.6253,0,0,1.68448,1.38208,0,1.30097,2.1168
85.139,85.139,7.47188,0.05,0,2.16484,2.46724,0,0.389202,4.47552,99.3022,98.274,11.555,0,0,1.74068,1.43828,0,1.30143,2.1168
85.139,85.139,5.72111,0.05,0,2.19229,2.46829,0,0.405691,4.47552,99.3022,98.274,6.10561,0,0,1.71489,1.43889,0,1.34485,2.1168
