0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,3.27677e+179,2.27965e+07,-859486,859486
0,0,0,0,0,2.27149e+07,-758407,758407
0,0,0,0,0,2.27197e+07,-756056,756056
0,0,0,0,0,2.27244e+07,-753705,753705
0,0,0,0,0,2.50657e+07,-685015,685015
137913,0,0,0,0,2.43531e+07,137913,0
278454,0,0,0,0,2.43584e+07,140541,0
421623,0,0,0,0,2.43637e+07,143169,0
475949,0,0,0,0,2.11491e+07,54326.2,0
0,0,0,0,0,2.19758e+07,-882837,0
0,0,0,0,0,2.19822e+07,-882655,882655
0,0,0,0,0,2.19886e+07,-882472,882472
0,0,0,0,0,2.19951e+07,-882290,882290
0,0,0,0,0,2.28e+07,-859415,859415
0,0,0,0,0,2.27036e+07,-741479,741479
0,0,0,0,0,2.27084e+07,-739126,739126
0,0,0,0,0,2.27132e+07,-736771,736771
0,0,0,0,0,2.24065e+07,-743266,743266
0,0,0,0,0,2.25031e+07,-845965,845965
0,0,0,0,0,2.25079e+07,-843644,843644
0,0,0,0,0,2.25126e+07,-841322,841322
0,0,0,0,0,2.36026e+07,-808168,808168
0,0,0,0,0,2.32813e+07,-432832,432832
0,0,0,0,0,2.32862e+07,-430384,430384
0,0,0,0,0,2.32912e+07,-427934,427934
0,0,0,0,0,2.32961e+07,-425485,425485
0,0,0,0,0,2.3557e+07,-415980,415980
0,0,0,0,0,2.33824e+07,-208201,208201
0,0,0,0,0,2.33874e+07,-205683,205683
0,0,0,0,0,2.33924e+07,-203165,203165
0,0,0,0,0,2.394e+07,-185225,185225
517.02,0,0,0,0,2.37848e+07,517.02,0
3615.04,0,0,0,0,2.37899e+07,3098.02,0
9295.26,0,0,0,0,2.3795e+07,5680.21,0
68664.7,0,0,0,0,2.5602e+07,59369.4,0
780407,0,0,0,0,2.50391e+07,711743,0
1.49237e+06,0,0,0,0,2.50468e+07,711963,0
2.20455e+06,0,0,0,0,2.50546e+07,712183,0
2.91696e+06,0,0,0,0,2.50623e+07,712403,0
3.6009e+06,0,0,0,0,2.40568e+07,683940,0
3.90783e+06,0,0,0,0,2.43943e+07,306930,0
4.21743e+06,0,0,0,0,2.43996e+07,309605,0
4.52971e+06,0,0,0,0,2.44049e+07,312281,0
4.8194e+06,0,0,0,0,2.35166e+07,289684,0
4.74491e+06,0,0,0,0,2.38426e+07,-74489.9,0
4.67297e+06,0,0,0,0,2.38478e+07,-71933.4,0
4.6036e+06,0,0,0,0,2.38529e+07,-69376.3,0
4.47803e+06,0,0,0,0,2.17863e+07,-125572,0
3.60852e+06,0,0,0,0,2.2444e+07,-869507,0
2.7392e+06,0,0,0,0,2.24505e+07,-869321,0
1.87006e+06,0,0,0,0,2.24571e+07,-869135,0
1.00111e+06,0,0,0,0,2.24636e+07,-868949,0
151547,0,0,0,3.27677e+179,2.31453e+07,-849566,0
0,0,0,0,0,2.29646e+07,-635464,332370
622077,0,0,0,0,2.18709e+07,622077,0
1.24434e+06,0,0,0,0,2.18774e+07,622263,0
683213,0,0,0,0,2.53529e+07,-561127,0
958243,0,0,0,0,2.46287e+07,275030,0
1.23585e+06,0,0,0,0,2.46339e+07,277610,0
1.51604e+06,0,0,0,0,2.46391e+07,280191,0
1.70587e+06,0,0,0,0,2.13725e+07,189825,0
832517,0,0,0,0,2.23093e+07,-873351,0
0,0,0,0,0,2.23156e+07,-873172,0
0,0,0,0,0,2.23219e+07,-872993,872993
0,0,0,0,0,2.23282e+07,-872814,872814
0,0,0,0,0,2.31459e+07,-849578,849578
0,0,0,0,0,2.29511e+07,-619310,619310
0,0,0,0,0,2.29558e+07,-616998,616998
0,0,0,0,0,2.29605e+07,-614686,614686
0,0,0,0,0,2.26487e+07,-621366,621366
0,0,0,0,0,2.27467e+07,-725793,725793
0,0,0,0,0,2.27514e+07,-723513,723513
0,0,0,0,0,2.2756e+07,-721234,721234
0,0,0,0,0,2.38633e+07,-687628,687628
0,0,0,0,0,2.35367e+07,-306370,306370
0,0,0,0,0,2.35415e+07,-303965,303965
0,0,0,0,0,2.35464e+07,-301561,301561
0,0,0,0,0,2.35512e+07,-299156,299156
0,0,0,0,0,2.38161e+07,-289584,289584
0,0,0,0,0,2.36385e+07,-78576.2,78576.2
0,0,0,0,0,2.36434e+07,-76104.8,76104.8
0,0,0,0,0,2.36483e+07,-73632.6,73632.6
0,0,0,0,0,2.42045e+07,-55492.5,55492.5
133115,0,0,0,0,2.40467e+07,133115,0
268766,0,0,0,0,2.40517e+07,135650,0
406951,0,0,0,0,2.40567e+07,138185,0
599589,0,0,0,0,2.58922e+07,192638,0
1.32261e+06,0,0,0,0,2.54358e+07,723020,0
2.04585e+06,0,0,0,0,2.54434e+07,723237,0
2.7693e+06,0,0,0,0,2.5451e+07,723453,0
3.49297e+06,0,0,0,0,2.54586e+07,723669,0
4.18772e+06,0,0,0,0,2.44369e+07,694748,0
4.63129e+06,0,0,0,0,2.46642e+07,443579,0
5.0775e+06,0,0,0,0,2.46694e+07,446204,0
5.52633e+06,0,0,0,0,2.46746e+07,448831,0
5.95212e+06,0,0,0,0,2.37721e+07,425787,0
6.0079e+06,0,0,0,0,2.41031e+07,55782.5,0
6.06619e+06,0,0,0,0,2.41082e+07,58291.7,0
6.12699e+06,0,0,0,0,2.41132e+07,60802.2,0
6.13063e+06,0,0,0,0,2.20139e+07,3635.98,0
5.35976e+06,0,0,0,0,2.26983e+07,-770867,0
4.59116e+06,0,0,0,0,2.27029e+07,-768605,0
3.82481e+06,0,0,0,0,2.27075e+07,-766343,0
3.06073e+06,0,0,0,0,2.27121e+07,-764080,0
2.31841e+06,0,0,0,3.27677e+179,2.34024e+07,-742319,0
1.80365e+06,0,0,0,0,2.32098e+07,-514766,0
1.29114e+06,0,0,0,0,2.32144e+07,-512505,0
780899,0,0,0,0,2.3219e+07,-510244,0
341381,0,0,0,0,2.56349e+07,-439518,0
