0volume,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,0treat_cap,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1treat_cap,2volume,2s_area,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2treat_cap,2valloc_0,2talloc_0,2valloc_1,2talloc_1,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,3treat_cap,3valloc_1,3talloc_1,3valloc_2,3talloc_2,4demand,4up_spill,4ww_inflow,4catch_inflow,4ds_spill,4treat_cap,11volume,11s_area,11demand,11up_spill,11ww_inflow,11catch_inflow,11evap,11ds_spill,11treat_cap
72.29,1.84028,0,0,5.5572,0.221512,3.49541,3.6288,61.308,0,0,0,2.13254,0.234748,1.89779,0.66528,12.849,1,0.327095,3.49541,0,144.117,4.02234,143.263,0.84672,12.849,0.84672,3695.15,0,0,0,2.25496,0,8.14044,0.989836,9.40556,0.42336,0,0.42336,460.49,0,1.69344,0,0,3.9484,2.25496,1.028160,1,0,154.566,0,0,0,154.566,0
72.29,1.85836,0,0,4.09717,0.221512,2.0173,3.6288,61.308,0.66528,0,0,1.55108,0.234748,0.651051,0.66528,12.849,1,0.33031,2.0173,0,118.393,4.02885,116.051,0.84672,12.849,0.84672,3695.15,0,0,0,2.01893,1.74664,6.91969,0.989836,9.69542,0.42336,0,0.42336,460.49,0,1.02816,0,0,3.04709,2.01893,1.028160,1,0,126.398,0,0,0,126.398,0
72.29,1.85912,0,0,5.15581,0.221512,3.07518,3.6288,61.308,0.66528,0,0,1.90276,0.234748,1.00273,0.66528,12.849,1,0.330444,3.07518,0,101.383,4.02234,100.106,0.84672,12.849,0.84672,3695.15,0,0,0,2.67685,1.73486,8.11572,0.989836,11.5376,0.42336,0,0.42336,460.49,0,1.02816,0,0,3.70501,2.67685,1.028160,1,0,112.646,0,0,0,112.646,0
72.29,1.85987,0,0,4.14785,0.281653,2.00632,3.6288,61.308,0.66528,0,0,1.49175,0.216173,0.610295,0.66528,12.849,1,0.330578,2.00632,0,123.154,4.15223,120.677,0.84672,12.849,0.84672,3695.15,0,0,0,1.9812,1.73503,6.84979,1.10805,9.45797,0.42336,0,0.42336,460.49,0,1.02816,0,0,3.00936,1.9812,1.028160,1,0,130.745,0,0,0,130.745,0
72.29,2.06535,0,0,8.20686,0.287839,5.85367,3.6288,61.308,0.66528,0,0,2.2689,0.179523,1.4241,0.66528,12.849,1,0.367101,5.85367,0,270.078,3.78341,271.781,0.84672,12.849,0.84672,3695.15,0,0,0,4.0046,1.7352,14.4176,0.964052,19.1933,0.42336,0,0.42336,460.49,0,1.02816,0,0,5.03276,4.0046,1.028160,1,0,292.398,0,0,0,292.398,0
72.29,2.20931,0,0,7.91666,0.292479,5.41487,3.6288,61.308,0.66528,0,0,1.89148,0.152035,1.07416,0.66528,12.849,1,0.392688,5.41487,0,256.554,3.50679,258.07,0.84672,12.849,0.84672,3695.15,0,0,0,3.50648,1.91081,13.6883,0.85605,18.2495,0.42336,0,0.42336,460.49,0,1.02816,0,0,4.53464,3.50648,1.028160,1,0,277.394,0,0,0,277.394,0
72.29,2.21014,0,0,6.40012,0.293235,3.89674,3.6288,61.308,0.66528,0,0,1.79591,0.147658,0.982973,0.66528,12.849,1,0.392837,3.89674,0,196.504,3.43118,196.577,0.84672,12.849,0.84672,3695.15,0,0,0,3.80239,1.81235,11.8483,0.834369,16.6287,0.42336,0,0.42336,460.49,0,1.02816,0,0,4.83055,3.80239,1.028160,1,0,214.188,0,0,0,214.188,0
72.29,2.21098,0,0,6.12397,0.283082,3.62991,3.6288,61.308,0.66528,0,0,1.72892,0.131213,0.932431,0.66528,12.849,1,0.392985,3.62991,0,190.281,3.05583,190.462,0.84672,12.849,0.84672,3695.15,0,0,0,3.68552,1.81253,11.9089,0.699445,16.7075,0.42336,0,0.42336,460.49,0,1.02816,0,0,4.71368,3.68552,1.028160,1,0,208.102,0,0,0,208.102,0
72.29,1.91954,0,0,5.08887,0.305507,2.86382,3.6288,61.308,0.460018,0,0,1.84162,0.110022,1.27159,0.66528,12.849,1,0.341184,2.86382,0,156.304,2.87841,155.948,0.84672,12.849,0.84672,3695.15,0,0,0,3.96939,1.81272,12.2748,0.728789,17.3282,0.42336,0,0.42336,460.49,0,1.02816,0,0,4.99755,3.96939,1.028160,1,0,174.548,0,0,0,174.548,0
72.29,1.7572,0,0,4.86366,0.337014,2.76945,3.6288,61.308,0.652068,0,0,1.49695,0.0843086,0.760573,0.66528,12.849,1,0.312329,2.76945,0,137.951,2.667,137.742,0.84672,12.849,0.84672,3695.15,0,0,0,3.07261,1.57343,14.2453,0.755629,18.1357,0.42336,0,0.42336,460.49,0,1.02816,0,0,4.10077,3.07261,1.028160,1,0,156.638,0,0,0,156.638,0
