0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,0.000745969,2.29079e+07,0,0,1.29456e+07
0,0,0,0,0,2.29173e+07,0,0,1.29456e+07
0,0,0,0,0,2.29268e+07,0,0,1.29456e+07
0,0,0,0,0,2.29363e+07,0,0,1.29456e+07
0,0,0,0,0,2.48832e+07,-551898,551898,1.29456e+07
0,0,0,0,0,2.48935e+07,-552126,552126,1.29456e+07
0,0,0,0,0,2.49038e+07,-552353,552353,1.29456e+07
0,0,0,0,0,2.49141e+07,-552581,552581,1.29456e+07
0,0,0,0,0,2.20451e+07,0,0,1.29456e+07
0,0,0,0,0,2.20542e+07,0,0,1.29456e+07
0,0,0,0,0,2.20633e+07,0,0,1.29456e+07
0,0,0,0,0,2.20724e+07,0,0,1.29456e+07
0,0,0,0,0,2.20815e+07,0,0,1.29456e+07
0,0,0,0,0,2.29422e+07,0,0,1.29456e+07
0,0,0,0,0,2.29516e+07,0,0,1.29456e+07
0,0,0,0,0,2.29611e+07,0,0,1.29456e+07
0,0,0,0,0,2.29706e+07,0,0,1.29456e+07
0,0,0,0,0,2.26478e+07,0,0,1.29456e+07
0,0,0,0,0,2.26571e+07,0,0,1.29456e+07
0,0,0,0,0,2.26664e+07,0,0,1.29456e+07
0,0,0,0,0,2.26757e+07,0,0,1.29456e+07
0,0,0,0,0,2.38435e+07,0,0,1.29456e+07
0,0,0,0,0,2.38533e+07,0,0,1.29456e+07
0,0,0,0,0,2.38631e+07,0,0,1.29456e+07
0,0,0,0,0,2.3873e+07,0,0,1.29456e+07
0,0,0,0,0,2.38828e+07,0,0,1.29456e+07
0,0,0,0,0,2.36416e+07,-524358,524358,1.29456e+07
0,0,0,0,0,2.36513e+07,-524574,524574,1.29456e+07
0,0,0,0,0,2.3661e+07,-524790,524790,1.29456e+07
0,0,0,0,0,2.36708e+07,-525006,525006,1.29456e+07
0,0,0,0,0,2.42476e+07,-537801,537801,1.29456e+07
0,0,0,0,0,2.42576e+07,-538022,538022,1.29456e+07
0,0,0,0,0,2.42676e+07,-538243,538243,1.29456e+07
0,0,0,0,0,2.42776e+07,-538464,538464,1.29456e+07
0,0,0,0,0,2.61715e+07,-580470,580470,1.29456e+07
0,0,0,0,0,2.61822e+07,-580709,580709,1.29456e+07
0,0,0,0,0,2.6193e+07,-580947,580947,1.29456e+07
0,0,0,0,0,2.62037e+07,-581186,581186,1.29456e+07
0,0,0,0,0,2.62145e+07,-581424,581424,1.29456e+07
0,0,0,0,0,2.51653e+07,-558153,558153,1.29456e+07
0,0,0,0,0,2.51756e+07,-558382,558382,1.29456e+07
0,0,0,0,0,2.51859e+07,-558611,558611,1.29456e+07
0,0,0,0,0,2.51962e+07,-558840,558840,1.29456e+07
0,0,0,0,0,2.42715e+07,-538329,538329,1.29456e+07
0,0,0,0,0,2.42814e+07,-538550,538550,1.29456e+07
0,0,0,0,0,2.42914e+07,-538770,538770,1.29456e+07
0,0,0,0,0,2.43013e+07,-538991,538991,1.29456e+07
0,0,0,0,0,2.26335e+07,0,0,1.29456e+07
0,0,0,0,0,2.26427e+07,0,0,1.29456e+07
0,0,0,0,0,2.2652e+07,0,0,1.29456e+07
0,0,0,0,0,2.26613e+07,0,0,1.29456e+07
0,0,0,0,0,2.26706e+07,0,0,1.29456e+07
0,0,0,0,0.000745969,2.34026e+07,0,0,1.29456e+07
0,0,0,0,0,2.34119e+07,0,0,1.29456e+07
0,0,0,0,0,2.34212e+07,0,0,1.29456e+07
0,0,0,0,0,2.34305e+07,0,0,1.29456e+07
0,0,0,0,0,2.54191e+07,-563782,563782,1.29456e+07
0,0,0,0,0,2.54291e+07,-564006,564006,1.29456e+07
0,0,0,0,0,2.54392e+07,-564229,564229,1.29456e+07
0,0,0,0,0,2.54493e+07,-564453,564453,1.29456e+07
0,0,0,0,0,2.25184e+07,0,0,1.29456e+07
0,0,0,0,0,2.25273e+07,0,0,1.29456e+07
0,0,0,0,0,2.25362e+07,0,0,1.29456e+07
0,0,0,0,0,2.25451e+07,0,0,1.29456e+07
0,0,0,0,0,2.25541e+07,0,0,1.29456e+07
0,0,0,0,0,2.34328e+07,0,0,1.29456e+07
0,0,0,0,0,2.34421e+07,0,0,1.29456e+07
0,0,0,0,0,2.34514e+07,0,0,1.29456e+07
0,0,0,0,0,2.34607e+07,0,0,1.29456e+07
0,0,0,0,0,2.31306e+07,0,0,1.29456e+07
0,0,0,0,0,2.31398e+07,0,0,1.29456e+07
0,0,0,0,0,2.3149e+07,0,0,1.29456e+07
0,0,0,0,0,2.31581e+07,0,0,1.29456e+07
0,0,0,0,0,2.3822e+07,-528360,528360,1.29456e+07
0,0,0,0,0,2.38314e+07,-528569,528569,1.29456e+07
0,0,0,0,0,2.38408e+07,-528778,528778,1.29456e+07
0,0,0,0,0,2.38503e+07,-528987,528987,1.29456e+07
0,0,0,0,0,2.38597e+07,-529196,529196,1.29456e+07
0,0,0,0,0,2.41422e+07,-535462,535462,1.29456e+07
0,0,0,0,0,2.41517e+07,-535674,535674,1.29456e+07
0,0,0,0,0,2.41613e+07,-535885,535885,1.29456e+07
0,0,0,0,0,2.41708e+07,-536097,536097,1.29456e+07
0,0,0,0,0,2.47595e+07,-549154,549154,1.29456e+07
0,0,0,0,0,2.47693e+07,-549371,549371,1.29456e+07
0,0,0,0,0,2.47791e+07,-549588,549588,1.29456e+07
0,0,0,0,0,2.47889e+07,-549805,549805,1.29456e+07
0,0,0,0,0,2.64825e+07,-832512,832512,1.29456e+07
0,0,0,0,0,2.64871e+07,-838685,838685,1.29456e+07
0,0,0,0,0,2.64917e+07,-844859,844859,1.29456e+07
0,0,0,0,0,2.64963e+07,-851036,851036,1.29456e+07
0,0,0,0,0,2.65009e+07,-857214,857214,1.29456e+07
0,0,0,0,0,2.56928e+07,-569855,569855,1.29456e+07
0,0,0,0,0,2.5703e+07,-570079,570079,1.29456e+07
0,0,0,0,0,2.57131e+07,-570304,570304,1.29456e+07
0,0,0,0,0,2.57233e+07,-570529,570529,1.29456e+07
0,0,0,0,0,2.47788e+07,-549580,549580,1.29456e+07
0,0,0,0,0,2.47885e+07,-549797,549797,1.29456e+07
0,0,0,0,0,2.47983e+07,-550014,550014,1.29456e+07
0,0,0,0,0,2.48081e+07,-550231,550231,1.29456e+07
0,0,0,0,0,2.31051e+07,0,0,1.29456e+07
0,0,0,0,0,2.31142e+07,0,0,1.29456e+07
0,0,0,0,0,2.31233e+07,0,0,1.29456e+07
0,0,0,0,0,2.31324e+07,0,0,1.29456e+07
0,0,0,0,0,2.31415e+07,0,0,1.29456e+07
0,0,0,0,0.000745969,2.38884e+07,0,0,1.29456e+07
0,0,0,0,0,2.38975e+07,0,0,1.29456e+07
0,0,0,0,0,2.39066e+07,0,0,1.29456e+07
0,0,0,0,0,2.39157e+07,0,0,1.29456e+07
0,0,0,0,0,2.5945e+07,-575447,575447,1.29456e+07
0,0,0,0,0,2.59549e+07,-575666,575666,1.29456e+07
0,0,0,0,0,2.59647e+07,-575885,575885,1.29456e+07
0,0,0,0,0,2.59746e+07,-576104,576104,1.29456e+07
0,0,0,0,0,2.29828e+07,0,0,1.29456e+07
0,0,0,0,0,2.29915e+07,0,0,1.29456e+07
0,0,0,0,0,2.30003e+07,0,0,1.29456e+07
0,0,0,0,0,2.3009e+07,0,0,1.29456e+07
0,0,0,0,0,2.30178e+07,0,0,1.29456e+07
0,0,0,0,0,2.39142e+07,0,0,1.29456e+07
0,0,0,0,0,2.39233e+07,0,0,1.29456e+07
0,0,0,0,0,2.39324e+07,0,0,1.29456e+07
0,0,0,0,0,2.39415e+07,0,0,1.29456e+07
0,0,0,0,0,2.36043e+07,0,0,1.29456e+07
0,0,0,0,0,2.36133e+07,0,0,1.29456e+07
0,0,0,0,0,2.36223e+07,0,0,1.29456e+07
0,0,0,0,0,2.36312e+07,0,0,1.29456e+07
0,0,0,0,0,2.43083e+07,-539145,539145,1.29456e+07
0,0,0,0,0,2.43175e+07,-539350,539350,1.29456e+07
0,0,0,0,0,2.43267e+07,-539555,539555,1.29456e+07
0,0,0,0,0,2.4336e+07,-539760,539760,1.29456e+07
0,0,0,0,0,2.43452e+07,-539964,539964,1.29456e+07
0,0,0,0,0,2.46331e+07,-546349,546349,1.29456e+07
0,0,0,0,0,2.46424e+07,-546556,546556,1.29456e+07
0,0,0,0,0,2.46518e+07,-546764,546764,1.29456e+07
0,0,0,0,0,2.46611e+07,-546971,546971,1.29456e+07
0,0,0,0,0,2.52613e+07,-560284,560284,1.29456e+07
0,0,0,0,0,2.52709e+07,-560496,560496,1.29456e+07
0,0,0,0,0,2.52805e+07,-560709,560709,1.29456e+07
0,0,0,0,0,2.52901e+07,-560921,560921,1.29456e+07
0,0,0,0,0,2.67185e+07,-1.14834e+06,1.14834e+06,1.29456e+07
0,0,0,0,0,2.6723e+07,-1.15438e+06,1.15438e+06,1.29456e+07
0,0,0,0,0,2.67275e+07,-1.16043e+06,1.16043e+06,1.29456e+07
0,0,0,0,0,2.6732e+07,-1.16648e+06,1.16648e+06,1.29456e+07
0,0,0,0,0,2.67365e+07,-1.17253e+06,1.17253e+06,1.29456e+07
0,0,0,0,0,2.62098e+07,-581321,581321,1.29456e+07
0,0,0,0,0,2.62198e+07,-581541,581541,1.29456e+07
0,0,0,0,0,2.62297e+07,-581761,581761,1.29456e+07
0,0,0,0,0,2.62396e+07,-581982,581982,1.29456e+07
0,0,0,0,0,2.52757e+07,-560603,560603,1.29456e+07
0,0,0,0,0,2.52853e+07,-560815,560815,1.29456e+07
0,0,0,0,0,2.52949e+07,-561028,561028,1.29456e+07
0,0,0,0,0,2.53045e+07,-561240,561240,1.29456e+07
0,0,0,0,0,2.3567e+07,0,0,1.29456e+07
0,0,0,0,0,2.35759e+07,0,0,1.29456e+07
0,0,0,0,0,2.35848e+07,0,0,1.29456e+07
0,0,0,0,0,2.35937e+07,0,0,1.29456e+07
0,0,0,0,0,2.36027e+07,0,0,1.29456e+07
0,0,0,0,0.000745969,2.4364e+07,0,0,1.29456e+07
0,0,0,0,0,2.38441e+07,-528850,528850,1.29456e+07
0,0,0,0,0,2.38528e+07,-529043,529043,1.29456e+07
0,0,0,0,0,2.38615e+07,-529236,529236,1.29456e+07
0,0,0,0,0,2.64599e+07,-586868,586868,1.29456e+07
0,0,0,0,0,2.64696e+07,-587082,587082,1.29456e+07
0,0,0,0,0,2.64792e+07,-587296,587296,1.29456e+07
0,0,0,0,0,2.64889e+07,-587510,587510,1.29456e+07
0,0,0,0,0,2.34375e+07,0,0,1.29456e+07
0,0,0,0,0,2.3446e+07,0,0,1.29456e+07
0,0,0,0,0,2.34546e+07,0,0,1.29456e+07
0,0,0,0,0,2.34631e+07,0,0,1.29456e+07
0,0,0,0,0,2.34717e+07,0,0,1.29456e+07
0,0,0,0,0,2.38563e+07,-529120,529120,1.29456e+07
0,0,0,0,0,2.3865e+07,-529313,529313,1.29456e+07
0,0,0,0,0,2.38737e+07,-529506,529506,1.29456e+07
0,0,0,0,0,2.38824e+07,-529699,529699,1.29456e+07
0,0,0,0,0,2.40679e+07,0,0,1.29456e+07
0,0,0,0,0,2.40766e+07,0,0,1.29456e+07
0,0,0,0,0,2.40854e+07,0,0,1.29456e+07
0,0,0,0,0,2.40942e+07,0,0,1.29456e+07
0,0,0,0,0,2.47841e+07,-549698,549698,1.29456e+07
0,0,0,0,0,2.47931e+07,-549898,549898,1.29456e+07
0,0,0,0,0,2.48021e+07,-550098,550098,1.29456e+07
0,0,0,0,0,2.48111e+07,-550299,550299,1.29456e+07
0,0,0,0,0,2.48202e+07,-550499,550499,1.29456e+07
0,0,0,0,0,2.51132e+07,-556999,556999,1.29456e+07
0,0,0,0,0,2.51224e+07,-557202,557202,1.29456e+07
0,0,0,0,0,2.51315e+07,-557404,557404,1.29456e+07
0,0,0,0,0,2.51407e+07,-557607,557607,1.29456e+07
0,0,0,0,0,2.57521e+07,-571170,571170,1.29456e+07
0,0,0,0,0,2.57615e+07,-571377,571377,1.29456e+07
0,0,0,0,0,2.57709e+07,-571585,571585,1.29456e+07
0,0,0,0,0,2.57802e+07,-571793,571793,1.29456e+07
0,0,0,0,0,2.69492e+07,-1.4572e+06,1.4572e+06,1.29456e+07
0,0,0,0,0,2.69537e+07,-1.4631e+06,1.4631e+06,1.29456e+07
0,0,0,0,0,2.69581e+07,-1.46901e+06,1.46901e+06,1.29456e+07
0,0,0,0,0,2.69625e+07,-1.47492e+06,1.47492e+06,1.29456e+07
0,0,0,0,0,2.69669e+07,-1.48083e+06,1.48083e+06,1.29456e+07
0,0,0,0,0,2.66e+07,-707837,707837,1.29456e+07
0,0,0,0,0,2.66043e+07,-713468,713468,1.29456e+07
0,0,0,0,0,2.66086e+07,-719100,719100,1.29456e+07
0,0,0,0,0,2.66128e+07,-724734,724734,1.29456e+07
0,0,0,0,0,2.57616e+07,-571379,571379,1.29456e+07
0,0,0,0,0,2.57709e+07,-571586,571586,1.29456e+07
0,0,0,0,0,2.57803e+07,-571794,571794,1.29456e+07
0,0,0,0,0,2.57896e+07,-572001,572001,1.29456e+07
0,0,0,0,0,2.40185e+07,0,0,1.29456e+07
0,0,0,0,0,2.40272e+07,0,0,1.29456e+07
0,0,0,0,0,2.40359e+07,0,0,1.29456e+07
0,0,0,0,0,2.40446e+07,0,0,1.29456e+07
0,0,0,0,0,2.40533e+07,0,0,1.29456e+07
0,0,0,0,0.000745969,2.42901e+07,-538743,538743,1.29456e+07
0,0,0,0,0,2.42986e+07,-538931,538931,1.29456e+07
0,0,0,0,0,2.43071e+07,-539120,539120,1.29456e+07
0,0,0,0,0,2.43156e+07,-539308,539308,1.29456e+07
0,0,0,0,0,2.69053e+07,-655748,655748,1.29456e+07
0,0,0,0,0,2.69096e+07,-661147,661147,1.29456e+07
0,0,0,0,0,2.69138e+07,-666547,666547,1.29456e+07
0,0,0,0,0,2.6918e+07,-671949,671949,1.29456e+07
0,0,0,0,0,2.38816e+07,0,0,1.29456e+07
0,0,0,0,0,2.389e+07,0,0,1.29456e+07
0,0,0,0,0,2.38983e+07,0,0,1.29456e+07
0,0,0,0,0,2.39067e+07,0,0,1.29456e+07
0,0,0,0,0,2.3915e+07,0,0,1.29456e+07
0,0,0,0,0,2.43065e+07,-539107,539107,1.29456e+07
0,0,0,0,0,2.4315e+07,-539295,539295,1.29456e+07
0,0,0,0,0,2.43235e+07,-539483,539483,1.29456e+07
0,0,0,0,0,2.4332e+07,-539671,539671,1.29456e+07
0,0,0,0,0,2.39885e+07,-532054,532054,1.29456e+07
0,0,0,0,0,2.39969e+07,-532239,532239,1.29456e+07
0,0,0,0,0,2.40053e+07,-532425,532425,1.29456e+07
0,0,0,0,0,2.40136e+07,-532610,532610,1.29456e+07
0,0,0,0,0,2.52487e+07,-560004,560004,1.29456e+07
0,0,0,0,0,2.52575e+07,-560199,560199,1.29456e+07
0,0,0,0,0,2.52663e+07,-560394,560394,1.29456e+07
0,0,0,0,0,2.52751e+07,-560589,560589,1.29456e+07
0,0,0,0,0,2.52839e+07,-560785,560785,1.29456e+07
0,0,0,0,0,2.55821e+07,-567398,567398,1.29456e+07
0,0,0,0,0,2.5591e+07,-567595,567595,1.29456e+07
0,0,0,0,0,2.55999e+07,-567793,567793,1.29456e+07
0,0,0,0,0,2.56088e+07,-567991,567991,1.29456e+07
0,0,0,0,0,2.62313e+07,-581797,581797,1.29456e+07
0,0,0,0,0,2.62404e+07,-582000,582000,1.29456e+07
0,0,0,0,0,2.62496e+07,-582202,582202,1.29456e+07
0,0,0,0,0,2.62587e+07,-582405,582405,1.29456e+07
0,0,0,0,0,2.71745e+07,-1.75868e+06,1.75868e+06,1.29456e+07
0,0,0,0,0,2.71788e+07,-1.76444e+06,1.76444e+06,1.29456e+07
0,0,0,0,0,2.71831e+07,-1.7702e+06,1.7702e+06,1.29456e+07
0,0,0,0,0,2.71874e+07,-1.77597e+06,1.77597e+06,1.29456e+07
0,0,0,0,0,2.71918e+07,-1.78174e+06,1.78174e+06,1.29456e+07
0,0,0,0,0,2.68179e+07,-994211,994211,1.29456e+07
0,0,0,0,0,2.68221e+07,-999704,999704,1.29456e+07
0,0,0,0,0,2.68262e+07,-1.0052e+06,1.0052e+06,1.29456e+07
0,0,0,0,0,2.68304e+07,-1.01069e+06,1.01069e+06,1.29456e+07
0,0,0,0,0,2.62357e+07,-581894,581894,1.29456e+07
0,0,0,0,0,2.62448e+07,-582096,582096,1.29456e+07
0,0,0,0,0,2.62539e+07,-582299,582299,1.29456e+07
0,0,0,0,0,2.6263e+07,-582501,582501,1.29456e+07
0,0,0,0,0,2.39283e+07,-530717,530717,1.29456e+07
0,0,0,0,0,2.39366e+07,-530902,530902,1.29456e+07
0,0,0,0,0,2.39449e+07,-531086,531086,1.29456e+07
0,0,0,0,0,2.39532e+07,-531271,531271,1.29456e+07
0,0,0,0,0,2.39615e+07,-531455,531455,1.29456e+07
0,0,0,0,0,2.47337e+07,-548582,548582,1.29456e+07
