0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
122.105,122.105,7.16704,0.05,0,2.46977,2.46977,0,0,4.89888,4.10678e+06,2.70226e+06,1.01428e+07,0,0,0,0,62.3362,61.308,4.98975,0,1,1.43262,1.43262,0,0,1.69344,8.53472e+06,3.61194e+06,1.2227e+07,0,0,0,0
122.105,122.105,5.96229,0.05,0,2.47068,2.47068,0,0.462835,4.89888,4.10678e+06,2.70226e+06,1.01465e+07,0,0,0,0,62.3362,61.308,3.39054,0,1,1.43314,1.43314,0,1.10684,1.69344,8.53472e+06,3.61194e+06,1.22315e+07,0,0,0,0
122.105,122.105,5.98413,0.05,0,2.47158,2.47158,0,0.463005,4.89888,4.10678e+06,2.70226e+06,1.01503e+07,0,0,0,0,62.3362,61.308,4.26142,0,1,1.43367,1.43367,0,1.10725,1.69344,8.53472e+06,3.61194e+06,1.2236e+07,0,0,0,0
122.105,122.105,4.28786,0.05,0,2.47249,2.47249,0,0.463175,4.89888,4.10678e+06,2.70226e+06,1.0154e+07,0,0,0,0,62.3362,61.308,2.88885,0,1,1.43419,1.43419,0,1.10765,1.69344,8.53472e+06,3.61194e+06,1.22404e+07,0,0,0,0
122.105,122.105,7.46748,0.05,0,2.66112,2.71465,0,0.463345,4.89888,4.10678e+06,2.8104e+06,1.09286e+07,0,0,0,0,62.3362,61.308,5.32559,1,1,1.5718,1.60341,0,1.10806,1.69344,8.53472e+06,3.75649e+06,1.34148e+07,0,0,0,0
122.105,122.105,9.60034,0.05,0,2.6621,2.71564,0,0.498694,4.89888,4.10678e+06,2.8104e+06,1.09326e+07,0,0,0,0,62.3362,61.308,7.25528,1,1,1.57237,1.604,0,1.21437,1.69344,8.53472e+06,3.75649e+06,1.34198e+07,0,0,0,0
122.105,122.105,8.82268,0.05,0,2.66307,2.71664,0,0.498877,4.89888,4.10678e+06,2.8104e+06,1.09366e+07,0,0,0,0,62.3362,61.308,6.57779,1,1,1.57295,1.60459,0,1.21481,1.69344,8.53472e+06,3.75649e+06,1.34247e+07,0,0,0,0
122.105,122.105,9.86461,0.05,0,2.66405,2.71763,0,0.49906,4.89888,4.10678e+06,2.8104e+06,1.09407e+07,0,0,0,0,62.3362,61.308,7.38452,1,1,1.57352,1.60517,0,1.21526,1.69344,8.53472e+06,3.75649e+06,1.34296e+07,0,0,0,0
122.105,122.105,6.8807,0.05,0,2.37402,2.37402,0,0.499242,4.89888,4.10678e+06,2.70226e+06,9.7496e+06,0,0,0,0,62.3362,61.308,4.90702,0,1,1.37904,1.37904,0,1.21571,1.69344,8.53472e+06,3.61194e+06,1.17698e+07,0,0,0,0
122.105,122.105,5.03055,0.05,0,2.37489,2.37489,0,0.444892,4.89888,4.10678e+06,2.70226e+06,9.75317e+06,0,0,0,0,62.3362,61.308,3.90768,0,1,1.37955,1.37955,0,1.06545,1.69344,8.53472e+06,3.61194e+06,1.17741e+07,0,0,0,0
122.105,122.105,8.4568,0.05,0,2.37576,2.37576,0,0.445055,4.89888,4.10678e+06,2.70226e+06,9.75674e+06,0,0,0,0,62.3362,61.308,6.31948,0,1,1.38005,1.38005,0,1.06584,1.69344,8.53472e+06,3.61194e+06,1.17784e+07,0,0,0,0
122.105,122.105,9.1701,0.05,0,2.37663,2.37663,0,0.445218,4.89888,4.10678e+06,2.70226e+06,9.76031e+06,0,0,0,0,62.3362,61.308,6.74473,0,1,1.38056,1.38056,0,1.06623,1.69344,8.53472e+06,3.61194e+06,1.17827e+07,0,0,0,0
122.105,122.105,6.81225,0.05,0,2.37751,2.37751,0,0.445381,4.89888,4.10678e+06,2.70226e+06,9.76389e+06,0,0,0,0,62.3362,61.308,5.67803,0,1,1.38107,1.38107,0,1.06662,1.69344,8.53472e+06,3.61194e+06,1.1787e+07,0,0,0,0
122.105,122.105,8.26387,0.05,0,2.46528,2.46528,0,0.445544,4.89888,4.10678e+06,2.70226e+06,1.01243e+07,0,0,0,0,62.3362,61.308,7.8097,0,1,1.43714,1.43714,0,1.06701,1.69344,8.53472e+06,3.61194e+06,1.22656e+07,0,0,0,0
122.105,122.105,7.29643,0.05,0,2.46618,2.46618,0,0.461993,4.89888,4.10678e+06,2.70226e+06,1.01281e+07,0,0,0,0,62.3362,61.308,7.05578,0,1,1.43766,1.43766,0,1.11033,1.69344,8.53472e+06,3.61194e+06,1.22701e+07,0,0,0,0
122.105,122.105,11.9396,0.05,0,2.46708,2.46708,0,0.462162,4.89888,4.10678e+06,2.70226e+06,1.01318e+07,0,0,0,0,62.3362,61.308,8.77757,0,1,1.43819,1.43819,0,1.11074,1.69344,8.53472e+06,3.61194e+06,1.22746e+07,0,0,0,0
122.105,122.105,7.50331,0.05,0,2.46799,2.46799,0,0.462331,4.89888,4.10678e+06,2.70226e+06,1.01355e+07,0,0,0,0,62.3362,61.308,7.19919,0,1,1.43872,1.43872,0,1.11115,1.69344,8.53472e+06,3.61194e+06,1.2279e+07,0,0,0,0
122.105,122.105,5.73468,0.05,0,2.43486,2.43486,0,0.4625,4.89888,4.10678e+06,2.70226e+06,9.99944e+06,0,0,0,0,62.3362,61.308,4.94205,0,1,1.41763,1.41763,0,1.11155,1.69344,8.53472e+06,3.61194e+06,1.20991e+07,0,0,0,0
122.105,122.105,4.72233,0.05,0,2.43575,2.43575,0,0.456293,4.89888,4.10678e+06,2.70226e+06,1.00031e+07,0,0,0,0,62.3362,61.308,4.37471,0,1,1.41815,1.41815,0,1.09526,1.69344,8.53472e+06,3.61194e+06,1.21035e+07,0,0,0,0
122.105,122.105,4.34567,0.05,0,2.43664,2.43664,0,0.45646,4.89888,4.10678e+06,2.70226e+06,1.00068e+07,0,0,0,0,62.3362,61.308,3.48546,0,1,1.41867,1.41867,0,1.09566,1.69344,8.53472e+06,3.61194e+06,1.21079e+07,0,0,0,0
122.105,122.105,5.21814,0.04,0,2.43754,2.43754,0,0.456627,4.89888,4.10678e+06,2.70226e+06,1.00104e+07,0,0,0,0,62.3362,61.308,3.97056,0,1,1.41919,1.41919,0,1.09606,1.69344,8.53472e+06,3.61194e+06,1.21124e+07,0,0,0,0
122.105,122.105,4.2091,0.04,0,2.5541,2.5541,0,0.456794,4.89888,4.10678e+06,2.70226e+06,1.04891e+07,0,0,0,0,62.3362,61.308,3.73181,0,1,1.49646,1.49646,0,1.09646,1.69344,8.53472e+06,3.61194e+06,1.27719e+07,0,0,0,0
122.105,122.105,4.16053,0.03,0,2.55503,2.55503,0,0.478638,4.89888,4.10678e+06,2.70226e+06,1.0493e+07,0,0,0,0,62.3362,61.308,3.12404,0,1,1.49701,1.49701,0,1.15617,1.69344,8.53472e+06,3.61194e+06,1.27766e+07,0,0,0,0
122.105,122.105,3.66852,0.02,0,2.55597,2.55597,0,0.478813,4.89888,4.10678e+06,2.70226e+06,1.04968e+07,0,0,0,0,62.3362,61.308,3.0524,0,1,1.49756,1.49756,0,1.15659,1.69344,8.53472e+06,3.61194e+06,1.27812e+07,0,0,0,0
122.105,122.105,3.66365,0.01,0,2.5569,2.5569,0,0.478988,4.89888,4.10678e+06,2.70226e+06,1.05006e+07,0,0,0,0,62.3362,61.308,3.10794,0,1,1.49811,1.49811,0,1.15701,1.69344,8.53472e+06,3.61194e+06,1.27859e+07,0,0,0,0
122.105,122.105,3.4555,0.02,0,2.55784,2.55784,0,0.479164,4.89888,4.10678e+06,2.70226e+06,1.05045e+07,0,0,0,0,62.3362,61.308,2.96655,0,1,1.49865,1.49865,0,1.15744,1.69344,8.53472e+06,3.61194e+06,1.27906e+07,0,0,0,0
122.105,122.105,3.56438,0.02,0,2.48586,2.53586,0,0.479339,4.89888,4.10678e+06,2.8104e+06,1.02089e+07,0,0,0,0,62.3362,61.308,2.87189,1,1,1.51107,1.54147,0,1.15786,1.69344,8.53472e+06,3.75649e+06,1.28966e+07,0,0,0,0
122.105,122.105,3.30152,0.02,0,2.48676,2.53678,0,0.465849,4.89888,4.10678e+06,2.8104e+06,1.02126e+07,0,0,0,0,62.3362,61.308,2.88834,1,1,1.51162,1.54203,0,1.16745,1.69344,8.53472e+06,3.75649e+06,1.29013e+07,0,0,0,0
122.105,122.105,3.03755,0.02,0,2.48767,2.53771,0,0.46602,4.89888,4.10678e+06,2.8104e+06,1.02163e+07,0,0,0,0,62.3362,61.308,2.53573,1,1,1.51218,1.54259,0,1.16788,1.69344,8.53472e+06,3.75649e+06,1.2906e+07,0,0,0,0
122.105,122.105,2.80346,0.02,0,2.48858,2.53864,0,0.46619,4.89888,4.10678e+06,2.8104e+06,1.02201e+07,0,0,0,0,62.3024,61.308,2.49593,1,1,1.51273,1.54316,0,1.16831,1.69344,8.53472e+06,3.75649e+06,1.29107e+07,0,0,0,0
122.051,122.105,2.61717,0.02,0,2.54759,2.59883,0,0.46636,4.89888,4.10678e+06,2.8104e+06,1.04624e+07,0,0,0,0,62.0543,61.308,2.03095,1,1,1.55026,1.58144,0,1.16874,1.69344,8.53472e+06,3.75649e+06,1.3231e+07,0,0,0,0
