0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,0.000745969,2.35864e+07,0,0,1.3329e+07
0,0,0,0,0,2.35926e+07,0,0,1.3329e+07
0,0,0,0,0,2.35988e+07,0,0,1.3329e+07
0,0,0,0,0,2.3605e+07,0,0,1.3329e+07
0,0,0,0,0,2.57088e+07,-464001,464001,1.3329e+07
0,0,0,0,0,2.57155e+07,-464123,464123,1.3329e+07
0,0,0,0,0,2.57223e+07,-464244,464244,1.3329e+07
0,0,0,0,0,2.57291e+07,-464366,464366,1.3329e+07
0,0,0,0,0,2.26708e+07,0,0,1.3329e+07
0,0,0,0,0,2.26768e+07,0,0,1.3329e+07
0,0,0,0,0,2.26827e+07,0,0,1.3329e+07
0,0,0,0,0,2.26887e+07,0,0,1.3329e+07
0,0,0,0,0,2.26947e+07,0,0,1.3329e+07
0,0,0,0,0,2.35758e+07,0,0,1.3329e+07
0,0,0,0,0,2.35819e+07,0,0,1.3329e+07
0,0,0,0,0,2.35881e+07,0,0,1.3329e+07
0,0,0,0,0,2.35943e+07,0,0,1.3329e+07
0,0,0,0,0,2.32593e+07,0,0,1.3329e+07
0,0,0,0,0,2.32654e+07,0,0,1.3329e+07
0,0,0,0,0,2.32715e+07,0,0,1.3329e+07
0,0,0,0,0,2.32776e+07,0,0,1.3329e+07
0,0,0,0,0,2.44727e+07,0,0,1.3329e+07
0,0,0,0,0,2.44792e+07,0,0,1.3329e+07
0,0,0,0,0,2.44856e+07,0,0,1.3329e+07
0,0,0,0,0,2.4492e+07,0,0,1.3329e+07
0,0,0,0,0,2.44985e+07,0,0,1.3329e+07
0,0,0,0,0,2.43458e+07,-439401,439401,1.3329e+07
0,0,0,0,0,2.43522e+07,-439517,439517,1.3329e+07
0,0,0,0,0,2.43586e+07,-439632,439632,1.3329e+07
0,0,0,0,0,2.4365e+07,-439747,439747,1.3329e+07
0,0,0,0,0,2.49551e+07,-450398,450398,1.3329e+07
0,0,0,0,0,2.49617e+07,-450516,450516,1.3329e+07
0,0,0,0,0,2.49682e+07,-450634,450634,1.3329e+07
0,0,0,0,0,2.49748e+07,-450753,450753,1.3329e+07
0,0,0,0,0,2.69191e+07,-485845,485845,1.3329e+07
0,0,0,0,0,2.69262e+07,-485972,485972,1.3329e+07
0,0,0,0,0,2.69332e+07,-486100,486100,1.3329e+07
0,0,0,0,0,2.69403e+07,-486227,486227,1.3329e+07
0,0,0,0,0,2.69474e+07,-486355,486355,1.3329e+07
0,0,0,0,0,2.5865e+07,-466820,466820,1.3329e+07
0,0,0,0,0,2.58718e+07,-466942,466942,1.3329e+07
0,0,0,0,0,2.58786e+07,-467065,467065,1.3329e+07
0,0,0,0,0,2.58854e+07,-467187,467187,1.3329e+07
0,0,0,0,0,2.49316e+07,-449974,449974,1.3329e+07
0,0,0,0,0,2.49381e+07,-450092,450092,1.3329e+07
0,0,0,0,0,2.49447e+07,-450210,450210,1.3329e+07
0,0,0,0,0,2.49512e+07,-450328,450328,1.3329e+07
0,0,0,0,0,2.31414e+07,0,0,1.3329e+07
0,0,0,0,0,2.31475e+07,0,0,1.3329e+07
0,0,0,0,0,2.31536e+07,0,0,1.3329e+07
0,0,0,0,0,2.31597e+07,0,0,1.3329e+07
0,0,0,0,0,2.31657e+07,0,0,1.3329e+07
0,0,0,0,0.000745969,2.39104e+07,0,0,1.3329e+07
0,0,0,0,0,2.39165e+07,0,0,1.3329e+07
0,0,0,0,0,2.39225e+07,0,0,1.3329e+07
0,0,0,0,0,2.39286e+07,0,0,1.3329e+07
0,0,0,0,0,2.60611e+07,-470359,470359,1.3329e+07
0,0,0,0,0,2.60677e+07,-470478,470478,1.3329e+07
0,0,0,0,0,2.60743e+07,-470598,470598,1.3329e+07
0,0,0,0,0,2.6081e+07,-470718,470718,1.3329e+07
0,0,0,0,0,2.29807e+07,0,0,1.3329e+07
0,0,0,0,0,2.29866e+07,0,0,1.3329e+07
0,0,0,0,0,2.29924e+07,0,0,1.3329e+07
0,0,0,0,0,2.29983e+07,0,0,1.3329e+07
0,0,0,0,0,2.30041e+07,0,0,1.3329e+07
0,0,0,0,0,2.3897e+07,0,0,1.3329e+07
0,0,0,0,0,2.39031e+07,0,0,1.3329e+07
0,0,0,0,0,2.39092e+07,0,0,1.3329e+07
0,0,0,0,0,2.39153e+07,0,0,1.3329e+07
0,0,0,0,0,2.35755e+07,0,0,1.3329e+07
0,0,0,0,0,2.35815e+07,0,0,1.3329e+07
0,0,0,0,0,2.35875e+07,0,0,1.3329e+07
0,0,0,0,0,2.35935e+07,0,0,1.3329e+07
0,0,0,0,0,2.48046e+07,0,0,1.3329e+07
0,0,0,0,0,2.48109e+07,0,0,1.3329e+07
0,0,0,0,0,2.48172e+07,0,0,1.3329e+07
0,0,0,0,0,2.48235e+07,0,0,1.3329e+07
0,0,0,0,0,2.48299e+07,0,0,1.3329e+07
0,0,0,0,0,2.4675e+07,-445342,445342,1.3329e+07
0,0,0,0,0,2.46812e+07,-445455,445455,1.3329e+07
0,0,0,0,0,2.46875e+07,-445568,445568,1.3329e+07
0,0,0,0,0,2.46938e+07,-445682,445682,1.3329e+07
0,0,0,0,0,2.52917e+07,-456472,456472,1.3329e+07
0,0,0,0,0,2.52981e+07,-456588,456588,1.3329e+07
0,0,0,0,0,2.53045e+07,-456704,456704,1.3329e+07
0,0,0,0,0,2.5311e+07,-456820,456820,1.3329e+07
0,0,0,0,0,2.71652e+07,-608415,608415,1.3329e+07
0,0,0,0,0,2.71682e+07,-612445,612445,1.3329e+07
0,0,0,0,0,2.71713e+07,-616477,616477,1.3329e+07
0,0,0,0,0,2.71743e+07,-620509,620509,1.3329e+07
0,0,0,0,0,2.71773e+07,-624542,624542,1.3329e+07
0,0,0,0,0,2.62119e+07,-473080,473080,1.3329e+07
0,0,0,0,0,2.62185e+07,-473200,473200,1.3329e+07
0,0,0,0,0,2.62252e+07,-473321,473321,1.3329e+07
